t, L_avg
1.500000000000000031e-03,1.503856191792216634e-01
1.540000000000000136e-03,1.100189012265283262e-01
1.580000000000000024e-03,9.614721182987012726e-02
1.620000000000000129e-03,1.396840394104150174e-01
1.660000000000000017e-03,1.141944014718685174e-01
1.700000000000000122e-03,1.521804997889132927e-01
1.740000000000000010e-03,1.061962590886370017e-01
1.780000000000000115e-03,1.370643703867406304e-01
1.820000000000000003e-03,1.516065161290466867e-01
1.860000000000000108e-03,8.894116753204373005e-02
1.899999999999999996e-03,1.103233455048441419e-01
1.940000000000000101e-03,1.190653268854788838e-01
1.979999999999999989e-03,1.723733282143702084e-01
2.020000000000000094e-03,1.419593602123741249e-01
2.060000000000000199e-03,9.389813088331061541e-02
2.100000000000000304e-03,1.174068257089415090e-01
2.139999999999999975e-03,1.086383501999783757e-01
2.180000000000000080e-03,1.182104708802934612e-01
2.220000000000000185e-03,1.164813977552636992e-01
2.259999999999999856e-03,7.575059194305089338e-02
2.299999999999999961e-03,6.673477165222435614e-02
2.340000000000000066e-03,7.615329505267073862e-02
2.380000000000000171e-03,1.156100653909349074e-01
2.420000000000000276e-03,7.518524158584338757e-02
2.460000000000000381e-03,5.367159740637029303e-02
2.500000000000000052e-03,1.851978500165844532e-01
2.540000000000000157e-03,1.263133227257500490e-01
2.579999999999999828e-03,7.242379994071868055e-02
2.619999999999999933e-03,8.265628085615110698e-02
2.660000000000000038e-03,8.783455780084986619e-02
2.700000000000000143e-03,1.283987564708429230e-01
2.740000000000000248e-03,9.467653394349101470e-02
2.780000000000000353e-03,8.778022358892459409e-02
2.820000000000000458e-03,1.165805246475652701e-01
2.860000000000000129e-03,7.206739197352844684e-02
2.900000000000000234e-03,6.689949617377576041e-02
2.939999999999999905e-03,1.506348755218251956e-01
2.980000000000000010e-03,9.938994553758884187e-02
3.020000000000000115e-03,9.045908534985458438e-02
3.060000000000000220e-03,3.079594388685152895e-02
3.100000000000000325e-03,7.415278215901982550e-02
3.140000000000000430e-03,1.556086060414728078e-01
3.180000000000000101e-03,1.695162329362662201e-01
3.220000000000000206e-03,1.277803788218574432e-01
3.259999999999999877e-03,4.396992345891140991e-02
3.299999999999999982e-03,1.043242550286949261e-01
3.340000000000000087e-03,1.143910345613026458e-01
3.380000000000000192e-03,9.796474477918129531e-02
3.420000000000000297e-03,1.522283022850927092e-01
3.460000000000000402e-03,1.120809690247766555e-01
3.500000000000000073e-03,6.539197508946235915e-02
3.540000000000000178e-03,8.177163247117562317e-02
3.580000000000000283e-03,1.089816620937554548e-01
3.620000000000000388e-03,9.764231477805981885e-02
3.660000000000000059e-03,1.263051526273616665e-01
3.700000000000000164e-03,9.562217428435779154e-02
3.740000000000000269e-03,1.290997978667665635e-01
3.780000000000000374e-03,1.356065670142570789e-01
3.820000000000000045e-03,1.080516245231548100e-01
3.860000000000000150e-03,8.444214996025170561e-02
3.900000000000000255e-03,1.341891947494724957e-01
3.940000000000000793e-03,9.314105572076229744e-02
3.980000000000000031e-03,9.502809873242917815e-02
4.020000000000000136e-03,2.076757131546885238e-01
4.060000000000000241e-03,1.029661801144915179e-01
4.100000000000000346e-03,1.153144633686204734e-01
4.140000000000000450e-03,1.682790547276479254e-01
4.179999999999999688e-03,7.437344264207980393e-02
4.219999999999999793e-03,1.322788243552461829e-01
4.259999999999999898e-03,1.189437501509690298e-01
4.300000000000000003e-03,9.731830526441490048e-02
4.340000000000000108e-03,1.466188287304160953e-01
4.380000000000000213e-03,1.191977452146560645e-01
4.420000000000000318e-03,1.172015070137239490e-01
4.460000000000000422e-03,1.143230374112065573e-01
4.500000000000000527e-03,1.012512726937924018e-01
4.540000000000000632e-03,8.608259048938761426e-02
4.580000000000000737e-03,5.244076399183848075e-02
4.620000000000000842e-03,1.331398848451480488e-01
4.660000000000000080e-03,1.227615533244214852e-01
4.700000000000000185e-03,1.352850267253162264e-01
4.740000000000000289e-03,8.861597765565204510e-02
4.780000000000000394e-03,8.127582473369503180e-02
4.820000000000000499e-03,1.191602303292959714e-01
4.859999999999999737e-03,1.259030595310846046e-01
4.899999999999999842e-03,1.188256463900411730e-01
4.939999999999999947e-03,1.303480864927846483e-01
4.980000000000000052e-03,9.027546631669455812e-02
5.020000000000000157e-03,1.299877867182312463e-01
5.060000000000000261e-03,1.233705910146323803e-01
5.100000000000000366e-03,9.725109600704240354e-02
5.140000000000000471e-03,1.697713952967089823e-01
5.180000000000000576e-03,1.444308313751929140e-01
5.220000000000000681e-03,1.002653439617795933e-01
5.260000000000000786e-03,1.660635286490542983e-01
5.300000000000000891e-03,7.994001181391630073e-02
5.340000000000000996e-03,8.692820957942837268e-02
5.380000000000000233e-03,1.554391695066986157e-01
5.420000000000001206e-03,1.030065394677044111e-01
5.459999999999999576e-03,7.676432319162075635e-02
5.499999999999999681e-03,1.658174507129957786e-01
5.539999999999999786e-03,1.314445632439838196e-01
5.579999999999999891e-03,1.256253527844161388e-01
5.619999999999999996e-03,8.514760976408884685e-02
5.660000000000000100e-03,1.148655292508256875e-01
5.700000000000000205e-03,1.268808986332249922e-01
5.740000000000000310e-03,1.025613463790990831e-01
5.780000000000000415e-03,5.729459392194774514e-02
5.820000000000000520e-03,1.315804295330950946e-01
5.860000000000000625e-03,1.420727429906377126e-01
