t, L_avg
1.500000000000000031e-03,4.999521994356514454e-01
1.540000000000000136e-03,4.979297413216313695e-01
1.580000000000000024e-03,4.664373825682090469e-01
1.620000000000000129e-03,4.440029051734707410e-01
1.660000000000000017e-03,4.929459608486475020e-01
1.700000000000000122e-03,4.948166111433292547e-01
1.740000000000000010e-03,4.959534559764312567e-01
1.780000000000000115e-03,4.908223505358219607e-01
1.820000000000000003e-03,4.700708517054984492e-01
1.860000000000000108e-03,4.689040574516760707e-01
1.899999999999999996e-03,4.992408345418327675e-01
1.940000000000000101e-03,4.999135330106202479e-01
1.979999999999999989e-03,4.999839470851145107e-01
2.020000000000000094e-03,4.984395071832078972e-01
2.060000000000000199e-03,4.576717529539731100e-01
2.100000000000000304e-03,4.627307967371068198e-01
2.139999999999999975e-03,4.937177190353912448e-01
2.180000000000000080e-03,4.931414985353641534e-01
2.220000000000000185e-03,4.906932605926566104e-01
2.259999999999999856e-03,4.906515554362073650e-01
2.299999999999999961e-03,4.806087714102260655e-01
2.340000000000000066e-03,3.938366077053006009e-01
2.380000000000000171e-03,4.959944015563669262e-01
2.420000000000000276e-03,4.996723131104255922e-01
2.460000000000000381e-03,4.999986002899672322e-01
2.500000000000000052e-03,4.990203655113119030e-01
2.540000000000000157e-03,4.861493933232128306e-01
2.579999999999999828e-03,3.609697416692131400e-01
2.619999999999999933e-03,4.804377076017801729e-01
2.660000000000000038e-03,4.941773388433300940e-01
2.700000000000000143e-03,4.944861231770444343e-01
2.740000000000000248e-03,4.939931055382630332e-01
2.780000000000000353e-03,4.872417667226859872e-01
2.820000000000000458e-03,4.122050126247736035e-01
2.860000000000000129e-03,4.768958153887543627e-01
2.900000000000000234e-03,4.992312097036595842e-01
2.939999999999999905e-03,4.999881328977338057e-01
2.980000000000000010e-03,4.995743695493677361e-01
3.020000000000000115e-03,4.960220689828171992e-01
3.060000000000000220e-03,4.377127952027091151e-01
3.100000000000000325e-03,4.797762003445753543e-01
3.140000000000000430e-03,4.938538030679152646e-01
3.180000000000000101e-03,4.941355962100802968e-01
3.220000000000000206e-03,4.939453148516729786e-01
3.259999999999999877e-03,4.904031052922110390e-01
3.299999999999999982e-03,4.592079248092499899e-01
3.340000000000000087e-03,4.788283941043427472e-01
3.380000000000000192e-03,4.978182192852357302e-01
3.420000000000000297e-03,4.998042886046878408e-01
3.460000000000000402e-03,4.997836462537396107e-01
3.500000000000000073e-03,4.986808459799551008e-01
3.540000000000000178e-03,4.819965944786698264e-01
3.580000000000000283e-03,4.766497833177034682e-01
3.620000000000000388e-03,4.907891124980511277e-01
3.660000000000000059e-03,4.865974111281284320e-01
3.700000000000000164e-03,4.949202509749995871e-01
3.740000000000000269e-03,4.919433571282582074e-01
3.780000000000000374e-03,4.812791119981146282e-01
3.820000000000000045e-03,4.656554591661354880e-01
3.860000000000000150e-03,4.716214936921487855e-01
3.900000000000000255e-03,4.984737409643816841e-01
3.940000000000000793e-03,4.999739274214896612e-01
3.980000000000000031e-03,4.994250204426186612e-01
4.020000000000000136e-03,4.892833140822123728e-01
4.060000000000000241e-03,4.216510165930800746e-01
4.100000000000000346e-03,4.869133531695082340e-01
4.140000000000000450e-03,4.943377191285892036e-01
4.179999999999999688e-03,4.929536488069923283e-01
4.219999999999999793e-03,4.928365344464109565e-01
4.259999999999999898e-03,4.841114027763452343e-01
4.300000000000000003e-03,3.980282684136451365e-01
4.340000000000000108e-03,4.940209549487714069e-01
4.380000000000000213e-03,4.971479204000582852e-01
4.420000000000000318e-03,4.999911725981124322e-01
4.460000000000000422e-03,4.994539850416976901e-01
4.500000000000000527e-03,4.939883378842744310e-01
4.540000000000000632e-03,4.407483136888076802e-01
4.580000000000000737e-03,4.849813097883222124e-01
4.620000000000000842e-03,4.875941072741275528e-01
4.660000000000000080e-03,4.906001837724113246e-01
4.700000000000000185e-03,4.916128257319300476e-01
4.740000000000000289e-03,4.916044598712683289e-01
4.780000000000000394e-03,4.367281959779946154e-01
4.820000000000000499e-03,4.766197308109477171e-01
4.859999999999999737e-03,4.975975326461572479e-01
4.899999999999999842e-03,4.998927938037521224e-01
4.939999999999999947e-03,4.996822648887460083e-01
4.980000000000000052e-03,4.981613696162444649e-01
5.020000000000000157e-03,4.593176292605116728e-01
5.060000000000000261e-03,4.809525439308807715e-01
5.100000000000000366e-03,4.795485121316377386e-01
5.140000000000000471e-03,4.955458222932536128e-01
5.180000000000000576e-03,4.946771710336792527e-01
5.220000000000000681e-03,4.937168358392308165e-01
5.260000000000000786e-03,4.708837398486639958e-01
5.300000000000000891e-03,4.685582744689085199e-01
5.340000000000000996e-03,4.935044726626079958e-01
5.380000000000000233e-03,4.997482194261094746e-01
5.420000000000001206e-03,4.998410730772948063e-01
5.459999999999999576e-03,4.950268722061590410e-01
5.499999999999999681e-03,4.819806394216691325e-01
5.539999999999999786e-03,4.563389514608505726e-01
5.579999999999999891e-03,4.927419276890632194e-01
5.619999999999999996e-03,4.929605745829520047e-01
5.660000000000000100e-03,4.917303339244663007e-01
5.700000000000000205e-03,4.908350011073692176e-01
5.740000000000000310e-03,4.830487354440748948e-01
5.780000000000000415e-03,4.315093568478689523e-01
5.820000000000000520e-03,4.942325173353931955e-01
5.860000000000000625e-03,4.988138048836351368e-01
5.900000000000000730e-03,4.999947624847780325e-01
5.940000000000000835e-03,4.990486553540135484e-01
5.980000000000000940e-03,4.885084582179451407e-01
6.020000000000001045e-03,4.028613139362615669e-01
6.060000000000001150e-03,4.891193467729080258e-01
6.100000000000001255e-03,4.869571526593167721e-01
6.139999999999999625e-03,4.940560558728223639e-01
6.179999999999999730e-03,4.942339723936517437e-01
6.219999999999999835e-03,4.828754184531515170e-01
6.259999999999999939e-03,4.350249718925406350e-01
6.300000000000000044e-03,4.944932747527778227e-01
6.340000000000000149e-03,4.932078320250831149e-01
