time_space,trajectory
0.0,(0.9999999999998305-4.140837679941395e-29j)
0.01,(-0.00040079737528057256+0.010837919072560476j)
0.02,(-0.00011197035123905482-0.0002248543859040241j)
0.03,(5.829889387924446-4.743398649732711j)
0.04,(0.11424546210006294-0.16553250772918787j)
0.05,(0.004584149574473221+0.0047788855591467j)
0.06,(0.0004299304171543749-0.02455957896283309j)
0.07,(0.010067228861719627+0.04770778622829352j)
0.08,(-5.173632237528959+12.303805348629473j)
0.09,(-1.7472612074331555e-07-7.126901596540301e-08j)
0.1,(23461.556670398957-7779.838980574515j)
0.11,(-7.902868733629036e-06+7.288452329702186e-05j)
0.12,(-4.4194989138464126e-05-0.00018973686124934135j)
0.13,(-118.99807629082508+417.7179662925817j)
0.14,(0.009256994057984101-0.003131978635171707j)
0.15,(91.8923416849573-44.091354959468624j)
0.16,(0.0005963258983558196-0.002301851826217123j)
0.17,(-4.77996741126926-4.470618237382258j)
0.18,(-0.0002855905049198137+0.0001531711585100695j)
0.19,(-0.04798924735003541+0.17571609485666018j)
0.2,(0.0005595188644126659+0.007625035509186681j)
0.21,(0.002402827278733468+0.0037347161234668395j)
0.22,(-0.0002690603923272475-0.0023175678011135604j)
0.23,(0.03585716234920809+0.025965794126990932j)
0.24,(-0.013477369260820308+0.011318704666781861j)
0.25,(5080.657468132327-387.27928455253226j)
0.26,(3.286980549973085e-05-1.5202532033448716e-06j)
0.27,(-0.0015966674877319743+0.0008957747414246572j)
0.28,(-0.3395221216635265+0.2051354245490045j)
0.29,(-0.0001453032705900504-7.242760460565271e-05j)
0.3,(5.232368198214014-4.609900950111838j)
0.31,(0.004198515629244791-0.0020898958858310123j)
0.32,(0.0038700785672800705+0.0011403986649137614j)
0.33,(0.18440842934465052+0.06927404604254112j)
0.34,(0.003920429689984013-0.0068468656304271356j)
0.35000000000000003,(0.40770830119135776+0.2561092193549024j)
0.36,(-0.28503244712323494-1.7584728919587744j)
0.37,(12.743797393815052+43.765578474952534j)
0.38,(2.2184521645720383e-06+7.618048115741973e-06j)
0.39,(-0.24841448930161758+0.08309155756759531j)
0.4,(-0.0007888147281657574+0.0006784296111308746j)
0.41000000000000003,(-0.0008481664581056379+0.009957500926326256j)
0.42,(-0.39296262025200385+0.3602440852403083j)
0.43,(-0.03317712319573616+0.06860262836524218j)
0.44,(-0.20439517573674976+0.17022867501126743j)
0.45,(0.10211850859630307+0.030210035292433674j)
0.46,(0.006753162158426855-0.0515225093322056j)
0.47000000000000003,(-17.4265295025257+40.21062516268228j)
0.48,(-89568.09556165604-32176.418589167828j)
0.49,(2.121473707277671e-07-5.591962117950847e-07j)
0.5,(-0.08479572614914387+9.479978758953942j)
0.51,(-0.0006179100287348381-0.00040611192797439j)
0.52,(-2.8958298201937316e-08-3.7657602982501007e-06j)
0.53,(-4937164.601259918-1356111.4464974387j)
0.54,(1.0510653855891159e-05-1.0404045063720436e-05j)
0.55,(-43.17580945770473+1.3222163321603535j)
0.56,(0.1550599563118203-0.09688053164994358j)
0.5700000000000001,(0.0005762719295703892-5.7254119492784636e-05j)
0.58,(0.043154079014540256-0.009431141447524905j)
0.59,(-0.13753734862966333+0.36525082005285747j)
0.6,(-0.006014636365545-0.006265089864120259j)
0.61,(-3.366732621311136e-05-4.808521831073874e-05j)
0.62,(0.00023109444235636402-2.1466847479779978e-05j)
0.63,(0.014981393437106562-0.0010526800109609657j)
0.64,(0.3819756197520585+0.21179676119694943j)
0.65,(-0.001812413844286155-0.0011851380097709083j)
0.66,(0.04235881957847771-0.036757526596908015j)
0.67,(-0.3515070084744543+0.30980433327358226j)
0.68,(11.277751781527426-2.799264907939696j)
0.6900000000000001,(-0.003410202373988877-0.004288516552472876j)
0.7000000000000001,(0.050513653990001316-0.6148571757706557j)
0.71,(0.005574556344285733-0.00010654098051156722j)
0.72,(4.7190839043878575e-09-2.013265375741093e-09j)
0.73,(-381.17494338102284-2105.122838959338j)
0.74,(-0.01213318235366235-0.0006981533684191287j)
0.75,(0.0007373882190171439-0.0002619169669419447j)
0.76,(-0.19283307373111608-0.393420853414165j)
0.77,(-0.010547548447773107+0.008299527459041769j)
0.78,(-0.0047692391245670466+0.4327462741887211j)
0.79,(3.46828135902387e-05+7.605575054421544e-05j)
0.8,(-0.31791563044843074+0.6803275376309721j)
0.81,(0.005776177731238943-0.009983980277610988j)
0.8200000000000001,(-4.417671253202386e-05-0.0008564515301705j)
0.8300000000000001,(-0.0002724473129662829-0.0007411196771648928j)
0.84,(0.0005286484821816785+0.0015074340826144589j)
0.85,(1.0894041040245763+2.60063702128951j)
0.86,(1.6389561455674169+0.44195780997540696j)
0.87,(0.06191131344718789+0.09641415966621751j)
0.88,(30.914611950903975+9.628474157313734j)
0.89,(-7.929539461974588e-06+3.366503839753417e-05j)
0.9,(-3.633955023880734+1.5276501522918886j)
0.91,(0.03486881535544934+1.0393693619917792j)
0.92,(1.0788384566544635e-05+6.731462704243256e-07j)
0.93,(-9.813180374126052+18.48002926049826j)
0.9400000000000001,(-0.00013970183531878498-0.0002952261585721519j)
0.9500000000000001,(2.500424836380496e-08+6.266358267239755e-08j)
0.96,(32.765430051038926-16.75620709311877j)
0.97,(-8.933666725783957e-05-4.976651533897671e-05j)
0.98,(0.02042606070976704-0.011358000592880068j)
0.99,(0.000498754673555862-0.00010220857644865627j)
1.0,(0.014176590936924027+0.00563356424224132j)
1.01,(-6.870700772307064e-05+2.1101721340249007e-05j)
1.02,(-1.6818751291435491e-07-9.87815986174106e-09j)
1.03,(0.0013741132868998135+0.0006081750535461913j)
1.04,(-0.045016385745362326+0.010361860004977482j)
1.05,(1.3496059110572036e-06+7.301820436035466e-07j)
1.06,(-0.03128100928978987+0.0078120244947097765j)
1.07,(-146.38950589643215+182.80668361875098j)
1.08,(0.00015050576777433117+0.0001269578266121981j)
1.09,(0.001833331123876625-0.00039953529385598156j)
1.1,(-0.00020628426677231387-0.0003297980397258771j)
1.11,(-1.8720352455480842+0.4008807034794447j)
1.12,(-1.153747435587798e-06-2.8153757843098248e-08j)
1.1300000000000001,(0.6012002244328246+2.416794435273634j)
1.1400000000000001,(4.588810540215661e-06+8.678615501034766e-05j)
1.1500000000000001,(9.738842502574977e-10+3.917152118844383e-09j)
1.16,(-144190.00043577433+513325.8684398233j)
1.17,(-7.3275796300411065e-06+3.6696133054745916e-07j)
1.18,(-504.1165300644741+1828.8327248462097j)
1.19,(5.3838654512443255e-05-4.7863076992292e-05j)
1.2,(1.5190272092343542-2.2208206765367002j)
1.21,(-0.0010409184591748041-0.0017432380579643551j)
1.22,(-8.150438458822807e-06-1.5301942335162136e-05j)
1.23,(-0.14100971110832444+0.32978660544933297j)
1.24,(0.006328124392360205+0.0049222963511223366j)
