time_space,trajectory
0.0,(1.0000000000008933+2.686519038485357e-29j)
0.01,(0.044416132371444095-0.04953773245785639j)
0.02,(0.020430917540144228+0.10043899143690516j)
0.03,(-0.5091385754993556+3.5934528027629797j)
0.04,(-0.08425905654619002-0.15441505705231107j)
0.05,(0.2970709712069862+0.28010933102132374j)
0.06,(-0.023293605454762195+0.045319340653761774j)
0.07,(-0.025949987737459882-0.002171804555222631j)
0.08,(-0.18656521081541158+0.07930684829819029j)
0.09,(0.00013709063216528461+0.00040282358513048396j)
0.1,(62.7830589292357-24.82549695046176j)
0.11,(-0.0028999477531003294-0.0036830336313108743j)
0.12,(-0.002096534495731638+0.004129610708128759j)
0.13,(-63.942289619903605-43.37847261621057j)
0.14,(-0.010319861331550861-0.00769996522944171j)
0.15,(0.008739386293306737-0.0028720327675841786j)
0.16,(0.007505543020190161+0.02452220773283266j)
0.17,(-0.09707209398804689-0.1233149289397425j)
0.18,(-0.002792352046508136-0.04602663600526012j)
0.19,(0.03326931627033391-0.025494089026129162j)
0.2,(7.926589357627112-5.471128307108375j)
0.21,(0.016904472651874634+0.0024666232840504132j)
0.22,(0.000825025350268452-0.0005065924215930707j)
0.23,(-1.7094658202672042+0.04610686203581243j)
0.24,(-0.00010911262852304663+4.478255383392733e-06j)
0.25,(92156.8275300131+79965.96573994159j)
0.26,(0.0024032015865391282-0.0007175431378755239j)
0.27,(0.08602493738947284-0.20700255688020774j)
0.28,(-0.8847283215162496-0.07175650546909838j)
0.29,(-9.480834944955682e-06+0.00012995211074107385j)
0.3,(55.52735003257215-16.70320075757105j)
0.31,(0.03247353243119038-0.01612652276303776j)
0.32,(-0.002101423973230528-0.04335632477644427j)
0.33,(0.051690419574148994-0.02490040742448247j)
0.34,(0.32811632562961923+0.1647529385737826j)
0.35000000000000003,(1.1569402778490279+1.7993012648731517j)
0.36,(-0.027732983382787957-0.1563770646665057j)
0.37,(4.392441821564881+16.586154350163596j)
0.38,(4.604250017365896e-05+7.336664236582484e-05j)
0.39,(0.00017222791247595415-0.00020337431030377528j)
0.4,(1865.9587038740115-1358.5751468924927j)
0.41000000000000003,(0.004763299299454675-0.0032094304438496264j)
0.42,(-4.388545131976336e-05+0.0002700858532994711j)
0.43,(-726.5942551408365+1310.0854535944122j)
0.44,(8.744086482838612e-06+4.0896893959145915e-05j)
0.45,(25.602368654380456+229.90081954941917j)
0.46,(0.0004673731185680609+0.0016309452906385737j)
0.47000000000000003,(0.06957618056490963+0.01953851113593859j)
0.48,(2.9744610285559108-1.4939485515490918j)
0.49,(-0.0019550058588813147-0.0007329575625966144j)
0.5,(2.1993222999999573-2.871493111762001j)
0.51,(0.009514575607955718-0.06679848016539014j)
0.52,(-0.00032137174097517514-0.0006564176406675909j)
0.53,(0.05786461252204618+2.4706495007458917j)
0.54,(0.01695715281805023-0.01867125345719489j)
0.55,(-29.816148684623325+4.949686902083185j)
0.56,(0.15511687107472535-0.1046127524971891j)
0.5700000000000001,(0.025047103713131978-0.008703351753860637j)
0.58,(0.22869227154586852-0.19956651151176083j)
0.59,(-0.009140275519169249+0.00675974468778498j)
0.6,(0.006691013543309668-8.342355832315346e-05j)
0.61,(0.026841565308516016-0.01828515626451698j)
0.62,(-0.0006023218870737082+0.0009999409548237766j)
0.63,(0.7134524786618033+0.7536906676122722j)
0.64,(0.13182980607189368-0.3008462318283161j)
0.65,(0.001631711345477369-0.003084523813966211j)
0.66,(0.004949061900436727+0.006807941798110077j)
0.67,(-1.1235362647349463-0.4967890529801011j)
0.68,(0.0021405877106276897+0.010473945688712526j)
0.6900000000000001,(-0.0025895896311737836+0.002141965223738026j)
0.7000000000000001,(-0.08737303289124765-0.29358594478324246j)
0.71,(-0.03894805429603506-0.01621190500118649j)
0.72,(1.838209274350179e-07+1.678367678426644e-07j)
0.73,(-16165.181679477077+11346.578050429705j)
0.74,(0.00015038949650504022+2.4799874984856428e-05j)
0.75,(0.057331182111397136+0.058791327775072066j)
0.76,(0.8173727239299617-0.04894067572123771j)
0.77,(-0.002598652749783188+0.0021157213556981923j)
0.78,(4131.353268238855+8313.094250459942j)
0.79,(0.0005995898913730329+0.00023134626863872593j)
0.8,(-0.017587164762399743+0.02463122433550809j)
0.81,(-0.0357561300444575-0.18713661795052203j)
0.8200000000000001,(-0.002360663353247408-0.0011300993753743645j)
0.8300000000000001,(0.006587892907243884-0.0001079380177580162j)
0.84,(-0.008271828832217238-0.008648427730271946j)
0.85,(-0.22894044261991597-0.3265984760623953j)
0.86,(0.030731457571156008+0.0007367580070251179j)
0.87,(-1.1891819907944052+1.1965723564182307j)
0.88,(0.4589170407869254+0.4565865241488891j)
0.89,(0.0064455367425784406-0.0048286875453321925j)
0.9,(-0.00602934186546824+0.002067403175705773j)
0.91,(-0.23027434974981734+0.12701540368230968j)
0.92,(0.00010257804344743947+9.724763224750715e-06j)
0.93,(1.81907183348715+3.2630996869462208j)
0.9400000000000001,(0.019514459657271357-0.01126486049123768j)
0.9500000000000001,(-0.0010283955294897625-0.005706829415057657j)
0.96,(0.017786427677828866+0.001919932287754911j)
0.97,(18.762470490520837+11.92048846490894j)
0.98,(4.865295927285639e-05+1.198553999335197e-05j)
0.99,(0.020757853673877624-0.011236959120338936j)
1.0,(1.5547850915410761-2.989502507763096j)
1.01,(0.0011345495277517664-0.00021245880914836274j)
1.02,(0.0024938877340752916+0.004671201044784473j)
1.03,(-0.0004311139587502371+0.0014869919612372185j)
1.04,(0.01822465760150183-0.033331259076496166j)
1.05,(0.000323121136012102-0.0053235930686472465j)
1.06,(-0.5931110361113757-0.7120696025177724j)
1.07,(-0.058591718253914245-0.15635374123405363j)
1.08,(-155.8733450580465-41.20488749870782j)
1.09,(-0.0009992775982725689+0.0006011297183946274j)
1.1,(0.0004860617903174692-0.0005633794638548763j)
1.11,(-25.571432360277303+85.56560593649785j)
1.12,(7.229891661924606e-05+2.222143505745409e-05j)
1.1300000000000001,(0.0016777861453344952+0.000600083236179378j)
1.1400000000000001,(6.347493063186954e-05-1.7584835610141543e-05j)
1.1500000000000001,(-0.000731075478100031-0.0029495521454989994j)
1.16,(0.09411239700480192+0.02882702516098515j)
1.17,(94.05833590760713-48.16284496685506j)
1.18,(9.497981483194514e-05-0.0002732872514042423j)
1.19,(-0.029048125340424762+0.0002932574177321646j)
1.2,(-0.035647847570388386+0.04907989502419157j)
1.21,(-0.006150582561111107+0.0019733283187752687j)
1.22,(0.004590860391661224+0.0029061720533148524j)
1.23,(-0.001022294458338496+0.005415086800568002j)
1.24,(0.11255926960123791+0.064294163694024j)
1.25,(-9.692226266809708e-07+5.8445228056311955e-06j)
1.26,(0.12625148378850332-1.5075279072478032j)
1.27,(7.092108894091055e-05+0.0002720755010065345j)
1.28,(1.0041822854364277+0.20097003832396845j)
1.29,(0.09741938555329949+0.20552882409510176j)
1.3,(0.004648097256322781-0.03402756119725502j)
1.31,(91.0170942635641-24.770278978863093j)
1.32,(-7.019818359563764e-08+5.358916167247927e-08j)
1.33,(-23.5510267737547-23.577602935729544j)
1.34,(0.014255328442780723+0.01483740708512326j)
1.35,(1.026291609797522e-05-1.1224164673984485e-05j)
1.36,(-0.0028852617330743773+0.024792957376733697j)
1.37,(-0.00015687567181304246+8.13134577238409e-05j)
1.3800000000000001,(-92.27715857533104-110.37234374650464j)
1.3900000000000001,(0.022458122588282965-0.007216365004058798j)
1.4000000000000001,(0.00026065098332803805-1.6869215014592875e-05j)
1.41,(1.7227604422203997+21.154590583881895j)
1.42,(7.522908318163233e-08+2.192193536263402e-08j)
1.43,(-11.372232892028515+10.357942078638821j)
1.44,(-0.0004512285609591269+0.0006970344888121854j)
1.45,(1.9969350443072595e-06-1.4059038090689801e-05j)
1.46,(0.026634279827052926+0.07005133597630143j)
1.47,(-0.0015577514882876807+0.00158219760621977j)
1.48,(0.024411304229600878-0.01013458074238794j)
1.49,(-0.007867196151608266+0.003986163787765956j)
1.5,(-0.010839029989088096-0.03213309513333484j)
1.51,(-0.0003962036819316676-0.0008352739585089021j)
1.52,(0.00023750171826512505-0.0006250399885727798j)
1.53,(-0.00043162356436232837-0.0028583450465937796j)
1.54,(-0.00029129082348185946+0.0005631950819040102j)
1.55,(0.0013762224872244466+0.00037419052807234865j)
1.56,(0.00027637461735780753-0.0005560016671606362j)
1.57,(0.07614859616981863+0.0465001260616654j)
1.58,(1.5722312362677102e-06+1.4702059275037352e-05j)
1.59,(-0.00018594262928245525+0.002116861165065295j)
1.6,(-0.29429186656521233+0.25332879073855247j)
1.61,(0.05311235919355664-0.05555658827059807j)
1.62,(-0.0002749864683397723+0.0006677654825547998j)
1.6300000000000001,(-0.03189099046551201+0.004828787708381935j)
1.6400000000000001,(-1.3011950395724704e-05-3.268406688508811e-05j)
1.6500000000000001,(-2.5011577171292962e-05+4.364951894212043e-05j)
1.6600000000000001,(0.00014296676609354308-2.9477231253510054e-05j)
1.67,(0.7208922112352104+0.14708290319288372j)
1.68,(-0.0020769085362721033-0.004802270164980243j)
1.69,(-0.00038119670980301903-0.0017343660308549189j)
