time_space,trajectory
0.0,(1.000000000000143+1.8970715654768016e-29j)
0.01,(-0.05225599496619243-0.020456651506161258j)
0.02,(0.0016773350280116011+0.009561974358736227j)
0.03,(0.044196751201251855+0.05263128716537677j)
0.04,(0.0008706293624645747-0.11606795441619736j)
0.05,(0.022972180785916212+0.007884549132105298j)
0.06,(-4.604037657800292+8.466695942503993j)
0.07,(1.043859269910898-0.33914554990316886j)
0.08,(0.0006340432481191562+0.0005462768966133723j)
0.09,(-0.008709331483727378-0.03697855472991295j)
0.1,(0.01558456618391346+0.0007861601974409188j)
0.11,(0.000146870910543382-0.00013731999922945797j)
0.12,(-0.00012518207981762123-5.243099490407084e-05j)
0.13,(-3.0158446315313947-0.5586799620885702j)
0.14,(-0.0006934233642755057+0.0018795732787721224j)
0.15,(778.5030341789101-200.6424659582343j)
0.16,(-0.1798946906135429+0.13402696982082046j)
0.17,(-1.2172887138800768-0.7080846498081204j)
0.18,(-0.2410238668051216-0.7665262507548526j)
0.19,(0.006097554338802159+0.0004222189576930388j)
0.2,(0.1367455781425469+0.060654714604485106j)
0.21,(0.00016637527560914834-0.00013567234749300663j)
0.22,(-0.0012859568984001145+0.0036194042020462535j)
0.23,(0.49154262834202184-0.21076414795834453j)
0.24,(-6.775895146518031e-05-5.074345037546632e-06j)
0.25,(2211.424217904116+172.61222222899863j)
0.26,(-0.008344507231053544+0.0017185722890643257j)
0.27,(-0.41444456640869803+1.0813059424168099j)
0.28,(0.18664700354337463-0.04168308147948721j)
0.29,(0.000610089663117953+0.001778103148502147j)
0.3,(0.049706134518349564-0.013585115844445739j)
0.31,(0.0005427928289187894-0.0448453572890163j)
0.32,(-0.00036963245661564525-0.00040984132838398085j)
0.33,(14.044478821494621-8.266433113773356j)
0.34,(-0.0012883706503621568-0.0022383915310322006j)
0.35000000000000003,(0.01569985494040987-0.0031151860517639124j)
0.36,(-0.005063063817889143+1.766972295801559j)
0.37,(1.937264973154093-1.2950469303359595j)
0.38,(0.009423331955324105+0.005030324100456418j)
0.39,(0.05571377489998143-0.35724691441826223j)
0.4,(0.004941362079528919+0.02616531438810101j)
0.41000000000000003,(-2.3829613147542608+0.9966486252858425j)
0.42,(-0.0010665491052747767+0.0009921363503488088j)
0.43,(-0.0007922306840163216-0.007825808371197923j)
0.44,(-0.07930204231193039+0.06637651051843815j)
0.45,(0.09694531796154765-0.06639137219758887j)
0.46,(-0.10937015828824878+0.016376319331838033j)
0.47000000000000003,(-0.7096588286183486-0.10549197031932757j)
0.48,(0.11640118631071322-0.10072908957871436j)
0.49,(-0.03275292727621179-0.009929989075112331j)
0.5,(-0.01489027315377484+0.1285945102313883j)
0.51,(0.033480966683437925+0.0008824922087206927j)
0.52,(-0.0003646643984442161-0.0006639558453520369j)
0.53,(0.510513823098864+1.1875161118503423j)
0.54,(0.02451545623810927-0.0476755694600192j)
0.55,(0.012851113154874088-0.011852114746164011j)
0.56,(0.3796993903789647+0.4418836899412258j)
0.5700000000000001,(0.7137515508814014-1.363284831754457j)
0.58,(-2.8605661724609814+11.411530268909033j)
0.59,(0.00017475992742773267+0.0010244473649755471j)
0.6,(-2.9835284209521706+0.5028914968329679j)
0.61,(-0.0005713907826883268-0.04184101618977079j)
0.62,(-8.077321413631708e-05-1.8948617064666378e-05j)
0.63,(-1.4511256061799258+0.10109069290807582j)
0.64,(-0.00047786600800356414-0.00222245768958243j)
0.65,(0.13467406683159328+0.11785791574955783j)
0.66,(-0.9355929616446786-0.8870872760735004j)
0.67,(0.005805582896450625-0.0019516340466896064j)
0.68,(-1341.1333467230902+1037.0494643328902j)
0.6900000000000001,(-1.2344558439948258e-05+7.011466860727849e-07j)
0.7000000000000001,(9.939203596822962-33.96739222092016j)
0.71,(0.028146825695289552-0.2155620074128597j)
0.72,(-5.464549798125292e-07-1.9447091706828142e-06j)
0.73,(68.38627977997386+18.974657472193027j)
0.74,(0.015362489015367112+0.0183630108270512j)
0.75,(-0.00029826577444085604-0.0001947236623270839j)
0.76,(-3.41788713861038-0.48060837669508205j)
0.77,(0.03267099461600411-0.07846148443456796j)
0.78,(17.458146585207643+3.195781379178562j)
0.79,(-0.0006199986692890716-0.00023508652283640068j)
0.8,(0.3801283908849006-0.3302735771585294j)
0.81,(0.0024000890177427853+0.010115069714881606j)
0.8200000000000001,(4.392614857263793e-05-9.529850866066439e-05j)
0.8300000000000001,(-0.001147818354750475-0.024578846887334516j)
0.84,(0.0024521709253693493-0.003247745594040228j)
0.85,(0.009920707170631603+0.0026797409954758635j)
0.86,(0.5613270493866556-0.008867808600701564j)
0.87,(0.0027949047607367904+0.003059753492279757j)
0.88,(-34.93103107020231+63.40335120714521j)
0.89,(0.02467487437423984-0.011395203742695934j)
0.9,(0.3124654763882998-0.4492706290407507j)
0.91,(-0.0351326552317704+0.0061254913820192125j)
0.92,(-0.0007851925525362375+0.00017739070685252013j)
0.93,(0.13959021709650588-0.1451955446850623j)
0.9400000000000001,(0.006922051475949694+0.024372392627438292j)
0.9500000000000001,(-5.2622244786541255e-05-1.7024113533503482e-05j)
0.96,(4.025044914745355+9.543845323645161j)
0.97,(0.000778643066578409-0.0002798998709042787j)
0.98,(1.1953938042314658-2.513764915590576j)
0.99,(-0.004006572192338538-0.018755161781791835j)
1.0,(-0.8610896180344209-0.7716813020697222j)
1.01,(0.004630250044347821-2.462432586866351j)
1.02,(-8.54279439354699e-05-8.643659314550047e-05j)
1.03,(0.1755302144967199+0.0350125016318521j)
1.04,(-0.004906409194070041+0.005747797630676981j)
1.05,(-9.851992829756139e-05+9.048433418223197e-05j)
1.06,(0.005955734134539396+0.04198671140276677j)
1.07,(8.318985500176433e-06-5.977116781437258e-05j)
1.08,(398.4640305159083+511.6243627381055j)
1.09,(-0.03684222693635549-0.018790366057248972j)
