time_space,trajectory
0.0,(0.9999999999982133-1.2208815636944524e-31j)
0.01,(0.8916958177134804-3.702303389394334e-06j)
0.02,(0.8892650711444695+2.3806166537026984e-06j)
0.03,(0.9915655372811765-2.676264153032854e-07j)
0.04,(0.930979616304365-1.1327615933923076e-06j)
0.05,(0.9436987407425024-1.5189279686204457e-06j)
0.06,(0.9715604450795144+1.754490881673905e-06j)
0.07,(0.9507468457614551-2.0070475515629794e-06j)
0.08,(0.9769241454597575+1.056904165067677e-06j)
0.09,(0.9516712199895266+8.736711570319556e-06j)
0.1,(0.9223526720154738-1.2005979723789526e-06j)
0.11,(0.968214209675545-1.5550685335869706e-06j)
0.12,(0.9328606699663466-2.538459346726849e-06j)
0.13,(0.895604854404951+4.3972184268300895e-06j)
0.14,(0.9441154350851974+5.2160149839330936e-06j)
0.15,(0.9476437651155585-6.573515954449264e-06j)
0.16,(0.916623261224517+3.936326271905394e-06j)
0.17,(0.9028502257385189+1.2472667774558098e-06j)
0.18,(0.9625756001903236-2.140569206575447e-06j)
0.19,(0.9571898643008481+2.1134959341627566e-06j)
0.2,(0.885377395681335+6.194074509812767e-06j)
0.21,(0.9290940218043705+1.395153493151458e-05j)
0.22,(0.9739975550200126+1.5143194379364239e-06j)
0.23,(0.8952377790571829+7.031015447576126e-07j)
0.24,(0.8785824095239791+1.5250005187621683e-07j)
0.25,(0.9760696563868786-6.207804491865407e-06j)
0.26,(0.9317655661179063+9.412575109721407e-06j)
0.27,(0.8651846981177661-1.2650963138233605e-05j)
0.28,(0.9652429995760502+6.685614140603359e-07j)
0.29,(0.954800515457243-6.309169345805353e-08j)
0.3,(0.8741651038435756-1.4833851664059745e-06j)
0.31,(0.9551189330917428-2.1054678975670835e-05j)
0.32,(0.9258860884573344+1.73594835841498e-05j)
0.33,(0.877516813824+2.44756925888603e-05j)
0.34,(0.9360016590146972-5.996965905629479e-06j)
0.35000000000000003,(0.8492815871131235+2.9543342676947615e-06j)
0.36,(0.8494373920878171-2.9717270768342756e-06j)
0.37,(0.9273777136114698-1.863300689978222e-07j)
0.38,(0.8119863748639382+2.428957248431432e-05j)
0.39,(0.8402277312275553+4.817325360301458e-06j)
0.4,(0.9152208738546788-1.943326127044173e-06j)
0.41000000000000003,(0.8314986902750755-2.5667415337255586e-07j)
0.42,(0.8629357923125829+2.309007834953145e-07j)
0.43,(0.8854828642103619-7.498082758169625e-06j)
0.44,(0.8720838371590174-2.0743622186215163e-06j)
0.45,(0.8747772715598997+1.9420009910373158e-05j)
0.46,(0.8109183625979968+2.060795438183574e-07j)
0.47000000000000003,(0.8702959176515304-5.370468995351895e-06j)
0.48,(0.8689894459156156+2.2301862736061816e-06j)
0.49,(0.7516348281249129+1.2861545709071795e-05j)
0.5,(0.8446510295219668+1.6201421343122196e-06j)
0.51,(0.8420878541796224-4.040686218515873e-07j)
0.52,(0.7520032418818107-1.210279870692724e-07j)
0.53,(0.8239672049809091+1.8592188136805067e-07j)
0.54,(0.8030485419337265-4.7366380289721365e-05j)
0.55,(0.786138718813575-2.0825109428801108e-05j)
0.56,(0.8267940098195319+2.098707143724536e-06j)
0.5700000000000001,(0.7550132205705504-1.9166596871153182e-06j)
0.58,(0.8001174410990295+4.4793011277585816e-09j)
0.59,(0.8221809146649658+7.886417162030282e-06j)
0.6,(0.7138823237289746-2.611646401406171e-05j)
0.61,(0.7860180003116352-1.1011461090038392e-05j)
0.62,(0.8061033031511189-1.1436706124800147e-05j)
0.63,(0.7211129073758071+2.2140043739205812e-06j)
0.64,(0.7437738394543695+2.3808799104526897e-06j)
0.65,(0.7867180673167422+1.9070870968770147e-05j)
0.66,(0.7644325885817495-2.1398285578534034e-05j)
0.67,(0.730369096989643-2.072309718151465e-05j)
0.68,(0.7579392421737259+1.923478381525889e-05j)
0.6900000000000001,(0.7700262733863297+8.462123482149067e-07j)
0.7000000000000001,(0.7090528272905771-2.639646585316405e-07j)
0.71,(0.7163230249977217-2.3437526443770974e-05j)
0.72,(0.7203574253523092+7.619435889865654e-06j)
0.73,(0.6734769492714714+1.656057102746768e-05j)
0.74,(0.6811117800099599-7.972579939049804e-06j)
0.75,(0.6579088141681054-2.0696743088960925e-06j)
0.76,(0.6410730115200195-3.4868228741444335e-06j)
0.77,(0.6684677564130199-1.0645817617794414e-05j)
0.78,(0.6205473694863108-1.0259042145363865e-05j)
0.79,(0.6228961293734745-3.692099965268494e-05j)
0.8,(0.6448824686338175+4.294501983448221e-07j)
0.81,(0.6059366760561434+1.3352706639282682e-06j)
0.8200000000000001,(0.597641650386102+7.526156308393097e-06j)
0.8300000000000001,(0.5787640289381623-1.7719427509748526e-05j)
0.84,(0.5942112017001606+1.761605730470983e-05j)
0.85,(0.5704494563011939+9.719320278732691e-06j)
0.86,(0.49696526615483066-2.4056456816729697e-06j)
0.87,(0.5675005070827498+4.0487005764131465e-06j)
0.88,(0.5474492729507909+1.7791122911583878e-05j)
