time_space,trajectory
0.0,(0.9999999999986237+2.557179003272308e-31j)
0.01,(0.9787315492596378-1.1460768739692334e-07j)
0.02,(0.9954574787715887-9.35828327743492e-07j)
0.03,(0.9766077420049836-2.522304331883816e-08j)
0.04,(0.9943009407946457-1.755987333975941e-06j)
0.05,(0.9854323559152257-1.190313661155749e-06j)
0.06,(0.9871828575216515-5.299600630301996e-07j)
0.07,(0.9934129632624211+3.322904383606945e-07j)
0.08,(0.9915347717505085+3.447902985482039e-06j)
0.09,(0.9849887655382366+3.381168712660817e-06j)
0.1,(0.979620480512962+1.1946719356227542e-06j)
0.11,(0.9874032172822691-2.495710259320158e-07j)
0.12,(0.9864534557785941-5.42640978608199e-07j)
0.13,(0.9709845997027772+8.806007905836694e-10j)
0.14,(0.98420770427847-4.931470368328301e-06j)
0.15,(0.9777566151868045+9.153581710361004e-06j)
0.16,(0.9868920451863414+4.527346043819626e-06j)
0.17,(0.972455841813933-4.564147133508047e-07j)
0.18,(0.9869761492935694+1.197808030549538e-06j)
0.19,(0.9803707025757541+1.0475332810326144e-06j)
0.2,(0.9823135825041833-6.532550853417251e-06j)
0.21,(0.9798103731725181-5.53322635773843e-06j)
0.22,(0.9726701077445293-9.88702624798703e-07j)
0.23,(0.979583866620385-3.5458194896057985e-07j)
0.24,(0.9659931998330108-4.299044428913502e-06j)
0.25,(0.9754169480003859+3.5338854052296205e-06j)
0.26,(0.9612423685908631-1.1749516942282423e-05j)
0.27,(0.9688129102533906+1.0241651681983407e-06j)
0.28,(0.9542826913316448+3.7770589192533666e-06j)
0.29,(0.9543017131031301+4.322841251154662e-07j)
0.3,(0.9579779375424993+4.8536832557264575e-06j)
0.31,(0.9495067732357356+8.020923094121028e-06j)
0.32,(0.9429808106389945+1.246114809288705e-06j)
0.33,(0.9395280858629789-1.0967453858922541e-05j)
0.34,(0.9460473999272095+6.120759461381391e-08j)
0.35000000000000003,(0.9380127327888116+6.568232673242886e-08j)
0.36,(0.9220290337228935-2.7430591376128664e-06j)
0.37,(0.9318867373174476+1.855145344529094e-05j)
0.38,(0.9178651125139949+1.309786994246859e-05j)
0.39,(0.9240885094321543-3.8501609051413435e-06j)
0.4,(0.8968487171053752-1.2974626611677306e-06j)
0.41000000000000003,(0.9195566782184023-3.79962305198193e-07j)
0.42,(0.8968791297383513-1.4974490144213388e-05j)
0.43,(0.9142509156437534-1.4730441467186319e-05j)
0.44,(0.8982259523842183+1.8827039792184946e-05j)
0.45,(0.9048599337415413-2.4135662494973696e-06j)
0.46,(0.8948637375555496+1.8456428097120819e-06j)
0.47000000000000003,(0.892622401429974+2.070174858255371e-06j)
0.48,(0.8899698211659912-2.2292191385338374e-06j)
0.49,(0.883234054919847+5.837173048736386e-06j)
0.5,(0.8827983228649934+1.2845181344865871e-05j)
0.51,(0.870828077225754+5.307742267712747e-07j)
0.52,(0.8659047391876121-1.2975843319423046e-06j)
0.53,(0.8674379860752202-1.959727560824292e-06j)
0.54,(0.8494254988152988-9.383413476454133e-06j)
0.55,(0.8454356965447072-3.511505774981468e-05j)
