time_space,trajectory
0.0,(1.0000000000003624-5.016459680659064e-29j)
0.01,(0.05105202759152107-0.06743438977119617j)
0.02,(0.03287759655033549+0.26082889905388396j)
0.03,(-0.06751084786383404+0.0124570242389788j)
0.04,(0.0002426650620575066-0.00031073941562007637j)
0.05,(11989.528806325516+4888.649948168384j)
0.06,(-1.1168944429959948+0.19932750840451655j)
0.07,(139.79933042651825-219.86402613522114j)
0.08,(0.0001985314395693171-0.0020502924893254925j)
0.09,(-0.0002270809779121398-0.0006003451943751644j)
0.1,(0.7526810999847054+0.209786251688329j)
0.11,(5.639050654073502e-05+0.0015383608924981423j)
0.12,(0.00019347336303641955+0.0003269559601898619j)
0.13,(0.707647540732253-0.19475964907453713j)
0.14,(-0.7052750341776698-0.11437373782955253j)
0.15,(1089.8121129491867-1874.038120419778j)
0.16,(0.010591345438219426-7.546715473027379e-06j)
0.17,(-0.617437493045495+0.7157704407905863j)
0.18,(-0.8746720189277957+6.0563394989255945j)
0.19,(-0.13884258187403348+0.09011188387673438j)
0.2,(0.005038307673929518+0.001707653831469536j)
0.21,(-0.007069201155464714-0.035139055408288225j)
0.22,(-0.0003513359070649117+7.932470869508369e-06j)
0.23,(87018.35504687167-92392.59844837143j)
0.24,(1.1553476880719897e-06+4.863056836951467e-08j)
0.25,(6.0404989808367855+0.7657975369792747j)
0.26,(0.0013097274586214354-0.0012638330765218219j)
0.27,(-0.10064841912219945+0.0564249996516447j)
0.28,(-0.00010181805591765696-9.272402979262442e-05j)
0.29,(-43.8864423556644+5.62411089940196j)
0.3,(0.008098783593598986-0.028878283739940783j)
0.31,(0.058179332310636205-0.03306741615665394j)
0.32,(0.17690069952573795+0.09662998186024235j)
0.33,(1.4481644243042557+1.4995045919214138j)
0.34,(-0.039873218986993135+0.045131446293795674j)
0.35000000000000003,(0.09539602504823515-0.0650016680169093j)
0.36,(3.6861894766977685-8.274375787045184j)
0.37,(693.8624740670251-1958.8750102686672j)
0.38,(-7.583618936372378e-05-6.805356407771857e-05j)
0.39,(-0.0034288176279642034-0.0028121943449652327j)
0.4,(0.0021066589496107663+0.0049469453353700645j)
0.41000000000000003,(9.323089665919821e-06+0.0010904104311534478j)
0.42,(0.0001999819951114026-0.0005493265321635079j)
0.43,(89.66879230699786+160.0781946600248j)
0.44,(-5.742399006381969e-08+1.6714582684259936e-08j)
0.45,(183436327.10641265-2291980.2947642286j)
0.46,(0.013077929529248333-0.017797537370795567j)
0.47000000000000003,(-0.012349180782136092-0.019720699895353928j)
0.48,(-0.43336156372240275-0.1592147925317877j)
0.49,(-0.20146932983149243-1.449550355660526j)
0.5,(-0.0006434623377686887+0.0008530214639359837j)
0.51,(-0.6645101355364478-4.999563232536152j)
0.52,(0.0003060044387646116-0.0008624672308028104j)
0.53,(1.7612863076260523+4.336768984137339j)
0.54,(0.004030393769050667-0.0011775046440535186j)
0.55,(-0.003736643165969394+0.003020193915978785j)
0.56,(-0.015262502332389493-0.011825599050655547j)
0.5700000000000001,(-0.6365898858984848+0.6751869860531826j)
0.58,(1.8607731424863954-0.02812049598765494j)
0.59,(0.013296116809210926+0.011195371874860027j)
0.6,(0.005588814995985186+0.0012085925116418126j)
0.61,(-0.07944902664442682-0.27832305438608956j)
0.62,(-0.001221131570625802-8.998215359870874e-07j)
0.63,(-0.0006868102928070507-0.0015500438478435311j)
0.64,(0.0025899767098562527-0.007902638495775256j)
0.65,(0.01561473762462049-0.012968525654251092j)
0.66,(-0.0578390256046546+0.2907077882635363j)
0.67,(140.18067579834732-1392.0391434054554j)
0.68,(-1.80521239532114e-06-6.365306184919827e-07j)
0.6900000000000001,(-0.17429644269482109+0.013330113346253477j)
0.7000000000000001,(-1.3573032280190194-14.466007275382939j)
0.71,(-0.0003232638433125871+0.00012215893974498493j)
0.72,(1.4323752081456076e-07-5.646004016595871e-08j)
0.73,(-11230640.143128617-8133929.046340849j)
0.74,(-8.990968123837188e-05+0.0002287965763929595j)
0.75,(-2.877476999371052+3.515846292240586j)
0.76,(0.00025670415585638104+0.0007768671464764213j)
0.77,(-0.00034788230103668564-0.0009801453473153848j)
0.78,(0.007212918066203821+0.00216293123636645j)
0.79,(0.042655811254116306-0.16816143193296748j)
0.8,(0.00017728946969711588-0.0005213179066666505j)
0.81,(-0.005087113176690729+0.18917944018433283j)
0.8200000000000001,(-4.768145295809146e-06-4.969760161216042e-06j)
0.8300000000000001,(124.23560732081208+31.06025585209129j)
0.84,(-0.00013645640312660284-0.0001935471077274208j)
0.85,(0.004262407790744296+0.0004874480916174302j)
0.86,(2.393484820192742+1.5009754038149907j)
0.87,(-3.9998588078728785-4.126407858993174j)
0.88,(0.0003828764555383012+0.0002459966264771732j)
0.89,(0.1812208343384642-0.04943370819481079j)
0.9,(0.0069006497220331755+0.007270128776165515j)
0.91,(-0.042947036971898625+0.02251964711034329j)
0.92,(-4.916104511264558e-07-6.601407820583035e-08j)
0.93,(-0.00012396013930519645-3.911701496294073e-05j)
0.9400000000000001,(-4.7037961544724286e-05+5.515001546193289e-06j)
0.9500000000000001,(0.17017544804696996-0.24335283947633352j)
0.96,(-0.006361724962928143+0.01170327203010738j)
0.97,(-46.94384575650629-90.47287382933095j)
0.98,(0.0010155330457931062-0.0018921233366147642j)
0.99,(-0.00014902841087767536-0.0003713086866346945j)
1.0,(3.6434718768017387+0.17373754800374747j)
1.01,(-0.05797437886780311+0.10494118407945802j)
1.02,(-1.7755068779622824e-05+2.0329369281224606e-05j)
1.03,(12.106033249946933+12.893400201032359j)
1.04,(0.006336104698873174-0.0030456324964280124j)
1.05,(-0.0002566741118480633-5.34142460847424e-05j)
1.06,(0.0010850887173507033+0.00033460190210319864j)
1.07,(0.0006592363221492192-0.0002756599789763379j)
1.08,(0.009220068554751784+0.009890746366278347j)
1.09,(-0.0012299130075687022+0.00042384318004287007j)
1.1,(0.0028455275067485013+0.000874877835646227j)
1.11,(137.29455855635857-228.81206285503927j)
1.12,(-1.1269807153868126e-07+3.8809168869632674e-07j)
1.1300000000000001,(4663.874670693631+9046.87853204395j)
1.1400000000000001,(-0.0004269007642827625+0.00025227387856643365j)
1.1500000000000001,(4.6769444312307383e-07+6.483320171494694e-07j)
1.16,(0.06742843130773758-0.0078027481347672425j)
1.17,(-231.9195303327897-11453.966783875254j)
1.18,(-5.433832616953467e-07-2.2994679222231166e-06j)
1.19,(0.1253312961307899-0.0728758514824693j)
1.2,(0.029227155216892408-0.016027520457262103j)
1.21,(-0.0002532520344538014-0.00019522988814634946j)
1.22,(1.2566678063361353e-07+8.468672363058803e-08j)
1.23,(0.055084025757902444+0.06008859257606267j)
1.24,(-0.08456423639778736+0.022681465553895476j)
1.25,(-0.00496570091404119-0.00698410671965279j)
1.26,(-0.0057247872935774925-0.015872101176100526j)
1.27,(2.6293758726797605-0.06476313150727166j)
1.28,(0.0009530726184300288+1.6221400203011517e-05j)
1.29,(0.0026596165240736856+0.0005004082138055045j)
1.3,(0.0048836147658274315+0.0093555406323372j)
1.31,(0.00025757800546356217-0.012280561235995956j)
1.32,(-1.2738003093546644e-07+3.443605479900289e-08j)
1.33,(-172.5575967546347+606.5403761762572j)
1.34,(-0.00030000276576147274-0.0068643388971498746j)
1.35,(-1.6889089848653956e-06-2.0922744808752286e-07j)
1.36,(-5.510991766198087e-06+1.84196712877148e-05j)
1.37,(-0.1426616783043766-0.5638564374968492j)
1.3800000000000001,(0.008316063048731386-0.004615727479547985j)
1.3900000000000001,(-0.004373489610305644-0.006382289133452722j)
1.4000000000000001,(0.004301970365130865+0.001961986906453646j)
1.41,(-29.294547112591694-386.16109946505617j)
1.42,(-6.501266153607387e-07-1.2428896162824767e-07j)
1.43,(10.895710134552049-22.972839091975278j)
1.44,(0.010694003857471919-0.013955292707411623j)
1.45,(2.685570741257881e-10-1.3140083863904838e-09j)
1.46,(-1.0763793100562402+0.8235056328719547j)
1.47,(-0.023265647184697827-0.6727672416739083j)
1.48,(-0.00013283811539496846-1.4569154391617569e-05j)
1.49,(-0.04545658257734451-0.1141007271269254j)
1.5,(-4.4100328732907546+3.4625498370558487j)
1.51,(0.0163885474214838-0.0011776250310013884j)
1.52,(3.75489088045836e-05-7.455260937483251e-05j)
1.53,(0.001303919419256286-0.0032386828043809495j)
1.54,(0.00467083874105905-0.004490279253280383j)
1.55,(-2.1876677959718496-15.786721576633722j)
1.56,(0.00027613931375782+0.0011176918494002245j)
1.57,(-0.020290245550019605+0.03497871588780754j)
1.58,(-3.886420686532086e-05-2.636638052080012e-05j)
1.59,(0.003213032321773243+0.0023844060246927495j)
1.6,(-3.420468990266811e-05+0.0006182148194860478j)
1.61,(4.409854445130761-6.5639266402547465j)
1.62,(5.839414882561972e-08-2.643077156894405e-07j)
1.6300000000000001,(-2.929537961784522-10.595527538698805j)
1.6400000000000001,(0.0022823069342232973-0.012726012728301322j)
1.6500000000000001,(-0.0003648187990573271+0.0008080481544361049j)
1.6600000000000001,(0.0003940703737361832+0.0007707645883457088j)
1.67,(-0.2748210145322509-0.1531872740882249j)
1.68,(5.077898956376198e-05+7.622931988397307e-07j)
1.69,(0.014441781636522015+0.009402639334411305j)
1.7,(0.005862533246616437-0.003758332636544688j)
1.71,(10.663766012424869-1.1819544316227728j)
1.72,(3.1415493550437276e-07-9.977979742471679e-07j)
1.73,(0.0046972746305410495-0.0008686081638534735j)
1.74,(-0.017174820050992048+0.02977369469746235j)
1.75,(-3.904610037392097e-11-1.2164344689972777e-11j)
1.76,(-0.016461083298237103+0.017886308776520497j)
1.77,(-3.414382062715368-2.95844079209683j)
1.78,(8.257880311059401e-07+3.756247542927296e-06j)
1.79,(0.01286805830089946+0.021735389848464744j)
1.8,(82.82672974209767+222.64937191462985j)
1.81,(-0.04091804375316093-0.01691677509755715j)
1.82,(9.341903362169356e-06-1.4479457982252238e-05j)
1.83,(-0.0014815474018015618-0.00020907927442958974j)
1.84,(-0.0821246075954045+0.11795365512731565j)
1.85,(0.03159817093598071+0.008495783244271773j)
1.86,(-6.621085402947396e-06-4.1186588213185484e-05j)
1.87,(0.011950794090756786+0.015951818950065557j)
1.8800000000000001,(5.131768797799847e-05-0.0004975645693696866j)
1.8900000000000001,(-0.00038997545932510554+1.7744291622097657e-05j)
1.9000000000000001,(8.314573628222325e-06-1.2834327458793484e-05j)
1.9100000000000001,(0.036918130246875264-0.03619652091263872j)
1.92,(0.00018610594307966107-0.001301451403331539j)
1.93,(-15.467278529047306+56.216974742270835j)
1.94,(-0.0008898834440106652-4.9136531923003926e-05j)
1.95,(2.8388421007113675e-08-6.487912433224077e-08j)
1.96,(-0.00610504033044233+0.008752425220661757j)
1.97,(0.15024799874806766+0.009695684246902208j)
1.98,(-5.829033433245397e-07-9.719469636716628e-07j)
1.99,(-0.08350806332692308-0.0006917597080425413j)
2.0,(-2.186281652197132e-08-9.089266647537866e-09j)
2.0100000000000002,(-0.4476178712841086-11.133732659593722j)
2.02,(0.00016431961998068334-0.00022917758704913828j)
2.0300000000000002,(-0.0019788637083387735+0.0034813043962544734j)
2.04,(0.001838010545631687+0.0003656582580511016j)
2.05,(-2.379723726722755e-06-2.1307735965472938e-06j)
2.06,(-1.7985551584814902e-06-1.9976869835630484e-07j)
2.07,(-0.0006485620685171173-0.000404451744825172j)
2.08,(5.242599966915663e-05+8.027762373247945e-05j)
2.09,(0.00015720873573754976+0.000695494672960691j)
2.1,(-0.0024977478220203813+0.0009240262266627266j)
2.11,(0.0007290223333414568+0.00021325577645258374j)
2.12,(1.1627607039525808e-05+1.0517499913074723e-05j)
2.13,(1.5142901786519151e-05-2.9946557419864018e-05j)
2.14,(-0.020915563324367784-0.10179830207701086j)
2.15,(0.0005166530680972561-0.005372583267129933j)
2.16,(-6.824478130176697e-05-0.00014906662854739761j)
2.17,(-0.0015666429372469923-0.0011382363470583477j)
2.18,(9.124478315523909e-05-4.004568152248417e-05j)
2.19,(5.444436480756566e-05+5.747035929461785e-05j)
2.2,(0.04318284474076309-0.12577011305792068j)
2.21,(1.0931285263895682e-05-6.942298229348879e-06j)
2.22,(5.12390848745393e-07-1.2299998055168975e-06j)
2.23,(-2.5140358701647236+14.615431109717314j)
2.24,(0.001112992261556286+0.0037175560255319337j)
2.25,(4.277429733119044e-10-5.475565080730059e-09j)
2.2600000000000002,(0.0034351805384264704-0.003468138231004156j)
2.27,(0.0005596670855885478-0.0006340173256468384j)
2.2800000000000002,(-8.803213912165235e-11-7.293026176758459e-11j)
2.29,(-0.019901902158042113+0.058355267754168584j)
2.3000000000000003,(-0.008948873561323609-0.007413557332019689j)
2.31,(-0.060748640854768166+0.05999764200589506j)
2.32,(0.0038936247043292464+0.0017180155176905047j)
2.33,(7.7858823249326e-05+2.7676111119515062e-05j)
2.34,(0.0025033924189465143-0.0030396645790462928j)
2.35,(-0.001247451008006563-0.006365330310012275j)
2.36,(1.911426145033982e-06+5.732122242862495e-06j)
2.37,(-4.635883278580235e-05-2.8323560236624005e-05j)
2.38,(-2.986608268993528e-13+2.2389967822285816e-13j)
2.39,(-1.3669502184391384-0.7775567042404096j)
2.4,(7.400981109149159e-07-1.002173515152118e-06j)
2.41,(-6.0935943951068825e-06-1.59648970126618e-06j)
2.42,(-2.2391511311378023e-05+1.6876071137874768e-05j)
2.43,(4.7848245826598064e-05-0.00027892688397756257j)
2.44,(8.357526713234956e-05-8.891557502797226e-06j)
2.45,(-5.444403885307459e-05+7.15984314844048e-06j)
2.46,(0.0026248667655995412+0.0032605591055981753j)
2.47,(0.0009761417176264055+0.002321245660182592j)
2.48,(-7.940306427427918e-05-0.0001698464245590076j)
2.49,(-2.1507198564686567e-05+5.411079827083591e-05j)
2.5,(8.671416563929946e-07+4.063026734683314e-05j)
2.5100000000000002,(2.81993408891623e-06+6.416603207432167e-06j)
