time_space,trajectory
0.0,(0.999999999998744+5.931134254487962e-31j)
0.01,(0.9987835532888591-1.0604712468428806e-07j)
0.02,(0.9967096932595803-8.729207942589106e-07j)
0.03,(0.9966235422356997+1.4126941942817339e-07j)
0.04,(0.9970294880704218+2.3854879810811942e-06j)
0.05,(0.9981759893796137+3.0879378372302745e-09j)
0.06,(0.9950574087114278-1.938479286166358e-06j)
0.07,(0.9950674320454517+7.225269935374482e-08j)
0.08,(0.9938227249873348-2.9993450534183065e-06j)
0.09,(0.9931505055864509+2.158225619176768e-06j)
0.1,(0.9919804037396204+1.6646471305517058e-06j)
0.11,(0.9908661249139725-1.287952481622908e-06j)
0.12,(0.9919000011074481-6.034886981875661e-07j)
0.13,(0.9920301357662292+1.1024482700232335e-06j)
0.14,(0.9923345120176094+4.2039964852913775e-07j)
0.15,(0.9908634513920835+2.102639559881436e-06j)
0.16,(0.9854083434869056+2.988715596187047e-06j)
0.17,(0.9800177479084987+1.899307236297144e-06j)
0.18,(0.9798922723188871-1.6026566959294188e-06j)
0.19,(0.9807919007783638-3.464681957822137e-06j)
0.2,(0.9799272613583208+1.3443111095697732e-06j)
0.21,(0.9728931294072096+3.1576516228170136e-06j)
0.22,(0.9672193217323122-2.8551901558856244e-06j)
0.23,(0.9614164984920663-1.3647281816298815e-07j)
0.24,(0.9624632815886116+1.774355130568132e-07j)
0.25,(0.9674749346058378-8.414473162855504e-06j)
0.26,(0.9690648814873881+4.663919231141675e-06j)
0.27,(0.9666426028485727+5.88733050177916e-06j)
0.28,(0.9588628767167073+1.1935817527867204e-07j)
0.29,(0.9512794484249313-3.5118880698921846e-07j)
0.3,(0.9445665713971559+2.068654456578237e-06j)
0.31,(0.9412434751046819-4.960033829286853e-06j)
0.32,(0.9378574679328816+3.4167370919093456e-06j)
0.33,(0.9287522819020273+1.7127822479088136e-07j)
0.34,(0.9122685621491236+3.504559435709857e-06j)
0.35000000000000003,(0.8974609676913315+1.4603207735741336e-06j)
0.36,(0.8850163491349033-8.78840766295032e-07j)
0.37,(0.8817291910129851-7.805715278613887e-06j)
0.38,(0.8803623996074744+2.5476725117195457e-06j)
0.39,(0.8824354188299133-2.363614364711419e-07j)
0.4,(0.8779144933726736+2.412821381649653e-07j)
0.41000000000000003,(0.8645825353704857+8.632111947863588e-07j)
0.42,(0.8480809788050278+1.750466596662987e-06j)
0.43,(0.8377464088457236-8.664982438943361e-06j)
0.44,(0.8331192937423865+3.561139627747106e-06j)
0.45,(0.8273028093132301+1.1354877069806268e-06j)
0.46,(0.815277284978879+2.624933169614245e-07j)
0.47000000000000003,(0.7921056447929191+4.3856086986421443e-07j)
0.48,(0.7642345392834577+1.1322457903864158e-06j)
0.49,(0.7415029586081209+1.8604451941384785e-06j)
0.5,(0.7327052328440428+9.617751656944445e-07j)
0.51,(0.7301832040935428-1.6861528076088427e-06j)
0.52,(0.7297042509727137+3.121392853461336e-07j)
0.53,(0.7222089731325786+7.949905660915042e-07j)
0.54,(0.7073881685877348-3.7137905576978402e-06j)
0.55,(0.6878578793445108+1.2788808047455014e-06j)
0.56,(0.6739050582263628+7.1138918582975335e-06j)
0.5700000000000001,(0.6673526847576842-9.649425282842354e-07j)
0.58,(0.6617905676729362-7.076039086642929e-07j)
0.59,(0.6484389497036348+1.445526389800055e-06j)
0.6,(0.6213265697999533+5.106914693238156e-07j)
0.61,(0.5855208344242956-2.2111220658807925e-06j)
0.62,(0.5532574239656572+7.413341061808346e-06j)
0.63,(0.5355086106995529-2.223890122643345e-06j)
0.64,(0.528816519337246+1.0048112189640882e-06j)
0.65,(0.5276871160693445+1.752961529239183e-06j)
0.66,(0.5178478738332715-5.083488519692513e-07j)
0.67,(0.4983503274492845-4.440617237067717e-06j)
0.68,(0.47880734127619085+7.798810381232962e-07j)
0.6900000000000001,(0.4667701802036048-7.108780973731803e-07j)
0.7000000000000001,(0.4658558519299215-1.3945790858212613e-07j)
0.71,(0.4682851492630555-4.00949183787073e-06j)
0.72,(0.4585272407126422+1.644029252073963e-07j)
0.73,(0.4361191476804788-6.56535137134509e-07j)
0.74,(0.4060053655539194+3.185016980691922e-06j)
0.75,(0.3787159763493489-8.03109743686311e-07j)
0.76,(0.36106528795711984+1.4048638713237895e-07j)
0.77,(0.3526685831575978-1.228737116906662e-06j)
0.78,(0.3489047297763678-4.604197927067114e-07j)
0.79,(0.3413638718222828+2.224141018397884e-06j)
0.8,(0.3269820283372501+1.7622710419994094e-06j)
0.81,(0.3095349778313593-2.3090877224967648e-08j)
0.8200000000000001,(0.3001410734949465-6.281003123279059e-07j)
0.8300000000000001,(0.3008537446367797+9.936933410259793e-07j)
0.84,(0.3073334474089594-3.049367556896319e-06j)
0.85,(0.30782183758257997+2.9171237378906225e-06j)
0.86,(0.29139758408663224-8.830523603546746e-07j)
0.87,(0.2670217793108739+6.455010144223684e-07j)
0.88,(0.2451718353547481-1.2963774312264005e-07j)
0.89,(0.2309667607770388+2.992716061489613e-07j)
0.9,(0.22448684799466578-1.9270716765529815e-06j)
0.91,(0.21823341105438385-9.239339366126334e-07j)
0.92,(0.20809929465882268-8.237340078134937e-07j)
0.93,(0.19656783783373263+1.5995509510467771e-06j)
0.9400000000000001,(0.1848404086211236+2.444411030601358e-07j)
0.9500000000000001,(0.17815333832505237-2.0945016655209067e-06j)
0.96,(0.1802585510657318-5.29547306597132e-06j)
0.97,(0.18675828905531847+2.5532509997011027e-06j)
0.98,(0.19391180268641733-4.352525879427604e-09j)
0.99,(0.19397543177537194+1.500219726621349e-06j)
1.0,(0.18166966564108095+1.540443599746458e-07j)
1.01,(0.1670065812477651-6.19547820839159e-07j)
1.02,(0.15822767050010023-2.2026694907177043e-06j)
1.03,(0.15676587781347054+2.128071160779846e-06j)
1.04,(0.15679787366514503-3.276166458530932e-07j)
1.05,(0.1500262217070884-2.5407745054518357e-07j)
1.06,(0.1366825660476085-3.139515284591081e-06j)
1.07,(0.12570393970120802+2.348352395450512e-06j)
1.08,(0.12015503170636899+1.2579042035117222e-06j)
1.09,(0.12239014234774025+1.214879854647016e-06j)
1.1,(0.12948799153608898-3.3229695587796923e-07j)
1.11,(0.13394167477076083+7.881246016432209e-07j)
1.12,(0.13621589060056893-3.2544262913865883e-06j)
1.1300000000000001,(0.13452907832056757+1.5466746838047992e-06j)
1.1400000000000001,(0.12773919974249182-1.3535576656792138e-06j)
1.1500000000000001,(0.12213917849306949+1.5118457499631344e-06j)
1.16,(0.1205283638810623-1.1230803194354265e-07j)
1.17,(0.12124821129067617+1.3750134589376999e-06j)
1.18,(0.12060926379580307+5.982576881964714e-07j)
1.19,(0.1110820431633336-2.2109422960899875e-06j)
1.2,(0.09682105832855398-9.346081177934564e-07j)
1.21,(0.08816738808883846+4.5623349071625663e-07j)
1.22,(0.08771550045298186-4.794788529024345e-07j)
1.23,(0.09442018330503356+1.0664637465883864e-06j)
1.24,(0.1026502156315289-2.552278909113106e-06j)
1.25,(0.10226070493038981-1.7589869358691299e-06j)
1.26,(0.10058506076823241-1.5691679461201973e-06j)
1.27,(0.100389415244887+4.104075454649268e-07j)
1.28,(0.10232781004083209-9.363642135625103e-07j)
1.29,(0.10597434537966642-2.7642150113678106e-06j)
1.3,(0.10738568248375074+1.5067452256184327e-06j)
1.31,(0.10539333211716531-1.6115579746901266e-06j)
1.32,(0.10101067032942632+2.5974575321679954e-07j)
1.33,(0.09187841659426278+8.101119940515749e-07j)
1.34,(0.08096252245526415-1.6613987278047967e-06j)
1.35,(0.07545322931222793-1.4219299114673266e-06j)
1.36,(0.07513852633944439+2.0737461212564922e-06j)
1.37,(0.08025822186307945-1.4697398233780363e-06j)
1.3800000000000001,(0.08629412788555516+1.2336678677301692e-06j)
1.3900000000000001,(0.08224294883646528+1.3745942162145008e-06j)
1.4000000000000001,(0.07889699655982058-1.1021012143234103e-06j)
1.41,(0.08007778018332708+7.225070114916754e-07j)
1.42,(0.08652500515084366+2.188061302997488e-06j)
1.43,(0.09567459624334074-2.7973904171229044e-06j)
1.44,(0.09426549375354011-7.231767653020332e-07j)
1.45,(0.08538045039052991+1.519159385313487e-06j)
1.46,(0.07733475171030961+1.0569819264661551e-06j)
1.47,(0.07103768629672487+1.1548591869862175e-06j)
1.48,(0.06661889712169086-1.036998925105833e-06j)
1.49,(0.06267123275110516-2.386633846989323e-06j)
1.5,(0.05967878587249133+2.944016554314014e-07j)
1.51,(0.05960494731230645+1.1074302263043387e-06j)
1.52,(0.06270709020100083-2.2188151011609247e-06j)
1.53,(0.06098204575324438-7.28905216522748e-07j)
1.54,(0.05962454487293415-2.909745283531801e-06j)
1.55,(0.06164920698379091-1.4478327619522904e-06j)
1.56,(0.06796508891939333+8.506469330449655e-07j)
1.57,(0.07828256167703565+3.3075421955555917e-06j)
1.58,(0.07649154826348502-4.494900808219859e-06j)
1.59,(0.06548154066938411-4.257997630911377e-07j)
1.6,(0.05827134219565454-1.7092669417025994e-06j)
1.61,(0.055027898169914685-2.9482416931240563e-07j)
1.62,(0.05489980880140947+8.552438654428699e-07j)
1.6300000000000001,(0.051915739362747675+1.500041329682052e-06j)
1.6400000000000001,(0.04380533656671128-1.2301685522951882e-06j)
1.6500000000000001,(0.03983278524859103-5.473507476006919e-07j)
1.6600000000000001,(0.04115385160834692+9.370444823298514e-07j)
1.67,(0.043472677718998425-1.9407253352602433e-06j)
1.68,(0.04426244712513741-4.6499501172519695e-07j)
1.69,(0.044377352669347093+1.0420341507030085e-06j)
1.7,(0.04676834051812864-1.8371657935450647e-06j)
1.71,(0.05294427896572216+1.9602334967074117e-06j)
1.72,(0.0539522002925907+2.2392200707174355e-06j)
1.73,(0.046652416302797005-1.2763899031157065e-06j)
1.74,(0.03992517367387504-1.7556234125001103e-07j)
1.75,(0.03666172438228607+2.7647050475256343e-07j)
1.76,(0.03700576322314571+1.6096793514122487e-07j)
1.77,(0.036414307299573345-3.2465048607874395e-06j)
1.78,(0.027674161604835417+1.0150082719575225e-06j)
1.79,(0.023006172132870092-2.2719348999275527e-07j)
1.8,(0.023410439151834044+1.3883312367869288e-07j)
1.81,(0.025905824129789527+1.4956462713944778e-06j)
1.82,(0.029274032742823496-2.337505984269734e-06j)
1.83,(0.0278341695121269-2.366735616586746e-06j)
1.84,(0.026593700999811187-1.1306045004661005e-07j)
1.85,(0.028912172178297793-3.43362120604986e-07j)
1.86,(0.03280593701240899-1.0990863438932739e-06j)
1.87,(0.03244932292844039+6.502910762633389e-08j)
1.8800000000000001,(0.02543451057690624-2.243702995641945e-07j)
1.8900000000000001,(0.020906849930754916-5.818397960254846e-08j)
1.9000000000000001,(0.019673779657986792+8.193984200029159e-07j)
1.9100000000000001,(0.02055633103820369-8.051157041177861e-08j)
1.92,(0.016815901127969383-1.681615297952063e-06j)
1.93,(0.013538135686546746-1.1585436307539172e-06j)
1.94,(0.01226503268318565+9.95417076695426e-07j)
1.95,(0.012604939748671612-5.776183822687967e-08j)
1.96,(0.017142116848597913+1.5181670598194343e-06j)
1.97,(0.017309789548516096+2.4330582240378623e-07j)
1.98,(0.015728805912893943-1.2542967037352902e-06j)
1.99,(0.0168838755296495+1.0417864975951619e-07j)
2.0,(0.0199982919994724-3.7326937869915643e-07j)
2.0100000000000002,(0.02213122122705527-2.291867941137966e-06j)
2.02,(0.017378681498141587+6.956568050674617e-07j)
2.0300000000000002,(0.012589922089309499+7.105153336194891e-08j)
2.04,(0.010397032617171838-3.6737560913720113e-07j)
2.05,(0.010896937721768895+1.1922799340622095e-06j)
2.06,(0.01118061773501709+1.7722225245797498e-07j)
2.07,(0.007962580740690272-1.1461007707015226e-06j)
2.08,(0.005611633295222659+2.625187535104243e-07j)
