t, L_avg
0.000000000000000000e+00,9.999999999997912781e-01
1.000000000000000021e-02,7.027436099357100563e-01
2.000000000000000042e-02,9.632460500388462243e-01
2.999999999999999889e-02,4.031616259850527850e-01
4.000000000000000083e-02,-1.902578680262344557e-01
5.000000000000000278e-02,2.772659601871300117e-01
5.999999999999999778e-02,-1.158802044039108914e-02
7.000000000000000666e-02,3.085515925620466726e-01
8.000000000000000167e-02,5.936634025856011299e-01
8.999999999999999667e-02,-6.431303601226877609e-01
1.000000000000000056e-01,2.271568816483596764e-01
1.100000000000000006e-01,-1.299161819048741950e-01
1.199999999999999956e-01,9.209251990048232805e-01
1.300000000000000044e-01,2.353112149558533039e-01
1.400000000000000133e-01,-3.406392614993356549e-01
1.499999999999999944e-01,2.357518192160280857e-01
1.600000000000000033e-01,3.644003503730417481e-01
1.700000000000000122e-01,3.328266520218438052e-01
1.799999999999999933e-01,4.448807739956153195e-01
1.900000000000000022e-01,-1.022521736910259715e+00
2.000000000000000111e-01,2.160381693626977628e-01
2.099999999999999922e-01,4.072376523982236263e-01
2.200000000000000011e-01,1.142769778785456047e+00
2.300000000000000100e-01,2.194269023917500283e-01
2.399999999999999911e-01,-2.273865783460164436e-01
2.500000000000000000e-01,1.938865930763101764e-01
2.600000000000000089e-01,2.798565368024772404e-01
2.700000000000000178e-01,3.112458041136983988e-01
2.800000000000000266e-01,3.398853635348493829e-01
2.899999999999999800e-01,-7.359915746863205932e-01
2.999999999999999889e-01,2.166168919925389458e-01
3.099999999999999978e-01,3.011274524374024653e-01
3.200000000000000067e-01,1.077706578057697984e+00
3.300000000000000155e-01,2.284772256676110280e-01
3.400000000000000244e-01,-1.688423719236825937e-01
3.500000000000000333e-01,2.029429097948895477e-01
3.599999999999999867e-01,2.306828694631303245e-01
3.699999999999999956e-01,2.397469483006032243e-01
3.800000000000000044e-01,2.652182761694921176e-01
3.900000000000000133e-01,-8.629003504227630295e-01
4.000000000000000222e-01,2.355326704078800071e-01
4.100000000000000311e-01,3.480477364216176817e-01
4.199999999999999845e-01,1.129609812604431163e+00
4.299999999999999933e-01,1.922539565780999604e-01
4.400000000000000022e-01,-2.759498075598607048e-01
4.500000000000000111e-01,2.626718572945786478e-01
4.600000000000000200e-01,3.154335193830737349e-01
4.700000000000000289e-01,2.563049493769611331e-01
4.799999999999999822e-01,1.950119857505304699e-01
4.899999999999999911e-01,-4.948067480906948590e-01
5.000000000000000000e-01,1.767626027117590037e-01
5.100000000000000089e-01,4.836714122711475716e-01
5.200000000000000178e-01,9.148310808227400059e-01
5.300000000000000266e-01,1.514936927463917948e-01
5.400000000000000355e-01,-2.142222965552124381e-01
5.500000000000000444e-01,3.774959481554341356e-01
5.600000000000000533e-01,2.792620026521616117e-01
5.700000000000000622e-01,2.219405707759249113e-01
5.799999999999999600e-01,1.579667423421392547e-01
5.899999999999999689e-01,-4.882211366961546339e-01
5.999999999999999778e-01,1.837832080846405758e-01
6.099999999999999867e-01,3.688668341019527563e-01
6.199999999999999956e-01,5.895951201263569530e-01
6.300000000000000044e-01,1.170608520522400942e-01
6.400000000000000133e-01,-1.811494138606948301e-01
6.500000000000000222e-01,4.051383652223523590e-01
6.600000000000000311e-01,1.859549288262108968e-01
6.700000000000000400e-01,1.267792005965078794e-01
6.800000000000000488e-01,1.026839815415609425e-01
6.900000000000000577e-01,-1.733663630180015125e-01
7.000000000000000666e-01,1.456989073297537962e-01
7.099999999999999645e-01,2.684316097809003043e-01
7.199999999999999734e-01,8.921637636501211777e-02
7.299999999999999822e-01,1.090027219591580554e-01
7.399999999999999911e-01,-1.019158503944150029e-01
7.500000000000000000e-01,4.711798830065385690e-01
7.600000000000000089e-01,1.768112808204538311e-01
7.700000000000000178e-01,2.531099773256300089e-01
7.800000000000000266e-01,1.224592225897591785e-01
7.900000000000000355e-01,5.162363478690571231e-03
8.000000000000000444e-01,1.772022923117481663e-01
