t, L_avg
5.799999999999999600e-01,nan
5.899999999999999689e-01,nan
5.999999999999999778e-01,nan
6.099999999999999867e-01,nan
6.199999999999999956e-01,6.823447668437571251e-21
6.300000000000000044e-01,1.594944949008585629e-19
6.400000000000000133e-01,2.693829644838482019e-20
6.500000000000000222e-01,2.346701049810085814e-20
6.600000000000000311e-01,1.491032066987134185e-19
6.700000000000000400e-01,nan
6.800000000000000488e-01,nan
6.900000000000000577e-01,1.622324490734864305e-19
7.000000000000000666e-01,nan
7.099999999999999645e-01,6.612806847388628872e-20
7.199999999999999734e-01,nan
7.299999999999999822e-01,2.217320199159055554e-19
7.399999999999999911e-01,4.621025561294811345e-20
7.500000000000000000e-01,nan
7.600000000000000089e-01,1.093431601655803962e-20
7.700000000000000178e-01,nan
7.800000000000000266e-01,nan
7.900000000000000355e-01,nan
8.000000000000000444e-01,nan
8.100000000000000533e-01,8.969559640804620177e-20
8.200000000000000622e-01,1.789625425955375215e-19
8.300000000000000711e-01,1.686321167298428731e-19
8.399999999999999689e-01,1.878679233599928844e-20
8.499999999999999778e-01,nan
8.599999999999999867e-01,nan
8.699999999999999956e-01,4.626128046176841669e-20
8.800000000000000044e-01,2.765971155299596091e-20
8.900000000000000133e-01,nan
9.000000000000000222e-01,nan
9.100000000000000311e-01,3.323262686041735713e-19
9.200000000000000400e-01,5.444288306894830853e-21
9.300000000000000488e-01,1.736621085794047653e-20
9.400000000000000577e-01,nan
9.500000000000000666e-01,3.208538659962423209e-21
9.599999999999999645e-01,nan
9.699999999999999734e-01,nan
9.799999999999999822e-01,nan
9.899999999999999911e-01,nan
1.000000000000000000e+00,8.024724964779845763e-21
1.010000000000000009e+00,5.451277673599784833e-20
1.020000000000000018e+00,nan
1.030000000000000027e+00,nan
1.040000000000000036e+00,nan
1.050000000000000044e+00,nan
1.060000000000000053e+00,1.172162461861594089e-20
1.070000000000000062e+00,nan
1.080000000000000071e+00,nan
1.090000000000000080e+00,7.875573185585951790e-21
1.100000000000000089e+00,3.312102642084225185e-20
1.110000000000000098e+00,1.339035891443540259e-20
1.120000000000000107e+00,9.950479114570332985e-21
1.130000000000000115e+00,nan
1.140000000000000124e+00,3.506512492161970819e-21
1.150000000000000133e+00,nan
1.159999999999999920e+00,nan
1.169999999999999929e+00,9.363560670874588827e-21
1.179999999999999938e+00,1.295461876421875098e-20
1.189999999999999947e+00,1.492006557181478013e-21
1.199999999999999956e+00,nan
1.209999999999999964e+00,5.646569866970637858e-21
1.219999999999999973e+00,nan
1.229999999999999982e+00,nan
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,7.893503796230035448e-23
1.270000000000000018e+00,nan
1.280000000000000027e+00,5.795274535562226501e-22
1.290000000000000036e+00,1.413867461671248120e-21
1.300000000000000044e+00,nan
1.310000000000000053e+00,3.589769869224487444e-21
1.320000000000000062e+00,nan
1.330000000000000071e+00,9.237182668460605739e-21
1.340000000000000080e+00,nan
1.350000000000000089e+00,nan
1.360000000000000098e+00,2.147977526299739780e-23
1.370000000000000107e+00,5.680000793101316326e-23
1.380000000000000115e+00,3.592983747756047130e-22
1.390000000000000124e+00,nan
1.400000000000000133e+00,1.473168745443928879e-21
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,7.775802581119993737e-22
1.439999999999999947e+00,nan
1.449999999999999956e+00,4.892002490319792426e-22
1.459999999999999964e+00,4.088146271185038294e-23
1.469999999999999973e+00,1.509146793520617377e-22
1.479999999999999982e+00,nan
1.489999999999999991e+00,nan
1.500000000000000000e+00,7.874268864261274742e-22
1.510000000000000009e+00,3.553474910371225772e-21
1.520000000000000018e+00,1.995833690530568051e-21
1.530000000000000027e+00,nan
1.540000000000000036e+00,nan
1.550000000000000044e+00,3.039858190846183656e-21
1.560000000000000053e+00,1.299170211750255967e-22
1.570000000000000062e+00,1.267793755683421758e-21
1.580000000000000071e+00,nan
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,9.624391376269976312e-23
1.630000000000000115e+00,nan
1.640000000000000124e+00,4.726279384655451483e-22
1.650000000000000133e+00,5.567116043851468650e-23
1.660000000000000142e+00,7.178289038922601832e-22
1.669999999999999929e+00,1.618586677520894727e-23
1.679999999999999938e+00,nan
1.689999999999999947e+00,3.779328368909812797e-22
1.699999999999999956e+00,nan
1.709999999999999964e+00,1.064738588354593521e-23
1.719999999999999973e+00,nan
1.729999999999999982e+00,2.982759039916491215e-23
1.739999999999999991e+00,2.425069619889942329e-24
1.750000000000000000e+00,7.235187006668967369e-24
1.760000000000000009e+00,1.854116290503422656e-23
1.770000000000000018e+00,nan
1.780000000000000027e+00,nan
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,8.572714186967695437e-23
1.820000000000000062e+00,nan
1.830000000000000071e+00,nan
1.840000000000000080e+00,4.798065013167097760e-23
1.850000000000000089e+00,1.442325309339844034e-22
1.860000000000000098e+00,nan
1.870000000000000107e+00,nan
1.880000000000000115e+00,9.017951496567070435e-24
1.890000000000000124e+00,nan
1.900000000000000133e+00,2.490849129932782146e-23
1.910000000000000142e+00,nan
1.919999999999999929e+00,1.738347879279427530e-23
1.929999999999999938e+00,2.077935075243869424e-24
1.939999999999999947e+00,nan
1.949999999999999956e+00,nan
1.959999999999999964e+00,nan
1.969999999999999973e+00,nan
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,2.506387210054398217e-23
2.010000000000000231e+00,2.636690315522220955e-23
2.020000000000000018e+00,3.870110037791313607e-23
2.030000000000000249e+00,2.792849310677612507e-23
2.040000000000000036e+00,7.338367035496359222e-25
2.049999999999999822e+00,nan
2.060000000000000053e+00,nan
2.069999999999999840e+00,3.862623950524906231e-24
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.561437481277313244e-24
2.100000000000000089e+00,8.617289950800530855e-24
2.109999999999999876e+00,3.897200141504220909e-23
2.120000000000000107e+00,nan
2.129999999999999893e+00,nan
2.140000000000000124e+00,2.134550865438322610e-26
2.149999999999999911e+00,nan
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,5.439242729822168945e-24
2.200000000000000178e+00,3.686538838523322677e-23
2.209999999999999964e+00,1.968368780946280644e-26
2.220000000000000195e+00,nan
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,nan
2.260000000000000231e+00,1.382815350675612017e-23
2.270000000000000018e+00,nan
2.280000000000000249e+00,2.451711226462260184e-24
2.290000000000000036e+00,nan
2.300000000000000266e+00,nan
2.310000000000000053e+00,1.035572695874142278e-23
2.319999999999999840e+00,nan
2.330000000000000071e+00,1.467506154997887647e-25
2.339999999999999858e+00,nan
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,nan
2.379999999999999893e+00,5.559073767998279173e-25
2.390000000000000124e+00,1.970223828848747559e-25
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,nan
2.450000000000000178e+00,3.077910908917121010e-29
2.459999999999999964e+00,nan
2.470000000000000195e+00,nan
2.479999999999999982e+00,1.448033914918685858e-24
2.490000000000000213e+00,7.120555603840573167e-27
2.500000000000000000e+00,2.861316241117848779e-24
2.510000000000000231e+00,nan
2.520000000000000018e+00,9.866370767191790922e-25
2.530000000000000249e+00,nan
2.540000000000000036e+00,nan
2.550000000000000266e+00,1.552538186873401508e-27
2.560000000000000053e+00,1.106222073169500814e-25
2.569999999999999840e+00,8.246807684777063735e-26
2.580000000000000071e+00,1.096713460051333055e-27
2.589999999999999858e+00,5.583784668896505036e-28
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,nan
2.629999999999999893e+00,nan
2.640000000000000124e+00,nan
2.649999999999999911e+00,nan
2.660000000000000142e+00,6.702327818603801159e-27
2.669999999999999929e+00,8.194304116686290288e-26
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,9.541367516519088771e-29
2.709999999999999964e+00,2.209202555527802789e-26
2.720000000000000195e+00,nan
2.729999999999999982e+00,nan
2.740000000000000213e+00,2.028181960980342793e-26
2.750000000000000000e+00,nan
2.760000000000000231e+00,5.717073542186531397e-27
2.770000000000000018e+00,nan
2.780000000000000249e+00,3.290910587190435047e-27
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,nan
2.830000000000000071e+00,3.433379909504718120e-27
2.839999999999999858e+00,2.246665868158685730e-26
2.850000000000000089e+00,2.900784842801580735e-27
2.859999999999999876e+00,nan
2.870000000000000107e+00,nan
2.879999999999999893e+00,6.726835501773622902e-27
2.890000000000000124e+00,1.117974151360786437e-29
2.899999999999999911e+00,2.360721063915989897e-27
2.910000000000000142e+00,nan
2.919999999999999929e+00,7.230096505093784332e-30
2.930000000000000160e+00,3.867322873514265108e-28
2.939999999999999947e+00,6.810286088135603896e-30
2.950000000000000178e+00,4.378050827460460226e-28
2.959999999999999964e+00,nan
2.970000000000000195e+00,nan
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,nan
3.010000000000000231e+00,nan
3.020000000000000018e+00,9.840951517090313177e-31
3.030000000000000249e+00,1.252263626866033122e-27
3.040000000000000036e+00,nan
3.050000000000000266e+00,nan
3.060000000000000053e+00,nan
3.070000000000000284e+00,1.695998342526835077e-29
3.080000000000000071e+00,1.266275464500258218e-27
3.089999999999999858e+00,2.525679910883894644e-30
3.100000000000000089e+00,nan
3.109999999999999876e+00,3.141313562772093557e-30
3.120000000000000107e+00,1.031913295249615000e-28
3.129999999999999893e+00,1.903356486450771070e-29
3.140000000000000124e+00,3.217133653217779181e-30
3.149999999999999911e+00,nan
3.160000000000000142e+00,2.948182361344044500e-29
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,7.611420602022538928e-29
3.200000000000000178e+00,3.070634142414027800e-30
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,2.011148837859309319e-28
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,9.739500228121018799e-30
3.270000000000000018e+00,nan
3.280000000000000249e+00,1.312577192225095826e-29
3.290000000000000036e+00,8.918677352061457457e-31
3.300000000000000266e+00,8.409627071656019657e-30
3.310000000000000053e+00,3.364351201627409621e-30
3.320000000000000284e+00,nan
3.330000000000000071e+00,9.062190663218332643e-29
3.339999999999999858e+00,nan
3.350000000000000089e+00,1.387647113993041376e-29
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,8.323005155220725426e-33
3.390000000000000124e+00,nan
3.399999999999999911e+00,6.622029580800094778e-32
3.410000000000000142e+00,nan
3.419999999999999929e+00,4.995981986926497794e-30
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.056548743342922262e-31
3.459999999999999964e+00,nan
3.470000000000000195e+00,6.817151625874200012e-31
3.479999999999999982e+00,2.153534635127594527e-33
3.490000000000000213e+00,9.418017685791924444e-30
3.500000000000000000e+00,nan
3.510000000000000231e+00,nan
3.520000000000000018e+00,nan
3.530000000000000249e+00,1.404259044585144932e-31
3.540000000000000036e+00,nan
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,nan
3.580000000000000071e+00,1.123824169521905538e-29
3.589999999999999858e+00,2.127963290402606892e-34
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,5.125959967294590508e-32
3.649999999999999911e+00,nan
3.660000000000000142e+00,1.537035584949859156e-31
3.669999999999999929e+00,1.122411524509834997e-31
3.680000000000000160e+00,6.908610837245733248e-32
3.689999999999999947e+00,nan
3.700000000000000178e+00,nan
3.709999999999999964e+00,1.186817437793098720e-32
3.720000000000000195e+00,7.034447555041084621e-33
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,3.148848902125180931e-32
3.760000000000000231e+00,4.146442645390545388e-31
3.770000000000000018e+00,4.587238111792769427e-32
3.780000000000000249e+00,6.398912042809265996e-34
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,9.774624569833813214e-35
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,7.542315350524312714e-33
3.870000000000000107e+00,nan
3.879999999999999893e+00,1.434522633932772982e-34
3.890000000000000124e+00,nan
3.899999999999999911e+00,2.162265562517619138e-37
3.910000000000000142e+00,nan
3.919999999999999929e+00,nan
3.930000000000000160e+00,3.136000110733215971e-32
3.939999999999999947e+00,-5.076258601718195039e-39
3.950000000000000178e+00,1.063424581919049334e-33
3.959999999999999964e+00,nan
3.970000000000000195e+00,7.615759365858894087e-37
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
