t, L_avg
5.200000000000000178e-01,6.386048125782262108e-01
5.300000000000000266e-01,5.177024936314225112e-01
5.400000000000000355e-01,4.671684956233894681e-01
5.500000000000000444e-01,4.596813012368495821e-01
5.600000000000000533e-01,5.300229558566555976e-01
5.700000000000000622e-01,5.055042738875443753e-01
5.799999999999999600e-01,3.229457852513197280e-01
5.899999999999999689e-01,5.325237870731611700e-01
5.999999999999999778e-01,3.636027210393398268e-01
6.099999999999999867e-01,3.964267045040337223e-01
6.199999999999999956e-01,3.973257911441971935e-01
6.300000000000000044e-01,5.435195487101149858e-01
6.400000000000000133e-01,3.624178956479623404e-01
6.500000000000000222e-01,5.936431060338673849e-01
6.600000000000000311e-01,4.219149424911900481e-01
6.700000000000000400e-01,3.708973973695078308e-01
6.800000000000000488e-01,4.239760684562705606e-01
6.900000000000000577e-01,2.639535837021064757e-01
7.000000000000000666e-01,4.341715107268406815e-01
7.099999999999999645e-01,3.637168999041511253e-01
7.199999999999999734e-01,3.265702415476176568e-01
7.299999999999999822e-01,4.980112203924408343e-01
7.399999999999999911e-01,3.766531404884285728e-01
7.500000000000000000e-01,4.083509350472414035e-01
7.600000000000000089e-01,2.983268366371921165e-01
7.700000000000000178e-01,3.883079127870158187e-01
7.800000000000000266e-01,4.123427793128829899e-01
7.900000000000000355e-01,3.415940259879229890e-01
8.000000000000000444e-01,5.091229450809828805e-01
8.100000000000000533e-01,4.167077444125787400e-01
8.200000000000000622e-01,3.337578481112978279e-01
8.300000000000000711e-01,3.425312027990393693e-01
8.399999999999999689e-01,1.730996732883971767e-01
8.499999999999999778e-01,2.981674701761414248e-01
8.599999999999999867e-01,3.067107414878659788e-01
8.699999999999999956e-01,3.438303571154087690e-01
8.800000000000000044e-01,2.842865833922110230e-01
8.900000000000000133e-01,3.584675153742945541e-01
9.000000000000000222e-01,3.624638934079119634e-01
9.100000000000000311e-01,3.665657666072982268e-01
9.200000000000000400e-01,3.310518955452582679e-01
9.300000000000000488e-01,3.272678026621215208e-01
9.400000000000000577e-01,2.214437779489324409e-01
9.500000000000000666e-01,3.223805429035542236e-01
9.599999999999999645e-01,3.055681739503650629e-01
9.699999999999999734e-01,2.196345335288346357e-01
9.799999999999999822e-01,2.778427210477041331e-01
9.899999999999999911e-01,2.585621006226034302e-01
1.000000000000000000e+00,3.096191865890403072e-01
1.010000000000000009e+00,2.429224126666814088e-01
1.020000000000000018e+00,2.393986912066470574e-01
1.030000000000000027e+00,2.217081079077071193e-01
1.040000000000000036e+00,2.621645966984025300e-01
1.050000000000000044e+00,2.117748531128513800e-01
1.060000000000000053e+00,1.845406923096848950e-01
1.070000000000000062e+00,1.877628323522346765e-01
1.080000000000000071e+00,2.010220572282343521e-01
1.090000000000000080e+00,1.959587827115866765e-01
1.100000000000000089e+00,1.998137533734671289e-01
1.110000000000000098e+00,1.624991040686791788e-01
1.120000000000000107e+00,1.471738865594957590e-01
1.130000000000000115e+00,2.002958468826596117e-01
1.140000000000000124e+00,1.389145446388308502e-01
1.150000000000000133e+00,1.278402378486296620e-01
1.159999999999999920e+00,9.894913509367576909e-02
1.169999999999999929e+00,9.394631372932496505e-02
1.179999999999999938e+00,1.797585745425200332e-01
1.189999999999999947e+00,1.412845977464577685e-01
1.199999999999999956e+00,1.109472314747392829e-01
1.209999999999999964e+00,1.057465501435784772e-01
1.219999999999999973e+00,1.074994500003442210e-01
1.229999999999999982e+00,1.163362226216903550e-01
1.239999999999999991e+00,1.279821009173138235e-01
1.250000000000000000e+00,1.357673237910947128e-01
1.260000000000000009e+00,1.382320156039291148e-01
1.270000000000000018e+00,1.255168657178571401e-01
1.280000000000000027e+00,1.418189150589300729e-01
1.290000000000000036e+00,1.165614561554459139e-01
1.300000000000000044e+00,1.121573833048852831e-01
1.310000000000000053e+00,1.398718197888202674e-01
1.320000000000000062e+00,7.729821644190720820e-02
1.330000000000000071e+00,6.948153521889707807e-02
1.340000000000000080e+00,9.526121310742832748e-02
1.350000000000000089e+00,1.222860985148117030e-01
1.360000000000000098e+00,9.161643359145213439e-02
1.370000000000000107e+00,1.396576636278179517e-01
1.380000000000000115e+00,1.591066510873400119e-01
1.390000000000000124e+00,1.058120282433782228e-01
1.400000000000000133e+00,1.113174928251320639e-01
1.409999999999999920e+00,9.768919524139957344e-02
1.419999999999999929e+00,6.832943586250400658e-02
1.429999999999999938e+00,5.501160616601080688e-02
1.439999999999999947e+00,5.459753111177086810e-02
1.449999999999999956e+00,6.816977878620950060e-02
1.459999999999999964e+00,5.004201530817016519e-02
1.469999999999999973e+00,7.475054305657201359e-02
1.479999999999999982e+00,8.892641159293301900e-02
1.489999999999999991e+00,2.638194324691977774e-02
1.500000000000000000e+00,6.856149954271728575e-02
1.510000000000000009e+00,6.667344267880911945e-02
1.520000000000000018e+00,1.057019243671530606e-01
1.530000000000000027e+00,5.546560742088599283e-02
1.540000000000000036e+00,5.883829207820546331e-02
1.550000000000000044e+00,6.628459036987374708e-02
1.560000000000000053e+00,3.436212677751117328e-02
1.570000000000000062e+00,7.535149569648795509e-02
1.580000000000000071e+00,3.802483185639157770e-02
1.590000000000000080e+00,5.082798040489702740e-02
1.600000000000000089e+00,7.756339456466568305e-02
1.610000000000000098e+00,5.394683302827976007e-02
1.620000000000000107e+00,3.579659777139444082e-02
1.630000000000000115e+00,5.585210776667381971e-02
1.640000000000000124e+00,3.799700143846446165e-02
1.650000000000000133e+00,2.039153225937614597e-02
1.660000000000000142e+00,2.432344548073771262e-02
1.669999999999999929e+00,2.960233255451665685e-02
1.679999999999999938e+00,9.398781943216805157e-03
1.689999999999999947e+00,1.586880415196177327e-02
1.699999999999999956e+00,1.522926897059776949e-02
1.709999999999999964e+00,1.554709014168184633e-02
1.719999999999999973e+00,1.888753693187962893e-02
1.729999999999999982e+00,2.132589459837828938e-02
1.739999999999999991e+00,3.003193880681588601e-02
1.750000000000000000e+00,1.684961199639748927e-02
1.760000000000000009e+00,4.359347986799762958e-02
1.770000000000000018e+00,2.599523039209338318e-02
1.780000000000000027e+00,1.469818888370805210e-03
1.790000000000000036e+00,1.268930896711422361e-02
1.800000000000000044e+00,1.241887628375220112e-02
1.810000000000000053e+00,2.233163251713976907e-02
1.820000000000000062e+00,1.647095673121464626e-02
1.830000000000000071e+00,7.527481226424463309e-03
1.840000000000000080e+00,1.932207706317422280e-02
1.850000000000000089e+00,1.837018301711311474e-02
1.860000000000000098e+00,2.439993575539231574e-02
1.870000000000000107e+00,9.264662600659981720e-03
1.880000000000000115e+00,1.674161643132725946e-02
1.890000000000000124e+00,4.407136202786386507e-03
1.900000000000000133e+00,1.321847594608398886e-03
1.910000000000000142e+00,1.387021981365090494e-02
1.919999999999999929e+00,3.637219188903887020e-03
1.929999999999999938e+00,1.634087205281856831e-02
1.939999999999999947e+00,1.512609341968479057e-02
