t, L_avg
1.500000000000000031e-03,4.999588591094428214e-01
1.540000000000000136e-03,4.982916259351559130e-01
1.580000000000000024e-03,4.397823453291946905e-01
1.620000000000000129e-03,4.700283804759481932e-01
1.660000000000000017e-03,4.927215800326204542e-01
1.700000000000000122e-03,4.915316818700767865e-01
1.740000000000000010e-03,4.935308945016739224e-01
1.780000000000000115e-03,4.913719798210333112e-01
1.820000000000000003e-03,4.458711235410043883e-01
1.860000000000000108e-03,4.817736653031732263e-01
1.899999999999999996e-03,4.995924835810338083e-01
1.940000000000000101e-03,4.998888048843291854e-01
1.979999999999999989e-03,4.999715171624886101e-01
2.020000000000000094e-03,4.965289762388763739e-01
2.060000000000000199e-03,4.619326899621275517e-01
2.100000000000000304e-03,4.620831647336050008e-01
2.139999999999999975e-03,4.773309865655523954e-01
2.180000000000000080e-03,4.956205755216868125e-01
2.220000000000000185e-03,4.903586515675740776e-01
2.259999999999999856e-03,4.865410562715408727e-01
2.299999999999999961e-03,4.700938075623807277e-01
2.340000000000000066e-03,4.715435382954822341e-01
2.380000000000000171e-03,4.974770604329383783e-01
2.420000000000000276e-03,4.998066500254814137e-01
2.460000000000000381e-03,4.999983276084122297e-01
2.500000000000000052e-03,4.996322293455127683e-01
2.540000000000000157e-03,4.749571122370217502e-01
2.579999999999999828e-03,4.527674019756808832e-01
2.619999999999999933e-03,4.752179555026174729e-01
2.660000000000000038e-03,4.922143992924825628e-01
2.700000000000000143e-03,4.933541055796600849e-01
2.740000000000000248e-03,4.917469529154145924e-01
2.780000000000000353e-03,4.582470256395455577e-01
2.820000000000000458e-03,4.650449282434411247e-01
2.860000000000000129e-03,4.939121347015096863e-01
2.900000000000000234e-03,4.991506356951392887e-01
2.939999999999999905e-03,4.999662761910004249e-01
2.980000000000000010e-03,4.996404273251840999e-01
3.020000000000000115e-03,4.908376233004762557e-01
3.060000000000000220e-03,4.615688219978071327e-01
3.100000000000000325e-03,4.862727157383374132e-01
3.140000000000000430e-03,4.885274720227433809e-01
3.180000000000000101e-03,4.929135681718851414e-01
3.220000000000000206e-03,4.922999174467179717e-01
3.259999999999999877e-03,4.807582900081578403e-01
3.299999999999999982e-03,4.733539370596355766e-01
3.340000000000000087e-03,4.916105604566649578e-01
3.380000000000000192e-03,4.963108958651749059e-01
3.420000000000000297e-03,4.995772321477320865e-01
3.460000000000000402e-03,4.997569488156293760e-01
3.500000000000000073e-03,4.976056243258809575e-01
3.540000000000000178e-03,4.795179728577343425e-01
3.580000000000000283e-03,4.783432074272129242e-01
3.620000000000000388e-03,4.875900350782439441e-01
3.660000000000000059e-03,4.867009800818725695e-01
3.700000000000000164e-03,4.915126763692221346e-01
3.740000000000000269e-03,4.886873470793113849e-01
3.780000000000000374e-03,4.821035256819976578e-01
3.820000000000000045e-03,4.803746153744399283e-01
3.860000000000000150e-03,4.866982651866087473e-01
3.900000000000000255e-03,4.991969143358327976e-01
3.940000000000000793e-03,4.999354010575475238e-01
3.980000000000000031e-03,4.983942072111388066e-01
4.020000000000000136e-03,4.909020303764315418e-01
4.060000000000000241e-03,4.703237511282030714e-01
4.100000000000000346e-03,4.867309895424680732e-01
4.140000000000000450e-03,4.896808206579650324e-01
4.179999999999999688e-03,4.926634440292522177e-01
4.219999999999999793e-03,4.877329603456842522e-01
4.259999999999999898e-03,4.854356078711292710e-01
4.300000000000000003e-03,4.734239874484282851e-01
4.340000000000000108e-03,4.920331836466227404e-01
4.380000000000000213e-03,4.947881021195832951e-01
4.420000000000000318e-03,4.999746850555858435e-01
4.460000000000000422e-03,4.993379396654199498e-01
4.500000000000000527e-03,4.946828976916989862e-01
4.540000000000000632e-03,4.758181887260946041e-01
4.580000000000000737e-03,4.858874794246708095e-01
4.620000000000000842e-03,4.833868324703790575e-01
4.660000000000000080e-03,4.930917311043679918e-01
4.700000000000000185e-03,4.941148926949898712e-01
4.740000000000000289e-03,4.865149729006691404e-01
4.780000000000000394e-03,4.730928754219257959e-01
4.820000000000000499e-03,4.805064658073572303e-01
4.859999999999999737e-03,4.957277654029935698e-01
4.899999999999999842e-03,4.998631207164658807e-01
4.939999999999999947e-03,4.991730889049377784e-01
4.980000000000000052e-03,4.941273040406490846e-01
5.020000000000000157e-03,4.813318560921296951e-01
5.060000000000000261e-03,4.807989881207340166e-01
5.100000000000000366e-03,4.887064850075781841e-01
5.140000000000000471e-03,4.949305368504999803e-01
5.180000000000000576e-03,4.887344408280019925e-01
5.220000000000000681e-03,4.881092735185629250e-01
5.260000000000000786e-03,4.823362739785245212e-01
5.300000000000000891e-03,4.788643480007447328e-01
5.340000000000000996e-03,4.974474776278540178e-01
5.380000000000000233e-03,4.996562773144560543e-01
5.420000000000001206e-03,4.998780671765569728e-01
5.459999999999999576e-03,4.934609659929184433e-01
5.499999999999999681e-03,4.900051977747531540e-01
5.539999999999999786e-03,4.714139748290889775e-01
5.579999999999999891e-03,4.938320778686176027e-01
5.619999999999999996e-03,4.909919839811754949e-01
5.660000000000000100e-03,4.898013543732708253e-01
5.700000000000000205e-03,4.811304648147804452e-01
5.740000000000000310e-03,4.823473117559805567e-01
5.780000000000000415e-03,4.716755494087093714e-01
5.820000000000000520e-03,4.959480551393893322e-01
5.860000000000000625e-03,4.990215346413292008e-01
5.900000000000000730e-03,4.999864388515958824e-01
5.940000000000000835e-03,4.952490399472028182e-01
5.980000000000000940e-03,4.936805432866784304e-01
6.020000000000001045e-03,4.728485013968529715e-01
6.060000000000001150e-03,4.914480972525115954e-01
6.100000000000001255e-03,4.911064503430029315e-01
6.139999999999999625e-03,4.958336664855282905e-01
6.179999999999999730e-03,4.871975425655554748e-01
6.219999999999999835e-03,4.842986105243942130e-01
6.259999999999999939e-03,4.557253359021876671e-01
6.300000000000000044e-03,4.941366590070721543e-01
6.340000000000000149e-03,4.978753839488917476e-01
6.380000000000000254e-03,4.996761320638813952e-01
6.420000000000000359e-03,4.978538891096573882e-01
6.460000000000000464e-03,4.948963468198420146e-01
6.500000000000000569e-03,4.808770198833506315e-01
6.540000000000000674e-03,4.880018726510262916e-01
6.580000000000000779e-03,4.947715568307325951e-01
6.620000000000000884e-03,4.927110035461675919e-01
6.660000000000000989e-03,4.901943043168228153e-01
6.700000000000001094e-03,4.922612158351929446e-01
6.740000000000001198e-03,4.721419333097084392e-01
6.780000000000001303e-03,4.915556094157417788e-01
6.819999999999999674e-03,4.979243340995304079e-01
6.859999999999999779e-03,4.996986427245636020e-01
6.899999999999999883e-03,4.995376007716384459e-01
6.939999999999999988e-03,4.959439498202440344e-01
6.980000000000000093e-03,4.861301420647401450e-01
7.020000000000000198e-03,4.837097327346787656e-01
7.060000000000000303e-03,4.925860541862472908e-01
7.100000000000000408e-03,4.934412672543592171e-01
7.140000000000000513e-03,4.929793975150696950e-01
7.180000000000000618e-03,4.896947755750533093e-01
7.220000000000000723e-03,4.774481100181902082e-01
7.260000000000000828e-03,4.816496115831083724e-01
7.300000000000000933e-03,4.966966048647423193e-01
7.340000000000001038e-03,4.988635822647231599e-01
7.380000000000001142e-03,4.998143464372155065e-01
7.420000000000001247e-03,4.969738197353489317e-01
7.460000000000001352e-03,4.886827570948215071e-01
7.499999999999999722e-03,4.762432044855923197e-01
7.539999999999999827e-03,4.942697517204448499e-01
7.579999999999999932e-03,4.942997423109759536e-01
7.620000000000000037e-03,4.942078380637431323e-01
7.660000000000000142e-03,4.931554626312391054e-01
7.700000000000000247e-03,4.892851118948773892e-01
7.740000000000000352e-03,4.759776935231822548e-01
7.780000000000000457e-03,4.954926663045432500e-01
7.820000000000000562e-03,4.989723041454805497e-01
7.860000000000000667e-03,4.999079894249711664e-01
7.900000000000000772e-03,4.989698988262352142e-01
7.940000000000000877e-03,4.945411779660252583e-01
7.980000000000000981e-03,4.755945132870519343e-01
8.020000000000001086e-03,4.911083236507994831e-01
8.060000000000001191e-03,4.935277740270384017e-01
8.100000000000001296e-03,4.918614315132683323e-01
8.140000000000001401e-03,4.936561143143941566e-01
8.179999999999999771e-03,4.922432712708628699e-01
8.219999999999999876e-03,4.777963552455963270e-01
8.259999999999999981e-03,4.932487483194972766e-01
8.300000000000000086e-03,4.980855668365227196e-01
8.340000000000000191e-03,4.989530037664226536e-01
8.380000000000000296e-03,4.983937613660857080e-01
8.420000000000000401e-03,4.968029074523884203e-01
8.460000000000000506e-03,4.857689306074560731e-01
8.500000000000000611e-03,4.873944657447488726e-01
8.540000000000000716e-03,4.933634365138655498e-01
8.580000000000000820e-03,4.920471169776566844e-01
8.620000000000000925e-03,4.935981504109243634e-01
8.660000000000001030e-03,4.913552679719567218e-01
8.700000000000001135e-03,4.796842937544759100e-01
8.740000000000001240e-03,4.875395832567027687e-01
8.780000000000001345e-03,4.966494786343702006e-01
8.820000000000001450e-03,4.969240219121460744e-01
8.859999999999999820e-03,4.995850848402219602e-01
8.899999999999999925e-03,4.973104827007293061e-01
8.940000000000000030e-03,4.899446166121763646e-01
8.980000000000000135e-03,4.744332409698942543e-01
9.020000000000000240e-03,4.935170287363430663e-01
9.060000000000000345e-03,4.900214716483718425e-01
9.100000000000000450e-03,4.929327175603355204e-01
9.140000000000000555e-03,4.915801275799215331e-01
