time_space,trajectory
0.0,(1.0000000000001361-1.1214109832776639e-31j)
0.01,(0.9984625273531449-8.471889371755519e-08j)
0.02,(0.9947703207050468+7.173597324815222e-08j)
0.03,(0.9889069288433286+7.843808502546803e-08j)
0.04,(0.9967130950725911+1.582089045143045e-07j)
0.05,(0.9991367829453573+2.3745356651626112e-07j)
0.06,(0.9998483913212518+3.5643841212883576e-09j)
0.07,(0.9970129117022035-7.861663198267383e-07j)
0.08,(0.9938988381248803+1.114606716110958e-06j)
0.09,(0.9899771392420801+1.1513301632656395e-07j)
0.1,(0.996555800492892+6.377381439201622e-07j)
0.11,(0.9981474726771488+2.548931477388329e-07j)
0.12,(0.9979978757308597+3.134487053693694e-08j)
0.13,(0.9940183132817229-2.6438147238940854e-06j)
0.14,(0.9905530880646725+1.9869318499027595e-06j)
0.15,(0.9868513850319487-3.046460818638317e-07j)
0.16,(0.9925266759375678+8.544599364041159e-07j)
0.17,(0.9930139998440652+6.01643951710192e-08j)
0.18,(0.991369488335994-6.739496017091595e-08j)
0.19,(0.985296517393416-5.1661432759789904e-06j)
0.2,(0.9806653071975435+4.973252228554436e-06j)
0.21,(0.9782186660513413-1.9669200769524583e-07j)
0.22,(0.9818594370559359+1.10428006225266e-06j)
0.23,(0.9803269049849246+7.305523206371572e-09j)
0.24,(0.9766718252615902+4.597213518146285e-07j)
0.25,(0.9685927809114974-6.5929991570156765e-06j)
0.26,(0.9634116537815358+8.147105225543451e-06j)
0.27,(0.9610331742029496-3.995732247349831e-07j)
0.28,(0.9618464018622247+1.3302011699936703e-06j)
0.29,(0.9584554029354421+9.678557802029023e-09j)
0.3,(0.9527757476295279+6.010615438410513e-08j)
0.31,(0.9432547531561947-1.2389248324613191e-05j)
0.32,(0.9365635889617007+8.723638606878656e-06j)
0.33,(0.9341701263618283-1.0990222583211647e-06j)
0.34,(0.9327153181294541+7.5563640115744e-07j)
0.35000000000000003,(0.9275326162983629-5.047813632698923e-08j)
0.36,(0.9199880040945124-1.0065606882404434e-06j)
0.37,(0.9091101394818873-1.5002178014876231e-05j)
0.38,(0.9020268936249842+1.3792754448543008e-05j)
0.39,(0.9002693527636699+4.954649104005311e-07j)
0.4,(0.8966317913410178+4.610239745862012e-07j)
0.41000000000000003,(0.8902840811469587-2.332232213802839e-07j)
0.42,(0.8811165765088804-4.845298473479719e-07j)
0.43,(0.8705328309194776-1.4036840344652123e-05j)
0.44,(0.8641375871403246+1.638208121080814e-05j)
0.45,(0.8621421814224463-4.5993235177589067e-07j)
0.46,(0.8570268037877208+1.7489304903897945e-08j)
0.47000000000000003,(0.8499760656629715-1.094669675318338e-06j)
0.48,(0.8398841300498571-1.5952055389875078e-06j)
0.49,(0.830309615299739-1.621548886401096e-05j)
0.5,(0.8241655522639872+1.25235005725106e-05j)
0.51,(0.8219317092114122-1.6445280194543637e-06j)
0.52,(0.8160940634310143-1.11534001713225e-08j)
0.53,(0.8086754860714181-1.1692583656528934e-06j)
0.54,(0.7977589211349128-1.5538280853113458e-06j)
0.55,(0.7891422263638025-1.5007329949425944e-05j)
0.56,(0.7839061436516769+1.3715188283091832e-05j)
0.5700000000000001,(0.7809246701831304-1.0070638835733518e-07j)
0.58,(0.7741954369409413+7.647328500369236e-08j)
0.59,(0.7657806995589801-1.5782784144630175e-06j)
0.6,(0.7536989391575128-2.7011176904876948e-06j)
0.61,(0.746242310542039-1.1224524906768904e-05j)
0.62,(0.7404038558040844+1.2484646995264247e-05j)
0.63,(0.7351054769794603-1.7775556089312092e-07j)
0.64,(0.7269139521666067-1.8840622544722984e-07j)
0.65,(0.7169707910488067-2.7095298881438364e-06j)
0.66,(0.7041093223143655-4.0377892151599995e-06j)
0.67,(0.6960788752408611-1.0183944986126695e-05j)
0.68,(0.6887081291085136+8.316831464417131e-06j)
0.6900000000000001,(0.6814916295172534-3.1032215993461116e-08j)
