time_space,trajectory
0.0,(0.9999999999996265-6.209937315408335e-30j)
0.01,(0.9991251183536248-3.688973277451342e-07j)
0.02,(0.9931259665166797-6.33123580496466e-06j)
0.03,(0.98843487327159+1.819312747980383e-06j)
0.04,(0.992353399319662+1.545220970222452e-05j)
0.05,(0.9982660325856532+1.823921370618655e-06j)
0.06,(0.9994806856256593-3.3597890672478534e-08j)
0.07,(0.9974787759295237-2.9386073366698625e-06j)
0.08,(0.9931559880345738-2.8144824833713233e-05j)
0.09,(0.9909822844571292-1.7811188232992743e-05j)
0.1,(0.992422839792968+1.5483470752056125e-05j)
0.11,(0.9953250067363497+6.556980174493252e-07j)
0.12,(0.9964784946557138-6.474395435195677e-07j)
0.13,(0.9924440763667227+1.1843778329651108e-05j)
0.14,(0.9869653920554229+9.39242968694006e-06j)
0.15,(0.9873691544540592-2.33774217539288e-06j)
0.16,(0.9877252442265505+1.1940593773995849e-05j)
0.17,(0.9858916058538703-8.799885252886407e-07j)
0.18,(0.9860965787547502-8.570198102525965e-06j)
0.19,(0.9808671657135488+2.079933870148274e-05j)
0.2,(0.9748524703000049+6.239747032523483e-05j)
0.21,(0.9788381401460043+4.6346109585090674e-06j)
0.22,(0.9806666157201148+1.9046974926293967e-06j)
0.23,(0.9751744183997955-5.203526778318637e-07j)
0.24,(0.975566907816002-2.264656278323032e-05j)
0.25,(0.9720867997194974+2.971358394482717e-05j)
0.26,(0.9619985494109112+0.00011935381006081108j)
0.27,(0.9661557528728332+2.3910405540977464e-05j)
0.28,(0.9721974586265786-2.286435291568545e-09j)
0.29,(0.9613714458558705-5.355362141029831e-07j)
0.3,(0.9579290636792468-4.063448320617892e-05j)
0.31,(0.9580101931958086+2.942849345231587e-05j)
0.32,(0.9440109297313478+0.00015621438951839188j)
0.33,(0.9444496121460979+2.2997059633477125e-05j)
0.34,(0.957286706027131-2.771854799821781e-06j)
0.35000000000000003,(0.9464780461553293+3.5023370252557374e-07j)
0.36,(0.9396896151638551-4.4623864468153815e-05j)
0.37,(0.9478464288534134-2.828124426888172e-05j)
0.38,(0.9314334635443886+7.867376054708142e-05j)
0.39,(0.9197996073472597-1.0274089912137899e-05j)
0.4,(0.9326720275423025-1.542514619098545e-06j)
0.41000000000000003,(0.9175831733533197+1.2525820680052924e-05j)
0.42,(0.8983671773741262+3.4264624861806086e-05j)
0.43,(0.9086380952362009+2.3191013016020674e-05j)
0.44,(0.8933878463367886+5.453214795856946e-05j)
0.45,(0.8718010454443939-4.067055935099581e-05j)
0.46,(0.8891560117765184-4.512501056099155e-06j)
0.47000000000000003,(0.8833416809363661+1.662382534732527e-05j)
0.48,(0.8605275485100268+7.203798331903258e-05j)
0.49,(0.8805962395708183-4.5876785841901195e-06j)
0.5,(0.8768092493366991+3.563689167138983e-06j)
0.51,(0.8423892864459632-3.415304158391935e-05j)
0.52,(0.8538479691311215-4.611230922896731e-06j)
0.53,(0.8532843831121578+4.441186437831856e-05j)
0.54,(0.8173285489530423+0.0001723330648544355j)
0.55,(0.830550636893877+3.3005337827998974e-05j)
0.56,(0.8398315281012723-1.245452628609571e-05j)
0.5700000000000001,(0.8023738121802402-3.172128814942524e-05j)
0.58,(0.8110597169154887-7.607731891395777e-06j)
0.59,(0.8296612280763522+9.73769346887876e-06j)
0.6,(0.7954687932510557+0.00013602667483721842j)
0.61,(0.8052474983672621+2.9266128163540894e-06j)
0.62,(0.8319619302149585+4.330795118455157e-06j)
0.63,(0.7886914581895101-6.114810370239108e-06j)
0.64,(0.7772344555274399-4.2820404479383254e-07j)
0.65,(0.798557554733568+2.4025440034149937e-05j)
0.66,(0.7527781526238092+9.641389107156117e-05j)
0.67,(0.7327314834403048-9.141782775653005e-05j)
0.68,(0.7579786546765129-3.0471986353993338e-05j)
0.6900000000000001,(0.7138218033685936+2.4181264925667533e-06j)
0.7000000000000001,(0.6830401906289663+1.5781047888948e-05j)
0.71,(0.7121789883509534+3.51383802465461e-07j)
0.72,(0.6802767298072414+3.390536515365843e-05j)
0.73,(0.6473907562592-0.00010684878686355233j)
0.74,(0.6782358550270048-3.2651676045510286e-05j)
0.75,(0.6437416687227779+9.426972255510653e-06j)
0.76,(0.590660342090811+3.5723803873173705e-05j)
0.77,(0.6097247474290305+7.499288287637781e-06j)
0.78,(0.5845644084778122-8.977784229950633e-08j)
0.79,(0.5310715040651699-0.00011049837031850062j)
0.8,(0.5478715064829706-3.6864019056016054e-05j)
0.81,(0.5290097296172004+9.068849617977428e-06j)
0.8200000000000001,(0.4737924618580859+4.589808855963501e-05j)
0.8300000000000001,(0.49313460659090314-5.60254350326893e-06j)
0.84,(0.49875862299290286-7.237023909150111e-06j)
0.85,(0.456666491087314-7.678529249637917e-05j)
0.86,(0.47977815309093313-4.09440457751234e-05j)
0.87,(0.4888733646184143+3.4875681129689305e-06j)
0.88,(0.43276577862415416+1.4814090163026907e-05j)
0.89,(0.44107710448802595-4.348492174932794e-05j)
0.9,(0.4608703447950159+2.5746059374810445e-05j)
0.91,(0.41347386936690134-3.76227039293314e-06j)
0.92,(0.41796365559577187-2.1336504537889224e-05j)
0.93,(0.43977846784558106+4.413263041522216e-06j)
0.9400000000000001,(0.388746214347268+5.179123204275838e-07j)
0.9500000000000001,(0.3865655496424249-0.00011511329140960331j)
0.96,(0.42706164918525613-4.6842643577972934e-05j)
0.97,(0.3947909998908885+5.377482598423239e-06j)
0.98,(0.3925519096669461-1.0016023135984634e-05j)
0.99,(0.4334177742877386-4.1377785041639e-07j)
1.0,(0.3872375353136048-1.3086616076250834e-05j)
1.01,(0.3604238271822845-0.00010518251884997513j)
1.02,(0.3986100665640627-8.862812117693487e-06j)
1.03,(0.36339956125983597+5.126444470894835e-05j)
1.04,(0.32890295089955857+6.914827038260544e-06j)
1.05,(0.3574361875597498-2.0848280828875177e-06j)
1.06,(0.3216556558653834-8.276476104724472e-06j)
1.07,(0.2813007793725858-0.00011567002180639101j)
1.08,(0.3164309941152999-7.931742933360922e-05j)
1.09,(0.30541254508000193+2.8579667994646036e-05j)
1.1,(0.2689000821123144+5.690033343430107e-06j)
1.11,(0.2993047178578203-1.6217372927271194e-05j)
1.12,(0.2851375083003995+2.3738133599971247e-05j)
1.1300000000000001,(0.23625147479592282-3.443554191746051e-05j)
1.1400000000000001,(0.25930870377998-3.982390394904796e-05j)
1.1500000000000001,(0.25884110824087936+2.370078344768728e-05j)
1.16,(0.21235536775473007-5.871096173376092e-06j)
1.17,(0.22487542019250753-4.64502942525647e-05j)
1.18,(0.22511051794579423+9.322977101713841e-06j)
1.19,(0.18225855741540475-7.889252787227774e-06j)
1.2,(0.198211376099992-4.343445427530214e-05j)
1.21,(0.22053839062340375+6.8582630697704694e-06j)
1.22,(0.18791045640826387-1.485781932094993e-05j)
1.23,(0.2001130831689604-6.145708099748918e-05j)
1.24,(0.22225942290589323-5.784960996319881e-08j)
1.25,(0.18086575196099683+2.6975906585146796e-05j)
1.26,(0.18295959468621426-2.0288019143621533e-05j)
1.27,(0.21150154138659155+1.0925207334756376e-06j)
1.28,(0.17416904222977744-1.209425275050129e-05j)
1.29,(0.16322440991956155-5.503398750509802e-05j)
1.3,(0.1832082804770423+4.5696058422493556e-06j)
1.31,(0.14742859461383756+5.434036884463601e-05j)
1.32,(0.13483674889560912+5.664432813959883e-06j)
1.33,(0.16462160073506021-1.0863167806620274e-06j)
1.34,(0.14426206631608535+1.7025255056283895e-06j)
1.35,(0.12789562401776675-3.816103318362358e-05j)
1.36,(0.15316648974824396-3.6399785412903126e-05j)
1.37,(0.12939896728299438+3.3280149946838196e-05j)
1.3800000000000001,(0.10465441682306555+1.4772372942281317e-05j)
1.3900000000000001,(0.12516829575733246-4.0321983643168984e-06j)
1.4000000000000001,(0.11013581154369993+2.0080783926838836e-05j)
1.41,(0.08310804910510416+7.520530296453922e-06j)
1.42,(0.09409685770091891-5.495695255217298e-06j)
1.43,(0.08252369833057445+2.7154117248357952e-05j)
