time_space,trajectory
0.0,(0.9999999999997982+1.006997868038012e-29j)
0.01,(0.9988259789879859-3.887766339324852e-08j)
0.02,(0.9889656035706164+5.31796471330878e-07j)
0.03,(0.9777285594811874-2.425446382008051e-07j)
0.04,(0.9828256108709869-3.596190365213363e-06j)
0.05,(0.996071129275396-2.0705562783580477e-06j)
0.06,(0.9996479765561712-1.194830148283964e-07j)
0.07,(0.9949360546762532-4.4296014372314626e-07j)
0.08,(0.9893882026209607+6.992527951381323e-06j)
0.09,(0.9858511423725058+1.0129902275050273e-05j)
0.1,(0.9902520542404873+6.045732175052429e-06j)
0.11,(0.9979005180869817+8.612482496383479e-07j)
0.12,(0.9982715396454747+3.050741240245293e-07j)
0.13,(0.9935883345610518-1.6458167265273315e-06j)
0.14,(0.9878810779341566+8.71436718637113e-07j)
0.15,(0.9839561442942429+1.0954331563637515e-05j)
0.16,(0.9878938019643186+3.276344889373294e-06j)
0.17,(0.9956049243258094-4.105615006638319e-07j)
0.18,(0.992968079724963-4.244953071459464e-06j)
0.19,(0.9859980550151137-2.0357342420531534e-05j)
0.2,(0.9884409670083124-1.683419466542761e-05j)
0.21,(0.991311556499186-2.8218696664915903e-06j)
0.22,(0.9899420996853296+3.26943526818227e-06j)
0.23,(0.9905236210605538-3.5573191266160425e-08j)
0.24,(0.9851599680591185+2.736166773079053e-06j)
0.25,(0.9702285699408779-6.835334466038882e-06j)
0.26,(0.9632781314181847-3.29145614956245e-05j)
0.27,(0.9710183520286488-2.0290267790117772e-05j)
0.28,(0.9790758884381894+2.339418646700705e-09j)
0.29,(0.9801889230970132-1.1106287193530231e-08j)
0.3,(0.9737860583183804+6.183908013213504e-06j)
0.31,(0.9626053858529421+6.517040658831557e-06j)
0.32,(0.958328985424834-2.2133154763403716e-06j)
0.33,(0.9630825302387385-6.8907467921572765e-06j)
0.34,(0.9669093354725661-2.329969426915369e-06j)
0.35000000000000003,(0.964922592490987+8.777350866954577e-09j)
0.36,(0.9555562702454138+9.28240103418759e-06j)
0.37,(0.9390615022871126+1.4092540897488681e-05j)
0.38,(0.9307765947326764-2.4354790513877994e-05j)
0.39,(0.9398731056463864-3.809716708580498e-05j)
0.4,(0.9473601326649644-5.386504054300262e-06j)
0.41000000000000003,(0.942878960052513-5.856163018726827e-06j)
0.42,(0.937312915716259-1.542835157995822e-05j)
0.43,(0.931878325813489+1.8618225950638063e-05j)
0.44,(0.9245211353010935+5.135990621554234e-05j)
0.45,(0.9228117717952605+3.172195304742276e-05j)
0.46,(0.9238860177302455+1.1004336956312194e-06j)
0.47000000000000003,(0.9166308894666366+5.090249530005738e-06j)
0.48,(0.907034301689786+1.2781818424434703e-06j)
0.49,(0.9023053527230124-5.428586677545781e-06j)
0.5,(0.8989429887726822-3.5471710043287097e-06j)
0.51,(0.8976755699318588-9.582597899970125e-06j)
0.52,(0.896293772651925-6.009502222704675e-07j)
0.53,(0.8897969075100539-2.6794892077263108e-05j)
0.54,(0.8817854882385655-6.686983980053663e-05j)
0.55,(0.8760977996129744-4.411464293527923e-05j)
0.56,(0.8711247816403656+9.186690648506167e-06j)
0.5700000000000001,(0.8689713774259542+1.600696201673519e-05j)
0.58,(0.868211857607661+1.924170951219784e-06j)
0.59,(0.8565524267636481+3.43779439669742e-05j)
0.6,(0.838770563865741+6.805104092415137e-06j)
0.61,(0.833222251987105-5.322173250814623e-05j)
0.62,(0.8374942238673816-3.486760391763084e-05j)
0.63,(0.8392265850228036-3.805196315501189e-06j)
0.64,(0.8358138134036026+9.29428226534122e-07j)
0.65,(0.824052130468718+1.5286105717193313e-05j)
0.66,(0.8051135145295071+3.9074971481474264e-05j)
0.67,(0.7953642991131706+1.7656234453980707e-05j)
0.68,(0.8001016931746919-1.3058747719278057e-05j)
0.6900000000000001,(0.8030088674407144-1.0647649115705513e-06j)
0.7000000000000001,(0.7931600712830978-4.670055522956954e-06j)
0.71,(0.7764213458288655+1.7800771234852605e-05j)
0.72,(0.763019347296668+3.169508895617249e-05j)
0.73,(0.7596058125149432-1.1508214442216179e-05j)
0.74,(0.7622843746734856-1.5139371162213191e-05j)
0.75,(0.7570886541151408+4.633723129276256e-07j)
0.76,(0.7443824302687391+1.7555842650378083e-06j)
0.77,(0.7338601272194334+1.872577327828714e-05j)
0.78,(0.7245850415173392+9.128940602647117e-05j)
0.79,(0.7173002044309277+0.00010998130743278708j)
0.8,(0.7129808775911988+2.4431858149404893e-05j)
