time_space,trajectory
0.0,(0.9999999999996603+5.48572910832192e-30j)
0.01,(0.9959802086911086-5.658014160084618e-10j)
0.02,(0.9643670827147031-2.1288252254459694e-06j)
0.03,(0.9286822551328879-3.891049895346777e-06j)
0.04,(0.9397629915760385-1.776034686830371e-06j)
0.05,(0.9843749321786471-4.004261513593992e-06j)
0.06,(0.9988102185103301-7.564041578068755e-08j)
0.07,(0.9835889662577534+8.340979260912692e-07j)
0.08,(0.9858726879103015-7.757190234432477e-06j)
0.09,(0.9956225029688379-1.5708304157348968e-06j)
0.1,(0.9892566313457503-2.4391953346414632e-06j)
0.11,(0.9945054052800695+1.0089993270360858e-07j)
0.12,(0.9948882857214939-9.382413293854459e-07j)
0.13,(0.9536057490037484-2.0308795816862654e-05j)
0.14,(0.911711095056312-5.915296200162669e-05j)
0.15,(0.9284885703574389-6.397920996692466e-05j)
0.16,(0.9776731836441941-2.2074694746305494e-05j)
0.17,(0.9957388666361011-1.4183110749882204e-06j)
0.18,(0.9938576584734528+1.0453992453181566e-07j)
0.19,(0.9807559387165413+7.93348293282729e-06j)
0.2,(0.943491667384781+4.311210793734825e-05j)
0.21,(0.9273557584317262+1.6871188439120734e-05j)
0.22,(0.9593475071558589-3.376565146791558e-05j)
0.23,(0.9891506864505921-5.79131315002942e-07j)
0.24,(0.9730393036288473-1.7942543200621625e-05j)
0.25,(0.9545845348204514-8.653228688352341e-05j)
0.26,(0.9697313133160711-5.775156218872734e-05j)
0.27,(0.9735795548331747+1.1024434944935623e-05j)
0.28,(0.9755056801625646+1.0481255501626109e-05j)
0.29,(0.9796010872546274+3.927151258953436e-07j)
0.3,(0.9527303891256381+5.001114298608792e-05j)
0.31,(0.8989562635967712-1.6558077938195612e-06j)
0.32,(0.8809009198043294-2.6465627458819966e-07j)
0.33,(0.9262502361601022+1.2572684111109596e-05j)
0.34,(0.9618472215812782-1.7590719710193788e-05j)
0.35000000000000003,(0.9654232857476334-2.45348586343902e-06j)
0.36,(0.9587496713892849+1.0405083376681698e-05j)
0.37,(0.9351103047576519+9.936509377722329e-05j)
0.38,(0.9124509975795638+0.00017652863795674162j)
0.39,(0.9132356582109218+9.332919154602713e-05j)
0.4,(0.9457203869790545+6.9067396644889084e-06j)
0.41000000000000003,(0.9403943075802833+6.065296015813498e-06j)
0.42,(0.9091905936142851+5.506569363719073e-05j)
0.43,(0.9090996347938743-2.2436179996085524e-05j)
0.44,(0.923301822365699-3.160199178960331e-05j)
0.45,(0.9327355262430904-5.402594681072899e-06j)
0.46,(0.9271226164119303+2.0469501103365738e-06j)
0.47000000000000003,(0.9201193015937119+3.202423088698452e-05j)
0.48,(0.8764674088157062+6.130353597792477e-05j)
0.49,(0.8309163303872195+0.00015341173608985956j)
0.5,(0.8486415283503941+0.0001647711269777494j)
0.51,(0.8877861385675127+2.110724710848167e-05j)
0.52,(0.9055284054175573+3.1906805203091955e-07j)
0.53,(0.8922240036613072-9.867508722897828e-07j)
0.54,(0.886956219078278-1.724228051531697e-05j)
0.55,(0.8691514505589584+1.750811285416187e-05j)
0.56,(0.8463108469953952+5.241725470745718e-05j)
0.5700000000000001,(0.8632512411637778-2.7823380444853803e-05j)
0.58,(0.8627819025058481-3.364440343293889e-07j)
0.59,(0.8368240499000417+3.979215412575893e-05j)
0.6,(0.8074331092582148-7.78005539217561e-05j)
0.61,(0.8208003335966518-4.0443814848485763e-05j)
0.62,(0.835791892223471+2.5184100824439412e-05j)
0.63,(0.8262165659604493+9.018509513193861e-07j)
0.64,(0.8270852401686302+6.232532623827998e-08j)
0.65,(0.7923771242402909-2.1123816804253433e-05j)
0.66,(0.7481070472654457-0.00016640769735053643j)
0.67,(0.7273211007127486-0.0001399884148022003j)
0.68,(0.7541951606321227-3.831060662992953e-05j)
0.6900000000000001,(0.7808545830394442-1.417394784523489e-05j)
