time_space,trajectory
0.0,(0.9999999999999843-4.5791490265771454e-30j)
0.01,(0.9983804705824513-8.212097067788589e-07j)
0.02,(0.9924814524115083+4.969290923750408e-06j)
0.03,(0.9876046558510183+5.688226277498245e-07j)
0.04,(0.9809507252730091-1.0653687417231313e-06j)
0.05,(0.9740838938403378-3.8650007532675705e-08j)
0.06,(0.9629390976611604-3.074921867752125e-07j)
0.07,(0.951581242373721+4.912396777812599e-07j)
0.08,(0.9453790261234525-2.3972530495449744e-05j)
0.09,(0.9520478067930486+2.409860010304388e-05j)
0.1,(0.9718651101383659-1.3085481779699387e-06j)
0.11,(0.9883509976985579-1.3952029338795458e-06j)
0.12,(0.9957369268209804+2.0825584822255493e-06j)
0.13,(0.9807275843037975+6.699479608665748e-06j)
0.14,(0.9422945435611212+6.881833562498989e-07j)
0.15,(0.8818086582813262-2.782243568960057e-05j)
0.16,(0.8112427530080928+7.358436564976385e-06j)
0.17,(0.7429113533732566-2.944104595047779e-07j)
0.18,(0.6934540775554174-5.184574329127134e-06j)
0.19,(0.6812547669521255+1.5280550663542064e-05j)
0.2,(0.7168688016708934-2.0762261332952786e-06j)
0.21,(0.7888323552183323-1.0625128444875005e-05j)
0.22,(0.8773317329437276+2.1318043616283275e-06j)
0.23,(0.95052199302597-1.6575992391400094e-07j)
0.24,(0.974050720025717-5.521974112506035e-08j)
0.25,(0.931168689308911-4.052015266405883e-05j)
0.26,(0.8259834178504102+2.208812677317982e-05j)
0.27,(0.6837380567400546+6.802820791336305e-07j)
0.28,(0.5237048827672124-5.500970406388382e-06j)
0.29,(0.3888858964533518+1.6992137878499458e-07j)
0.3,(0.3158296739716691-1.2699643096757008e-06j)
0.31,(0.32757290374974124+2.760029109034955e-06j)
0.32,(0.42177663949265887-1.6051903639202399e-06j)
0.33,(0.5728466961011034+3.445980047200931e-06j)
0.34,(0.7417457493247391+5.2794602321339995e-06j)
0.35000000000000003,(0.8740992994149935-7.533018836239337e-07j)
0.36,(0.9246315900579349+1.563195617273968e-05j)
0.37,(0.8713760369844998+1.0337208839412243e-05j)
0.38,(0.7196649006068035-3.2619231173907845e-06j)
0.39,(0.5067271738295565+5.230157844770374e-06j)
0.4,(0.2886426243682432-7.308181438200621e-07j)
0.41000000000000003,(0.12299861146715668+7.182867664309986e-07j)
0.42,(0.05253181086325016+5.6805182532974184e-08j)
0.43,(0.09475105170027064-1.8720832191705033e-06j)
0.44,(0.2405325962100537+1.6607483245433377e-05j)
0.45,(0.449426732747658-4.648047306162341e-06j)
0.46,(0.6577217059124599-5.575086198197848e-07j)
0.47000000000000003,(0.8008927255133794-1.038492226396872e-05j)
0.48,(0.8454650455291218+2.9221027637346323e-05j)
0.49,(0.7896925239170979+1.5548886265064332e-05j)
0.5,(0.6430248320744376-5.830468170433778e-05j)
0.51,(0.4438194543655229+1.5047992147178612e-05j)
0.52,(0.23891842699769592-9.604261884105334e-08j)
0.53,(0.08847267110754505-1.774931344842799e-06j)
0.54,(0.03721024017232726+8.315519896643513e-07j)
0.55,(0.0935980553068116+2.697992258308781e-06j)
0.56,(0.23756179510975584-1.0243308823087036e-06j)
0.5700000000000001,(0.43262274791413463-8.828363249447251e-06j)
0.58,(0.6309698826185411+1.955663793024082e-06j)
0.59,(0.7768818865786423+4.052346632154804e-06j)
0.6,(0.8171532950187211-0.00012220362476767275j)
0.61,(0.7566382209131008+0.00010562091753787144j)
0.62,(0.6280798238077439+2.5802632087808878e-06j)
0.63,(0.4719370030697114-2.56487301767397e-06j)
0.64,(0.33380277265072195+9.232715865100901e-07j)
0.65,(0.2475254594229081+2.3672194225823528e-05j)
0.66,(0.23179264384581616+5.5129333800989594e-06j)
0.67,(0.28558650163138144-5.699782383206219e-05j)
0.68,(0.39135846482734166+3.921866062273489e-05j)
0.6900000000000001,(0.5123942582928599-5.5223444616166e-07j)
0.7000000000000001,(0.6112803157457716-1.653670356370032e-05j)
0.71,(0.6781704182727191+4.098012842599462e-05j)
0.72,(0.71459821719426+6.459474518684349e-05j)
0.73,(0.704895260824608-1.2440820737118934e-05j)
0.74,(0.6484717518633948-2.7334097650639598e-05j)
0.75,(0.5706503525270222+6.642684709083311e-07j)
0.76,(0.49195874498279824-4.6789324300920804e-06j)
0.77,(0.43570213207918446-9.112228615241405e-05j)
0.78,(0.424266258153485+7.706204946440486e-05j)
0.79,(0.4591399133278024-1.1441654835019372e-05j)
0.8,(0.5169432291906841-1.9060258825091405e-05j)
