time_space,trajectory
0.0,(0.9999999999998116+4.310037033939646e-30j)
0.01,(0.9968744380229847-3.93357059247542e-07j)
0.02,(0.9896398428154904-2.9260146718891622e-06j)
0.03,(0.9723910609312688-1.546696765155458e-05j)
0.04,(0.9789815840976513-1.615806862414272e-05j)
0.05,(0.9918677042101833-4.929155931551337e-06j)
0.06,(0.999174622829481-1.5202161100313979e-06j)
0.07,(0.9768400598197259-9.835607747422949e-06j)
0.08,(0.9369250839337029-1.0952155156707545e-05j)
0.09,(0.9047166281063688-2.2877449393870485e-06j)
0.1,(0.9323783493396316-3.0150611249400065e-05j)
0.11,(0.9810625671922911-8.757725958623954e-06j)
0.12,(0.9900237294546439-6.397219781726565e-06j)
0.13,(0.9296630367108384-8.102720052559519e-05j)
0.14,(0.8583925259509309-1.4596329055369457e-05j)
0.15,(0.8378581536867251+0.00012888916341275106j)
0.16,(0.9006829776508236+7.08571312101768e-05j)
0.17,(0.9691141196221663+1.955006394072005e-06j)
0.18,(0.9633978014568525-1.5419851646172196e-05j)
0.19,(0.8836400250589004-0.00012403402982452195j)
0.2,(0.8210905367018728-4.0689392923548024e-05j)
0.21,(0.8278968321269129+0.0001013968846518216j)
0.22,(0.8949760142496638+7.3981896741646e-05j)
0.23,(0.9416367439386358+3.736933825993083e-06j)
0.24,(0.9224525136825247+1.5472532438757512e-05j)
0.25,(0.8634164828863615+7.091536537351658e-05j)
0.26,(0.8365310009256774+0.0001634676812745458j)
0.27,(0.8525251002630221+5.6664319697828525e-05j)
0.28,(0.8840484266032268+4.048188978516754e-06j)
0.29,(0.8917981135839719+4.081064336006836e-09j)
0.3,(0.8742567804881927+2.7849021700750694e-05j)
0.31,(0.8481740841187521+0.00014108864343762636j)
0.32,(0.8398919090039495+0.00018174029188191854j)
0.33,(0.84017940391387+5.461104803383344e-05j)
0.34,(0.8380908714197776+2.0036886636123833e-06j)
0.35000000000000003,(0.8281741974154121-3.565535570398297e-06j)
0.36,(0.8146637933917467+3.108860288191181e-07j)
0.37,(0.7958058211732227-6.737744947617029e-05j)
0.38,(0.7809612718906975-0.00014234523208972932j)
0.39,(0.7744735332009961-0.00010076430028566551j)
0.4,(0.7756213436026335-1.4885798030309257e-05j)
0.41000000000000003,(0.7718801278216743-1.7542170936745372e-06j)
0.42,(0.7474266929109846-1.7030294465276867e-05j)
0.43,(0.7082378322435208-6.015018058421732e-05j)
0.44,(0.6847387701419139-5.499791226404403e-05j)
0.45,(0.6994536457923272-7.580715121155902e-05j)
0.46,(0.7286638277303202-1.71712940606091e-05j)
0.47000000000000003,(0.7292290905245159-2.7553477547522666e-05j)
0.48,(0.6827426425159246-0.00015037480809818943j)
0.49,(0.6278759362645019-3.418100172479728e-05j)
0.5,(0.616088813811274+0.00021974273760611587j)
0.51,(0.6634241537305264+7.99320171574437e-05j)
0.52,(0.71361102720904+2.231073624616646e-06j)
0.53,(0.7085329082152584-8.036659380206691e-06j)
0.54,(0.6534104710635583-0.00011508576362748317j)
0.55,(0.6100483085093482-5.9256741553677306e-05j)
0.56,(0.6198836692274782+0.0001002905880480472j)
0.5700000000000001,(0.6747938643951263+3.699313605911513e-05j)
0.58,(0.7139062114425424-1.5069042932048224e-06j)
0.59,(0.6998576148149853+0.00010729067779890493j)
0.6,(0.6575886264118299+0.00032248847571504126j)
0.61,(0.641118137955151+0.0002706552466695189j)
0.62,(0.6573048541431895+3.278272309787564e-05j)
0.63,(0.6852059971661031-2.2899677326476948e-05j)
0.64,(0.6931747433570462-2.7698748266179773e-06j)
0.65,(0.6818227955932933+0.00010452854237520752j)
0.66,(0.6619129170186322+0.0003187363385476764j)
0.67,(0.6573589346576609+0.0002640596596140461j)
0.68,(0.6575350459936422+6.224349708616872e-05j)
0.6900000000000001,(0.6562305924690177+6.782635520978511e-07j)
0.7000000000000001,(0.6408626619295655+4.554929375219052e-07j)
0.71,(0.6256188009937392-2.555311035451714e-05j)
0.72,(0.6033642372966646-0.00010102418481065663j)
0.73,(0.584993838190611-0.00019273543872032418j)
0.74,(0.5657996585582826-8.194210530640682e-05j)
0.75,(0.5550168368656545-7.545632871666473e-06j)
0.76,(0.5348825838120416-9.064673021628855e-06j)
0.77,(0.5043797291208167-8.059007311717944e-05j)
0.78,(0.4631771565286204-5.947057555709659e-05j)
0.79,(0.43685258140503497-5.5421887702951616e-05j)
0.8,(0.42674487984796816-3.372671131458437e-05j)
0.81,(0.4250583913597534-1.4616247494931655e-06j)
0.8200000000000001,(0.40522430018888583-5.5614819708471917e-05j)
0.8300000000000001,(0.36158907902363163-0.0001856275673044032j)
0.84,(0.31378063997001415-4.990550031487986e-05j)
0.85,(0.2929861984628465+9.425569772090815e-05j)
0.86,(0.293986536732974+5.3409817569818747e-05j)
0.87,(0.2914656147648665-5.393171254804699e-06j)
0.88,(0.26735251960143674-2.7340180326219762e-05j)
0.89,(0.22851104173638914-7.067921648384659e-05j)
0.9,(0.19526581088753642-8.758284000908623e-05j)
0.91,(0.18339866607380484-1.4396616528731131e-05j)
