time_space,trajectory
0.0,(1.0000000000001106-8.987256201014366e-32j)
0.01,(0.9988260885579925-5.0615905898067424e-08j)
0.02,(0.9889663176608315-1.2580573851854148e-06j)
0.03,(0.9777309570820542-1.8517774233523822e-06j)
0.04,(0.9828286570639089+2.8092133421678557e-06j)
0.05,(0.9960725075646757+2.288446791029335e-06j)
0.06,(0.9996486430442072+1.880496933908275e-07j)
0.07,(0.9949387277738614+2.995130195988343e-07j)
0.08,(0.9893931603172643-7.4333930433002945e-06j)
0.09,(0.9858606230635523-7.933929327380694e-06j)
0.1,(0.9902645223342708-4.2961330817545355e-06j)
0.11,(0.9979081096649374-8.60478410989076e-07j)
0.12,(0.9982714186637377-2.8644409200318885e-07j)
0.13,(0.9935913966955414+2.2431697339572207e-06j)
0.14,(0.9878918897905714-2.0628559509720639e-07j)
0.15,(0.9839678393530331-1.6255219781099162e-05j)
0.16,(0.9879076482643752-6.796826766911849e-06j)
0.17,(0.9956179135722527+5.496141767844793e-07j)
0.18,(0.992970001077107+5.4147636150960045e-06j)
0.19,(0.9859903501539683+2.5458387380645617e-05j)
0.2,(0.9884318555860843+1.8159621600219133e-05j)
0.21,(0.9913123852069511+2.7842998543080107e-06j)
0.22,(0.9899582700022965-3.1404925496920825e-06j)
0.23,(0.9905391653332191-7.383735235159137e-08j)
0.24,(0.9851614794542466-5.499718054901486e-06j)
0.25,(0.9702169462910178+1.0655925440690949e-06j)
0.26,(0.9632609285735418+3.862497055133131e-05j)
0.27,(0.9710049479960602+2.6797903250412803e-05j)
0.28,(0.9790812103823768-2.2707090068927723e-07j)
0.29,(0.9802170970481763-7.879084808883333e-08j)
0.3,(0.9738014338181351-4.711840470531313e-06j)
0.31,(0.9625961009944354+2.3691144441945992e-06j)
0.32,(0.9583271272507602+4.6374004200885676e-06j)
0.33,(0.963096658641305+4.249043188426844e-06j)
0.34,(0.9669376607108202+2.4127478376271144e-06j)
0.35000000000000003,(0.9649527591524071+7.817663618609239e-08j)
0.36,(0.9555717291344781-1.4091169201679726e-05j)
0.37,(0.9390707065584742-3.211864560454708e-05j)
0.38,(0.9307867217914811+1.9143868224566795e-05j)
0.39,(0.9399001439795285+4.598520696298317e-05j)
0.4,(0.9473967820939406+6.260324301489149e-06j)
0.41000000000000003,(0.9428910092753308+6.143657168034719e-06j)
0.42,(0.9373020816698174+1.5140084860078926e-05j)
0.43,(0.9318774078839618-1.470139399296183e-05j)
0.44,(0.9245722836067884-5.325971309750246e-05j)
0.45,(0.9228897055292878-3.775324458022734e-05j)
0.46,(0.9239172401175438-1.210565002376662e-06j)
0.47000000000000003,(0.9166011041737572-3.741291663425822e-06j)
0.48,(0.9069619991684665+1.0440182277250739e-05j)
0.49,(0.9022539998365988+6.268157874567633e-06j)
0.5,(0.8989676436036032-5.737568944776295e-06j)
0.51,(0.897726118766598+9.162768078981647e-06j)
0.52,(0.8962858163861848+5.97468978838714e-07j)
0.53,(0.8896917757753908+2.6915046648135494e-05j)
0.54,(0.8816826582480219+5.805617072343038e-05j)
0.55,(0.8761108460623376+3.969213896650462e-05j)
0.56,(0.8711904221974608-6.62427925321422e-06j)
0.5700000000000001,(0.86898816901365-1.743705393750964e-05j)
0.58,(0.8681404355350625-2.1397136591464365e-06j)
0.59,(0.856434508011682-3.650023528234417e-05j)
0.6,(0.838691464929556+1.6675064914376522e-05j)
0.61,(0.8331957124095347+8.577145343094333e-05j)
0.62,(0.8374772817571771+4.254705884572046e-05j)
0.63,(0.8391444332421185+3.90173250577426e-06j)
