time_space,trajectory
0.0,(1.000000000000138-7.27966381413802e-32j)
0.01,(0.9977899403823426-3.8453254299863207e-07j)
0.02,(0.9786727893864683-6.983899719788492e-06j)
0.03,(0.9551766627227999-8.296380353357446e-07j)
0.04,(0.9637501592646148+1.2999728277471814e-05j)
0.05,(0.9912653693165043+1.8606170026584653e-06j)
0.06,(0.9993300716298543+2.032748833777543e-08j)
0.07,(0.9914119073997422-1.5436701388780164e-07j)
0.08,(0.9897919581367837-2.404339495748179e-05j)
0.09,(0.9912054369939731-1.3880248530175626e-05j)
0.1,(0.9898793161563963+1.8703272725949084e-05j)
0.11,(0.9945328675711764+1.3596791178263444e-06j)
0.12,(0.9955544244704767+4.1588971350215404e-08j)
0.13,(0.9723234878623342+1.7031043521885785e-05j)
0.14,(0.9488622545279597-8.176043115950188e-07j)
0.15,(0.9607313571425207-2.8252371701522433e-05j)
0.16,(0.9835072057090746+1.3646041079556264e-06j)
0.17,(0.9888284003326308-1.0928150284676277e-06j)
0.18,(0.989032905908701-6.545833658911749e-06j)
0.19,(0.9799126348110854+3.5613922562032606e-05j)
0.2,(0.9577224624444162+7.074922132649033e-05j)
0.21,(0.9518603291336337-2.4433645092394457e-06j)
0.22,(0.9668305223227508-2.986047995124944e-06j)
0.23,(0.9728062128700721-5.706998229832425e-07j)
0.24,(0.9641625110122806-2.7497911324094474e-05j)
0.25,(0.9535756281353431+1.3226429077410504e-05j)
0.26,(0.9495269129784272+0.00010830705167797476j)
0.27,(0.9560962133817474+1.9213567490892617e-05j)
0.28,(0.9581351261707323+3.1108421557894077e-07j)
0.29,(0.9460857929902101-4.839027216746455e-07j)
0.3,(0.9289859929794961-4.0063207401369834e-05j)
0.31,(0.902428556790391-1.3230760944840266e-06j)
0.32,(0.8816477294181032+0.00011020231987494592j)
0.33,(0.8996310199851013+1.679472833446163e-05j)
0.34,(0.9231429672097128+3.172216890885026e-07j)
0.35000000000000003,(0.9084414696317068+1.3033143895337325e-06j)
0.36,(0.8956304693406051-3.4789222852322454e-05j)
0.37,(0.8922310719592177-1.5144865140084293e-05j)
0.38,(0.8620099164643125+9.573244432185093e-05j)
0.39,(0.8521764508579893+7.954543940330864e-06j)
0.4,(0.8760783324625004+4.787741428478122e-07j)
0.41000000000000003,(0.8588442085426987+1.211215319535934e-05j)
0.42,(0.8266494740800305+8.853790448532815e-06j)
0.43,(0.8351203187039463-4.3504456829569984e-05j)
0.44,(0.8296243999920798+1.8083112334255653e-05j)
0.45,(0.8094613622904286-2.627704034236086e-05j)
0.46,(0.8199368287489566-2.482947269740729e-06j)
0.47000000000000003,(0.8041662782569942+2.9783497262785703e-05j)
0.48,(0.7582476709003354+9.572098081436954e-05j)
0.49,(0.7505934211919691-4.3270284135178335e-06j)
0.5,(0.7503539608482861-1.6976838504379494e-05j)
0.51,(0.7374169528312501-4.134421262904625e-05j)
0.52,(0.7502706938925734-4.347520344309341e-06j)
0.53,(0.743184398140139+2.0513582628573284e-05j)
0.54,(0.7054760780459258+0.00012328651786959818j)
0.55,(0.703749728636113+2.6603649277178757e-05j)
0.56,(0.6994318022036939+4.699336979889536e-06j)
0.5700000000000001,(0.6675736929933774-2.0365909730867317e-05j)
0.58,(0.6696602533800551-6.101036428185136e-06j)
0.59,(0.6619441321973627-5.767549574598862e-07j)
0.6,(0.6136534464681094+8.035351258324359e-05j)
0.61,(0.6146088707250028-1.2044178305840079e-05j)
0.62,(0.6331002620768844+5.685242005475734e-07j)
0.63,(0.5955670244446615-5.250302103081437e-06j)
0.64,(0.5818401478421239-1.949819872309053e-06j)
0.65,(0.5855689494196908-2.4133396406770026e-06j)
0.66,(0.5332927010718526+5.5101608517467453e-05j)
0.67,(0.5110333715823747-2.7439389730829958e-05j)
0.68,(0.5379694493725077+1.965066126156652e-06j)
0.6900000000000001,(0.5148005156385974+3.191164501946428e-06j)
0.7000000000000001,(0.489164996871827+9.266583518709142e-06j)
0.71,(0.5028492817623434-1.006701289825453e-05j)
0.72,(0.4719773330724706+1.4253743281573296e-05j)
0.73,(0.4375597229180854-5.825894492597393e-05j)
0.74,(0.45241718344998166-6.131322758249693e-06j)
0.75,(0.43256011599491656+6.753976275258632e-06j)
0.76,(0.39466815986559917+2.6153139783171364e-05j)
0.77,(0.398185468149903-2.9006262082500975e-06j)
0.78,(0.3801556189636152-9.623946476605313e-06j)
0.79,(0.3509461633071623-8.057160156593574e-05j)
0.8,(0.36518239221923376-2.8661335587760027e-05j)
0.81,(0.3538258764141074+5.6702576178431e-06j)
0.8200000000000001,(0.31517408817088916+2.8266745721631882e-05j)
0.8300000000000001,(0.3168014318683982+4.491547217472369e-06j)
0.84,(0.30510184084318626+1.590073896040221e-05j)
0.85,(0.27213079601105616-4.01812480008377e-05j)
0.86,(0.2829638243457212-2.581737930871151e-05j)
0.87,(0.2839761025555582+1.6384403056484262e-06j)
0.88,(0.24743596094071635+3.2422873203397775e-06j)
0.89,(0.2484084653457489-2.8677293866318463e-05j)
0.9,(0.2530988639585518+1.2462533585360104e-05j)
0.91,(0.2205259168506919-4.303099224458424e-06j)
0.92,(0.21879207039512039-1.3097420522246406e-05j)
0.93,(0.22647172125820894-7.092227822684654e-07j)
0.9400000000000001,(0.19336250026652213-8.234103576473153e-06j)
0.9500000000000001,(0.18418792878004245-4.42757094345366e-05j)
0.96,(0.1977301894901464-5.312731649499287e-07j)
0.97,(0.1779160563995707+9.573748110228854e-06j)
0.98,(0.17038595703989695-3.6024437308097305e-06j)
0.99,(0.18338473996079677+1.455732267704757e-07j)
1.0,(0.16187915735951178-3.1108860938721055e-06j)
1.01,(0.14722244966541473-3.684818546768526e-05j)
1.02,(0.16044376548626663+3.480538160707417e-07j)
1.03,(0.1488918071810469+1.9080431980371762e-05j)
1.04,(0.13789112945068055+2.4769296933833175e-06j)
1.05,(0.15218581682367366-8.141030555692752e-07j)
1.06,(0.14077179389374786-9.919021437328809e-07j)
1.07,(0.12616001910580554-4.191051028519566e-05j)
1.08,(0.14172070325452174-1.9590053344411127e-05j)
1.09,(0.13551152939997588+1.7010612159359504e-05j)
1.1,(0.11902215958368458+2.6018708424417784e-06j)
1.11,(0.13206575068615117-2.9441333963644464e-06j)
1.12,(0.12679749737690627+1.5239585104967941e-05j)
1.1300000000000001,(0.10860942034951361-2.619245826290083e-05j)
1.1400000000000001,(0.12479112031970191-3.650780441110162e-05j)
1.1500000000000001,(0.12923638523807407+7.794830102286348e-06j)
1.16,(0.10976889172559016-3.1526145810960048e-06j)
1.17,(0.12140146916334069-1.8913997699485446e-05j)
1.18,(0.12655830278180857+2.0360997798407702e-05j)
1.19,(0.1045682334556138+2.2509380922067307e-06j)
1.2,(0.11451157861788398-2.77282243687094e-05j)
1.21,(0.12716812989466006+2.719149503270399e-06j)
1.22,(0.1059238348997739-9.661843681741803e-06j)
1.23,(0.11032635225835612-3.803785298470733e-05j)
1.24,(0.1247754359003885-6.496229891567476e-07j)
1.25,(0.10529456560680135+1.5676107341681425e-05j)
1.26,(0.10778294574887644-1.3475719581352467e-05j)
1.27,(0.12528025013436306+1.3506517460652905e-07j)
1.28,(0.10493301698425098-6.389307916676906e-06j)
1.29,(0.10002578685590677-3.148739066598499e-05j)
1.3,(0.1169101176332064-1.2016486742208908e-06j)
1.31,(0.10136163175973653+2.7052918337906842e-05j)
1.32,(0.09729809538859249+9.59356757461313e-07j)
1.33,(0.11886593548873149-8.232009130964746e-07j)
1.34,(0.10332827778181033+4.785223016333155e-06j)
1.35,(0.09147694642129683-1.9093300693548516e-05j)
1.36,(0.11101088111519643-5.7604304173135306e-06j)
1.37,(0.09847515179653535+3.746321202853541e-05j)
1.3800000000000001,(0.08455448624938579+1.3370313233569191e-05j)
1.3900000000000001,(0.10478656015382092-3.4744795267541363e-06j)
1.4000000000000001,(0.09491440600752381+1.7484345022559484e-05j)
1.41,(0.07584255257485523-4.8893554517943225e-06j)
1.42,(0.09407071370234843-3.0112675400576947e-05j)
1.43,(0.090524934810091+2.0237313099107435e-05j)
1.44,(0.0700679205899357+1.1973835618733539e-05j)
1.45,(0.08426478364031274-9.096816683645816e-06j)
1.46,(0.08237788559172181+2.28485321940066e-05j)
1.47,(0.059874844526737976+1.607064075648101e-05j)
1.48,(0.07016982140557478-2.3915362536472414e-05j)
1.49,(0.07469154908480737+4.144912567834229e-06j)
1.5,(0.0553364579355403+4.733637864452846e-06j)
1.51,(0.06239513492766815-1.4056980481691276e-05j)
1.52,(0.06779551448623274+7.973326721823022e-06j)
1.53,(0.04856774982165465+1.7179698636432878e-05j)
1.54,(0.05186225230475315-9.597687031132294e-06j)
1.55,(0.059235379837652265+1.0364703591902045e-06j)
1.56,(0.042924122630519215+8.377299326320799e-07j)
1.57,(0.04303395864731825-9.960146936328747e-06j)
1.58,(0.05035722539772539-2.4133472340745625e-06j)
1.59,(0.03670010374345547+9.51591028021112e-06j)
1.6,(0.035524126902873175-1.3290746500032436e-06j)
1.61,(0.04456192903092808-1.793296533672292e-07j)
1.62,(0.033134564589953695+1.7751098559100749e-06j)
1.6300000000000001,(0.029102924009409784-3.107368111770191e-07j)
1.6400000000000001,(0.03684679341948117+7.245146241510933e-07j)
1.6500000000000001,(0.02788885067401504+1.0784715481410772e-05j)
1.6600000000000001,(0.02326753566204049+6.581394564040378e-06j)
1.67,(0.03178615441008009+3.7632732031713777e-07j)
1.68,(0.02575817059703319+3.937229469510115e-06j)
1.69,(0.019651553629205797+4.843674581231487e-06j)
1.7,(0.026877431141432227-2.088482373305611e-06j)
1.71,(0.02293216495565017+7.738037573649334e-06j)
1.72,(0.016446910980312292+7.681291984474774e-06j)
1.73,(0.022837640379077054-1.912742951548097e-08j)
1.74,(0.02087597204923377+4.5135724525253644e-06j)
1.75,(0.013970518524509+6.648741962825262e-06j)
1.76,(0.018978728270692254-3.819872970101911e-06j)
1.77,(0.019013077165444134+1.4335914243606697e-06j)
1.78,(0.01270545069641826+3.877424501302843e-06j)
1.79,(0.017064244088623455-1.3851822670960116e-06j)
1.8,(0.018102304378333853+2.79675387131332e-06j)
1.81,(0.011475682377998276+5.051195581390989e-06j)
1.82,(0.014429440391482768-2.034335103683735e-06j)
1.83,(0.016498808449965156+4.906126379117713e-07j)
1.84,(0.010687277503550169+9.253194831446623e-07j)
1.85,(0.012988695680922311-1.90518077218195e-06j)
1.86,(0.015920176832663276-2.1805959543600698e-07j)
1.87,(0.010142964143114969+5.236151393041744e-07j)
1.8800000000000001,(0.011259596902651058-1.8377089901475347e-06j)
1.8900000000000001,(0.014859203992091884+3.0660198948848615e-07j)
1.9000000000000001,(0.009669588959851308-5.403627573330054e-07j)
1.9100000000000001,(0.009680504014382975-8.765002287350518e-07j)
1.92,(0.013395285100443487-3.0301014078911214e-07j)
