time_space,trajectory
0.0,(1.000000000000143-3.565042177996465e-32j)
0.01,(0.9983806779675887+7.455151001499239e-07j)
0.02,(0.9924814573101082-4.969954901369769e-06j)
0.03,(0.9876062996384731-1.2663473560449204e-06j)
0.04,(0.9809560803034371+1.5336136629635108e-06j)
0.05,(0.9740953636429468+1.5934598652992957e-07j)
0.06,(0.962958683479582-1.7217019454171158e-07j)
0.07,(0.9516076589362394-2.917746050398967e-07j)
0.08,(0.945404668235195+2.451245545013095e-05j)
0.09,(0.952064820860788-2.383225652690932e-05j)
0.1,(0.9718650163854619+9.349546810675027e-07j)
0.11,(0.9883336088977722+1.794313523006239e-06j)
0.12,(0.9957131600518074-1.654507820626511e-06j)
0.13,(0.9807221926411998-8.184254926669352e-06j)
0.14,(0.9423230401347404-5.719771980795809e-07j)
0.15,(0.8818756099026676+2.8818634797381507e-05j)
0.16,(0.8113440081012079-7.140545619779971e-06j)
0.17,(0.743032241149852+2.1682111253588613e-07j)
0.18,(0.6935759226650454+5.483235083528612e-06j)
0.19,(0.6813647890865592-1.457649809463096e-05j)
0.2,(0.7169619085575595+1.6978706947308665e-06j)
0.21,(0.7889034377127+1.0394193954887211e-05j)
0.22,(0.8773758890099733-2.621936008032215e-06j)
0.23,(0.9505357960054206+1.4145089257858924e-08j)
0.24,(0.9740182260215265-2.55834556981536e-07j)
0.25,(0.9311188764343292+4.238487538610338e-05j)
0.26,(0.8259709400011797-2.0608733593611492e-05j)
0.27,(0.6838242950912518-9.777456342100177e-07j)
0.28,(0.5238933478590777+5.4211444105498155e-06j)
0.29,(0.3891422456046478-5.380342733330693e-08j)
0.3,(0.3160950132745953+1.247238389100742e-06j)
0.31,(0.32778636581370346-2.8885602964666717e-06j)
0.32,(0.4218891615840172+5.381158635627424e-07j)
0.33,(0.5728248502776261-4.794374183137108e-06j)
0.34,(0.741620456952232-5.403884048087521e-06j)
0.35000000000000003,(0.8739692466311572+6.075257115972241e-07j)
0.36,(0.9245981442016316-1.4452369522255791e-05j)
0.37,(0.871447985928381-1.1084193852982873e-05j)
0.38,(0.7197749580323367+3.0916275859268215e-06j)
0.39,(0.5068437776885067-4.600149012083415e-06j)
0.4,(0.2887646262687647+8.007174579161532e-07j)
0.41000000000000003,(0.12313963022003281-7.331934352359355e-07j)
0.42,(0.05265341488020146-1.3780661301057111e-07j)
0.43,(0.0948077983202028+1.6353778592703952e-06j)
0.44,(0.240534534298074-1.6899840694801e-05j)
0.45,(0.44940102839378226+4.748994050525505e-06j)
0.46,(0.6576285887232635+6.73273450008601e-07j)
0.47000000000000003,(0.8006335125225241+9.983565292629015e-06j)
0.48,(0.8450823499178687-2.9073337410022608e-05j)
0.49,(0.7893536535622222-1.3278588788789184e-05j)
0.5,(0.6428724669224145+5.8820653622401e-05j)
0.51,(0.44380258056339716-1.526867699303423e-05j)
0.52,(0.2389159147218076+7.662177738563555e-09j)
0.53,(0.08838092041636994+1.738462165855362e-06j)
0.54,(0.037027741650919155-9.162118637750614e-07j)
0.55,(0.09331748047574574-2.953244020922147e-06j)
0.56,(0.23715265431885205+1.0807212899751538e-06j)
0.5700000000000001,(0.43214581884405245+8.97865871298001e-06j)
0.58,(0.6306108495103566-1.6094625629141594e-06j)
0.59,(0.7767724305230015-3.3841995066368704e-06j)
0.6,(0.8171537350889271+0.0001225564098867579j)
0.61,(0.7565080099177808-0.00010767103098437615j)
0.62,(0.6277496949910256-3.1251193908385205e-06j)
0.63,(0.47143591378920247+2.6726886606233495e-06j)
0.64,(0.3332688474819832-9.659128051536134e-07j)
0.65,(0.24699224355608182-2.4394913203304334e-05j)
0.66,(0.2312639899927523-5.7249172238484555e-06j)
0.67,(0.2850747543994652+5.814414961615783e-05j)
0.68,(0.3908972220724968-3.8209894334264577e-05j)
0.6900000000000001,(0.5118793020543174+4.929229332109541e-07j)
0.7000000000000001,(0.6105712600575613+1.6512929363765213e-05j)
0.71,(0.6773612244218933-4.19531413560786e-05j)
0.72,(0.7139933722599483-6.5207873747057e-05j)
0.73,(0.7046057171388479+1.2780090336013807e-05j)
0.74,(0.6483475973803071+2.5651840457373353e-05j)
0.75,(0.570480664254336-4.814754816504443e-07j)
0.76,(0.49154368347040633+4.356545571178028e-06j)
0.77,(0.43493133435365006+9.371744905445718e-05j)
0.78,(0.42328937436436265-7.327497827715541e-05j)
0.79,(0.45815131499000344+1.2422979519455142e-05j)
0.8,(0.5161921481354603+1.9156936357751512e-05j)
0.81,(0.5778216716127719-1.1182196460599118e-07j)
0.8200000000000001,(0.619124909463123-2.0791814135100472e-05j)
0.8300000000000001,(0.6205437683052901+1.6724710678085863e-05j)
0.84,(0.5868308730189619+0.00011346818665444818j)
0.85,(0.5560286824240971-9.558007910414609e-05j)
0.86,(0.5388177620275492+3.8177419992361565e-06j)
0.87,(0.5312250972237504+1.588990245736646e-06j)
0.88,(0.5357702523859064-3.50314992651201e-05j)
0.89,(0.5420135131573836+1.1690209128869388e-06j)
0.9,(0.5311527555797623+4.186243008635784e-05j)
0.91,(0.5070910625321317+1.6114800211454027e-05j)
0.92,(0.48494672323877425-8.148236859242632e-06j)
0.93,(0.47104251342819164-4.245417490567068e-06j)
0.9400000000000001,(0.4698411500778246+3.735393941931866e-05j)
0.9500000000000001,(0.4825822424502187-0.00012499842079795009j)
0.96,(0.49445477818288414-1.1965289947630777e-05j)
0.97,(0.4860092908953954+2.8213979204801386e-05j)
0.98,(0.4636872491749484-8.153595285884782e-08j)
0.99,(0.4318008849352491+9.14400186151583e-06j)
1.0,(0.4026778726189639-1.980205204404051e-06j)
1.01,(0.3929592838599163+3.0682831315867485e-05j)
1.02,(0.40287127078420065-5.728605117550795e-05j)
1.03,(0.4162353282226376-1.614349954307227e-05j)
1.04,(0.4164274411244716+4.790654462793908e-07j)
1.05,(0.40395445277159414-1.3107664353556023e-05j)
1.06,(0.37629974239707253+2.6686334921290732e-05j)
1.07,(0.34988506600059166+1.7211939338034007e-05j)
1.08,(0.34189047948621865+7.92696184605289e-06j)
1.09,(0.3486422674238958+6.902155907684507e-06j)
1.1,(0.3557461041645282-9.367183978867068e-07j)
1.11,(0.3513033909919759+1.176057680991761e-05j)
1.12,(0.3237454672126193-2.6031120869927994e-05j)
1.1300000000000001,(0.2788252666993514-1.9971294703845348e-05j)
1.1400000000000001,(0.23911008313752674+1.3554977508645331e-05j)
1.1500000000000001,(0.22370481887559515+4.74806012034061e-08j)
1.16,(0.23236141320436238-6.539430997027087e-07j)
1.17,(0.2636206048681056-3.0545595461088776e-05j)
1.18,(0.3094422854245113+4.013204990124567e-06j)
1.19,(0.33705238449735375+5.4357790326712164e-05j)
1.2,(0.3300240290658108-4.055168350477445e-05j)
1.21,(0.2941421780663673+2.400835930860825e-07j)
1.22,(0.24564235109701202-1.6216677138791254e-07j)
1.23,(0.19890215149982812-2.1515051507662197e-07j)
1.24,(0.16365956335209658-2.9895368797053833e-05j)
1.25,(0.136993219031032-1.0816016417271889e-05j)
1.26,(0.11720849167810361+1.3894167871094625e-05j)
1.27,(0.11527480910238345-2.8193101206193664e-07j)
1.28,(0.13247946204302252+3.402069783622433e-06j)
1.29,(0.15537278314574976+3.0233324264563114e-05j)
1.3,(0.18229718074763612-3.1455523787795705e-05j)
1.31,(0.22009764289249004-1.1936240500018943e-05j)
1.32,(0.25578161979041986-9.579080319733834e-06j)
1.33,(0.25746718605764946-2.176109014218847e-07j)
1.34,(0.2174279598401094-1.8620172080734984e-05j)
