time_space,trajectory
0.0,(1.0000000000001088-3.0249741013770603e-32j)
0.01,(0.9959806243497101-3.0386210733921086e-08j)
0.02,(0.9643758591020254+6.097187550101943e-07j)
0.03,(0.9287358213741543+2.2060913009339975e-06j)
0.04,(0.9398805007415857+1.2131252875437835e-06j)
0.05,(0.984473407299761+2.0763494806231993e-06j)
0.06,(0.998784295782275+1.1317110406467742e-07j)
0.07,(0.983466728192604-4.538331421056143e-07j)
0.08,(0.9857866059136378+4.841007099989695e-06j)
0.09,(0.9956358603154735+1.187977069124189e-06j)
0.1,(0.9893713619001032-6.744229288265763e-07j)
0.11,(0.9946127672128033-4.789642677264229e-07j)
0.12,(0.9947796395082996+4.961941532143656e-07j)
0.13,(0.9533098834962096+8.578738628737487e-06j)
0.14,(0.9114585234987485+1.9038124688166167e-05j)
0.15,(0.9284736086415978+2.9731476818265444e-05j)
0.16,(0.977752581757725+1.1811030000642921e-05j)
0.17,(0.9957693401035788+8.206380634085115e-07j)
0.18,(0.9938942082659887+2.448903355135037e-07j)
0.19,(0.9808410700791235-7.3057495108468555e-06j)
0.2,(0.9438302783261517-2.9031395378476907e-05j)
0.21,(0.9279551905078737-2.9743763925177563e-06j)
0.22,(0.9599864912029112+1.9171671340004953e-05j)
0.23,(0.9892664494179931+1.0379793628065813e-07j)
0.24,(0.9725889266240333+8.580777926661564e-06j)
0.25,(0.9541306628557049+5.223801340847713e-05j)
0.26,(0.9695049413420029+2.3306078174717286e-05j)
0.27,(0.9737447991561649-1.0987054154562274e-05j)
0.28,(0.9757508549046258-4.045703452488221e-06j)
0.29,(0.9796372966580679-1.5193733036258296e-07j)
0.3,(0.9523314596495437-2.6618149656619882e-05j)
0.31,(0.8984455152211396+8.74235971306781e-07j)
0.32,(0.8809244993965772-7.781494022712123e-06j)
0.33,(0.9265424736607882-9.19765971917194e-06j)
0.34,(0.9621467279592106+1.0309035744242682e-05j)
0.35000000000000003,(0.9654488399958108+1.111361397672209e-06j)
0.36,(0.9588749508029544-7.664747557343822e-06j)
0.37,(0.9356061033821352-4.74680473042997e-05j)
0.38,(0.9133436977299539-7.565620331277373e-05j)
0.39,(0.9145604852021179-4.2168794353871546e-05j)
0.4,(0.9463001513132728-2.814200088948653e-06j)
0.41000000000000003,(0.9399363549876927-9.735109649612636e-07j)
0.42,(0.9081311896369665-2.2677333123773622e-05j)
0.43,(0.908360391068345+8.223434023136205e-06j)
0.44,(0.9232502838714393+1.792670816998013e-05j)
0.45,(0.9328935784851246+7.940160195666913e-06j)
0.46,(0.9274917309989056-1.0459556173409533e-06j)
0.47000000000000003,(0.9199007666934034-1.8301731164536315e-05j)
0.48,(0.8761735115342254-2.5374721463753497e-05j)
0.49,(0.8310528661639381-8.332908433899628e-05j)
0.5,(0.8493543212675206-7.999700266813725e-05j)
0.51,(0.8886480069191992-4.794728418148599e-06j)
0.52,(0.9055280580327758-2.9410060666947396e-08j)
0.53,(0.8922965876051513+2.8141245348971245e-06j)
0.54,(0.8871503553580985+1.4586035517059216e-05j)
0.55,(0.8700867650729653-1.2511107420314373e-05j)
0.56,(0.8478615177405789-3.282282520663692e-05j)
0.5700000000000001,(0.8644464791330614+1.685919513604457e-05j)
0.58,(0.862971942993359+1.6282705800494887e-07j)
0.59,(0.8355173515717406-2.3856596056169886e-05j)
0.6,(0.8064767228173786+5.672407761103967e-05j)
0.61,(0.820316510724665+2.2172569493317806e-05j)
0.62,(0.8359122315154665-1.990698921235819e-05j)
0.63,(0.8266300024632414-1.342876613486751e-06j)
0.64,(0.8270142245385197-1.3700496303536987e-07j)
0.65,(0.7924995625115101+4.855091283874854e-06j)
0.66,(0.7481616949370544+6.501840442855685e-05j)
0.67,(0.7285571321213791+4.7544819419187184e-05j)
0.68,(0.7556528155440397+1.0159616642833508e-05j)
0.6900000000000001,(0.7815148563467815+7.364592739575364e-06j)
0.7000000000000001,(0.7630207346586159+1.4001359083930764e-05j)
0.71,(0.7602310914836716-1.1968810787521934e-05j)
0.72,(0.7418451513964445-1.1735564570156106e-05j)
0.73,(0.7283070834623339-3.211176684520663e-05j)
0.74,(0.7214699875915425+1.501776399233459e-05j)
0.75,(0.7195133811180273-3.6716428640052244e-07j)
0.76,(0.7049798670216118+1.274313707781042e-05j)
0.77,(0.655663360103529+8.380381760947334e-05j)
0.78,(0.6546176984872131+0.0001520573307207226j)
0.79,(0.6637625335415934+8.188505528087873e-05j)
0.8,(0.6735914585836901+5.7436367862274036e-06j)
0.81,(0.6709035829361775-6.836296449269439e-08j)
0.8200000000000001,(0.6483549492076041-2.799320738531706e-05j)
0.8300000000000001,(0.6253728113121391-2.0345717736175214e-05j)
0.84,(0.582422444531804-4.9017861411617894e-05j)
0.85,(0.5948145191210673-6.845809692963949e-05j)
0.86,(0.6139555772936512+1.535011134758745e-05j)
0.87,(0.6098169380227255+2.3537193642304586e-06j)
0.88,(0.5979935797634879+2.6956623427524117e-05j)
0.89,(0.5794794571617081+6.402086654578215e-05j)
0.9,(0.585541422707366-2.959404246203795e-05j)
0.91,(0.5638408866261188-6.902865171428546e-05j)
0.92,(0.5677130631497688-5.092661652197853e-06j)
0.93,(0.5591056789475878-2.5476163498860823e-06j)
0.9400000000000001,(0.520935287161322-8.4721341515362e-05j)
0.9500000000000001,(0.5053190387047061-4.962980493473778e-07j)
0.96,(0.500049071754258+6.359988003449678e-05j)
0.97,(0.5249385483729019-8.469601643460685e-06j)
0.98,(0.5143433027059012-1.629127659062637e-07j)
0.99,(0.5075619304930485-3.3419429002632078e-06j)
1.0,(0.4936856457067903-5.189075006027278e-05j)
1.01,(0.4561402521970794-8.747168348416667e-05j)
1.02,(0.454959142543618-9.926560003757691e-05j)
1.03,(0.45408195925365585-3.973936204286838e-05j)
1.04,(0.4672458115770127-7.585764768654834e-07j)
1.05,(0.44708674384776165+1.0834164283034862e-05j)
1.06,(0.4344600646115843-8.548897716067378e-06j)
1.07,(0.4388523326489546-3.7142792873860006e-06j)
1.08,(0.419180851211638-1.9156848454583522e-05j)
1.09,(0.4220968366397224+1.7312510474126186e-06j)
1.1,(0.40426883746231795-8.734952317239015e-07j)
1.11,(0.39066932513537084-2.827594226794455e-05j)
1.12,(0.36291681852903623-1.335850748435508e-05j)
1.1300000000000001,(0.3489633424286361+8.329810977647598e-06j)
1.1400000000000001,(0.36628924117084977-1.8419261956288486e-05j)
1.1500000000000001,(0.3584459317443337-3.438692470859907e-06j)
1.16,(0.3624710109578304-3.108294392164914e-07j)
1.17,(0.34417772981473976+1.3457349225535917e-06j)
1.18,(0.33138714781533846+1.3293657762952014e-05j)
1.19,(0.31727953547109466+2.7886967354056342e-05j)
