t, L_avg
1.500000000000000031e-03,2.038717540150314367e-01
1.540000000000000136e-03,3.174510205198276536e-01
1.580000000000000024e-03,4.092699344226908842e-01
1.620000000000000129e-03,4.272293810543831283e-01
1.660000000000000017e-03,2.186330505678611424e-01
1.700000000000000122e-03,3.483664056791884178e-01
1.740000000000000010e-03,2.369429953459806226e-01
1.780000000000000115e-03,2.782463444024421140e-01
1.820000000000000003e-03,2.744160148189979664e-01
1.860000000000000108e-03,2.417680278254275006e-01
1.899999999999999996e-03,2.511332561196976121e-01
1.940000000000000101e-03,1.797407949696954721e-01
1.979999999999999989e-03,3.132001500110066505e-01
2.020000000000000094e-03,2.399957969103846400e-01
2.060000000000000199e-03,2.957078469347149685e-01
2.100000000000000304e-03,3.045401792724665158e-01
2.139999999999999975e-03,3.381794627315991564e-01
2.180000000000000080e-03,2.887101765974094958e-01
2.220000000000000185e-03,2.927401852915951785e-01
2.259999999999999856e-03,3.082061084159174458e-01
2.299999999999999961e-03,2.326706699943441592e-01
2.340000000000000066e-03,2.615017759665981822e-01
2.380000000000000171e-03,2.084850375714764614e-01
2.420000000000000276e-03,2.314529609486694062e-01
2.460000000000000381e-03,3.465680522179351852e-01
2.500000000000000052e-03,3.158590298028722820e-01
2.540000000000000157e-03,3.346102683238374453e-01
2.579999999999999828e-03,9.233214915832962943e-02
2.619999999999999933e-03,2.587215240690164397e-01
2.660000000000000038e-03,2.413043637213591053e-01
2.700000000000000143e-03,3.021116643399774926e-01
2.740000000000000248e-03,2.766340443506173918e-01
2.780000000000000353e-03,1.879902554577040918e-01
2.820000000000000458e-03,3.524975996573391224e-01
2.860000000000000129e-03,1.874595957166594329e-01
2.900000000000000234e-03,2.130214578746616461e-01
2.939999999999999905e-03,3.739284805165218328e-01
2.980000000000000010e-03,2.986840282951845893e-01
3.020000000000000115e-03,2.384290663056088388e-01
3.060000000000000220e-03,1.186214956515934810e-01
3.100000000000000325e-03,5.017401866631781004e-01
3.140000000000000430e-03,4.109984222497343742e-01
3.180000000000000101e-03,4.807674419198266769e-01
3.220000000000000206e-03,3.474316704307519044e-01
3.259999999999999877e-03,2.289444565752506433e-01
3.299999999999999982e-03,2.593838579817597800e-01
3.340000000000000087e-03,3.448042090804568360e-01
3.380000000000000192e-03,2.459691083432466452e-01
3.420000000000000297e-03,3.228065516351280029e-01
3.460000000000000402e-03,3.572116054180833333e-01
3.500000000000000073e-03,3.296287001857167720e-01
3.540000000000000178e-03,1.645097378619939099e-01
3.580000000000000283e-03,2.732792415757634430e-01
3.620000000000000388e-03,2.184837794265855893e-01
3.660000000000000059e-03,2.082540259375355862e-01
3.700000000000000164e-03,3.537735548308421074e-02
3.740000000000000269e-03,2.639733664297955196e-01
3.780000000000000374e-03,3.291425093603153607e-01
3.820000000000000045e-03,3.835094837498294051e-01
3.860000000000000150e-03,2.984860078813669215e-01
3.900000000000000255e-03,3.004539416060056922e-01
3.940000000000000793e-03,2.058919405106445777e-01
3.980000000000000031e-03,2.806658977134329769e-01
4.020000000000000136e-03,3.461091865823194280e-01
4.060000000000000241e-03,2.984940744370516708e-01
4.100000000000000346e-03,3.137972755419452531e-01
4.140000000000000450e-03,3.297872919972802963e-01
4.179999999999999688e-03,1.168880310726706229e-01
4.219999999999999793e-03,2.583120795263745828e-01
4.259999999999999898e-03,3.718124765123732578e-01
4.300000000000000003e-03,3.006210641982978715e-01
4.340000000000000108e-03,2.074588655548387783e-01
4.380000000000000213e-03,2.514728670291216939e-01
4.420000000000000318e-03,2.389939092391775710e-01
4.460000000000000422e-03,3.234889428314310367e-01
4.500000000000000527e-03,2.994312730612771478e-01
4.540000000000000632e-03,2.706794815903230678e-01
4.580000000000000737e-03,2.920698811910567017e-01
4.620000000000000842e-03,3.279776942009630103e-01
4.660000000000000080e-03,1.534086451785473537e-01
4.700000000000000185e-03,3.199565973836174804e-01
4.740000000000000289e-03,2.826944317437334320e-01
4.780000000000000394e-03,3.163713534027514651e-01
4.820000000000000499e-03,2.098904797631241381e-01
4.859999999999999737e-03,3.326716005550811595e-01
4.899999999999999842e-03,3.314113641920375941e-01
4.939999999999999947e-03,3.808032321920840069e-01
4.980000000000000052e-03,2.214276416162269667e-01
5.020000000000000157e-03,3.022203087199150096e-01
5.060000000000000261e-03,2.513871013176088298e-01
5.100000000000000366e-03,1.950310012757566214e-01
5.140000000000000471e-03,3.196756638867405131e-01
5.180000000000000576e-03,4.226700644697428122e-01
5.220000000000000681e-03,2.186753894924264863e-01
5.260000000000000786e-03,3.981822073517544691e-01
5.300000000000000891e-03,5.440563819064906520e-02
5.340000000000000996e-03,1.693401942762350065e-01
5.380000000000000233e-03,1.927274672966780567e-01
5.420000000000001206e-03,2.573137060934614917e-01
5.459999999999999576e-03,3.293441516712688477e-01
5.499999999999999681e-03,3.894171848255522095e-01
5.539999999999999786e-03,2.822047596124152014e-01
5.579999999999999891e-03,2.435911276748196630e-01
5.619999999999999996e-03,1.805856699232064877e-01
5.660000000000000100e-03,2.360035423582726999e-01
5.700000000000000205e-03,2.611585141854844139e-01
5.740000000000000310e-03,2.649831625734848650e-01
5.780000000000000415e-03,5.706421769772683505e-02
5.820000000000000520e-03,3.385209768438344202e-01
5.860000000000000625e-03,3.063395154045059909e-01
5.900000000000000730e-03,3.662037313663715210e-01
