t, L_avg
1.500000000000000031e-03,4.999410437332688639e-01
1.540000000000000136e-03,4.981199779462593957e-01
1.580000000000000024e-03,4.311939591346684586e-01
1.620000000000000129e-03,3.680031039715352392e-01
1.660000000000000017e-03,4.941239431082001810e-01
1.700000000000000122e-03,4.956703157179953578e-01
1.740000000000000010e-03,4.952944268955384866e-01
1.780000000000000115e-03,4.868425312409717098e-01
1.820000000000000003e-03,4.299758901692422586e-01
1.860000000000000108e-03,4.616184781630734424e-01
1.899999999999999996e-03,4.991583684435275670e-01
1.940000000000000101e-03,4.999530383092589680e-01
1.979999999999999989e-03,4.999856901878048099e-01
2.020000000000000094e-03,4.980950405450292884e-01
2.060000000000000199e-03,4.763509377736866446e-01
2.100000000000000304e-03,4.262992626102442006e-01
2.139999999999999975e-03,4.879207189064309613e-01
2.180000000000000080e-03,4.938834522784564252e-01
2.220000000000000185e-03,4.938481854954724914e-01
2.259999999999999856e-03,4.920518916088068018e-01
2.299999999999999961e-03,4.657980429832951352e-01
2.340000000000000066e-03,4.029671157375004364e-01
2.380000000000000171e-03,4.976866695100934379e-01
2.420000000000000276e-03,4.999361513498522536e-01
2.460000000000000381e-03,4.999989068938300862e-01
2.500000000000000052e-03,4.994298566053294031e-01
2.540000000000000157e-03,4.891087025459525117e-01
2.579999999999999828e-03,3.708238340281965195e-01
2.619999999999999933e-03,4.593996615006026296e-01
2.660000000000000038e-03,4.891947075769961240e-01
2.700000000000000143e-03,4.886912031918981270e-01
2.740000000000000248e-03,4.940927873316728336e-01
2.780000000000000353e-03,4.784408403124995601e-01
2.820000000000000458e-03,4.101946417436237446e-01
2.860000000000000129e-03,4.853063211021325651e-01
2.900000000000000234e-03,4.992750329346784532e-01
2.939999999999999905e-03,4.999709407982260156e-01
2.980000000000000010e-03,4.996483945276450345e-01
3.020000000000000115e-03,4.950853923714554905e-01
3.060000000000000220e-03,4.325829617423803120e-01
3.100000000000000325e-03,4.749692713387765330e-01
3.140000000000000430e-03,4.913546362036342874e-01
3.180000000000000101e-03,4.929412370278432043e-01
3.220000000000000206e-03,4.919918224463152301e-01
3.259999999999999877e-03,4.857414581727064751e-01
3.299999999999999982e-03,4.542890097472347399e-01
3.340000000000000087e-03,4.740133693043763197e-01
3.380000000000000192e-03,4.925940224274945045e-01
