1.118255383925380875e-01,2.075511544631971350e-01,2.879211713941416950e-01,3.175605303085428766e+00,1.530566816824201481e-01,2.202803767784740907e-01,1.246202615504676398e-01,5.770342303777280940e-02,3.366298654628198661e-01,3.855849595044848893e-02,1.803422403616241343e-01,3.463533090309366957e-01,3.221448616740366644e-01,1.984605639684363099e-01,3.015119380316544015e-03,2.641428104910745200e-01,1.445310084202028889e-01,1.924171683852344827e-01,2.879302457891692590e-01,9.969837087146776744e-02,1.436007480959213267e-01,1.109562006386296262e-01,4.663872294353036546e-02,2.461515812314028773e-01,2.371177799062036962e-01,3.911347252192930224e+00,1.096938516713798634e-01,-2.583844465968239759e-03,2.879297922405681387e-01,3.064548624684826916e-01,1.198295892102447247e-01,8.961894112497545417e-02,1.408596585756657915e-01,1.586877476075087001e-01,2.694224691286453144e-01,-9.596371239228788930e-03,-4.934607801286394757e-01,1.146967691498234909e-01,2.484071744999435671e-01,2.879302049622574078e-01,8.503793931960072772e-02,2.516585762336626675e-01,1.966511100285145974e-01,1.418434327342942558e-01,1.335343138014393471e-01,1.142071150424874282e-01,9.564480647149697923e-02,3.803933114614954092e-01,3.042217480135093743e-01,2.875639271576867495e-01
2.273533616170336225e-01,3.178553617965779003e-03,4.348375508786654353e-01,2.732136124094177929e-02,9.098944939905312390e-02,2.085330394545255872e-01,7.211971200349487354e-02,1.609560162601024746e-01,1.481388995742324299e-01,-1.386403487470646342e-03,1.601408322872793499e-01,2.406761487064437710e-01,1.408385190979483947e-01,2.037630358361192939e-01,7.439391106757220311e-03,-6.515776722055850734e-02,1.732070532296832721e-01,2.238688821564616960e-01,4.358484300140588186e-01,-6.917001208984022709e-01,7.890057248745382945e-02,1.753144413596204598e-01,1.118952008044984958e-02,1.154459089885049861e-01,2.457466815408067273e-01,9.185612923570997401e-02,1.458549755380216806e-01,2.934240483039126778e-03,4.356609579440702262e-01,3.504009663862806077e-03,1.767783403088137306e-01,1.668820755133468628e-02,1.921722511634328667e-01,1.036264597414899430e-01,2.084516319502758841e-01,2.032544488951575686e-03,2.575486876972346573e-02,1.234003332408044190e-01,3.816685765919218239e-04,4.358284587006805988e-01,3.111912547001943058e-02,1.997792494658896800e-01,2.336198007922964115e-01,1.729536484842484068e-01,3.813750202269314271e-02,6.285200848517197292e-02,1.145196473610052001e-01,3.805462383173072866e-02,2.202160495259266326e-01,2.237231308874541302e-01
3.062538470936003107e-02,3.461962070635048183e-02,1.701256119869183348e-01,6.809063837270550035e-02,1.284149289029086760e-01,1.581774437207733863e-01,2.433064996183785245e-01,1.021563940860581582e-01,1.921363024556137222e-01,2.323506764651350753e-02,1.400592094515457631e-01,1.845146506628921601e-01,1.365213842068878358e-01,6.862170750530947883e-02,-1.081683606639215200e-01,1.629600868653423851e-01,8.698386663297112686e-02,1.264856471713467767e-01,1.836140590651824112e-01,1.214651710648817669e-02,1.141942648506962393e-01,1.749127162941158387e-01,6.875790150979262105e-02,7.109556134795620708e-02,1.213549371291581941e-01,5.807197063596835490e-02,1.400959916862842269e-01,1.825610996377433765e-02,1.726794295484008757e-01,1.351189412577531723e-01,4.597593068003111294e-02,5.925795142713951441e-02,1.781380957032839829e-01,2.646068616791258377e-01,1.569372163094116535e-01,-1.188847395963669173e+00,1.282653211929088606e-02,2.720714782294967327e-01,6.992676399459502609e-05,1.830515025832779030e-01,-3.128777665070785891e-02,1.190021269715392932e-01,1.568566458790484064e-01,1.567595919643454405e-01,1.224559427380867739e-02,4.104861360390787278e-02,1.317888012765914552e-01,-1.928914389845723084e-03,1.655290523592499452e-01,1.697413410112187937e-01
5.431673653147528480e-02,9.870679569297959727e-03,2.957557011300722127e-01,2.624758738570768819e-03,1.051524363745307972e-01,1.936262702404230873e-01,9.594831390885931455e-02,2.053755321878929230e-01,-1.299756554343109161e-01,6.989688763092768986e-02,-1.116153269510352375e-01,1.817240237683971360e-01,1.436316830111293574e-01,1.751454825490309231e-01,3.769399453397863364e-02,1.813427408570504606e-01,1.834508028533813062e-01,1.555204984673585755e-01,3.343474418371312207e-01,-1.341755429769917463e-01,4.638899624624095996e-02,1.040592428567780475e-01,1.885331412237925275e-01,1.368117623392338944e-01,1.522591502420428955e-01,8.507145284288385829e-04,1.299095158978424702e-01,8.627841430561275504e-02,2.555159742897764041e-01,7.149532719049642160e-02,8.706962619689406768e-02,2.969950542115848760e-02,1.007327688196550108e-01,7.239955254112906413e-02,1.728266045903733006e-01,-6.052702165662778716e-02,1.887824053513458694e-02,9.393201794565621265e-02,4.550939897257755967e-02,3.314834131958280805e-01,-8.088888000010073520e-02,1.996508106123583703e-01,1.764949098367128433e-01,1.269307351457073241e-01,-7.298407653100197345e-01,1.281204507531477077e-01,9.970350208329016584e-02,1.157622436928224252e-01,1.946356271434117879e-01,3.244646221202578951e-01
9.011012011000978095e-02,3.230951755386114732e-02,3.775385519664981038e-01,-1.738772514271151870e-01,1.014115521998310426e-01,1.848666529173299267e-01,3.808182057962652273e-02,1.552203512050655543e-01,2.191510352055852373e-01,9.043104458770651402e-03,2.324268943198127824e-01,1.883898204152356926e-01,2.109424861862645439e-01,2.838490371366370613e-01,5.025295667532987676e-02,2.374626884505440516e-01,2.196570568288490621e-01,1.106048298838975680e-01,3.800988512911754325e-01,2.003488961368550536e-01,8.331259503768070895e-02,1.942470260270289240e-01,1.339746582972134448e-02,9.888191717279617987e-02,2.047739980682523331e-01,8.965021040480967984e-02,1.966994056337999508e-01,1.905073571632578955e-02,3.664284921943467555e-01,3.207505644135889150e-02,2.396412566340549444e-01,7.045265270258861678e-02,1.716675679818967792e-01,6.859576349757816327e-02,1.842053694306701461e-01,1.904929324613933907e-03,-1.519824093908355156e-01,9.623334023796695225e-02,5.743700421471630837e-04,3.792911466469312542e-01,1.636653562234995085e-02,1.359006797644893572e-01,1.395549274499292558e-01,2.183462602761868099e-01,5.220706266931339490e-02,2.025890394604015210e-01,1.263227330132288551e-01,3.238144183456945213e-02,1.720894887639816406e-01,3.721011664709149569e-01
3.445779890282335556e-02,1.815486674871027717e-01,2.197521114889845473e-01,-7.657308865495647154e+00,9.751132712188638474e-02,6.714235084509957707e-02,8.921686173233903117e-02,7.550020666042586703e-02,1.901093994106234919e-01,-5.274518904145941711e-01,2.063671199753700780e-01,2.059473819752144497e-01,2.323414480497935364e-01,1.703579853384428744e-01,2.531387057607099589e-01,1.539709769940952877e-01,2.435506228628581127e-01,2.047982953233941916e-01,2.210728815209264120e-01,1.227422899828481406e-02,9.358738871763558342e-02,2.082552292910611058e-01,3.379661701091486031e-02,4.976488797497885530e-02,1.140132982204163509e-01,1.157470101245717115e-01,1.900838580045026427e-01,-1.219788718490248280e+00,2.137637922238651011e-01,-2.664327338804534095e-01,1.476240806652769633e-01,8.317503028690970135e-02,1.543357882696996530e-01,6.765513809676193535e-02,1.352736179581056630e-01,-1.208742865557839830e+00,-1.624123988334704505e+00,2.044628048977204793e-01,1.003618898059676062e-03,2.207554097222695633e-01,3.250840360172781857e-02,1.783924849089716935e-01,1.011961575417299336e-01,2.360659831987391988e-01,-6.182315913107666594e-03,8.637791822449522039e-01,1.574954601099916862e-01,-1.259531848020958578e-01,1.038341476370249900e-01,2.160394060803255967e-01
2.722188982706767568e+00,2.244115531490689381e-04,1.204759758427146887e-01,-8.831924201320737536e-03,1.472554683521735686e-01,1.886114339490235492e-01,9.038223582683072022e-02,1.556096566526575797e-01,1.328639334690853158e-01,-1.741362699141638104e-02,1.382609546129394407e-01,1.812824605461281768e-01,1.344394969440825260e-01,1.891460933811204281e-01,-4.801482418100955663e+00,1.127544375723496806e-01,1.305592901675575457e-01,1.768088044106615186e-01,1.215166705854528600e-01,-1.898824396304039652e-01,4.506161707505576541e-02,1.481502536862466801e-01,-1.124333747631993570e-02,2.606800999288865217e-01,1.712454138294192962e-01,3.824913401111829092e-02,1.005798202442669403e-01,1.592914846737423021e-02,1.168824536673952474e-01,2.147808235941403576e-02,1.060652482954042158e-01,8.721272642002951200e-03,1.299707915147910453e-01,-1.130012740311425873e-01,1.927997644826323353e-01,-3.154948213723883944e-03,-9.115912240520596815e-03,1.354160557274596555e-01,-1.314544047254621084e+01,1.213651024474855233e-01,1.241617233133635902e-02,1.954064594203681338e-01,2.322198483795762658e-01,1.329610987521342713e-01,5.378013828019899455e-04,4.217245983018818450e-02,1.030898967770570024e-01,4.819029303183077623e-02,1.671533506838872585e-01,1.168966702823779902e-01
1.006055081511928462e-01,-6.843650605270881759e-02,2.133320050476708585e-01,2.315111312769713506e-02,8.916336115263502615e-02,1.526960368659195100e-01,1.049150165618245728e-01,1.393710032998684289e-01,1.637682457888907095e-01,-4.491026465164186209e-03,1.348693711771688508e-01,1.615372463720159135e-01,1.550121421893818074e-01,1.103264708387177162e-01,-5.619501289228503397e-04,1.057828386638000329e-01,2.159463565341447344e-01,1.687697819156852297e-01,2.184842883102361411e-01,2.499115600720003619e-02,5.867149207519462700e-02,1.652476346294541043e-01,1.825340983057978719e-02,1.190225913053563206e-01,2.153626292313522983e-01,1.125223245471312777e-01,1.477576849112589297e-01,7.639220232122397210e-03,2.063730538027523653e-01,3.152876102159929417e-02,1.205739606423546495e-01,8.634368923284820030e-02,1.009542315101036036e-01,7.216080066001961946e-02,1.987062061961689940e-01,-3.212118133234373647e-04,6.815056175703514130e-03,8.458217715486847366e-02,6.837437762614984212e-03,2.181876060814901264e-01,5.065294985927016463e-02,1.419899977274788061e-01,1.887632767352790397e-01,2.242961674017592000e-01,-8.788780186365861488e-03,7.989451699900271264e-02,1.390586149371120239e-01,5.237904780474633010e-02,1.950865162960915833e-01,2.015471073941399738e-01
2.778350787706699090e-02,3.531803395363465325e-01,1.920455907158429287e-01,3.517239296115455311e-04,2.659722643897632355e-01,1.184548087530700594e-01,4.041755964561438708e-01,1.825342451161708901e-01,2.354403035851576897e-01,5.689994827104693370e-02,8.654538571551984028e-02,2.045369430268290933e-01,1.556115790061700921e-01,2.492359878777040405e-01,2.445905978466647937e-02,1.727441362744643050e-01,1.411332316606120629e-01,1.857444177282894515e-01,2.119621419636843751e-01,4.335481619140933024e-02,1.702957849164294379e-01,1.816243932649018455e-01,1.259055885551594312e-01,1.280047159239286192e-01,1.050140554516620223e-01,3.712626537789761455e-02,1.921155320246297205e-01,4.582203382281750670e-02,1.746613211023836931e-01,1.306774310689436946e-01,1.338336444765935718e-01,1.425370050581183379e-01,1.853128067748433250e-01,2.108576532403990955e-01,1.721011439785866959e-01,8.450800160706122000e-02,7.030846209127062339e-03,7.922542420947614739e-02,1.890469122416111591e-01,2.113804752207854298e-01,1.372561636665129980e-01,1.010156874363327961e-01,2.064523046164976894e-01,2.485946933640122425e-01,1.349615000494108416e-02,1.389776822230187892e-01,1.599555196971294557e-01,1.246174476043356294e-01,2.093182311199121293e-01,1.930376222995494884e-01
8.245596577436141439e-02,-7.044943283375242234e-03,2.236868379173552190e-01,-1.690089670146523337e+00,4.474636064204026709e-02,2.596256488917221272e-01,-1.852581901279626020e-01,9.227209531661641206e-02,1.970265580925550097e-01,5.277234994645298161e-02,9.792445683158568226e-02,1.843521904638982800e-01,1.216276874202276981e-01,2.631414115702782053e-01,-7.815148728636561737e-02,8.578115330957319928e-02,1.847044280016608420e-01,5.789265658033108247e-02,2.495283452490678067e-01,5.767347617750012007e-02,8.129348818677072097e-02,9.985144576853192955e-02,1.963412442811030782e-03,1.216133601864090447e-01,1.625724510881522145e-01,4.807017812917284416e-02,1.397763539274215761e-01,7.767078054581468861e-03,1.803062915449444303e-01,8.920083601562600606e-02,6.420365971840709396e-02,3.791482861320170667e-03,1.949804031607576538e-01,1.364160096991559878e-01,2.092596243648276733e-01,1.636179584539907556e-03,-6.311582285377474733e-04,1.426470039356353692e-01,3.697426902856336406e-02,2.481153029570769275e-01,8.362697125666057954e-03,2.590657844879514782e-01,1.994552540124914231e-01,1.646244947993495411e-01,9.007889414261058270e-02,5.168772201859792026e-02,7.756517432260177924e-02,1.094833353968951289e-02,2.038897244777194695e-01,2.409455672843752172e-01
