t, L_avg
1.500000000000000031e-03,1.695149939845664311e-01
1.540000000000000136e-03,1.321194261693764138e-01
1.580000000000000024e-03,1.239202921502524923e-01
1.620000000000000129e-03,1.046058396156544223e-01
1.660000000000000017e-03,1.377278036072093204e-01
1.700000000000000122e-03,1.255103140413386942e-01
1.740000000000000010e-03,1.168895619748866188e-01
1.780000000000000115e-03,1.114243976929245039e-01
1.820000000000000003e-03,1.577835493516497878e-01
1.860000000000000108e-03,9.117549472961350432e-02
1.899999999999999996e-03,1.215817285111026880e-01
1.940000000000000101e-03,9.667624112664492675e-02
1.979999999999999989e-03,9.535929367668574685e-02
2.020000000000000094e-03,1.447412529155630567e-01
2.060000000000000199e-03,1.169526643244466202e-01
2.100000000000000304e-03,1.133404963330721937e-01
2.139999999999999975e-03,1.285603127856221883e-01
2.180000000000000080e-03,1.641102807091389393e-01
2.220000000000000185e-03,1.619955865454111854e-01
2.259999999999999856e-03,1.103866530579274974e-01
2.299999999999999961e-03,8.945456147067168406e-02
2.340000000000000066e-03,1.041660485099192013e-01
2.380000000000000171e-03,1.189020624774209944e-01
2.420000000000000276e-03,1.234405177876809478e-01
2.460000000000000381e-03,8.898048427021154616e-02
2.500000000000000052e-03,1.802535442562390733e-01
2.540000000000000157e-03,1.235360908290828591e-01
2.579999999999999828e-03,4.462391632814298459e-02
2.619999999999999933e-03,1.121183584753784046e-01
2.660000000000000038e-03,1.065739388238978042e-01
2.700000000000000143e-03,1.396785902948031732e-01
2.740000000000000248e-03,1.186683589586927934e-01
2.780000000000000353e-03,1.064113247593035660e-01
2.820000000000000458e-03,1.431247612999861918e-01
2.860000000000000129e-03,1.492214600730518426e-01
2.900000000000000234e-03,9.922141619608217111e-02
2.939999999999999905e-03,1.495534850048451103e-01
2.980000000000000010e-03,1.270844964690088230e-01
3.020000000000000115e-03,7.856102316295801580e-02
3.060000000000000220e-03,5.051465108335774501e-02
3.100000000000000325e-03,1.304004217406504740e-01
3.140000000000000430e-03,1.520699386197172376e-01
3.180000000000000101e-03,2.169628426838734470e-01
3.220000000000000206e-03,1.564342843832883245e-01
3.259999999999999877e-03,9.231890497225922476e-02
3.299999999999999982e-03,1.015778848195232342e-01
3.340000000000000087e-03,1.278653020320112688e-01
3.380000000000000192e-03,9.311330170002266038e-02
3.420000000000000297e-03,1.491117049789903171e-01
3.460000000000000402e-03,1.748010185960968133e-01
3.500000000000000073e-03,1.290961788115013720e-01
3.540000000000000178e-03,9.686894695484964124e-02
3.580000000000000283e-03,1.298395640440219156e-01
3.620000000000000388e-03,1.269172888124192600e-01
3.660000000000000059e-03,1.124175075567441784e-01
3.700000000000000164e-03,1.273003440413432719e-01
3.740000000000000269e-03,1.385124312732651797e-01
3.780000000000000374e-03,1.456273470908623635e-01
3.820000000000000045e-03,1.244906467571928882e-01
3.860000000000000150e-03,9.306841828078220302e-02
3.900000000000000255e-03,1.547054331328250321e-01
3.940000000000000793e-03,1.129037692590014463e-01
3.980000000000000031e-03,1.225000523008430015e-01
4.020000000000000136e-03,2.039527487236283965e-01
4.060000000000000241e-03,1.489158115916984215e-01
4.100000000000000346e-03,1.077804514178470063e-01
4.140000000000000450e-03,1.453394677481399944e-01
4.179999999999999688e-03,1.534838936256968378e-01
4.219999999999999793e-03,1.667803707339348684e-01
4.259999999999999898e-03,1.175486939798378594e-01
4.300000000000000003e-03,9.679566087138044561e-02
4.340000000000000108e-03,1.501778040915832113e-01
4.380000000000000213e-03,1.320140857618013475e-01
4.420000000000000318e-03,1.020513583245952899e-01
4.460000000000000422e-03,1.371072455252820288e-01
4.500000000000000527e-03,1.227900192989743455e-01
4.540000000000000632e-03,1.289943348403157775e-01
4.580000000000000737e-03,1.303457090149484354e-01
4.620000000000000842e-03,1.506867021110057936e-01
4.660000000000000080e-03,1.401265791481903500e-01
4.700000000000000185e-03,1.760569922370961993e-01
4.740000000000000289e-03,9.223548309839021964e-02
4.780000000000000394e-03,9.452973842665013393e-02
4.820000000000000499e-03,1.282891604026858701e-01
4.859999999999999737e-03,1.264506834488082487e-01
4.899999999999999842e-03,1.165112976087280261e-01
4.939999999999999947e-03,1.241001688710818840e-01
4.980000000000000052e-03,1.049593212816647692e-01
5.020000000000000157e-03,1.494733827855916908e-01
5.060000000000000261e-03,1.378029837756740705e-01
5.100000000000000366e-03,1.181874524098265600e-01
5.140000000000000471e-03,1.594158476992357243e-01
5.180000000000000576e-03,1.650261961967375290e-01
5.220000000000000681e-03,1.292771340824903081e-01
5.260000000000000786e-03,1.151666375435967948e-01
5.300000000000000891e-03,8.699903723162311087e-02
5.340000000000000996e-03,1.183808874317975046e-01
