t, L_avg
9.400000000000000577e-01,3.076822617362847678e-01
9.500000000000000666e-01,2.886307809505723188e-01
9.599999999999999645e-01,2.939976231472790635e-01
9.699999999999999734e-01,2.906029238975594842e-01
9.799999999999999822e-01,2.787849354013806069e-01
9.899999999999999911e-01,2.753508988423449821e-01
1.000000000000000000e+00,2.746642360551290185e-01
1.010000000000000009e+00,2.615739546518546232e-01
1.020000000000000018e+00,2.274141865318812239e-01
1.030000000000000027e+00,2.379114459697282413e-01
1.040000000000000036e+00,2.292151972033308893e-01
1.050000000000000044e+00,2.222952541919028802e-01
1.060000000000000053e+00,2.319327925071923979e-01
1.070000000000000062e+00,1.884327821600024211e-01
1.080000000000000071e+00,1.881189065429367813e-01
1.090000000000000080e+00,2.137365364900433717e-01
1.100000000000000089e+00,2.076458932630453891e-01
1.110000000000000098e+00,1.853960646114571897e-01
1.120000000000000107e+00,1.739738758434279386e-01
1.130000000000000115e+00,1.769119545724200659e-01
1.140000000000000124e+00,1.661328337681586276e-01
1.150000000000000133e+00,1.698533192412589321e-01
1.159999999999999920e+00,1.795006851169462236e-01
1.169999999999999929e+00,1.565749587525697706e-01
1.179999999999999938e+00,1.606698207034535086e-01
1.189999999999999947e+00,1.507632024478252064e-01
1.199999999999999956e+00,1.185139446604733526e-01
1.209999999999999964e+00,1.453935175993043560e-01
1.219999999999999973e+00,1.525107113471637910e-01
1.229999999999999982e+00,1.286268710009664529e-01
1.239999999999999991e+00,1.196846707895346251e-01
1.250000000000000000e+00,1.201243077204350446e-01
1.260000000000000009e+00,1.127629465272002723e-01
1.270000000000000018e+00,1.187687014721578171e-01
1.280000000000000027e+00,1.186689899487596289e-01
1.290000000000000036e+00,9.406173148381438698e-02
1.300000000000000044e+00,8.881306373081364336e-02
1.310000000000000053e+00,9.851637356508127774e-02
1.320000000000000062e+00,8.561461502615635988e-02
1.330000000000000071e+00,8.369195167674156610e-02
1.340000000000000080e+00,8.675726836550996801e-02
1.350000000000000089e+00,8.639724687282798743e-02
1.360000000000000098e+00,8.063009578664759314e-02
1.370000000000000107e+00,8.306483411496667912e-02
1.380000000000000115e+00,8.732874389775852064e-02
1.390000000000000124e+00,7.897540349204409948e-02
1.400000000000000133e+00,8.551793753320043046e-02
1.409999999999999920e+00,8.634768805614206899e-02
1.419999999999999929e+00,7.447044264853669437e-02
1.429999999999999938e+00,8.048265481294319956e-02
1.439999999999999947e+00,8.085150870663884715e-02
1.449999999999999956e+00,6.937261492529658846e-02
1.459999999999999964e+00,6.767957149416425899e-02
1.469999999999999973e+00,6.222576983513487814e-02
1.479999999999999982e+00,5.396559481503181155e-02
1.489999999999999991e+00,5.483787110839132700e-02
1.500000000000000000e+00,5.515875640802741370e-02
1.510000000000000009e+00,5.168769671497018547e-02
1.520000000000000018e+00,5.097588862759279416e-02
1.530000000000000027e+00,4.985194090505985776e-02
1.540000000000000036e+00,4.563961655848881860e-02
