time_space,trajectory
0.0,(0.999999999999963+2.5249509730077433e-30j)
0.01,(0.8420069822123815-0.03733615336172124j)
0.02,(0.8381711080971651+0.08487771578141189j)
0.03,(0.8548671493936034-0.02074680996423976j)
0.04,(0.866747246493182+0.058699191885269314j)
0.05,(0.8749517058009354-0.004885772163176966j)
0.06,(0.7268319317177762-0.0731466424356698j)
0.07,(0.7918189944201661-0.0869687192200948j)
0.08,(0.6880669203039155-0.010650528062581585j)
0.09,(0.6920567206309242+0.18754699196295993j)
0.1,(0.9409085890588899+0.0042222280751124455j)
0.11,(0.9466689818900247-0.03230559945191253j)
0.12,(0.8866425284935646-0.028213547607341873j)
0.13,(0.7380370788009909-0.08995026260396295j)
0.14,(0.878332468322227+0.05251031888993022j)
0.15,(0.8787861969564522-0.0001423791273104423j)
0.16,(0.7928166186952417+0.04029263351421379j)
0.17,(0.9251953030062973-0.025056079042268527j)
0.18,(0.8145743907980066-0.020532811447901343j)
0.19,(0.8358389096007068+0.02853086344308205j)
0.2,(0.8069584159545138-0.026003432461515208j)
0.21,(0.8177899421927326+0.09176547843074878j)
0.22,(0.8878969599563739-0.07307630628180115j)
0.23,(0.7343369036328442-0.09644313247353146j)
0.24,(0.7108311855987558+0.0777228520229552j)
0.25,(0.6929478068914618+0.031197177026886232j)
0.26,(0.8768750188904855+0.048149767450404196j)
0.27,(0.8808528221140924-0.07352260636716704j)
0.28,(0.6559501020634425+0.009034702188677506j)
0.29,(0.8639660445327528-0.0022302552250474017j)
0.3,(0.9298861712301979+0.0008342592369867031j)
0.31,(0.8748923083813677+0.07683274482715427j)
0.32,(0.8262591266870785-0.0906642448496207j)
0.33,(0.8962974479672319-0.004706346603807487j)
0.34,(0.8560608388126748-0.02109833909521765j)
0.35000000000000003,(0.5953371072558907-0.003738697383048767j)
0.36,(0.7778348085431676+0.11598323387321835j)
0.37,(0.8650924991126706+0.01210278268050039j)
0.38,(0.7273005370053353-0.041311716304774156j)
0.39,(0.6631296949942724-0.13748258374726616j)
0.4,(0.6035912828066363+0.028905151940537954j)
0.41000000000000003,(0.7731076819142575+0.07676175964015856j)
0.42,(0.7200842861250444-0.024190331897203977j)
0.43,(0.7635812936365053+0.0679290086012184j)
0.44,(0.8029607012797888-0.0407212471510557j)
0.45,(0.7534085992403189+0.004053200637358379j)
0.46,(0.7880235460868444+0.005887176151235852j)
0.47000000000000003,(0.6775734341387848-0.03748777154112383j)
0.48,(0.7520467895836173+0.0026970206555621793j)
0.49,(0.7074931811634801-0.04161984299540051j)
0.5,(0.595453202300335+0.05197414555984822j)
0.51,(0.6903219617294899+0.01298280961741757j)
0.52,(0.7217656574700114+0.05964407502440134j)
0.53,(0.7860082295821379+0.04147417784146809j)
0.54,(0.6279871099358223-0.16317086010359977j)
0.55,(0.5718527273381188-0.02826606895376151j)
0.56,(0.5924493632295357+0.017515176491865736j)
0.5700000000000001,(0.5577105223769241+0.07809931427293956j)
0.58,(0.6922256310565457+0.03618093434245411j)
0.59,(0.6617045519817597-0.02613527554859998j)
0.6,(0.686105122368271-1.155525613399079e-05j)
0.61,(0.6465446758902056-0.06852951081114667j)
0.62,(0.5891690130877372+0.03727049659417197j)
