time_space,trajectory
0.0,(0.9999999999999524+1.3083599005673385e-30j)
0.01,(1.0210119496551668+0.7274217754150522j)
0.02,(1.024267211032736-0.17450152515506911j)
0.03,(0.5250377649318806-0.06468091255770972j)
0.04,(0.7001731355813574+0.15105861768515708j)
0.05,(0.6057821346120223+0.003685846915508028j)
0.06,(0.6469934766047819-0.3912748710044232j)
0.07,(0.6027985361367612+0.05869752862149952j)
0.08,(0.8240247462908105+0.19284832626997964j)
0.09,(1.4061345916712833-0.5140329635045979j)
0.1,(0.6255604443753416+0.023819762444640825j)
0.11,(0.9640400687521045+0.5318844193234689j)
0.12,(0.810086541545084-0.24588514655035837j)
0.13,(0.4616981660498693-0.037311888493784154j)
0.14,(0.9196736623737469+0.4516544414175727j)
0.15,(0.8586225955680614-0.012099853482624646j)
0.16,(0.949780684406712-0.23589004721136272j)
0.17,(0.6063795076376027+0.09807380371542186j)
0.18,(0.7219794453335435+0.06124640556110112j)
0.19,(1.2894165947881877-1.0350862807449797j)
0.2,(0.38657210018730565+0.000992377412382591j)
0.21,(1.0512282368101462+0.15746285725202172j)
0.22,(1.2095107459431096-0.22196178443972833j)
0.23,(0.39624127399639586-0.050199527852528306j)
0.24,(1.2602825389480163+0.7171308932545578j)
0.25,(0.4511672303155426+0.01743050484756031j)
0.26,(0.755614083086525-0.07725373907684525j)
0.27,(0.5713454015332443+0.14185172484196815j)
0.28,(0.6645314249322979+0.03737395680661881j)
0.29,(1.1649545739143445-0.6743631513646775j)
0.3,(0.7548511662703827-0.05793451711447663j)
0.31,(0.969425091238804+0.38211982349784573j)
0.32,(1.1065980261672246-0.3381359336688543j)
0.33,(0.44301630000860465-0.07467038317060608j)
0.34,(1.1437436275840656+0.547714156823318j)
0.35000000000000003,(0.4362717685363046+0.012504747318045606j)
0.36,(0.6211018812407405-0.3472198060743653j)
0.37,(0.5902578364842634+0.1333313129269562j)
0.38,(0.49516258406276564+0.019492287924287154j)
0.39,(1.2442232266985036-0.34393372702363767j)
