time_space,trajectory
0.0,(1.0000000000000153+5.7699707569515e-33j)
0.01,(0.9987790417671978-3.0482894241768575e-07j)
0.02,(0.9953597581437895-1.984578522513054e-06j)
0.03,(0.9945209196240035-1.6341416077872286e-06j)
0.04,(0.9953540098052209-1.3570447731331911e-05j)
0.05,(0.9987103455347555+1.5190382995960968e-07j)
0.06,(0.998718998634351+4.454789362510836e-09j)
0.07,(0.9969592359610183-6.068189614085694e-06j)
0.08,(0.9932642422082906+2.7789839042741655e-05j)
0.09,(0.9918072073926286-4.096029287675725e-06j)
0.1,(0.994202333234489+4.912392745075966e-07j)
0.11,(0.995884042144602+2.9326535824200367e-06j)
0.12,(0.9956967725416007+1.5288235760037754e-07j)
0.13,(0.9925643273791541+6.742834605146723e-06j)
0.14,(0.989794435486247+3.0622377467861372e-06j)
0.15,(0.9918956408975783+3.722329929107161e-06j)
0.16,(0.9910521942733947-2.118835122195569e-05j)
0.17,(0.9920402027548985-6.964444218911282e-07j)
0.18,(0.9905168645078167-3.173465604078855e-07j)
0.19,(0.9859785479874464-4.598786885406011e-05j)
0.2,(0.9819630919261654+4.768958854404864e-05j)
0.21,(0.9818671107667343+5.406264144985986e-07j)
0.22,(0.9842276268613621-7.444624391966664e-06j)
0.23,(0.9845975300137192+9.324877613925846e-07j)
0.24,(0.9832029986073286-6.153864165072612e-07j)
0.25,(0.9791317137825135+2.1396319221252828e-05j)
0.26,(0.9731150798508811+3.151709137526904e-05j)
0.27,(0.9724180607636929-1.1343333311184874e-05j)
0.28,(0.9690592030232554-1.050397260006065e-05j)
0.29,(0.9639698387494721-3.416519128441148e-07j)
0.3,(0.9548361484395194+2.2175881913481117e-06j)
0.31,(0.9418470571007468-8.275135794617585e-05j)
0.32,(0.9336551210027118+2.2063248701272415e-05j)
0.33,(0.9274161784824112-2.4879564715604056e-07j)
0.34,(0.9233579106047894-1.4729950598112891e-05j)
0.35000000000000003,(0.9181211064457435+5.228306183486892e-06j)
0.36,(0.9136766387344513+4.566974415509781e-06j)
0.37,(0.9120814114512928+4.077173237141579e-05j)
0.38,(0.9113546209333301+0.00012277372156761147j)
0.39,(0.9150629370282306+5.463491660661255e-06j)
0.4,(0.9132643097140777+1.717504321596402e-06j)
0.41000000000000003,(0.909826100623602-1.185700041954436e-07j)
0.42,(0.9041722152809107-2.5672479223589714e-06j)
0.43,(0.8911494024658999-0.00011658690851480986j)
0.44,(0.8781101225160756-5.926173062330293e-05j)
0.45,(0.8644751445052522-5.391693221333781e-06j)
0.46,(0.8517440465386714-6.5584203084152885e-06j)
0.47000000000000003,(0.8379707179312129+1.846321368318673e-05j)
0.48,(0.821072092364131-4.895908756593743e-06j)
0.49,(0.8046316807319536-4.9389718613970404e-05j)
0.5,(0.7941801578089968+0.00010661261787819545j)
0.51,(0.7895159035624845-2.270688011341109e-06j)
0.52,(0.781298518656873+1.229510263149166e-06j)
0.53,(0.7679793232176519+2.003940303188738e-05j)
0.54,(0.7536057862717616+1.946126020533091e-05j)
0.55,(0.7381402263144486-1.3307838400258862e-05j)
0.56,(0.7255840946909351-2.8642118850707e-05j)
0.5700000000000001,(0.7100844584243254+1.6764744825427213e-06j)
0.58,(0.6903000309141332-7.278969917473859e-06j)
0.59,(0.6720616504379112+1.1563360456400553e-05j)
0.6,(0.6570678116906186-6.15038851600106e-06j)
0.61,(0.647403951618877-0.00010740894380784358j)
0.62,(0.6405902401809003+7.232459355051227e-05j)
0.63,(0.6359822198916583+7.518715207916598e-06j)
0.64,(0.6329023366218531+6.620707950626847e-06j)
0.65,(0.6290389083861426+6.393228364313091e-05j)
0.66,(0.6239624992431905-8.078415771659009e-06j)
0.67,(0.6134407070503107-6.3615730996410355e-06j)
0.68,(0.599782200877307-1.5297358895424284e-05j)
0.6900000000000001,(0.5813328892402159-1.1188844333024174e-06j)
0.7000000000000001,(0.5568653290450957-1.562103528467533e-05j)
0.71,(0.5300140381427066-2.8130967647131267e-06j)
0.72,(0.5014552241548563+2.0799112276146083e-06j)
0.73,(0.47339035199832374-0.00011148260403264266j)
0.74,(0.45113947153062994+7.0192536592949805e-06j)
0.75,(0.4353606482993814+2.2488148228234665e-06j)
0.76,(0.4235552724028568+2.2447580673098486e-06j)
0.77,(0.41238293865744063+9.8909808935979e-05j)
0.78,(0.40374463050430864+3.2077299745745184e-05j)
0.79,(0.40048938142169627+3.355552367046221e-05j)
0.8,(0.4002340202191038+2.0084482636630913e-05j)
0.81,(0.3965914093524233-1.614111924829872e-07j)
0.8200000000000001,(0.38503712041640176-7.719250259896473e-06j)
0.8300000000000001,(0.371179290635243-1.774430254532182e-05j)
0.84,(0.35870772705662635-1.1163210335903232e-05j)
0.85,(0.3458985531375336-7.016444133884599e-05j)
0.86,(0.33040071740129406-1.2760478624425491e-05j)
0.87,(0.3127460067668884-5.503174160070083e-06j)
0.88,(0.2993477395246351-2.0875445865771047e-05j)
0.89,(0.2912833900722686+7.251333321641568e-05j)
0.9,(0.2854702913451216+7.91664583246741e-07j)
0.91,(0.2786512106570553-1.7881370317216498e-05j)
0.92,(0.27175998511439153+1.1108997645104685e-05j)
0.93,(0.2675849517616109-5.598645196337915e-07j)
0.9400000000000001,(0.26186259578521087+2.3222192051805966e-05j)
0.9500000000000001,(0.25050530028036705+2.1435178699256653e-05j)
0.96,(0.2346538762847472+3.960149474355813e-06j)
0.97,(0.21904008518171356-1.5651007741130524e-05j)
0.98,(0.20583648979698038-5.895924326575809e-06j)
0.99,(0.19224449313883907-7.718177304468497e-06j)
1.0,(0.1776228180122497-3.598754063272507e-05j)
1.01,(0.16590773481910429+2.2645536283887575e-05j)
1.02,(0.1596836403395009+1.344149921740328e-05j)
1.03,(0.1583171107703709-1.2941397575310048e-05j)
1.04,(0.15889157525617897+6.368424070652965e-06j)
1.05,(0.16014035791042067-4.668268011685247e-06j)
1.06,(0.16203200037471177+1.693656723009456e-05j)
1.07,(0.1644228799837292+1.991183443819796e-05j)
1.08,(0.165750951204345-3.594597649640922e-06j)
1.09,(0.16348757349972093-2.8770320628082484e-06j)
1.1,(0.1574921635142413-1.422930751897803e-06j)
1.11,(0.14884108853916048-4.783088157135373e-06j)
1.12,(0.13931922925483087-3.512160228307716e-05j)
1.1300000000000001,(0.13022290772293826-6.91128450505758e-06j)
1.1400000000000001,(0.1215920164663246+9.108166824344952e-06j)
1.1500000000000001,(0.11395046968585451-1.122236322394064e-05j)
1.16,(0.10834380797886636+7.643650334718933e-06j)
1.17,(0.10600194044120244-6.933106956888809e-06j)
1.18,(0.10619979383530236+1.9161396850835185e-05j)
1.19,(0.10660673775359004+4.056472885765101e-05j)
1.2,(0.10565431594276396+9.219847976124014e-06j)
1.21,(0.10399801133962268+8.689330231095946e-07j)
1.22,(0.1028076750571573+6.968365000737521e-07j)
1.23,(0.10095913537820309-9.458784123695043e-07j)
1.24,(0.09614318786509546-1.7175376991401527e-05j)
1.25,(0.08948061787586903-1.571115998280865e-05j)
1.26,(0.08420417327829884+2.8258962940788323e-06j)
1.27,(0.08116575430683999-5.714704347936415e-06j)
1.28,(0.07912467882791499+9.280856432841758e-06j)
1.29,(0.0769500710554748-1.1959430802320947e-05j)
1.3,(0.07671808184419668-1.0090878841693443e-05j)
1.31,(0.08053051539819633+1.5589721064031698e-05j)
1.32,(0.0872131614159858+7.859512462549662e-06j)
1.33,(0.09248570973659502+3.2946299749082013e-06j)
1.34,(0.0942975031219063+7.210478529627674e-06j)
1.35,(0.09535707739966719+7.289180115758685e-06j)
1.36,(0.09686364700384865+9.466545137331686e-07j)
1.37,(0.09577336059145831-7.6685701628981e-06j)
1.3800000000000001,(0.08936130405760438+6.47432224383788e-07j)
1.3900000000000001,(0.08012279042668216-6.478321523947388e-06j)
1.4000000000000001,(0.07268184105850146+7.911959756227111e-06j)
1.41,(0.06736372126015579-9.428176546348494e-06j)
1.42,(0.06280878969730705-1.6181398384900003e-05j)
1.43,(0.05910372781968842+3.6909212980130922e-06j)
1.44,(0.058054956256643274+7.714903178078238e-06j)
1.45,(0.06033114270404023+6.683688747456926e-06j)
1.46,(0.06434980224462651+9.9082041696382e-06j)
1.47,(0.06796875258383314+8.552176902967438e-07j)
1.48,(0.07065273761793131-5.929879683674566e-07j)
1.49,(0.07313820786814806+1.1235341830659279e-06j)
1.5,(0.07554105474750601-9.579147820807585e-07j)
1.51,(0.07577126599008137-6.018695051899549e-06j)
1.52,(0.07316570829136279+2.7026890068772196e-06j)
1.53,(0.06859893615724691-7.228511824115501e-06j)
1.54,(0.06453773608906048-1.822086882794405e-05j)
1.55,(0.062497071702981764-1.1176064055414572e-05j)
1.56,(0.062281148617418944+1.2381573086662333e-06j)
1.57,(0.06340185480743858+8.781433414053712e-06j)
1.58,(0.06587335287847677+2.365857316600002e-05j)
1.59,(0.07039437696209766+1.5665590574400818e-05j)
1.6,(0.07660276285972563+2.7779500842121353e-06j)
1.61,(0.08198675340905134+1.2526141343356817e-05j)
1.62,(0.08348128573252611+1.4694828482283329e-06j)
1.6300000000000001,(0.07983439702864735+9.795707310499764e-07j)
1.6400000000000001,(0.07421748193917925+2.4118695051758923e-06j)
1.6500000000000001,(0.0680495878623458-2.7420060151576918e-06j)
1.6600000000000001,(0.060587324459416156-8.440310749460236e-06j)
1.67,(0.05167298528863415-1.0900126419514835e-05j)
1.68,(0.04406270434412849-6.263246335365093e-06j)
1.69,(0.04023772873252061-1.7095535841296556e-06j)
1.7,(0.04007331150122186+8.864903441086519e-06j)
1.71,(0.04176323559753786+7.725091044807047e-06j)
1.72,(0.04437114947645195-9.370239598545555e-06j)
1.73,(0.04922998713841461+6.3403580028254745e-06j)
1.74,(0.057667749177470654+6.05176657787429e-07j)
1.75,(0.06666030257997727+1.2889368698547814e-05j)
1.76,(0.0712237976224577+8.15847245463888e-06j)
1.77,(0.07103969142424355+2.8234018796025315e-06j)
1.78,(0.07036738028131206+9.01425015148047e-08j)
1.79,(0.0694802634640971-7.344959878376557e-06j)
1.8,(0.06459227791030166-1.2183150175065248e-05j)
1.81,(0.05570765122230116-1.0644726772727481e-05j)
1.82,(0.04771494388426642+1.8922398204470995e-06j)
1.83,(0.0437440687688574+1.570712736708191e-05j)
1.84,(0.04277605063776601-9.643238984425283e-06j)
1.85,(0.042299907952226545+5.41384354351703e-06j)
1.86,(0.04169268604281088-5.154759678289157e-06j)
1.87,(0.04192295524426598+1.2226221824424006e-05j)
1.8800000000000001,(0.043168905167171014+6.337635279926358e-06j)
1.8900000000000001,(0.042935309973181734+1.597420636218139e-06j)
1.9000000000000001,(0.03990934381804469-1.0165019468509484e-06j)
1.9100000000000001,(0.03578950170931505-8.744077512833481e-07j)
1.92,(0.03253884387021467-3.2533976847671375e-06j)
1.93,(0.03001938204749892-7.12358754749602e-06j)
1.94,(0.02709072784795844-6.567225398059459e-06j)
1.95,(0.023948188252078964+5.6475250254535075e-06j)
1.96,(0.021847723407174963-4.171403465001881e-06j)
1.97,(0.021937294525597603+3.420769465376299e-06j)
1.98,(0.024381823231452146-8.775265199314333e-06j)
1.99,(0.028578447885591822+8.595831552455108e-06j)
2.0,(0.033575441587232684+9.985833894689723e-06j)
2.0100000000000002,(0.03851193227529316+1.2177071361615121e-05j)
2.02,(0.04315654122100753+2.034115199484983e-06j)
2.0300000000000002,(0.046278697729090525+9.506790511465743e-07j)
2.04,(0.04585553138655727+3.2278330624710917e-07j)
2.05,(0.041149337883842625-4.013429236143875e-06j)
2.06,(0.03413252633341534-6.557999788716547e-06j)
2.07,(0.02736950906454024+1.1628136857952107e-06j)
2.08,(0.021304648341029093-3.2289511044983726e-06j)
2.09,(0.015885673014292428+3.273512829003144e-06j)
2.1,(0.011802475390633707-6.809804554987368e-06j)
2.11,(0.009767404302445283-5.8337375610145214e-08j)
2.12,(0.009549619395206804+1.4183555847183905e-07j)
2.13,(0.010281987175574115+4.247159016087595e-06j)
2.14,(0.011030826623476219+1.8219434530082222e-06j)
2.15,(0.011641829328984101+7.32963619012107e-07j)
2.16,(0.012796916469684477+1.3128916087546587e-06j)
2.17,(0.014611361911185481+6.368430062596594e-07j)
2.18,(0.01576764784190984-7.560313874719893e-08j)
2.19,(0.015237448067761112-5.758938545539893e-07j)
2.2,(0.013847162533041052-2.2296640497697475e-06j)
2.21,(0.012737891873422847+2.809059888365468e-06j)
2.22,(0.011646406669395936-3.76489154844769e-06j)
2.23,(0.01016551838692816-1.609816788956983e-06j)
2.24,(0.008943553808735351-3.618199818406737e-06j)
2.25,(0.008908770889850651+3.878218799428761e-06j)
2.2600000000000002,(0.010226923863507919+4.466040271696641e-06j)
2.27,(0.011831570680818117+1.5084290870005652e-06j)
2.2800000000000002,(0.01230598389621864+3.152797042051752e-07j)
2.29,(0.011682163828336251-1.6372919709868799e-06j)
2.3000000000000003,(0.010853011678846967+7.141272770532809e-07j)
2.31,(0.009786057729935922-1.937823099726567e-07j)
2.32,(0.007848211346362318-6.546179788375814e-07j)
2.33,(0.005515334792957251+6.081746408526729e-07j)
2.34,(0.003717512053371283-6.200786821965436e-07j)
2.35,(0.0026521842229729037-1.8636852720146292e-07j)
2.36,(0.002010782966376585-1.2487372667070454e-06j)
2.37,(0.0016259161415893095-2.140311338597966e-07j)
2.38,(0.0015136594377631485+7.947116602195169e-07j)
2.39,(0.0017421169941450273+4.454274518916009e-07j)
2.4,(0.0023771808324981525+6.239182526007903e-07j)
2.41,(0.003357755079267126-1.9635877263470904e-07j)
2.42,(0.004435080006643788+1.1319436977657438e-06j)
2.43,(0.005375293540251158+6.251788547500885e-07j)
2.44,(0.006132861370109862+4.1465792733817767e-07j)
2.45,(0.006638862090223306+5.02206542007361e-07j)
2.46,(0.006494976434844647+1.8131323578463052e-08j)
2.47,(0.005513998565211669+1.5474944932660631e-07j)
2.48,(0.004140081259395376-1.7300087599243449e-06j)
2.49,(0.0029775037451791452-1.4926927533494832e-06j)
2.5,(0.002171726482119228+2.873124388930808e-07j)
2.5100000000000002,(0.0016378594671772088+2.9352947818677693e-07j)
2.52,(0.0013311987926869+6.602712952839897e-07j)
2.5300000000000002,(0.00120062100407489-3.732814989326891e-07j)
2.54,(0.0012004814768350103+1.253482039423083e-07j)
2.5500000000000003,(0.0012404848540674028+1.7655154331943573e-07j)
2.56,(0.001192597922290243+3.504109531736e-07j)
2.57,(0.0010371550189188577+8.577105760898302e-08j)
2.58,(0.0008929918110076258+6.391756418014945e-08j)
2.59,(0.0008454418220416147+6.107034084872207e-08j)
2.6,(0.0008473124664444694-1.3258323107869368e-07j)
2.61,(0.0008009986767252207-2.8953500485806197e-07j)
2.62,(0.0006887337446949986-4.882048323744797e-08j)
2.63,(0.0005901066337852516+8.793763628515561e-12j)
2.64,(0.000561468682112262+3.8399962248525496e-07j)
2.65,(0.0006045526202959661-3.928305029997143e-08j)
2.66,(0.000723279804883164-6.837402453717525e-08j)
2.67,(0.0009278079947924425-1.533698044557199e-07j)
2.68,(0.0012740338897789987+4.0648457391474184e-07j)
2.69,(0.0017453779766860645-3.8482907321541305e-08j)
2.7,(0.0020267192462638185+1.9800381966667423e-07j)
2.71,(0.0018961095900437957-1.984038250545891e-08j)
2.72,(0.0015889092081773815-2.912385273837556e-08j)
2.73,(0.001328823165721039-1.2802650327733985e-07j)
2.74,(0.0010376920672394358-1.4197615415884107e-07j)
2.75,(0.0006686695466632024-1.1898318766710525e-07j)
2.7600000000000002,(0.0003611606069807408+6.867339240807104e-08j)
2.77,(0.000192254775621664+6.2590995414225865e-09j)
2.7800000000000002,(0.00012124346297269855-3.3932047272903144e-08j)
2.79,(0.0001003703053210398-8.685470405862362e-08j)
2.8000000000000003,(0.00010633147745603874+3.195087920498366e-08j)
2.81,(0.00013346638666041479+1.492100486090501e-08j)
2.82,(0.00019537765091018453+1.152773267665174e-07j)
2.83,(0.0003129056269252489+5.9389272286827846e-08j)
2.84,(0.0004705582799761158+1.1978161783252951e-08j)
2.85,(0.0006097133335595148+3.298488163954186e-08j)
2.86,(0.0007114049700915878-1.7792012309470365e-08j)
2.87,(0.0007997493903823958-5.474960563701842e-08j)
2.88,(0.0008327474340579657-9.406911286485906e-08j)
2.89,(0.000722381326103063-3.9607104574167125e-08j)
2.9,(0.0005124419004842913-1.1407389960877439e-08j)
2.91,(0.0003442605851889931-3.031813068966987e-07j)
2.92,(0.00028474552399474916-6.401773222168098e-08j)
2.93,(0.00033033059897733425-1.425510789726569e-07j)
2.94,(0.0004317860354910315+4.2256117998358507e-07j)
2.95,(0.0005125763054399644+2.7686021599794435e-07j)
2.96,(0.0005529626499691467+1.9522169151573884e-08j)
2.97,(0.00057313995630929-1.9841174358578403e-09j)
2.98,(0.0005432026685189428-4.845034170419616e-08j)
2.99,(0.000434296165472465+3.375751909301756e-08j)
3.0,(0.00029433142312712557-2.4722566344334867e-08j)
3.0100000000000002,(0.00019182427761885713-2.5853739021939037e-08j)
3.02,(0.00013040105232051705+2.1703215460794117e-08j)
3.0300000000000002,(8.993748305575362e-05-2.764157459258018e-10j)
3.04,(6.167532207593575e-05-4.216845723877171e-09j)
3.0500000000000003,(4.781755013001223e-05-5.8165813597078206e-08j)
3.06,(5.927076530643331e-05+4.853408602472529e-08j)
3.0700000000000003,(0.00012152312578526607+1.7287702521325013e-07j)
3.08,(0.0002593820513515711-1.5867316846950997e-09j)
3.09,(0.00043986961631297376-8.633008308251046e-08j)
3.1,(0.0006385483423822337-1.278551447047042e-07j)
3.11,(0.0009119336727893884+7.305443201557402e-08j)
3.12,(0.0011941205992716981+7.668412434722178e-08j)
3.13,(0.0012336480697696785-4.2217273106020286e-08j)
3.14,(0.0009885613704213618+1.1543185163433728e-07j)
3.15,(0.0007152708172269689+5.3982471016220444e-08j)
3.16,(0.0005098644511707761-3.4098478167956665e-09j)
3.17,(0.00031317351837016307-2.9291911281614395e-07j)
3.18,(0.00015258955041325774-1.5948661777839937e-07j)
3.19,(7.628741322068546e-05+1.2613906591739218e-07j)
3.2,(6.771055643721395e-05+3.796920758123589e-08j)
3.21,(9.408203587892957e-05-2.0690414889526855e-08j)
3.22,(0.0001218490832693745-2.252081013946897e-08j)
3.23,(0.00012394715913740137+2.2574131894955063e-08j)
3.24,(0.0001114026998003988+3.9948316560965056e-08j)
3.25,(0.00011132105431263742+1.1336788579279092e-08j)
3.2600000000000002,(0.00013088974375966171+1.1815390510227647e-08j)
3.27,(0.00016097469373248547+1.0846644602751359e-08j)
3.2800000000000002,(0.00018293443435035925+1.0884624084495847e-08j)
3.29,(0.0001955255365147159-7.673381841208769e-08j)
3.3000000000000003,(0.00020077241951772586-1.8095246442812794e-07j)
3.31,(0.00016958384500799975+2.71838221396991e-08j)
3.3200000000000003,(0.00010880493231485833+1.1719172031130116e-07j)
3.33,(8.439558521644867e-05+6.793847045826949e-08j)
3.34,(0.00013190452334966077+3.6142338559352575e-08j)
3.35,(0.00026117690703939195-1.1145155031718916e-07j)
3.36,(0.00042968019275130986+2.2710847939645524e-07j)
3.37,(0.0005400919104576507+6.840309097495225e-08j)
