time_space,trajectory
0.0,(0.9999999999999574+3.7519652803712224e-30j)
0.01,(0.3178402561991376+1.6974669147137602j)
0.02,(0.8496158673648719-0.32571038682783854j)
0.03,(0.38593179880740525+0.055799879475471464j)
0.04,(0.6068127250178781+0.7461852759058343j)
0.05,(0.277517783154939+0.0006861821352069407j)
0.06,(0.5686087152618359-1.0230507998969933j)
0.07,(0.5888909684690762+0.2928475115012732j)
0.08,(0.6730303368015884+0.04361121099937683j)
0.09,(1.441401019383156-1.459650983877136j)
0.1,(0.32176203733939907+0.016071154638348104j)
0.11,(0.48637226268602+1.3248532265530621j)
0.12,(0.7036226513331801-0.06717385599184707j)
0.13,(0.3235161153603767-0.08414333453550052j)
0.14,(0.8088241911327932+1.5744260557168608j)
0.15,(0.36921512581258475+0.04088929618469481j)
0.16,(0.7847315087965533-0.6517036556817093j)
0.17,(0.5875584844298075+0.07939908385436416j)
0.18,(0.6637397960604121+0.09648796211542704j)
0.19,(0.4634967606978374-2.159356966465292j)
0.2,(0.47262634971910433+0.007242312514390484j)
0.21,(1.2101741995512312+0.8345636386819214j)
0.22,(1.3235638079313692-0.4923032122929492j)
0.23,(0.35025954185141034-0.10016507507554653j)
0.24,(0.6428234001212468+0.7082390451010202j)
0.25,(0.5575361007284144-0.04345023898321257j)
0.26,(0.37336740460436607-0.48011926091873786j)
0.27,(0.6742285262033384+0.1801413290438695j)
0.28,(0.6194681235687729+0.010267799196658673j)
0.29,(1.236682490020733-1.476347470952193j)
0.3,(0.3090842479441698-0.003866895751975909j)
0.31,(0.8056087579189765+0.9923583549074969j)
0.32,(0.961879016363644-0.36415101725484006j)
0.33,(0.31837764042326516-0.06511273642259431j)
0.34,(1.0089113843266202+1.0166523613921914j)
0.35000000000000003,(0.3191432640001806+0.03846706906563243j)
0.36,(0.6242284182814588-0.3806669566492965j)
0.37,(0.39055005318248975+0.27432721748289546j)
0.38,(0.21873641695681945+0.008701774374926625j)
0.39,(1.593043279363628-1.7431746724036188j)
0.4,(0.3033648370151362+0.03985112962274207j)
0.41000000000000003,(0.6249671554110802+0.4615064555741066j)
0.42,(1.4453258853274575-1.1183983603476777j)
0.43,(0.3376739416516163-0.05798113358638463j)
0.44,(0.3444920687155096+0.6413111554804928j)
0.45,(0.33099005406161447-0.06093493627544568j)
