time_space,trajectory
0.0,(0.9999999999999966+1.0940191502054695e-30j)
0.01,(0.6690169440249274-0.17278177891751145j)
0.02,(0.8197975214622049+0.04935295673138431j)
0.03,(0.9465605183734894+0.043393033318971146j)
0.04,(0.75847050029797-0.17678447256899596j)
0.05,(0.998068613596025+6.6865437087690195e-06j)
0.06,(0.7747839954163289+0.1678848691914129j)
0.07,(0.9319755598150731-0.05558100573984308j)
0.08,(0.8555169562462621-0.03756959399140808j)
0.09,(0.6541207564554606+0.1803956045696683j)
0.1,(0.9949801231297438-4.9115935115433864e-05j)
0.11,(0.684513794530445-0.1621408338574245j)
0.12,(0.7820886057664563+0.06191253190866535j)
0.13,(0.957062067105619+0.032135534201334415j)
0.14,(0.7442368946542508-0.1832150131371563j)
0.15,(0.9843102327373088+0.00017385111196711528j)
0.16,(0.7871190184422241+0.15558599443747964j)
0.17,(0.9120804399848452-0.06805932060118083j)
0.18,(0.8855745654062519-0.02691624196414887j)
0.19,(0.6398329625797915+0.18461678550198027j)
0.2,(0.9812697568798735-0.00043081681240875967j)
0.21,(0.6962223959275448-0.148046606279757j)
0.22,(0.7364897493251588+0.07405116584632644j)
0.23,(0.9608772134020681+0.02217595719819696j)
0.24,(0.7318368208707446-0.18690919971224182j)
0.25,(0.963525955198466+0.0007879595401526138j)
0.26,(0.8025756690191941+0.14184712939864408j)
0.27,(0.8939944692262316-0.08078415860624942j)
0.28,(0.9159031825739222-0.017954876566063076j)
0.29,(0.635866681468082+0.18812452060292162j)
0.3,(0.9755273424928512-0.001342279167966016j)
0.31,(0.7136494989202318-0.13320261919336904j)
0.32,(0.6903903318813183+0.08554151713780561j)
0.33,(0.9512693433494185+0.013830074743461745j)
0.34,(0.7093355235449771-0.18467477157328654j)
0.35000000000000003,(0.915451763060101+0.002054068915811495j)
0.36,(0.799096840285049+0.1236592829489808j)
0.37,(0.8482791457361056-0.09022407341758207j)
0.38,(0.910224613504572-0.010392018994048477j)
0.39,(0.6165428828534454+0.18333701390473045j)
0.4,(0.9426076235618194-0.0029902181595788417j)
0.41000000000000003,(0.720740120298231-0.11533208907830443j)
0.42,(0.6395609058155516+0.09501263019905898j)
0.43,(0.923649090972211+0.007424881177782438j)
0.44,(0.6770725928466644-0.17661778857372307j)
0.45,(0.8433695504740678+0.003998141014952428j)
0.46,(0.7746410345679541+0.10254339635015756j)
0.47000000000000003,(0.7838566697991374-0.09578887682530088j)
0.48,(0.8724579816769362-0.004907232950151622j)
0.49,(0.5814981725130854+0.17040154744438968j)
0.5,(0.8810559010934805-0.00530267214084281j)
0.51,(0.7131178513269392-0.09532730318249541j)
0.52,(0.590449219906053+0.10252826075711226j)
0.53,(0.911358934846209+0.0031841909900464645j)
0.54,(0.6749665955394377-0.17331848568828034j)
0.55,(0.8121903659364632+0.006997108168569785j)
0.56,(0.7991688944425409+0.08817373938385126j)
0.5700000000000001,(0.7750806055025087-0.10637052840222695j)
0.58,(0.88217360675973-0.0017578406168228537j)
0.59,(0.5785727741388874+0.1638064977296663j)
0.6,(0.8381668841639044-0.00832146720498749j)
0.61,(0.6950643487816446-0.07539764281641279j)
0.62,(0.5246344474536644+0.10391217552341198j)
0.63,(0.8428738682392521+0.0007588184305194622j)
0.64,(0.6270460099243779-0.15575962096087387j)
0.65,(0.7203021729347685+0.010106480800573575j)
0.66,(0.7623378118903086+0.06804252854767392j)
0.67,(0.7121431774854773-0.10751759668100871j)
0.68,(0.8310366188236237-0.00021892690500803602j)
0.6900000000000001,(0.5513293437801227+0.14791842390059795j)
0.7000000000000001,(0.7670089094595937-0.01149549318715979j)
0.71,(0.6559277952892696-0.05587015786007586j)
0.72,(0.4494239088280902+0.09915591268902958j)
0.73,(0.7308269700700656+3.879674312949402e-05j)
0.74,(0.5384743836707232-0.12711502463093746j)
0.75,(0.5739534188217055+0.012185393620199315j)
0.76,(0.6506612741492438+0.045325366363656035j)
0.77,(0.5911351020226591-0.09638705535484476j)
0.78,(0.7136425783341217-9.204432271474389e-05j)
0.79,(0.5011941434036669+0.12498255970329537j)
0.8,(0.6966801637004338-0.014737583795143963j)
0.81,(0.6465034065899167-0.04152207392850214j)
0.8200000000000001,(0.42673095717995574+0.10243023665355265j)
0.8300000000000001,(0.722483026100429+0.0003870554903651163j)
0.84,(0.5402572875368035-0.11898428061645946j)
0.85,(0.5277868660992778+0.01600558238351642j)
0.86,(0.6284614222385098+0.0326670580151395j)
0.87,(0.5383180046894493-0.0930264756189603j)
0.88,(0.6343725214283766-0.0008305354226671938j)
0.89,(0.45502360009620674+0.1033950356823278j)
0.9,(0.6035046490060415-0.017019113497003073j)
0.91,(0.5878839757591181-0.02706410429368454j)
0.92,(0.3738234519611815+0.09537032598742108j)
0.93,(0.6567145387498543+0.0015177169707828253j)
0.9400000000000001,(0.5086634718392485-0.10250760657459763j)
0.9500000000000001,(0.4652770825701491+0.019224623403309646j)
0.96,(0.5964924042201512+0.021837927052664807j)
0.97,(0.4883323593621655-0.08793336864445385j)
0.98,(0.5507731044559561-0.0019659644341262685j)
0.99,(0.3924164692275291+0.0796609402509469j)
1.0,(0.4623819177015829-0.01662118989470435j)
1.01,(0.439027489232474-0.013566572345518443j)
1.02,(0.25503763819223957+0.06756257811662816j)
1.03,(0.4399111016816248+0.0021608462768807827j)
1.04,(0.3518536557946324-0.06358337556223043j)
1.05,(0.30611120290994354+0.016583849299214918j)
1.06,(0.442449735692357+0.010531316444835j)
1.07,(0.3771738097590279-0.06966539621529777j)
1.08,(0.44456796849464214-0.0029445448809517633j)
1.09,(0.3558990127636504+0.06321391139042958j)
1.1,(0.41647392861798566-0.018406753012142566j)
1.11,(0.4184593685582442-0.007841429728337637j)
1.12,(0.23626402273485658+0.0635184982012503j)
1.1300000000000001,(0.3970535479326156+0.0031390197973797896j)
1.1400000000000001,(0.31739870884839344-0.05030093482077385j)
1.1500000000000001,(0.24725764797155958+0.016939393831785186j)
1.16,(0.37604056229329547+0.005120739958254959j)
1.17,(0.31540735454285834-0.05878245999093466j)
1.18,(0.36676283871530935-0.0037362899164439206j)
1.19,(0.3239427024513234+0.04920926067354237j)
1.2,(0.37626456994883706-0.01977004988937087j)
1.21,(0.4064134411425112-0.003948219391774806j)
1.22,(0.23366190642010115+0.06231062959481286j)
1.23,(0.3865760312037916+0.004334845004894148j)
1.24,(0.30846810302057-0.04181545572754523j)
1.25,(0.20626843134587966+0.017307068749396436j)
1.26,(0.30277521146630626+0.0019049225018042152j)
1.27,(0.22465317746946006-0.0415946232481946j)
1.28,(0.22522141897602468-0.003156462705641691j)
1.29,(0.19633413452506748+0.02492313033210452j)
1.3,(0.20617218725996664-0.012496305625037266j)
1.31,(0.22578362378601238-0.0008321179561571203j)
1.32,(0.13403185342758211+0.034675795141669574j)
1.33,(0.22803160756569343+0.0032740163425653353j)
1.34,(0.20320601331364865-0.022932912296639144j)
1.35,(0.13676938201741667+0.013650617446808747j)
1.36,(0.23012380931809936+0.00042367970837602j)
1.37,(0.18269556093882477-0.03310167007300959j)
1.3800000000000001,(0.18189604611900542-0.0032593274738274827j)
1.3900000000000001,(0.17216669125254558+0.01773708720440653j)
1.4000000000000001,(0.16737327031349997-0.011458890294864433j)
1.41,(0.17720785318905752-0.0001017184398592521j)
1.42,(0.10212876660524943+0.025091125837588837j)
1.43,(0.1645060653679709+0.0028069041515685848j)
1.44,(0.155716889381081-0.01414954670227444j)
1.45,(0.10370454190699376+0.011951684856080768j)
1.46,(0.2000223807677973+1.2794680399993625e-06j)
1.47,(0.175847734685866-0.03067047378749705j)
1.48,(0.1803238993162372-0.003892510433096311j)
1.49,(0.19748417078892255+0.015971912409589326j)
1.5,(0.18931188393386766-0.01427494984454302j)
1.51,(0.1978647615667236-2.852198011996817e-05j)
1.52,(0.10950838572094436+0.025016753204206932j)
1.53,(0.1486321643255586+0.002887403805560848j)
1.54,(0.12380773543127908-0.00869721956222365j)
1.55,(0.06485736910783582+0.008398837342425271j)
1.56,(0.11061307901463854+9.92410826689983e-05j)
1.57,(0.08730570654357542-0.01442118695518977j)
1.58,(0.07879848876855623-0.001976101700371006j)
1.59,(0.09311462517192448+0.005671394743919884j)
1.6,(0.08966092123909988-0.00729519763278814j)
1.61,(0.10128542651353581-0.00022611747221225215j)
1.62,(0.06458419968402365+0.013449898433638119j)
1.6300000000000001,(0.09167629643706084+0.0019328330843144462j)
1.6400000000000001,(0.08513641707211321-0.0044131357384711275j)
1.6500000000000001,(0.043921117346667905+0.006211535568437499j)
1.6600000000000001,(0.07605701524679859+0.00031756516997368455j)
1.67,(0.0579686131802644-0.008919027528560369j)
1.68,(0.04548041823320857-0.0012713380666927333j)
1.69,(0.055702713832823644+0.0024141722468508037j)
1.7,(0.052171997638838286-0.004506089100149109j)
1.71,(0.06265653878648701-0.0004214443742778439j)
1.72,(0.04788020732688901+0.00890817488280123j)
1.73,(0.07475615532627468+0.001644027552355827j)
1.74,(0.08355233973360719-0.0029849788599575046j)
1.75,(0.04757483336613998+0.00715315516726791j)
1.76,(0.09286384733504821+0.000872476467020401j)
1.77,(0.07756679211112448-0.010907326146191366j)
1.78,(0.05740260812681498-0.001734842531208773j)
1.79,(0.07219007497799089+0.0020658093409539552j)
1.8,(0.05699760520681355-0.0051227582383856695j)
1.81,(0.05349633985224531-0.0007058217398427093j)
1.82,(0.03353390765850884+0.0054577614238846064j)
1.83,(0.03883866957087923+0.0008668261922379796j)
