time_space,trajectory
0.0,(0.999999999999946-1.2600861464408353e-30j)
0.01,(0.7682060092775551+0.4414434570214097j)
0.02,(0.5610835274250677+0.02357173877069181j)
0.03,(0.5322278426081526-0.08912140245350698j)
0.04,(1.0106276591324828+0.4011458349846373j)
0.05,(0.4196606638405073+0.013332975864802577j)
0.06,(0.8237571407148274-0.41951236704781547j)
0.07,(0.4880611135763701-0.010450849786777084j)
0.08,(1.0275834751943513+0.24255060178686413j)
0.09,(0.8212898135326464-0.5923590378740429j)
0.1,(0.7830041242183474-0.02104606874531038j)
0.11,(0.7316370991183145+0.27345858692087155j)
0.12,(1.023954338370307-0.34418888452641055j)
0.13,(0.40861031556273536-0.008998524251262711j)
0.14,(1.1033112401039025+0.5614120356636516j)
0.15,(0.3537118068782241+0.04728039062913816j)
0.16,(0.9464387235750752-0.39053293383394816j)
0.17,(0.581721262269219+0.2237880818395234j)
0.18,(0.5892555734288192+0.05865428128616679j)
0.19,(0.7589951439555311-0.39966613739945883j)
0.2,(0.7524483997347827-0.0474842671473247j)
0.21,(0.760881514773431+0.16270973424683705j)
0.22,(0.7588746300498973-0.09234361106789442j)
0.23,(0.44682169478356215-0.08597023828437379j)
0.24,(1.039133465974087+0.6315460706947271j)
0.25,(0.29140174758679965+0.05169646732191238j)
0.26,(0.4493596455806207-0.09046154010186597j)
0.27,(0.4443554948943047+0.04387687793731933j)
0.28,(0.8873913702822446-0.05276622488362289j)
0.29,(0.8952362071301253-0.7381064476427649j)
0.3,(0.46866891625703183+0.04635532658498902j)
0.31,(0.7761941877631755+0.41769360274179523j)
0.32,(0.8674162364469603-0.2677205001803714j)
0.33,(0.4355106491325427-0.07413538510736432j)
0.34,(0.7102864182510317+0.4115241282842027j)
0.35000000000000003,(0.4997800029279319-0.12480877835051135j)
0.36,(0.952295748812589-0.33260346108779315j)
0.37,(0.5625822934874863+0.18329679545259256j)
0.38,(0.5724547292078102+0.1265842178060742j)
0.39,(0.5663355553478555-0.250306491152533j)
0.4,(0.5690338903545872-0.1212941384823578j)
0.41000000000000003,(0.7038302638685932+0.11771095906430826j)
0.42,(0.9171484270090703-0.24697756716329916j)
0.43,(0.5207938261160415+0.08985502895899447j)
