time_space,trajectory
0.0,(1.0000000000000016+5.530816434715083e-33j)
0.01,(0.9881900720690178-7.08901698094863e-06j)
0.02,(0.9466948473330011-4.6360955416444635e-06j)
0.03,(0.9457557285125379-9.023686110952916e-05j)
0.04,(0.9941825358191267-0.00011777996054589276j)
0.05,(0.9468819730577525+2.1068560178642702e-05j)
0.06,(0.9431481478854206-2.153908514623423e-06j)
0.07,(0.9747143994493344+0.00010148123873061774j)
0.08,(0.9866792935179215+0.0001237630272274592j)
0.09,(0.9553116258290344+0.00012635610254451026j)
0.1,(0.8994166078524953+0.00013432117652277322j)
0.11,(0.9303732509682777-1.1353943804750124e-06j)
0.12,(0.9853084631958927-8.854251078693955e-06j)
0.13,(0.9008264458773683-1.6842930034313464e-05j)
0.14,(0.8609019949071343-0.00042504810971356216j)
0.15,(0.9346248898388526-0.0004852070354958559j)
0.16,(0.9636308124251972+0.0001560883774446347j)
0.17,(0.9033523640551576-1.9155261628462976e-05j)
0.18,(0.7961706190357286+7.296521941682484e-05j)
0.19,(0.8918443617427014+1.0822493265592245e-05j)
0.2,(0.9282137943202199+0.0004201084738707237j)
0.21,(0.8359618898925744+0.000511542673248912j)
0.22,(0.7467269445368099-1.3225270467002191e-05j)
0.23,(0.9010132419700236+1.1335381927157188e-08j)
0.24,(0.908176564267607-1.6107891262138704e-05j)
0.25,(0.8195316818829738-0.0005477257942273679j)
0.26,(0.6572052186032772-0.0005216696962062383j)
0.27,(0.8475312168792961+0.00026870283669047976j)
0.28,(0.870086737972037-0.00026722947787364323j)
0.29,(0.7560669253455881+2.5828282737029285e-06j)
0.3,(0.6246147882309273-4.126912481931623e-05j)
0.31,(0.8281362427382641+0.0005365971202213682j)
0.32,(0.845827265305035+0.0012855476581688683j)
0.33,(0.7116262524437749+4.685104692307597e-05j)
0.34,(0.55301903996688+2.7891733451536536e-06j)
0.35000000000000003,(0.7798244607373057-1.1029921259392708e-06j)
0.36,(0.8144045317579592-0.00039391574150013814j)
0.37,(0.6325651207944186-0.0006679798309588025j)
0.38,(0.5322740485359245+2.2567211385223198e-05j)
0.39,(0.7428346523205017-0.000723487861300383j)
0.4,(0.798157272705617+7.908795601901517e-05j)
0.41000000000000003,(0.5916669200097507-2.496975549567493e-05j)
0.42,(0.47735786045995654+0.00045723546427964295j)
0.43,(0.6876046595454703+0.0011370257324590008j)
0.44,(0.7389300255347764+0.00024125205654183348j)
0.45,(0.527395219336163+4.612237814504927e-05j)
0.46,(0.474671822270386-9.802623193236072e-07j)
0.47000000000000003,(0.6503643680817814-0.00015451068820387327j)
0.48,(0.7103598004949968-0.0005171429918679288j)
0.49,(0.49231006915250614-0.00041245554492995234j)
0.5,(0.4246343542106881-0.0008197174841145873j)
0.51,(0.6025846038985222+0.00038339093522265827j)
0.52,(0.6543638602590657-3.448522883168667e-07j)
0.53,(0.44834407531803333+0.0003292433537870742j)
0.54,(0.4255740697590963+0.0004005009683819j)
0.55,(0.5547403816642134+0.0003950170946682847j)
0.56,(0.6133217970020897+0.0002318263590193757j)
0.5700000000000001,(0.42321737990025726-7.1955182886160405e-06j)
0.58,(0.3838752760592397-8.473189272112474e-06j)
0.59,(0.5203693955140678-0.0001323691546599796j)
0.6,(0.5427975885191311-0.0006953541295067248j)
0.61,(0.3847938098289165-0.0012178384707258617j)
0.62,(0.3780704614816532+0.0007399903657695634j)
0.63,(0.4812377517053924-8.223518515581086e-05j)
0.64,(0.48566065756557986+7.811009023973934e-05j)
0.65,(0.3641888214262718+0.00013317443353661753j)
0.66,(0.3317393570028519+0.0005302483739815996j)
0.67,(0.4413722958868146+0.0002742622134791777j)
0.68,(0.4128287795736986-6.180955762184307e-06j)
0.6900000000000001,(0.3348809516710033-2.745608328358558e-05j)
0.7000000000000001,(0.3295758301493412-2.972468608877731e-05j)
0.71,(0.3890560846530977-0.0005251046568109768j)
0.72,(0.36386155656255675-0.0010548622158261726j)
0.73,(0.3078861309952694+0.0009060154147020049j)
0.74,(0.29153466265536226-0.00025128970370763207j)
0.75,(0.34073900737093915+1.015987759352891e-05j)
0.76,(0.31944280308824596+2.635535828079622e-05j)
0.77,(0.27669357615578993+0.000520018460910048j)
0.78,(0.2855799804494463+0.00038765369336545133j)
0.79,(0.29344017177248105+4.267681137192871e-06j)
0.8,(0.2887940226533943-0.00016914197240567978j)
