time_space,trajectory
0.0,(1.0000000000000204+1.1781216407382648e-33j)
0.01,(0.9963839580867614-1.789637899875817e-07j)
0.02,(0.9978695698987661-1.3417240898552386e-07j)
0.03,(0.9946411834793404+2.259199817860693e-06j)
0.04,(0.9968588176744332-4.005344182724261e-07j)
0.05,(0.9957038449882503+7.684345262791489e-07j)
0.06,(0.9971819814714638+1.927480076018477e-08j)
0.07,(0.9956831664029573-4.279959296630672e-07j)
0.08,(0.9962390202780971-5.406277228007487e-06j)
0.09,(0.9936726585523821+1.5269562444545875e-05j)
0.1,(0.9945096932460084+2.7598525023752355e-06j)
0.11,(0.9932480184839108-3.913492554818707e-07j)
0.12,(0.9908230316035095-4.523200335998093e-07j)
0.13,(0.9901468343139715+4.692065999408319e-06j)
0.14,(0.9863950112085614-8.090836787420253e-06j)
0.15,(0.9886523119279661-5.4571675672369945e-06j)
0.16,(0.9872790565903076+3.7780700010369004e-06j)
0.17,(0.9886555338746276+2.190977946006492e-08j)
0.18,(0.9872484094979975-2.702570849137329e-06j)
0.19,(0.9850816365988813-8.655156045053695e-06j)
0.2,(0.9845394819838177+1.788683424493441e-05j)
0.21,(0.9826162457166681-1.6305129076894306e-06j)
0.22,(0.9811769608368538+8.748086930510549e-07j)
0.23,(0.9792601322658658-3.9912031169738197e-08j)
0.24,(0.9758419698863706+7.342750835575907e-07j)
0.25,(0.9709747868792896-1.1485330030135672e-05j)
0.26,(0.9679357936782311+3.1884601872056976e-05j)
0.27,(0.9615826345866938+7.490813192703176e-06j)
0.28,(0.9599095012050107-7.071284231663627e-08j)
0.29,(0.950352908363131+9.980019071003026e-08j)
0.3,(0.9456393724756533+6.296786779969144e-06j)
0.31,(0.9364188491261384-5.850306331455394e-07j)
0.32,(0.9285745377979274+1.0782829181835731e-05j)
0.33,(0.9246382686393095+1.738635161946958e-05j)
0.34,(0.9170158156352838+2.947453749320568e-07j)
0.35000000000000003,(0.9146024356826793-1.0453008149444732e-06j)
0.36,(0.905553635512653-2.8056956499229905e-06j)
0.37,(0.9022101137934031+3.9993215817475024e-05j)
0.38,(0.8945140961270539-1.4523243705804418e-05j)
0.39,(0.8937698176754189-1.074195091057747e-05j)
0.4,(0.8867678645661335-1.1779785032898543e-06j)
0.41000000000000003,(0.8876730528004664+7.954967693567923e-07j)
0.42,(0.8780115295969502-2.2136346105618828e-05j)
0.43,(0.87889860517646+1.6443579857351505e-05j)
0.44,(0.8706618201331932+7.5329425191067855e-06j)
0.45,(0.8689463984245653+9.307105816037141e-07j)
0.46,(0.8621760622646886-6.877193465928445e-07j)
0.47000000000000003,(0.8562196909791724+3.6494787438424548e-06j)
0.48,(0.8487041115698477+1.5146793981280503e-05j)
0.49,(0.8397784016374225+1.6855608158508525e-05j)
0.5,(0.8310971331931477+9.277128167814414e-06j)
0.51,(0.8221033838655479-5.510961665672586e-07j)
0.52,(0.8126380911466963+1.8270860591828874e-07j)
0.53,(0.8016238155589032+2.5999259655218853e-06j)
0.54,(0.7924297265932292+4.4970749026967625e-05j)
0.55,(0.780194254842381-3.470601700686855e-06j)
0.56,(0.7742008746883232-4.832781833640556e-06j)
0.5700000000000001,(0.7659042727833598-2.4868227119249193e-06j)
0.58,(0.762588405687385-4.1034057045869763e-07j)
0.59,(0.7587492830571533-7.923571871175692e-06j)
0.6,(0.756337521281557+3.379999539123916e-05j)
0.61,(0.7563301679191183+5.7460432723034715e-06j)
0.62,(0.7567081221133678-1.2020933427486818e-05j)
0.63,(0.7578228547677345-8.337921395009288e-06j)
0.64,(0.7597428813887682+1.2090022215510628e-06j)
0.65,(0.7584229986043114+8.515183711059971e-06j)
0.66,(0.7592061237881235-1.862317939741763e-05j)
0.67,(0.7570302018344575-2.775681641064394e-05j)
0.68,(0.7550418602138959-1.4540324651739453e-06j)
0.6900000000000001,(0.7508098263596735+4.0018949154288315e-07j)
0.7000000000000001,(0.7436837574145735-1.976466649286248e-06j)
0.71,(0.7351822362075564+2.7565109015113805e-05j)
0.72,(0.7253284516835667+6.920249932847529e-06j)
0.73,(0.7115671580125397+4.2458089090466115e-06j)
0.74,(0.7004492608069294-8.300314389164044e-06j)
0.75,(0.684049118818332+5.69543385636132e-07j)
0.76,(0.671470051087339+4.479594431642358e-06j)
0.77,(0.6550334779015908+2.754019761558313e-05j)
0.78,(0.6419199230885065-1.107867282342059e-05j)
0.79,(0.6278860577038066-3.567421093714749e-06j)
0.8,(0.6164467302106205-9.857560208306714e-06j)
0.81,(0.6046271390845198+1.185863962018192e-06j)
0.8200000000000001,(0.596176759660836+5.884504358993384e-06j)
0.8300000000000001,(0.5867360001609597-1.514698313448024e-06j)
0.84,(0.582700515918737-2.2969871389585885e-05j)
0.85,(0.5776922284159118-5.087290925251449e-06j)
0.86,(0.5756767991321575-1.266569513233642e-06j)
0.87,(0.5722093881030161-1.4058550269499567e-07j)
0.88,(0.5674183756294205+1.4575952063542471e-05j)
0.89,(0.5621739656697435-1.42774588524213e-05j)
0.9,(0.5538887918912959-2.3412999407087614e-05j)
0.91,(0.5460865741400733-2.7548008633210355e-05j)
0.92,(0.5338004825252171+4.2220530087705e-06j)
0.93,(0.5211332039921281+5.050655662584942e-07j)
0.9400000000000001,(0.5043292118793969+3.192395036560055e-06j)
0.9500000000000001,(0.4887526732699599-2.4572948807342736e-05j)
0.96,(0.4692967275042657+2.170446566966903e-05j)
0.97,(0.4515213623264515+7.392174725006776e-07j)
0.98,(0.43052361741082457+2.853566091892468e-06j)
0.99,(0.41079670383993805+4.312544488671695e-06j)
1.0,(0.38953092385993593+1.066538555673432e-05j)
1.01,(0.3694517268512473-1.5585329913215698e-05j)
1.02,(0.35089533808237566-6.97722877597379e-06j)
1.03,(0.33320279762537847+3.2562986771184544e-06j)
1.04,(0.318219513742861+1.4936022657267253e-06j)
1.05,(0.3036408400222333+4.476126021549214e-07j)
1.06,(0.2917621830641095-1.4482735059719228e-05j)
1.07,(0.28049827954226403-6.595264989551485e-06j)
1.08,(0.27201510172046894-1.939097616450821e-05j)
1.09,(0.263764305959197+6.299546238401369e-06j)
1.1,(0.25718851765131584-1.2153518157604914e-06j)
1.11,(0.25001149684806134+2.1624553732774082e-06j)
1.12,(0.24336100130935615-2.2046189252259906e-05j)
1.1300000000000001,(0.23632095197282615+4.573505202562919e-06j)
1.1400000000000001,(0.2287050521096612-6.613535049627333e-06j)
1.1500000000000001,(0.22132090792720385-7.524223849968286e-08j)
1.16,(0.21167465800111002+5.772122041189402e-07j)
1.17,(0.20294709697782132+6.270323036342516e-07j)
1.18,(0.1918831881993591-1.432310031352374e-05j)
1.19,(0.18237675096477157-3.6959411950023214e-06j)
1.2,(0.17121246723218672+1.2127949873490999e-05j)
1.21,(0.16154910517942503+1.668146649900908e-06j)
1.22,(0.15114638660719723-5.561164240795263e-07j)
1.23,(0.1419954189209762-1.7831502522843156e-06j)
1.24,(0.13278198863211968+1.2497491214137268e-05j)
1.25,(0.12503587660079143-3.0286648285700208e-06j)
1.26,(0.11782629672585164+6.149827624779953e-06j)
1.27,(0.11209943911360143-4.961631272562106e-07j)
1.28,(0.10736737951653227+1.1440107062103327e-06j)
1.29,(0.10372200091864764-1.3174568540773296e-05j)
1.3,(0.10153585358764292+2.1104270682669095e-06j)
1.31,(0.09984167810308736-1.3815356731114115e-06j)
1.32,(0.09972530133681898+9.072297954431485e-07j)
1.33,(0.09945586058799938-7.496816997667559e-07j)
1.34,(0.10029701714024057-9.371329427567328e-07j)
1.35,(0.10066913401545517-6.3636846493364375e-06j)
1.36,(0.10155627665166808-6.844717186634976e-06j)
1.37,(0.10176443124310174+8.543988850252625e-06j)
1.3800000000000001,(0.10185552179005121-9.97722758086278e-07j)
1.3900000000000001,(0.10094739892634702+1.1090935630696082e-07j)
1.4000000000000001,(0.09961185134779124-3.827007275486347e-06j)
1.41,(0.09728770506804382+5.696225106627782e-06j)
1.42,(0.09456338309117344-6.545329671076589e-06j)
1.43,(0.0911774627137946+5.121059132126026e-06j)
1.44,(0.08730851113084753+6.30117478577026e-08j)
1.45,(0.08337746058542418+7.652867751485933e-07j)
1.46,(0.07917865614933998-6.878364013890085e-06j)
1.47,(0.0754627090049849+8.372622752832101e-06j)
1.48,(0.07187233091160314+8.257442936084983e-06j)
1.49,(0.06907898619350873+3.917889371136901e-06j)
1.5,(0.066689623479902-2.977646527486523e-07j)
1.51,(0.06527597148119214+1.7115500103162764e-06j)
1.52,(0.06443066255308282-1.6752841045122927e-07j)
1.53,(0.0647216378415696-5.372142416357635e-06j)
1.54,(0.06566269758816415+5.041992367586077e-06j)
1.55,(0.06753336853286526-2.321630580718815e-06j)
1.56,(0.06993826472631104-2.179461948332814e-07j)
1.57,(0.07258516846996138-4.888117120663914e-06j)
1.58,(0.0756758892462394+6.753160653828753e-06j)
1.59,(0.07831189599834633-3.982728704053144e-06j)
1.6,(0.08118759458459501+4.20031732743271e-06j)
1.61,(0.08281416190867127-5.289969237985652e-07j)
1.62,(0.08412426475487662-1.3638610456824142e-07j)
1.6300000000000001,(0.08368174216402828-4.875343720919326e-06j)
1.6400000000000001,(0.08267491499412032+5.626367130334095e-06j)
1.6500000000000001,(0.07983631716591487+9.089355933133314e-06j)
1.6600000000000001,(0.0765904913857557+1.0258465585219452e-06j)
1.67,(0.07175661176857684-1.1021936624954068e-06j)
1.68,(0.06681392324852274+1.4753255385282601e-06j)
1.69,(0.061092008333826775+2.6938481264067257e-07j)
1.7,(0.05568127153540881-1.8893354159820181e-06j)
1.71,(0.050545811923408956+7.722999043807151e-06j)
1.72,(0.04598800782398352+6.846435586886561e-07j)
1.73,(0.042390849551094296+1.016752859056217e-06j)
1.74,(0.039398234550456226-6.165138675740218e-07j)
1.75,(0.037484437232757496+6.331204694139832e-06j)
1.76,(0.03605112012682251+3.2096179141660836e-07j)
1.77,(0.03554293104737182+1.3482672119891965e-06j)
1.78,(0.03527293179365327-3.1136683671245258e-06j)
1.79,(0.03563769426308719-6.837661544621134e-07j)
1.8,(0.0358456120505306-2.07041969016949e-06j)
1.81,(0.03634503006684792+4.376428444182285e-07j)
1.82,(0.03641287402900395+3.3389315053134024e-06j)
1.83,(0.03645135726306377-6.887708520452165e-07j)
1.84,(0.03587254092608711-8.843497876808546e-07j)
1.85,(0.0349081445570351-2.104334918993476e-07j)
1.86,(0.03325980244991166+7.682569343070233e-07j)
1.87,(0.03111573487196315-7.796230367750127e-07j)
1.8800000000000001,(0.02846431675679807+3.0222442863981105e-06j)
1.8900000000000001,(0.025508366073262807+4.485272488442531e-08j)
1.9000000000000001,(0.02243615556068034+4.318269371520823e-07j)
1.9100000000000001,(0.01938717321603991+2.73797750265813e-07j)
1.92,(0.01658222699438458+1.64513104141199e-06j)
1.93,(0.014054078839872162+1.533393112898225e-07j)
1.94,(0.011936058520699087+3.827327136280117e-07j)
1.95,(0.010193636783634252-1.3535007442551176e-06j)
1.96,(0.008867538453824113+2.0635207178623121e-07j)
1.97,(0.007895637594871012-2.9278082617825574e-07j)
1.98,(0.007258512891303173+4.233111750570713e-07j)
1.99,(0.006873475162897613+9.289869447869921e-07j)
2.0,(0.006717955708822236+9.64401152320163e-08j)
2.0100000000000002,(0.0066895943383450986-4.1154893972835836e-07j)
2.02,(0.006787447670072264-3.2730452408963517e-07j)
2.0300000000000002,(0.006892632331905479+1.3692122274344108e-07j)
2.04,(0.007027238751388296-4.4108214039287353e-07j)
2.05,(0.00710364201413443+1.6076016211384096e-08j)
2.06,(0.0071486676266387-7.74993275046522e-07j)
2.07,(0.007110006261429183-1.7895562790163767e-08j)
2.08,(0.006996427343880087-6.491727696542152e-08j)
