time_space,trajectory
0.0,(1.0000000000000562+3.2094194722817226e-33j)
0.01,(0.9934118785064201-1.0076301558493349e-06j)
0.02,(0.9908164936322417+7.874796990423133e-06j)
0.03,(0.9753698277710426+4.6760909761467454e-05j)
0.04,(0.9859028289693645-3.456649256142532e-06j)
0.05,(0.9846059182683864-6.354717547389922e-08j)
0.06,(0.9892580702871291-7.471522629537853e-07j)
0.07,(0.9830828370014493-1.0626952920444846e-05j)
0.08,(0.9849916415258532-3.886508353300407e-05j)
0.09,(0.9794485227956524-7.083481778407984e-06j)
0.1,(0.9859421942175288-3.231622664081902e-06j)
0.11,(0.9837720151715856+4.382900584920744e-06j)
0.12,(0.9758403609777219+1.0831576936977701e-05j)
0.13,(0.966416778216075+4.813784597810877e-06j)
0.14,(0.9613106145109385-0.0001032890972101469j)
0.15,(0.9572222242123527-0.00012050137538989387j)
0.16,(0.9624437746754324+2.6276954584528865e-05j)
0.17,(0.966593445844853-1.6050962434973245e-06j)
0.18,(0.9670150573991495-1.3127218120016077e-05j)
0.19,(0.9756924964523136+7.527790646704534e-05j)
0.2,(0.9729258018025575+3.825374731557646e-05j)
0.21,(0.9549320339924284+8.242575347708325e-05j)
0.22,(0.9268681785827454-2.6355548820850048e-05j)
0.23,(0.9011957428734978-3.4743536429566012e-06j)
0.24,(0.8798683656283337+9.181027470030112e-06j)
0.25,(0.8873588463014499+0.00017143930580727464j)
0.26,(0.8870057964313427+5.8216991463578514e-05j)
0.27,(0.9063920711275758-0.0001279019762950573j)
0.28,(0.9121681608685157-4.745488561589588e-05j)
0.29,(0.9235769855623321-4.2506275081532267e-07j)
0.3,(0.9156775955838381-3.180528619150486e-05j)
0.31,(0.8900238420043608-0.00013901645388345388j)
0.32,(0.851311340558466+0.00037043445692026155j)
0.33,(0.8142159540515156+0.00015832556258308416j)
0.34,(0.8013166758931092+6.855652522513077e-05j)
0.35000000000000003,(0.8087175872945676-4.4322021457971833e-05j)
0.36,(0.8257562874942247-0.00014053293198795238j)
0.37,(0.8531709195330828-0.00027612530747390626j)
0.38,(0.8622678804463166-0.00014609548941100145j)
0.39,(0.875921797971254+0.00014865640482181642j)
0.4,(0.8456928375490342-3.2332161741613918e-06j)
0.41000000000000003,(0.7924004706537274+8.714260884703732e-05j)
0.42,(0.7067626229395803+0.00010008918916964582j)
0.43,(0.6572980174295018-3.401539581727583e-05j)
0.44,(0.634468883361714-0.0003687024499173437j)
