time_space,trajectory
0.0,(1.00000000000006+1.3215002439512793e-32j)
0.01,(0.9982485873630641+4.161716319407195e-07j)
0.02,(0.9973278899085006+2.224058074472873e-07j)
0.03,(0.9949542795748991+1.4888339175785251e-07j)
0.04,(0.9983758759234105-5.48041197565443e-07j)
0.05,(0.9981666254430177-7.882940227569007e-07j)
0.06,(0.9983685845276182+9.083719438289585e-09j)
0.07,(0.9969570576393627+4.052565305349993e-06j)
0.08,(0.996942754069005-3.220101595689778e-06j)
0.09,(0.9953357729586909+8.773106094930359e-07j)
0.1,(0.9945063384738498-1.7280373808052131e-06j)
0.11,(0.9952723653114087-7.871477073844221e-07j)
0.12,(0.9940427549538847-4.0083505420923005e-08j)
0.13,(0.9944189305364041+1.3514292269396329e-05j)
0.14,(0.991526376623091-3.560097935580482e-06j)
0.15,(0.9912604941157542+6.551897155430455e-07j)
0.16,(0.9901035967940711-5.909804390488988e-06j)
0.17,(0.9910167001928797-2.3310911844642284e-07j)
0.18,(0.9886942949364136+4.328698173103733e-07j)
0.19,(0.9863550930404705+2.1504411331628158e-05j)
0.2,(0.9826392046162236-2.51240305705424e-05j)
0.21,(0.9813830793212238-3.751444362248151e-07j)
0.22,(0.9779346667072658-3.7974599567677143e-06j)
0.23,(0.975094845357038-1.3043718495199385e-08j)
0.24,(0.9712652568405736-9.471212907606744e-07j)
0.25,(0.9652728104181424+3.733601525269652e-05j)
0.26,(0.9607061549049444-2.5741695099658286e-05j)
0.27,(0.9562647282303613-1.2120102720697297e-06j)
0.28,(0.9534752761548657-6.934786788976236e-06j)
0.29,(0.9516861766027161-7.464812116565899e-09j)
0.3,(0.948972599562433+1.9006587315236915e-07j)
0.31,(0.945357863484689+4.599889086950914e-05j)
0.32,(0.9430141723813256-5.4783443491059246e-05j)
0.33,(0.9423601814213106-1.368342349267969e-06j)
0.34,(0.9411048718645914-2.560566892910067e-06j)
0.35000000000000003,(0.9402932833911823+3.2097001936962767e-07j)
0.36,(0.9358338622890702-2.4411337151797427e-06j)
0.37,(0.932416672298901+5.990136696167664e-05j)
0.38,(0.9271609437216868-5.669830170329628e-05j)
0.39,(0.9210518858356054-1.4604652417879245e-06j)
0.4,(0.9138742377781556-2.1326017324269517e-06j)
0.41000000000000003,(0.9052903603909944+1.2818474580553879e-06j)
0.42,(0.8950533516431036+5.800979593847384e-07j)
0.43,(0.8853494247838538+6.842516118111618e-05j)
0.44,(0.875160763374668-6.69972408694426e-05j)
0.45,(0.8677632844710382-1.0202397703965877e-07j)
0.46,(0.8609727798715783-2.2358673885137593e-07j)
0.47000000000000003,(0.8522017377028553+6.124460881108684e-06j)
0.48,(0.8463119901465003+2.485902434924429e-06j)
0.49,(0.840229170232459+6.204867781849704e-05j)
0.5,(0.838354255674203-6.897599106152764e-05j)
0.51,(0.8362571414603897+1.089626675899664e-06j)
0.52,(0.8335816793687365+1.760140521437195e-07j)
0.53,(0.8266290962607737+7.311105244821e-06j)
0.54,(0.8216275495878764-8.474250162215553e-07j)
0.55,(0.8121940278980861+7.053756031196197e-05j)
0.56,(0.8050674849822927-5.372881262479834e-05j)
0.5700000000000001,(0.7946229843624166+1.191625139350312e-06j)
0.58,(0.7833658746660099-1.1409495917399823e-08j)
0.59,(0.7681758304102949+1.585116011139824e-05j)
0.6,(0.7523301243215738+6.491225363900337e-06j)
0.61,(0.737572431198194+3.9911246264522824e-05j)
0.62,(0.7257501756102847-5.743279378565021e-05j)
0.63,(0.7165073797163307-1.2339486936397827e-07j)
0.64,(0.7065998272279479+1.4477035718511972e-06j)
0.65,(0.6979935688113897+1.1880545121400776e-05j)
0.66,(0.6901536869732643-4.5439149170104215e-06j)
0.67,(0.6905112564501278+3.718080042684815e-05j)
0.68,(0.6923019424340884-3.4963310316333086e-05j)
0.6900000000000001,(0.6967667967316964+8.52289113983441e-08j)
0.7000000000000001,(0.699100506043391+2.682665631511389e-06j)
0.71,(0.701490766025761+1.613625431680859e-05j)
0.72,(0.7028662719421543+2.3060884448476426e-06j)
0.73,(0.7066823490802675+6.552305505549774e-06j)
0.74,(0.7079848901795313-3.7244875461593435e-05j)
0.75,(0.7074296485684841-3.1828653199932713e-07j)
0.76,(0.7019604547161116+1.2298430040378787e-05j)
0.77,(0.6918330048537767+8.783694987297538e-06j)
0.78,(0.679915400585231-6.56840925632271e-06j)
0.79,(0.6699589320723572+4.868678995476385e-06j)
0.8,(0.6629337631674243-1.62375231850281e-05j)
0.81,(0.6553706848021164-2.902947547177231e-07j)
0.8200000000000001,(0.6469816495101699+1.783563521570001e-05j)
0.8300000000000001,(0.6394126571255895-4.255834439313278e-06j)
