time_space,trajectory
0.0,(0.9999999999999859+1.130754334258817e-30j)
0.01,(0.8277240640250588+0.09398408213274766j)
0.02,(0.742081380435369+0.027355582409567827j)
0.03,(0.7831483652168817+0.09163685120777945j)
0.04,(0.6751780817187859+0.10820144241341911j)
0.05,(0.7170328137501485-0.002089488383688909j)
0.06,(0.9429755756474169-0.025185116844957053j)
0.07,(0.9391960998232015+0.015937692787786305j)
0.08,(0.899159122274815+0.02292658297215514j)
0.09,(0.9013415226652708-0.01771837893408241j)
0.1,(0.8390740451766624-0.004837994027663247j)
0.11,(0.8457047736053892+0.12266949144189078j)
0.12,(0.7978041188722946+0.06573118082441488j)
0.13,(0.7971670442330232-0.10302999029068374j)
0.14,(0.9845268598768298+0.004113817525361266j)
0.15,(0.8257055994489748+0.0219022467146858j)
0.16,(0.6870827097196247-0.13077086019148984j)
0.17,(0.9050791682914573-0.07775963441654166j)
0.18,(0.8652666452834884+0.042209001496968254j)
0.19,(0.7428164903158349+0.049754132421562125j)
0.2,(0.9651942507889871+0.016082329601453095j)
0.21,(0.9152990553598921+0.0335361531219848j)
0.22,(0.7618037740138106+0.06645925459258674j)
0.23,(0.7848624988741527-0.014184240776982326j)
0.24,(0.7155144016305502-0.11116188109695418j)
0.25,(0.7976072073792742-0.039401829498846845j)
0.26,(0.9145890381132895-0.04562872677613447j)
0.27,(0.8469764024971778-0.09810062752584824j)
0.28,(0.9436876552244544+0.026721543846569273j)
0.29,(0.8652724567900674+0.029610361932122225j)
0.3,(0.6250530682999416-0.022583236945394432j)
0.31,(0.6987048235715505+0.03698050359711579j)
0.32,(0.6748135596805793+0.009695960848084047j)
0.33,(0.596759099759605-0.05731390560632083j)
0.34,(0.8963005591580673-0.03254981049919093j)
0.35000000000000003,(0.8487471800114433+0.023304345439353835j)
0.36,(0.6803676574197035+0.048990250111911916j)
0.37,(0.8379236512243229+0.024891919932265184j)
0.38,(0.7627661838038223+0.07151525527310922j)
0.39,(0.6612159046977463+0.17093710429143164j)
0.4,(0.7967894986574083+0.02891778652237561j)
0.41000000000000003,(0.8025368502864295-0.056016580790420496j)
0.42,(0.8431533024129779+0.05841773151589395j)
0.43,(0.804069696930825-0.023906018820716256j)
0.44,(0.6728449237733787-0.11014577196945605j)
0.45,(0.8233679515866392-0.022242553167770004j)
0.46,(0.8034297127126938+0.03439931671264145j)
0.47000000000000003,(0.6101268390247281+0.006449719288695627j)
0.48,(0.7834615267880553-0.02514475963504578j)
0.49,(0.7432087663347375+0.005527127792966813j)
0.5,(0.5313633662791838+0.022683803068118166j)
0.51,(0.6061285998778768-0.07424399911460669j)
0.52,(0.6303299109077868-0.0760115612128423j)
0.53,(0.6028214986577245+0.024187041246860837j)
0.54,(0.7079642797792095-0.023968969767196934j)
0.55,(0.6823238278188407-0.011041427797080804j)
0.56,(0.6409812623546215+0.06780968507216452j)
0.5700000000000001,(0.6169373157877401+0.023195165497512434j)
0.58,(0.4980844328102124-0.0011586900674107716j)
0.59,(0.5009611430807207+0.002360322843282389j)
0.6,(0.5226875124707276-0.036787667899530856j)
0.61,(0.5057816159120079-0.05942317984890566j)
0.62,(0.6141189536301624-0.03775570888198526j)
0.63,(0.5872380146248575+0.0002917249490767257j)
0.64,(0.47792109016369516+0.013104916549410291j)
0.65,(0.5277428401315055-0.002710951452638768j)
0.66,(0.511424622931766+0.06199364820148772j)
0.67,(0.39893215315689784+0.07860079735575555j)
