time_space,trajectory
0.0,(0.9999999999999744-1.0522697815526313e-30j)
0.01,(0.9644540735156135+0.017272486882003522j)
0.02,(0.8608589376666366-0.026174384153764517j)
0.03,(0.893446033637855+0.016435548495390712j)
0.04,(0.7062033430238003+0.16295616769589652j)
0.05,(0.6134093698811475+0.011974542079847217j)
0.06,(0.7178135240008777+0.02071018071430289j)
0.07,(0.7026704546925145+0.011140277113069747j)
0.08,(0.7509159974053482-0.041930633947063346j)
0.09,(0.8057016964483762-0.06874799724152258j)
0.1,(0.8148809282231679+0.0021530666968585786j)
0.11,(0.725446374054198-0.06421148450736937j)
0.12,(0.9008493893856583-0.084638562127998j)
0.13,(0.8864865710892955+0.08684608090538759j)
0.14,(0.8657476049094376-0.005328385653368631j)
0.15,(0.972967004413167-0.005979781115337615j)
0.16,(0.9652309881555309+0.025095302009564908j)
0.17,(0.8775247829782342+0.05708067600510061j)
0.18,(0.795122746679576+0.025094435250537443j)
0.19,(0.7213052451423858+0.13856572640015952j)
0.2,(0.5029376897534732+0.0741606277792302j)
0.21,(0.6281276375348578-0.07616531654322385j)
0.22,(0.7338612330204795-0.009655812873242886j)
0.23,(0.8016490434330148-0.0482404525820933j)
0.24,(0.8930120624273193-0.043523674672443356j)
0.25,(0.9276895715799832-0.011938604395988126j)
0.26,(0.8217048558984099+0.03204046751114387j)
0.27,(0.7969176038102443-0.09420038019462276j)
0.28,(0.9018751837573297+0.021870850314452888j)
0.29,(0.7678786023040735+0.0746354264613779j)
0.3,(0.8291306536586593-0.0064436917118188735j)
0.31,(0.8587215346365047+0.06410860784495052j)
0.32,(0.7963052223915779+0.08843054009953377j)
0.33,(0.6945250840882351+0.07040292299579887j)
0.34,(0.6713090431128947+0.04771036356366189j)
0.35000000000000003,(0.549607045258074+0.09142846400875206j)
0.36,(0.5394102318135884-0.09044759641915008j)
0.37,(0.7594921768581735-0.058296709494374765j)
0.38,(0.7856695855430159+0.011227095355247274j)
0.39,(0.8633835776737965-0.016246217529376838j)
0.4,(0.8911208249869081-0.0017869023824079826j)
0.41000000000000003,(0.8543247037381593+0.021374534521258537j)
0.42,(0.7289668458126488-0.020237722580506868j)
0.43,(0.7836569096817669-0.055657309410272277j)
0.44,(0.7204520209838575+0.11524821270961838j)
0.45,(0.6059401151773152+0.05554756751632729j)
0.46,(0.6789028704568209+0.05498093512066185j)
0.47000000000000003,(0.6468589056602513+0.08446621287460167j)
0.48,(0.6212806433647164+0.052251648105638066j)
0.49,(0.6124752383551508-0.0021389259481485287j)
0.5,(0.6280593200264474+0.02978187070777326j)
0.51,(0.529209649543043-0.007466104069439467j)
0.52,(0.6612725352054705-0.09747812438659484j)
0.53,(0.7352830129561355+0.038225581120948954j)
0.54,(0.7033022226580955+0.01358057856738677j)
0.55,(0.7580552844313326-0.008037092143017057j)
0.56,(0.7492693441076587-0.0025544263591389515j)
0.5700000000000001,(0.6836616163572302+0.020369402048194464j)
0.58,(0.6142841753990881-0.017827251578636946j)
0.59,(0.617498611872765+0.0704705131074575j)
0.6,(0.4499150782725088+0.12067243236661883j)
0.61,(0.45746827774398896+0.014291383254611052j)
0.62,(0.5176972518368866+0.04050679732942631j)
0.63,(0.5300784705226222+0.013032352449110132j)
0.64,(0.5647742020194074-0.010210225257414583j)
0.65,(0.5918473814721991-0.01383569320377553j)
0.66,(0.5348649276274966+0.03622554080623948j)
0.67,(0.47834443870572046-0.04869432819111174j)
0.68,(0.574371519647443-0.022107045848794016j)
0.6900000000000001,(0.5180213344927012+0.04296713985164754j)
0.7000000000000001,(0.5254218776989251-0.01391126386238981j)
0.71,(0.5499960412155277+0.0065221759790984905j)
0.72,(0.5191082594059063+0.029388348509577306j)
0.73,(0.44489385037250145+0.040743840150012756j)
0.74,(0.4161291204025601+0.03013644901123504j)
0.75,(0.3494575794658859+0.09177896675736906j)
0.76,(0.27680851355857067+0.013935165859693826j)
0.77,(0.3703066247373384-0.020228857363403463j)
0.78,(0.39742517452596576+0.008973838936428715j)
0.79,(0.4249659103441627-0.006368022573986058j)
0.8,(0.4319749747853027-0.0038813660512048353j)
0.81,(0.41221848960705637+0.01167841566904086j)
0.8200000000000001,(0.330393367854878+0.0050090116849657584j)
0.8300000000000001,(0.337788972422612-0.04633243746280429j)
0.84,(0.34871537961331583+0.020336966229157767j)
0.85,(0.29669933900876194+0.017584610163809484j)
0.86,(0.3223846414974396+0.00994955854912707j)
0.87,(0.3114958075631012+0.033998055727525234j)
0.88,(0.28258859420004634+0.038229323887150356j)
0.89,(0.25027841345977686+0.019889139379186804j)
0.9,(0.24850304383081298+0.02572865883319076j)
0.91,(0.1962848989806373+0.02584191196073711j)
0.92,(0.2219798792957517-0.031066057503343583j)
0.93,(0.2722854982386341+0.0011769841566666409j)
0.9400000000000001,(0.2644125366235061+0.006856508654331666j)
0.9500000000000001,(0.27270919779409036-0.0009609096505310068j)
0.96,(0.26201161738622714-0.003391551398084054j)
0.97,(0.2348338405821548+0.003128514482166197j)
0.98,(0.20095514054154834-0.018423588558131768j)
0.99,(0.2212194356353044-0.0059771396480991345j)
1.0,(0.1856320580352897+0.034834050746738926j)
1.01,(0.17335287242985803+0.012754278909932849j)
1.02,(0.1895304515028846+0.021513765821302048j)
1.03,(0.18340653671273954+0.020097708944355114j)
1.04,(0.17982514155614548+0.010635511964075656j)
1.05,(0.18299665131563164-0.0011052166507669386j)
1.06,(0.1732166096262389+0.016403348804584467j)
1.07,(0.14537406833480002-0.006396753136533731j)
1.08,(0.18062553851571045-0.01571283322471247j)
1.09,(0.1780518225164816+0.011062965755213485j)
1.1,(0.17241101125597735-0.0037898873529702637j)
1.11,(0.17777254354719205-0.006254520206673161j)
1.12,(0.1714773594449794-0.00383592504727515j)
1.1300000000000001,(0.15006628968568+0.0018054860663979065j)
1.1400000000000001,(0.1432128364031139-0.004724265617758762j)
1.1500000000000001,(0.13712199190764868+0.024779142743980527j)
1.16,(0.10410648888001078+0.019644451770888357j)
1.17,(0.12208591279509315+0.002018892525349323j)
1.18,(0.13234421249121914+0.008440052708153642j)
1.19,(0.13776110594474908+0.0019429819062659367j)
1.2,(0.13939951770256656-0.001405706259472145j)
1.21,(0.1380586093070991+0.002281605421326137j)
1.22,(0.11106422851713779+0.008255282159410137j)
1.23,(0.10486182313534813-0.01539511487460029j)
1.24,(0.11920143650532385-0.002371433892547337j)
1.25,(0.10503265878769602+0.0016868723063238446j)
1.26,(0.1116327459928523-0.005745936596536332j)
1.27,(0.11251820000864172+0.0005306451545772636j)
1.28,(0.10468801451810161+0.006402811416791258j)
1.29,(0.09014336558586578+0.0050477084696224535j)
1.3,(0.08970737565058706+0.007196036302508386j)
1.31,(0.07203885207482996+0.0165529026459009j)
1.32,(0.06919660185741283-0.0033475503888913557j)
1.33,(0.08831599747594551-0.001498800417545927j)
1.34,(0.08903218866707178+0.001984705326911003j)
1.35,(0.09007960662102348-1.3324798980696784e-05j)
1.36,(0.0850561590335135-0.0010102038900621048j)
1.37,(0.07553737192244482+0.0022871572073261486j)
1.3800000000000001,(0.05905834013911385-0.004826238896213521j)
