time_space,trajectory
0.0,(1.0000000000000173-1.7418447593412088e-32j)
0.01,(0.9957006429827073-1.0714341928405398e-09j)
0.02,(0.9830155512282996-3.169360410621881e-08j)
0.03,(0.9594827000659868-8.346817841057916e-08j)
0.04,(0.9672238816599336-2.9442524212538683e-08j)
0.05,(0.9887132287590706+6.994916395855961e-09j)
0.06,(0.9983440431737566-3.5050458525008367e-10j)
0.07,(0.9880127394669137-8.329613046176078e-08j)
0.08,(0.990631126372259-2.1575018713898567e-07j)
0.09,(0.9889572356079628+2.612967653495347e-08j)
0.1,(0.9858087200254896+1.6462111702363924e-07j)
0.11,(0.9838199463858713+2.3592899835931094e-08j)
0.12,(0.9841804114333433+6.270385097759376e-09j)
0.13,(0.9581248316629128+6.964845215954652e-08j)
0.14,(0.937137232426974+2.677757916497425e-07j)
0.15,(0.9396205471668835+2.766884451971414e-07j)
0.16,(0.9572617073770712+9.082055966343795e-08j)
0.17,(0.9571588998949004+7.387009484395843e-09j)
0.18,(0.9553804783451791+4.611430474954221e-08j)
0.19,(0.9439159426527485+2.315631658381077e-07j)
0.2,(0.9247126915624169+8.795016433653117e-08j)
0.21,(0.9073764110345736-2.2025889828017448e-07j)
0.22,(0.9165960548007098-1.001685729072609e-07j)
0.23,(0.921391125021434+3.829461601987929e-10j)
0.24,(0.9128676776352479+9.7262348062687e-08j)
0.25,(0.9015350199367849+2.392993420844438e-07j)
0.26,(0.906023105814284-2.1322148277411329e-07j)
0.27,(0.9038583962574178-3.0198007901232436e-07j)
0.28,(0.9008452817208091+2.9050150432869435e-08j)
0.29,(0.8958790267634114+1.6693879404790593e-09j)
0.3,(0.884953785201758+1.6807485113822724e-07j)
0.31,(0.8595886712224595-8.897270819776014e-08j)
0.32,(0.8555260057645785-2.0502204049616867e-07j)
0.33,(0.8731443526435871+1.5642869336569668e-07j)
0.34,(0.8904000269508209+4.408977632201789e-08j)
0.35000000000000003,(0.889386594177853-1.946406374320876e-08j)
0.36,(0.8898215355799388-2.881456561570616e-07j)
0.37,(0.883080649197645+1.3089654910790524e-07j)
0.38,(0.8732651749786947+6.219868342262298e-07j)
0.39,(0.8728108998531119-1.11145282578172e-07j)
0.4,(0.8866531752797292-9.129325116946058e-08j)
0.41000000000000003,(0.8810151691656579-8.712489666825431e-08j)
0.42,(0.8640411012650137+4.1794587486362767e-07j)
0.43,(0.8567890725421932+1.6209341937691682e-06j)
0.44,(0.8606488301851463+6.495651083637378e-07j)
0.45,(0.8511980911843753-2.4190064163432896e-07j)
0.46,(0.8372628164574447-1.014679587509156e-08j)
0.47000000000000003,(0.8146691067943698+1.3537372777723883e-07j)
0.48,(0.7766075518113529+1.0390048498673105e-06j)
0.49,(0.7350107137281064+1.123462752448236e-06j)
0.5,(0.7181977563868135+2.5905576850857133e-07j)
0.51,(0.7073548204822958-2.0349278604297946e-08j)
0.52,(0.6823073687545216-1.2954808570320663e-08j)
0.53,(0.6470957274464179+6.6430546587106e-08j)
0.54,(0.6134793934801601+1.081928494949863e-07j)
0.55,(0.5736219238797765-2.4941108085020836e-08j)
0.56,(0.5367940487395351-5.0568768738281e-08j)
0.5700000000000001,(0.5100919705585394-4.538580223225876e-08j)
0.58,(0.4839929475188811+5.8751459010452286e-09j)
0.59,(0.4487064411541837-1.230811021925431e-07j)
0.6,(0.41971744178167764-1.1994056117472847e-07j)
0.61,(0.40297829239414434+4.1127817212873556e-07j)
0.62,(0.3900556274084831+4.2499075470975837e-07j)
0.63,(0.3760987365174789+6.3706217207535e-08j)
0.64,(0.36539161269924697+1.5281232388869063e-09j)
0.65,(0.35334748666517735+2.92763739223043e-08j)
0.66,(0.340263299047022+3.699918772778006e-07j)
0.67,(0.33631758561834363+4.806529889730422e-07j)
0.68,(0.3453904249258131+1.9663504033129918e-07j)
0.6900000000000001,(0.3550456361065363+1.7974437035226492e-08j)
0.7000000000000001,(0.3605303778585725+1.2506158038730077e-08j)
0.71,(0.3667838772989155-2.1145495690391635e-07j)
0.72,(0.3737869994213647-9.64398200362111e-07j)
0.73,(0.3780969703592846-8.073494734015202e-07j)
0.74,(0.38477276966070867-6.515437652405259e-08j)
0.75,(0.39323140693193315+1.0137425980742469e-09j)
0.76,(0.3938139914802053-1.498802283740914e-07j)
0.77,(0.3877165189062037-1.0332329881533955e-06j)
0.78,(0.3877816061748089-1.0994478540249358e-06j)
0.79,(0.3932842430028868+1.3570108632029868e-07j)
0.8,(0.39385693380626247+2.2493648834259377e-07j)
0.81,(0.38904561986951663-3.126009992146024e-08j)
0.8200000000000001,(0.3810004226241795-4.063686538158966e-08j)
0.8300000000000001,(0.36671317171806583+5.5258599879186556e-08j)
0.84,(0.3509661528343574+5.555360867858391e-07j)
0.85,(0.34419705975673637+3.923304781987093e-07j)
0.86,(0.34148440930175294+1.5735515314789315e-09j)
0.87,(0.3317203368536481+4.187939609465613e-08j)
0.88,(0.3169201283842126+1.8951439390815165e-07j)
0.89,(0.3034286781758245+1.8571812194723947e-07j)
0.9,(0.2875732548048153-2.8338135883862423e-07j)
0.91,(0.2687357822711473-3.2600209129441954e-07j)
0.92,(0.2504372814103119-6.759630067053529e-09j)
0.93,(0.23022637878624339+2.696835535510213e-08j)
0.9400000000000001,(0.20459834951499714+1.8398717510989638e-07j)
0.9500000000000001,(0.18034835402725907-2.2453320522952982e-08j)
0.96,(0.16143540959322272-2.875891160696633e-07j)
0.97,(0.14341088457163836-7.656470639745154e-08j)
0.98,(0.1236159900477953+3.89159036540068e-10j)
0.99,(0.10495229893659198+4.258948590195377e-08j)
1.0,(0.0877210983359646+4.664685975042526e-08j)
1.01,(0.07209699030076089-6.552010864943729e-08j)
1.02,(0.05998338390885308-3.9771006561169017e-08j)
1.03,(0.051832346977497265+1.545456792789689e-09j)
1.04,(0.04552735584482189+3.3445455873545957e-09j)
1.05,(0.040724272151997025-3.926165468048607e-08j)
1.06,(0.03840946073147133-8.241874939778844e-08j)
1.07,(0.0386622234267178-2.410480515236708e-08j)
1.08,(0.040558882645292935+3.749633357518176e-09j)
1.09,(0.04431426908002109-4.984514311542241e-09j)
1.1,(0.05001124119590934-4.550552424969651e-09j)
1.11,(0.056678087167653754-4.1653322797202706e-08j)
1.12,(0.06412203738222826+1.164349870065326e-07j)
1.1300000000000001,(0.0747416723601447+2.383629037282656e-07j)
1.1400000000000001,(0.0887767607958448+3.266817504286397e-08j)
