time_space,trajectory
0.0,(1.000000000000021+1.1988134141908819e-32j)
0.01,(0.9608340206954789-8.140663207332467e-09j)
0.02,(0.9792315330341339-5.547078855634021e-07j)
0.03,(0.9689920841293809-7.997568432469839e-07j)
0.04,(0.9693657230176408-3.8056834276685037e-07j)
0.05,(0.9858616001233063+2.4404129702878747e-07j)
0.06,(0.959844259520358+1.791575533355929e-08j)
0.07,(0.9716014392173321-3.888839225276973e-07j)
0.08,(0.9539918824589569+7.929328039960661e-07j)
0.09,(0.9324196118629008-7.492550754528208e-08j)
0.1,(0.8912499984426885-2.2334374569404755e-06j)
0.11,(0.8802238792668176-2.503964176686858e-07j)
0.12,(0.845922812783471-4.026980731811122e-08j)
0.13,(0.8413009011557528+5.32113453306842e-07j)
0.14,(0.807138851904585+1.9682842549927164e-06j)
0.15,(0.7796043565666689-2.704523069128561e-06j)
0.16,(0.7818696774801175+1.8187238631679644e-07j)
0.17,(0.7443263767996914+1.769802494278323e-07j)
0.18,(0.7678832352300076-3.457143693554425e-08j)
0.19,(0.7571712686471576+3.2171826134235467e-07j)
0.2,(0.7966311671136598+2.234315761253328e-06j)
0.21,(0.8282890258050576+1.3268949768581961e-06j)
0.22,(0.8396624440349719-7.478344504101952e-07j)
0.23,(0.8845277718323367+4.350503944976963e-09j)
0.24,(0.9068431568448888+3.7000657964822303e-07j)
0.25,(0.94630630233966+6.462155939562981e-06j)
0.26,(0.9586269718733964+7.134950493580802e-06j)
0.27,(0.974442691805635-1.8893661742470092e-07j)
0.28,(0.9600355577455866-1.96147483224994e-07j)
0.29,(0.9588701365935318-2.0130643075325888e-08j)
0.3,(0.8945690665156046-3.663019143366355e-06j)
0.31,(0.8441958885247833-8.45325156631623e-06j)
0.32,(0.7774654990997635+3.0697634387210384e-06j)
0.33,(0.6906130849077806+5.387835394671801e-06j)
0.34,(0.6213858757615206-1.7224962525082074e-07j)
0.35000000000000003,(0.5045849526694131+3.048153159416235e-08j)
0.36,(0.4284329213757818-2.8913639653409023e-07j)
0.37,(0.3322454481626354-2.3548377261164142e-06j)
0.38,(0.2515656913562103-2.198605519448402e-06j)
0.39,(0.18919182083170655-1.4565804172337736e-06j)
0.4,(0.1427383234194918-2.3214407035064328e-08j)
0.41000000000000003,(0.12317559453335869+1.8103630899046221e-07j)
0.42,(0.12190903875227256-3.9932015031954595e-07j)
0.43,(0.1438274866048977-7.98055353641956e-07j)
0.44,(0.18499416344460992+1.7862445731571044e-06j)
0.45,(0.24860842938143352-3.2437848793782674e-07j)
0.46,(0.3180962070173595+1.2296026522896343e-08j)
0.47000000000000003,(0.40990681435472753-8.918060550980224e-08j)
0.48,(0.4931603673059958-2.1051238717958594e-07j)
0.49,(0.590078971964364+9.066552713069693e-06j)
0.5,(0.6817194480914255-6.153334082125451e-06j)
0.51,(0.7281090212184707-1.306836709838502e-06j)
