time_space,trajectory
0.0,(1.000000000000033+9.758179567548078e-33j)
0.01,(0.9942372880141929-2.9318867559898565e-07j)
0.02,(0.9544869497931354+1.0080118376454389e-05j)
0.03,(0.9222274658790248+6.202950126629441e-05j)
0.04,(0.9501773151281502+3.924268537575435e-05j)
0.05,(0.9887052433148811+3.603957341060556e-06j)
0.06,(0.9968387745757692-1.3013008688522108e-06j)
0.07,(0.9738631216067306-4.896355000937078e-05j)
0.08,(0.9488073253525491-7.289912967486538e-05j)
0.09,(0.9650484614497914-3.5034457302031566e-05j)
0.1,(0.9794882833899283+1.623065003931205e-05j)
0.11,(0.97892685128884-1.1648675060372346e-06j)
0.12,(0.9697634676980239+3.948786368368295e-06j)
0.13,(0.9212077917293159+5.7686539336038235e-05j)
0.14,(0.8830490309832659+0.0002312428663891608j)
0.15,(0.895346994272945+0.0001612197233981511j)
0.16,(0.9125317073995254-5.0131959512085384e-05j)
0.17,(0.9094713216601207-1.070462722356455e-05j)
0.18,(0.8866992421968074-3.412928961563638e-05j)
0.19,(0.8511293871401887-1.9808841081002104e-05j)
0.2,(0.8277716127964173-2.5019395539712158e-05j)
0.21,(0.805348867957713-3.116427359518205e-07j)
0.22,(0.7897451326585393+8.328065465226367e-06j)
0.23,(0.7773533030027286+1.5155736378131465e-06j)
0.24,(0.7357449777567451+7.079613100819095e-05j)
0.25,(0.7011048145062727+0.0001536155549854713j)
0.26,(0.6847347301453092+6.773618279575611e-07j)
0.27,(0.6602047749059001-0.00020346965315378476j)
0.28,(0.6406334144251018-6.679690598378631e-05j)
0.29,(0.6206546954686902-1.9530130704006796e-06j)
0.3,(0.5871061091229898-5.067091692435077e-06j)
0.31,(0.5540921323842073+7.774204184898016e-05j)
0.32,(0.5294849803460511-1.16183145622745e-05j)
0.33,(0.5161884555400188+3.311947485386883e-05j)
0.34,(0.5118346372392014+2.6214289103923588e-05j)
0.35000000000000003,(0.49808456792427486+1.175733338242432e-05j)
0.36,(0.4869688029863095+2.135471442410753e-05j)
0.37,(0.4766804852420199-0.00017077679269797443j)
0.38,(0.46096403354790944-0.0002457336942532133j)
0.39,(0.46607593638339-9.807342415141665e-05j)
0.4,(0.4803355463065794-1.8134009136085077e-06j)
0.41000000000000003,(0.48402405634372364-2.3366090696106358e-06j)
0.42,(0.4833951526938262+4.64726388303095e-06j)
0.43,(0.4820450902002121+4.470644508438764e-05j)
0.44,(0.488722554846279+0.00016757544141161797j)
0.45,(0.5022368363888479+8.948121760429677e-05j)
0.46,(0.5177376061305742+9.882533865134168e-06j)
0.47000000000000003,(0.5352804442108742-1.8333199137695617e-05j)
0.48,(0.5404659027081122-0.0002380268761909827j)
0.49,(0.5347099709702783-0.00031119372109194356j)
0.5,(0.5572679121623492-5.234515562202419e-05j)
0.51,(0.5900109013668006+4.4899352428525645e-05j)
0.52,(0.6091099727962828-6.051363010396625e-07j)
0.53,(0.6217103401576627-2.498298480446842e-06j)
0.54,(0.6166529105650987+0.00010520331467292944j)
0.55,(0.6059598695096586+0.0003191559135102339j)
0.56,(0.6059487925936576+0.00017204500907207668j)
0.5700000000000001,(0.6268549291635376-1.3107382544571056e-06j)
0.58,(0.6531812693941804-1.735643282158981e-05j)
0.59,(0.6562002017170927-0.0001030793154168436j)
0.6,(0.6387629411737655+7.738614419087137e-06j)
0.61,(0.6306743453565837+1.982524534904616e-05j)
0.62,(0.6248163327702737+4.5220117698861613e-05j)
0.63,(0.6185729207516006-9.783031551760612e-06j)
0.64,(0.6195783206354109+1.1465059489048112e-05j)
0.65,(0.594197450265606+0.00011902529553457693j)
0.66,(0.5563091316923405+0.0002456570452825575j)
0.67,(0.53469810726986+0.00015264803522461692j)
0.68,(0.5421303918234567-0.00011310546070757904j)
0.6900000000000001,(0.5641596545799977-1.757950777744646e-05j)
0.7000000000000001,(0.5635060826698123-4.233802562103462e-06j)
0.71,(0.536235635540426+8.387616423057081e-05j)
0.72,(0.49391618425994843+0.00010042788897538197j)
0.73,(0.45738790413404656-0.00013487390953414332j)
0.74,(0.4420728256969455-6.108501441659653e-05j)
0.75,(0.4459438172878466-6.808206287110972e-06j)
0.76,(0.4303947207012111+8.160513084824339e-05j)
0.77,(0.39733671982126556-1.680858404785308e-05j)
0.78,(0.37929378135675473-9.659538871877035e-05j)
0.79,(0.38082235806956616-7.029087397592403e-05j)
0.8,(0.3965219002990873-1.7677052429112403e-05j)
0.81,(0.39353661110599586+1.374991706798796e-05j)
0.8200000000000001,(0.36406696174382414+1.4136544764839882e-05j)
0.8300000000000001,(0.31927071133870183-2.1333852457613684e-05j)
0.84,(0.2876777443631366-0.00021834940055632897j)
0.85,(0.29165812957775017-0.00011513849676952595j)
0.86,(0.30840850818883114-2.0437096062133275e-05j)
0.87,(0.31063953391928983+1.039456783951118e-05j)
0.88,(0.28919312136212255-7.696623068975143e-06j)
0.89,(0.27365985040963414-0.00015014889003133825j)
0.9,(0.27261257004003175+2.3081396280869245e-05j)
0.91,(0.2804077361460245+7.638259634462752e-05j)
0.92,(0.2787068047531668+4.615870614106577e-05j)
0.93,(0.24965161067609587-1.560581246056891e-05j)
0.9400000000000001,(0.21383052892450824-0.00012143475741869798j)
0.9500000000000001,(0.1937760608600419-6.379777417043044e-05j)
0.96,(0.2052527383337424-9.92332741178019e-05j)
0.97,(0.22314115742190865+1.6340899361884507e-06j)
0.98,(0.22326354117968017-9.613431175946028e-07j)
0.99,(0.2057355586390005-2.5379375298341912e-05j)
1.0,(0.18652423013126485-2.132461254363311e-05j)
1.01,(0.18249552899283508+9.982822163854754e-05j)
1.02,(0.1819237864298303+0.00018871519711109342j)
1.03,(0.17736906429881097+6.775296463588392e-05j)
1.04,(0.15592209741146154-7.947932576109747e-06j)
1.05,(0.13474600377993914-5.069857695278923e-05j)
1.06,(0.13083923772088898-4.772758982959065e-05j)
1.07,(0.14257855480489384-5.448614010227396e-06j)
1.08,(0.15546836612683293+6.409321473375297e-07j)
1.09,(0.14884190000212053-1.2317047991458722e-05j)
1.1,(0.1335439068554939-7.26974505976769e-06j)
1.11,(0.11967673434763217+5.5805546411542266e-05j)
1.12,(0.117389908210008+0.00011344737347378114j)
1.1300000000000001,(0.11732060287859485+0.0001292076287145029j)
1.1400000000000001,(0.11087763930266817+1.9993875327005953e-05j)
1.1500000000000001,(0.09832058017978382-2.4543054927408584e-05j)
1.16,(0.08937342872889463-7.5223196090585844e-06j)
1.17,(0.09647633238297966-3.866622617415781e-06j)
1.18,(0.11014456203293913+2.3063901358922846e-05j)
1.19,(0.11757374599706964-2.2592432622041943e-05j)
1.2,(0.10993917933932078-9.706901361028727e-06j)
1.21,(0.09634346426977534-3.241379459087724e-06j)
1.22,(0.08985957462865113+2.8282761129993187e-05j)
1.23,(0.09166406759598532+9.12686934417704e-05j)
1.24,(0.09372476661701858+2.9105884212471586e-05j)
1.25,(0.08677086635421319-7.534656859681535e-05j)
1.26,(0.07692361235270363-7.796072585310362e-05j)
1.27,(0.0747793028619729-1.971344868615769e-05j)
1.28,(0.08640913635381234+1.3968294184473529e-05j)
1.29,(0.1001486168121444-1.4388141762200455e-05j)
1.3,(0.10068041916736326+7.0013274803343425e-06j)
1.31,(0.08897721445694738+9.513362257516951e-06j)
1.32,(0.07346422464195969+1.0945686404730356e-05j)
1.33,(0.06853062936033653+2.4461982559139714e-05j)
1.34,(0.07086885215534575-5.032097873174268e-07j)
1.35,(0.07025064895402534-7.271355234337219e-05j)
