time_space,trajectory
0.0,(1.0000000000000382-2.3472807766359886e-32j)
0.01,(0.9993151904754387+2.701287971317096e-07j)
0.02,(0.9963347907071698-3.963110995750775e-07j)
0.03,(0.9966556181580488-1.2499517314581902e-06j)
0.04,(0.9972791805438064+5.084664178534039e-07j)
0.05,(0.9971779317799252+3.6626228785349066e-07j)
0.06,(0.9954259310685596-5.234734350926086e-08j)
0.07,(0.9916097061140748+4.814386743233104e-07j)
0.08,(0.9834402160800398+4.650092351261034e-06j)
0.09,(0.975984177232226-2.2571962283080477e-06j)
0.1,(0.9693331565222206-9.178242390381322e-07j)
0.11,(0.9587092170174681-2.6611116437410696e-07j)
0.12,(0.9444857098723561+2.642268807884723e-07j)
0.13,(0.925359314300146-1.7472858489915348e-06j)
0.14,(0.9033674381543029+7.72009103947626e-06j)
0.15,(0.880050950796426-7.247916925812734e-06j)
0.16,(0.8569385576393721-1.6493459892432707e-06j)
0.17,(0.8285258687801038+9.680629923735735e-08j)
0.18,(0.7987094288142463+4.1038633069202363e-07j)
0.19,(0.7675231236758455-2.432855565494549e-06j)
0.2,(0.7353176915040323-2.2915528758668248e-06j)
0.21,(0.7016369535118866+1.1209362989162746e-05j)
0.22,(0.6717263536889007-4.724054647399996e-06j)
0.23,(0.6447401132713094-1.0467488560708177e-08j)
0.24,(0.6168229198596812+8.95177488645442e-07j)
0.25,(0.5882697280454487+1.0069680637104217e-05j)
0.26,(0.5674778127419308-1.4532474118914616e-05j)
0.27,(0.5546084309733251+5.159303299512142e-07j)
0.28,(0.54127441059528+1.7315710868663381e-06j)
0.29,(0.5315045974042109-2.1636258178771798e-08j)
0.3,(0.5312115578456159-1.1149091414156974e-06j)
0.31,(0.53579843164979+4.857709508499213e-06j)
0.32,(0.5403451330532384+1.0736958742965379e-05j)
0.33,(0.5523105417261057-1.0343382249394752e-05j)
0.34,(0.5725143218495129+3.2190418323293117e-07j)
0.35000000000000003,(0.5956591899364525+2.3203650143685307e-08j)
0.36,(0.6160252461752113+2.6203156922952375e-06j)
0.37,(0.6377002110001391-1.6289028699599832e-06j)
0.38,(0.6668645667023684+2.2480351444161e-06j)
0.39,(0.6988134516600625-4.594040819060348e-06j)
0.4,(0.7201384277560432-5.030617867373312e-07j)
0.41000000000000003,(0.7398224130956345+1.2422444552344402e-06j)
0.42,(0.7685727477497624-3.2473681855310004e-06j)
0.43,(0.7884904315322039-3.5132984505828044e-06j)
0.44,(0.7923696675492794+9.92913360748358e-06j)
0.45,(0.8007787024955889+4.2437863910361657e-07j)
0.46,(0.815297470197919-6.315474754634761e-07j)
0.47000000000000003,(0.8136436004691356+1.3042999325739535e-07j)
0.48,(0.7954025854070665+2.637241582617291e-05j)
0.49,(0.7795210231677212-1.6124135532461376e-05j)
0.5,(0.7731161490129488-1.1725924987942477e-05j)
0.51,(0.7532151364693169+2.786541229827386e-06j)
0.52,(0.7135699027344455+3.564868081748126e-07j)
0.53,(0.6817512125855567-6.5230694279697956e-06j)
0.54,(0.6622728736568896+2.5652720913675364e-06j)
0.55,(0.6238499716479675+2.9192039406245866e-05j)
0.56,(0.5753022986652573-1.3345081887791537e-05j)
0.5700000000000001,(0.5455240277764466-1.4724000189721403e-06j)
0.58,(0.520546482234467-5.8123721105662277e-08j)
0.59,(0.4794107314423925+8.621612991695587e-06j)
0.6,(0.43853941491970194-1.2388427554308537e-05j)
0.61,(0.4125143119308403+8.791846778207758e-06j)
0.62,(0.3910181317466198-3.841116005133564e-06j)
0.63,(0.36357024207967975-5.445946255342284e-07j)
0.64,(0.33596314815237155-3.8070558093902743e-07j)
0.65,(0.32139287164427166+2.6363268854922804e-06j)
