time_space,trajectory
0.0,(1.000000000000021+2.238626983332855e-32j)
0.01,(0.9980410639526044-1.8621985652979838e-08j)
0.02,(0.9899986328997005-5.158115101447082e-07j)
0.03,(0.9862864159486964-1.1443010305354734e-06j)
0.04,(0.9877162630699668+3.3626392115312986e-08j)
0.05,(0.9985761194046808+2.942654106900233e-07j)
0.06,(0.9895972378711614+1.5817457084575517e-08j)
0.07,(0.9920194078420667-1.7721658974369248e-07j)
0.08,(0.982626330235478+1.1086992168261446e-07j)
0.09,(0.9849987102102042+1.3271109385192924e-06j)
0.1,(0.9941168596482038+1.2421338152553403e-07j)
0.11,(0.9907651672286797-9.244068884653647e-08j)
0.12,(0.9911006677325385+1.9907965430821114e-08j)
0.13,(0.9842102119698432+1.914154128611993e-07j)
0.14,(0.9787007209865278-3.3295670268329564e-06j)
0.15,(0.9838547067035833-4.485063093274429e-06j)
0.16,(0.9801575052989491+5.457592565080274e-07j)
0.17,(0.9802413976600655+2.5348246041394235e-07j)
0.18,(0.9686160554049232+6.885601475057296e-07j)
0.19,(0.9601508286618852+8.624295921712539e-07j)
0.2,(0.9660266238287085+4.918655465804949e-07j)
0.21,(0.9566502454532569-1.3526442292097563e-06j)
0.22,(0.9617165566672284-2.3531850105104244e-06j)
0.23,(0.9537047885189877-2.2941461453377e-08j)
0.24,(0.9443598721439067+5.114106333530787e-07j)
0.25,(0.942365914355806+5.610209762077564e-06j)
0.26,(0.9395970547732789+2.0824908696367958e-06j)
0.27,(0.9307238299682201-1.8503729106895345e-06j)
0.28,(0.9243278294267983+5.016783706845353e-07j)
0.29,(0.9102765645832449+2.390529929812062e-08j)
0.3,(0.899709221442513+3.398245276635662e-07j)
0.31,(0.8888195924103196-1.340678232588214e-06j)
0.32,(0.8872009054333712+1.6417910015516014e-06j)
0.33,(0.8673034486074259-3.7547388423536935e-07j)
0.34,(0.8570882794275064-1.3003601855030691e-06j)
0.35000000000000003,(0.8427647351102248-2.521619644752895e-07j)
0.36,(0.827991563623134+2.2950866400607065e-06j)
0.37,(0.8159524641683467+1.3063246676763217e-05j)
0.38,(0.8029325828948626+7.747298012970379e-06j)
0.39,(0.7859042954562268+5.156077064736143e-07j)
0.4,(0.7653738891275768+9.060272273873615e-08j)
0.41000000000000003,(0.7486321318741228-1.1127650642975463e-07j)
0.42,(0.7329808882776724-5.573469233458236e-06j)
0.43,(0.7071362024936941-7.864489132663505e-06j)
0.44,(0.6931249488326932+4.278570260041722e-06j)
0.45,(0.6720586550921586+3.5495240294948683e-06j)
0.46,(0.6488190595727887+8.658463912979472e-09j)
0.47000000000000003,(0.6375454121699932-5.957037587748473e-07j)
0.48,(0.6153061545758866+2.535114309357047e-06j)
0.49,(0.5961828169596483+8.099025408433873e-06j)
0.5,(0.5760065349646686+1.5528339931184247e-06j)
0.51,(0.5576038260298115-5.761369859943696e-07j)
0.52,(0.5382975136284804+7.330318211921985e-08j)
0.53,(0.5187652204812149-5.041529102336266e-07j)
0.54,(0.49965735906339326-7.973523748569848e-06j)
0.55,(0.4775667741109949-7.998341353493805e-06j)
0.56,(0.45536277232200784+3.596356145798218e-06j)
0.5700000000000001,(0.43950945234983585+2.2336307697718895e-06j)
0.58,(0.41706789921422016+9.425887450938813e-08j)
0.59,(0.39957532313432786-1.19396307194946e-07j)
0.6,(0.3787400700658304+6.647772918695923e-08j)
0.61,(0.3600556629110846-1.9262693662465723e-06j)
0.62,(0.3403743866099262-3.582848725816881e-06j)
0.63,(0.3236035445020053-2.8891800926891173e-07j)
0.64,(0.30715075706838424+1.2461936897656022e-07j)
0.65,(0.2877190763054339+1.8870176084991258e-06j)
0.66,(0.2703464148473122-1.5319077661525577e-06j)
0.67,(0.25433099947590654-2.3625985011301343e-06j)
0.68,(0.23698156895675185+1.1475939246357497e-06j)
0.6900000000000001,(0.22335053894659487+1.819933976733094e-07j)
0.7000000000000001,(0.20829941936262544+2.3380524465012956e-07j)
0.71,(0.1953715865003681-2.041111419870505e-07j)
0.72,(0.18240561036431138-3.0750686541233954e-07j)
0.73,(0.1707955989898493-2.0916971193265334e-06j)
0.74,(0.16163879548577978-1.7574911646675558e-06j)
0.75,(0.15011563020000276-3.589006127168649e-09j)
0.76,(0.14214931536617206+5.500717688596481e-07j)
0.77,(0.13407182281559885+2.9211314196917058e-06j)
0.78,(0.12504491361628625+1.5272025368795146e-06j)
0.79,(0.1187173214175615+2.2096499777170548e-08j)
0.8,(0.11236472914030017-3.3430278671336595e-10j)
0.81,(0.10539227894633096-1.0902083216380422e-08j)
0.8200000000000001,(0.09945960049566083-7.461317150305783e-07j)
0.8300000000000001,(0.09387822609600899-8.158009228521076e-07j)
0.84,(0.08889203328444617+1.2510344264927285e-06j)
0.85,(0.08284777449235739+3.0883037919415905e-07j)
0.86,(0.07906175789634907-2.44444481676603e-07j)
0.87,(0.07422077965818333-2.5576199498108952e-08j)
0.88,(0.06919908733691094+5.335974356046148e-07j)
0.89,(0.06542822970401743+1.4711603551458657e-06j)
0.9,(0.06095939351356079+3.202154162767186e-07j)
0.91,(0.05622898336368861-6.21315841586811e-08j)
0.92,(0.052814781889138934-1.594959357734817e-08j)
0.93,(0.04904596834775649-1.128112245732036e-07j)
0.9400000000000001,(0.04488811020978972-1.064187914525601e-06j)
0.9500000000000001,(0.041458145774774066-6.107504921557821e-07j)
0.96,(0.03873906588843446+1.098215302358525e-06j)
0.97,(0.03518470795660197+5.058340188838791e-07j)
0.98,(0.032667148538699585-8.576060694161043e-09j)
0.99,(0.030775246684973077-1.614068256455808e-08j)
1.0,(0.028149225345041537+8.586954537652946e-08j)
1.01,(0.026217264878307795-2.6708711178005487e-07j)
1.02,(0.024833634584508935-5.656488457164953e-07j)
1.03,(0.023401174471668416-6.548234578010128e-08j)
1.04,(0.022172985619477874+1.8800694681984193e-09j)
