time_space,trajectory
0.0,(1.000000000000013+2.9133134624924397e-30j)
0.01,(0.9344307980198902+0.1985975567572079j)
0.02,(0.7188278776092035-0.0430724207660423j)
0.03,(0.5024787325096827-0.10967820519079743j)
0.04,(1.0298058870456688+0.2462391315624929j)
0.05,(0.8441672695417732+0.04323443901826391j)
0.06,(0.8103349661418776+0.09895771124599716j)
0.07,(0.7495526499399053+0.08592431250193329j)
0.08,(0.7460004454936918+0.017438523100404092j)
0.09,(1.1319968811405456-0.33695637535912165j)
0.1,(0.4711382331343816+0.0412522730498049j)
0.11,(0.754425023788225+0.2180076750863915j)
0.12,(0.895061367447788-0.033734917840687516j)
0.13,(0.7910458699966929-0.10470022276928488j)
0.14,(0.9980621384501793+0.1644748265827103j)
0.15,(0.6896469629484377+0.008460325292483204j)
0.16,(0.8434274343361083-0.23934248604333302j)
0.17,(0.809994946820681+0.1024879366516053j)
0.18,(0.8360005068268048-0.09041757258690812j)
0.19,(1.0535510262518573-0.052163298780979896j)
0.2,(0.67781049802477+0.07372158663785368j)
0.21,(0.9839935308307822+0.1960752334847797j)
0.22,(1.1181539526175925-0.15841817504923167j)
0.23,(0.8106426738087508-0.060522241344573076j)
0.24,(0.8316787231401714+0.2546536890743153j)
0.25,(0.5551704124049799+0.07418634584567199j)
0.26,(0.7892190965410263-0.06854161341237455j)
0.27,(0.8139325654420776+0.111783001771288j)
0.28,(0.9650459310569619+0.05882238972875685j)
0.29,(0.9518435780252481-0.38009970321043074j)
0.3,(0.46930288572143014+0.04502121497208797j)
0.31,(0.7358186023775414-0.032964346626515706j)
0.32,(0.9389011706635777-0.05887308354386398j)
0.33,(0.6959936889721192+0.017454797158640564j)
0.34,(0.7567491264227757+0.17816974211748784j)
0.35000000000000003,(0.6333240690523486-0.0761514669281431j)
0.36,(0.726370026477994-0.2603157620657144j)
0.37,(0.7418477291354589-0.008688335905223549j)
0.38,(0.5240282607314595-0.09572297634905158j)
0.39,(0.953057221358965-0.35083221476956256j)
0.4,(0.5775923342211808-0.04525592424181603j)
0.41000000000000003,(1.0101995894791318+0.1842139268293971j)
0.42,(1.0373356047499644-0.21724243453521705j)
0.43,(0.6476446857845326+0.06321341319904566j)
0.44,(0.8065540966531041+0.15505402848337582j)
0.45,(0.4855306078883462+0.019301766738231602j)
0.46,(0.7003681947191139+0.0009101901896360781j)
0.47000000000000003,(0.5368515523412848+0.18729818511171925j)
0.48,(0.6080146289510355+0.03859454105634133j)
0.49,(0.673972597791924-0.23846739278101656j)
0.5,(0.5710673296669536+0.021465423957606734j)
0.51,(0.6321887768793357+0.06962428929865339j)
0.52,(0.8444910292134231-0.004281697570022741j)
0.53,(0.39826124521596223+0.009689077119453446j)
0.54,(0.4011838532083053+0.19087932063978513j)
0.55,(0.641696471801024+0.010232075571560889j)
0.56,(0.5827287407235846-0.002052105984573715j)
0.5700000000000001,(0.5964770009631305+0.06084154027572729j)
0.58,(0.2640110323854289-0.08961056049096332j)
0.59,(0.49509613370323097-0.2739898021223152j)
0.6,(0.5551849702397216+0.01666159689695265j)
0.61,(0.6390041829558633+0.08603925185581976j)
0.62,(0.7732645477208314-0.1838661501835134j)
0.63,(0.422420950718807-0.022451041167873356j)
0.64,(0.6351488436673991+0.09283741712194828j)
0.65,(0.5497804959717832+0.07904001686562827j)
0.66,(0.42892495883418313-0.046577496371504885j)
0.67,(0.3767297358794839+0.13167981293277847j)
0.68,(0.3796356422418668-0.01100494614107054j)
0.6900000000000001,(0.6638909118077899-0.15055334167298412j)
0.7000000000000001,(0.4073901069623241+0.08762688243437763j)
0.71,(0.36926699201951396+0.04762373545307885j)
0.72,(0.5281963445854305-0.15552020088162324j)
0.73,(0.32528453900778576+0.0006383398893752232j)
0.74,(0.3898935994738302+0.16235625845387358j)
0.75,(0.2738236517737427+0.04842865154489211j)
0.76,(0.31460892958874914+0.0026874095255561468j)
0.77,(0.35393430831276973-0.0034729387947351853j)
0.78,(0.28691022183672465-0.02129369762347917j)
0.79,(0.3363414001444833-0.16669159553239768j)
0.8,(0.21225766400426477+0.015132522599801931j)
0.81,(0.2466906011289894-0.011757526372684j)
0.8200000000000001,(0.3827674760561329-0.16230897080019757j)
0.8300000000000001,(0.30511825145897753-0.018038047016599033j)
0.84,(0.3283439155301767+0.050320566696014334j)
0.85,(0.3014721022169974-0.03657136660818221j)
0.86,(0.1949056603240956-0.06209426251800344j)
0.87,(0.2944332385004472+0.03701716243874689j)
0.88,(0.19465965096561935-0.0024253180137676516j)
0.89,(0.3259320099245566-0.01673798512645467j)
0.9,(0.2342279332213505+0.0185036197412891j)
0.91,(0.21003890312764906+0.027185703304014222j)
0.92,(0.34969597486942744-0.11217337523423852j)
0.93,(0.1371512932797967+0.005522647548654796j)
0.9400000000000001,(0.19149733944172528+0.06193896216048638j)
0.9500000000000001,(0.19680863026999082+0.005283284606077966j)
0.96,(0.21404823223214825-0.005070512008789229j)
0.97,(0.19657252302796374+0.0532335595160024j)
0.98,(0.1487090015474561+0.021684343235827054j)
0.99,(0.16631912719488037-0.05260541977755729j)
1.0,(0.17282999505393373+0.020210806829488986j)
1.01,(0.15702815433274173+0.0007082700853454872j)
1.02,(0.18483968524255068-0.005030567190472559j)
1.03,(0.13198974068496883-0.000700171774034307j)
1.04,(0.14776671990089824+0.026919994642240173j)
1.05,(0.236926934430093-0.030951367201205403j)
1.06,(0.1353196454260582-0.027692583070180733j)
1.07,(0.17103659917338065+0.021208735800312833j)
1.08,(0.1313159654567315+0.003071131729051475j)
1.09,(0.15136458476500536-0.027445588624870128j)
1.1,(0.15278091351422554+0.025805346438528835j)
1.11,(0.1455293596080171+0.033597191146212686j)
1.12,(0.2434784040573983-0.06831618591969014j)
1.1300000000000001,(0.11328394349357829+0.004429367074867932j)
1.1400000000000001,(0.11218154854578935-0.0027827744068743714j)
1.1500000000000001,(0.14311129512967394+0.0070272695398723665j)
1.16,(0.11619183409096451-0.002146634733882992j)
1.17,(0.15830837871265158+0.031163014190409465j)
1.18,(0.10634298897360221+0.0051690936494620645j)
1.19,(0.11781882527924183-0.030649340993737215j)
1.2,(0.1236260519329956+0.008452896303904391j)
1.21,(0.09538844053525916+0.003794997425996068j)
1.22,(0.14313493584773898-0.04400983068564102j)
1.23,(0.06778758641287488-0.008689430460225642j)
1.24,(0.1246809587776456+0.025872191030194794j)
1.25,(0.15704253592451134-0.018454801544550026j)
1.26,(0.08710416834576698-0.00363548268679637j)
1.27,(0.10633952790631135-0.012164300611198192j)
1.28,(0.08532307281254933-0.006828024634474741j)
1.29,(0.11379338612648017-0.01713398092252239j)
1.3,(0.08481914082548418+0.012770498592950957j)
1.31,(0.0788626925656783+0.008623635499083198j)
1.32,(0.11289513309679035-0.038312650633875525j)
1.33,(0.09262626481324913-0.0036675649276077756j)
1.34,(0.08645251723830194+0.008029145382766415j)
1.35,(0.11951565319223599+0.004613533418751246j)
1.36,(0.050222422547642066-0.00645355087448114j)
1.37,(0.07385565165305066+0.018275940468200868j)
1.3800000000000001,(0.08463756272759133+0.007726160486023723j)
1.3900000000000001,(0.07230408623324376+0.005253473263033665j)
1.4000000000000001,(0.08364998141558995+0.0037213022937046827j)
1.41,(0.050061896690491284-0.007671498820169783j)
1.42,(0.08567312053557258-0.03457568559163287j)
1.43,(0.05285506304334856-0.0011581250867073306j)
1.44,(0.07069272137563862+0.013038099809168131j)
1.45,(0.10709135804200759-0.0037600479834927593j)
1.46,(0.0628677854237764-0.001742783946679087j)
1.47,(0.07318105241363487+0.002721779365805428j)
1.48,(0.06906319562577018+0.012309749106176637j)
1.49,(0.0528701133318817-0.006817727551805782j)
1.5,(0.0472693625305306+0.007360569406054526j)
