time_space,trajectory
0.0,(0.9999999999999584-1.6931632434477713e-30j)
0.01,(0.8774704260660543+0.025867560950090164j)
0.02,(0.8832589160543645-0.09706022731926503j)
0.03,(0.8911630695594502+0.06621021309910724j)
0.04,(0.9824990458557111-0.008049003734192053j)
0.05,(0.9597468140258407+0.003088455771598944j)
0.06,(0.7186412551947113-0.010796558914102512j)
0.07,(0.9102385821659218-0.06882199013789728j)
0.08,(0.9322970038332015-0.027115144814628237j)
0.09,(0.902097105988842-0.06826896717328133j)
0.1,(0.840177451624522+0.010079463947967793j)
0.11,(0.6953832111867987-0.09501495712116274j)
0.12,(0.8867719094393927-0.08600931129734281j)
0.13,(0.8535046730975727-0.0904645385374156j)
0.14,(0.7623338497285291-0.16213441541011767j)
0.15,(0.7390719520270046-0.005098231325596874j)
0.16,(0.7697524141958554-0.12703970903852974j)
0.17,(0.8279681521412229-0.10754198134826694j)
0.18,(0.686040223985715-0.07335273654495758j)
0.19,(0.7433898596446084-0.16644579990228775j)
0.2,(0.7626825297344094-0.0330970772470799j)
0.21,(0.8391417407363113-0.07631814651235272j)
0.22,(0.8241038219021918-0.03720804725525106j)
0.23,(0.6229981691602241-0.0459390739462j)
0.24,(0.8562215259089448-0.07556429917905531j)
0.25,(0.8957949243180775-0.02537593353572077j)
0.26,(0.8681177887353607-0.045657231810056084j)
0.27,(0.8406692160226751+0.07244078353435114j)
0.28,(0.7512597544668415-0.04518575424468659j)
0.29,(0.9583653800429822-0.0038405537918251376j)
0.3,(0.9194246949542345+0.007726878456250085j)
0.31,(0.8523475791073013-0.07823469174626817j)
0.32,(0.8104034429589417+0.09508094276750702j)
0.33,(0.8790321494098976-0.021869657647207143j)
0.34,(0.90298093786057+0.001558166578602112j)
0.35000000000000003,(0.7113795609714013+0.009381338758890252j)
0.36,(0.7950770063200487-0.05864513966173171j)
0.37,(0.7637746974977991+0.039939235706516085j)
0.38,(0.7947747737304697+0.011434791538143583j)
0.39,(0.7279931894512774+0.05489993238886809j)
0.4,(0.5305931910272047-0.004367935946277811j)
0.41000000000000003,(0.7071375684943784+0.017876841762955994j)
0.42,(0.7043214159958945+0.047368885072318366j)
0.43,(0.6522433508836315+0.024932818769569848j)
0.44,(0.5996771357455872+0.13815663937835126j)
0.45,(0.5541599380298445+0.029369378231681786j)
0.46,(0.688424146606488+0.08290955996663116j)
0.47000000000000003,(0.6480334043725787+0.09398668874978924j)
0.48,(0.6340754417597436+0.01253480898649713j)
0.49,(0.6152837309334291+0.15591845749641697j)
0.5,(0.7099799056753618+0.07291471101915445j)
0.51,(0.7420691827759702+0.08252726987936779j)
0.52,(0.5855849949041778+0.06887002048010965j)
0.53,(0.718966059069916+0.00847839644296652j)
0.54,(0.7289752948493504+0.07569744356112248j)
0.55,(0.7639704624294875+0.037138334851830206j)
0.56,(0.7131243222642936+0.07127987266717672j)
0.5700000000000001,(0.5613614952139032-0.012862595195357462j)
0.58,(0.7455828004436368+0.008529296076097329j)
0.59,(0.73808562873756+0.007639070183944434j)
0.6,(0.6694619430103428-0.032465216737374784j)
0.61,(0.6009210425548465+0.07814720570042591j)
0.62,(0.5948842238666505-0.03527957095248425j)
0.63,(0.6630126052923431+0.0006733444216453059j)
0.64,(0.5821016787520142+0.00518397330901647j)
0.65,(0.5859864244133921-0.04265735693894641j)
0.66,(0.5443334124201592+0.05282590756943991j)
0.67,(0.6061643404225914-0.002232984925941127j)
0.68,(0.5805005610819342+0.01035066470283585j)
0.6900000000000001,(0.4496394054208605-0.010714952851000993j)
0.7000000000000001,(0.5632271101712275-0.014953323399582209j)
0.71,(0.5634175620704918+0.006372353029847582j)
0.72,(0.5651678927998699-0.015171354714932509j)
0.73,(0.5170963386896145+0.02707875613015054j)
0.74,(0.4433351536266308-0.04850349531732611j)
0.75,(0.5633846245326989-0.024002092941736254j)
0.76,(0.5456347830583291-0.034402750672325524j)
0.77,(0.49833728468826777-0.06601394917576933j)
0.78,(0.45621943180291047+0.021745119346766584j)
0.79,(0.47776087741673523-0.06683786566749862j)
0.8,(0.511325981879488-0.0479030339519718j)
0.81,(0.43286754057877097-0.04068920481639956j)
0.8200000000000001,(0.4545796474010281-0.07314213653629428j)
0.8300000000000001,(0.41715027029632196-0.004743670790918175j)
0.84,(0.4450254825601695-0.03692695649234283j)
0.85,(0.41232035276843304-0.017035839027333594j)
0.86,(0.314125989283187-0.035644397809500294j)
0.87,(0.4093138937937831-0.025958499843801656j)
0.88,(0.3964751003187154-0.009702103871430787j)
0.89,(0.374294557811701-0.01453972085349117j)
0.9,(0.3274785275076453+0.029369695358487248j)
0.91,(0.2900432209178767-0.029292384295887926j)
0.92,(0.3573443457241464+0.0015689039783999227j)
0.93,(0.34281609895939175+0.000402568526421955j)
0.9400000000000001,(0.3232016682103374-0.019064410991968383j)
0.9500000000000001,(0.28486542730024755+0.03530088305451364j)
0.96,(0.31428875076564255-0.015209880104418727j)
0.97,(0.3193024159586868-0.002389279673316477j)
0.98,(0.26214546743009076-0.006708243921195441j)
0.99,(0.29075590679497526-0.017597673926777815j)
1.0,(0.2636574053649641+0.00865744607122843j)
1.01,(0.2803469786765172-0.005363292236742289j)
1.02,(0.2530725648176841+0.006940464111834767j)
1.03,(0.19106720565155114-0.02101111864555864j)
1.04,(0.24389587152228387-0.0036449840720736986j)
1.05,(0.22554428898380513+0.001900767466360937j)
1.06,(0.20195161877909465-0.0019260797908358118j)
1.07,(0.16825919951110863+0.027757059081135373j)
1.08,(0.15060305012274255-0.011233416352508659j)
1.09,(0.1810378030671086+0.01139929904747311j)
1.1,(0.1642052392060695+0.012189347940733805j)
1.11,(0.1509165851185398-0.0013427011170138998j)
1.12,(0.12261645004027516+0.028208423334411727j)
1.1300000000000001,(0.1351425192636838+0.005911977664547872j)
1.1400000000000001,(0.13466960106663597+0.010876452263177199j)
1.1500000000000001,(0.10765766242772969+0.005830604773932942j)
1.16,(0.12981701720272296+0.0029898093882323325j)
1.17,(0.12114492557749221+0.012350087241069809j)
1.18,(0.1293928502019086+0.0057417202340199255j)
1.19,(0.1188990940491002+0.011036499033830336j)
1.2,(0.10027710092678242-0.007182526021954524j)
1.21,(0.13472802272808104+0.003975255092550364j)
1.22,(0.13760691836524971+0.001331262271554413j)
1.23,(0.13513024684450672-0.003486942171285664j)
1.24,(0.12342907223752106+0.015514666455835595j)
1.25,(0.13508607586147062-0.011665580210039883j)
1.26,(0.15525727743579593+0.0011079090675457084j)
1.27,(0.14244706686025776+0.00030305368735965966j)
1.28,(0.14246586219450655-0.004535574100476709j)
1.29,(0.12411366447007229+0.013864340796561651j)
1.3,(0.14309475128047675+0.00023894099966885717j)
1.31,(0.13857273502612152+0.004725164340324646j)
1.32,(0.11044536854029138-0.0009714559944873749j)
1.33,(0.12453580175979782+0.004214511346200999j)
1.34,(0.10643044988017018+0.006647645811038413j)
1.35,(0.09744906634956059+0.002888242109779961j)
1.36,(0.08048766001316078+0.008237192088815577j)
1.37,(0.06599498977187339-0.004011958758154452j)
1.3800000000000001,(0.07624861727293397+0.002743784484679032j)
1.3900000000000001,(0.0669803400743332+0.00019191332494261501j)
1.4000000000000001,(0.056020487155804696-0.002153905523043443j)
1.41,(0.04447225207224645+0.005400035671044233j)
1.42,(0.04459339375305509-0.004154909212428791j)
1.43,(0.0459430702389456-0.0014350157656374317j)
1.44,(0.040165896999729965-0.0018318302539344843j)
1.45,(0.04259612320416906-0.00305924096499318j)
1.46,(0.03831101095152708+0.001348107593518284j)
1.47,(0.045082526684427804-0.002595336629527477j)
1.48,(0.04435667030161497-0.0010163208854622326j)
1.49,(0.03723676815855907-0.0041794909149630915j)
1.5,(0.04692953334640491-0.0006700548640984777j)
1.51,(0.04517762002117835-0.0005994146528741424j)
1.52,(0.04687990031985956-0.0009860694189719292j)
1.53,(0.043427774425256215+0.003459894219955669j)
1.54,(0.041712971961438854-0.005127076503975757j)
1.55,(0.0472400311879664+0.0010459260286737075j)
1.56,(0.04132412137220589-2.813936198946582e-06j)
1.57,(0.035491796001980574-0.001079798806701856j)
1.58,(0.027695547656068922+0.003022460754389286j)
1.59,(0.029401986646771298-0.0021099629603836376j)
1.6,(0.027187483062782732-0.00043973847288993794j)
1.61,(0.0205923235491765-0.0009831400233656282j)
1.62,(0.018943037906128918-0.0009060695530987998j)
1.6300000000000001,(0.013817777803323151+2.3245297232886885e-05j)
1.6400000000000001,(0.01310397724467686-0.0007743512856998011j)
1.6500000000000001,(0.01066732268964032-0.0003201136427699686j)
1.6600000000000001,(0.00787347746178177-0.0014832575178947644j)
1.67,(0.009108464867573204-0.00045525986646824303j)
1.68,(0.008180669740716701-0.0005239878174463961j)
1.69,(0.008024600361599955-0.000580827009834136j)
1.7,(0.007077288003337088+0.0003924514680247544j)
1.71,(0.0069906524367787685-0.0015103715645994925j)
1.72,(0.008701971457112708-8.644034532966344e-05j)
1.73,(0.00908098151275904-0.0001520069554462586j)
1.74,(0.01024009139492025-0.0005494423135380769j)
1.75,(0.009598678981233781+0.0013133331701285905j)
1.76,(0.013237828123600966-0.0006358158858513521j)
1.77,(0.014334925936136295+0.0003306644845277479j)
1.78,(0.012234075154076537-0.0002408927588054807j)
1.79,(0.014025005837310759+0.0003869390086293736j)
1.8,(0.01245323924753701+0.0008256824065829391j)
1.81,(0.014239616776109116+0.0003077384456355288j)
1.82,(0.012878261841780678+0.0007879240626825885j)
1.83,(0.010346928666965474-0.001082562452476391j)
1.84,(0.010760927939826744+0.000547963112978394j)
1.85,(0.008634034798094522+4.272501010086492e-05j)
1.86,(0.006915678130529789-7.24394916755918e-05j)
1.87,(0.004944456122694114+0.0005020479604171972j)
1.8800000000000001,(0.004398406797783545-0.0004464202203029353j)
1.8900000000000001,(0.0038972389424251253+7.642856529665993e-05j)
1.9000000000000001,(0.0030374875972200965+1.3186007873367808e-05j)
1.9100000000000001,(0.0025903712377999054+3.944896835767175e-06j)
1.92,(0.0018627137002050081+0.00021164593308323071j)
1.93,(0.0018840946055299881+4.886635361790253e-06j)
1.94,(0.0016213903180471443+7.668655529554895e-05j)
1.95,(0.001333315768806048+1.3322266984524751e-05j)
1.96,(0.0016424405267613182+0.0001505627494540365j)
1.97,(0.0016836756352016633+0.00017908931623701951j)
1.98,(0.002029013298139939+0.00015615423858067313j)
1.99,(0.0019895302420036825+0.00028387789278677087j)
2.0,(0.0018773235134271332-3.41882404285647e-05j)
2.0100000000000002,(0.0023815877381534556+0.00029203985251549555j)
2.02,(0.002577802445237495+0.00017529304651794534j)
2.0300000000000002,(0.0028595570796918555+0.0001348196794986287j)
2.04,(0.0027100825530733514+0.0005022029083612639j)
2.05,(0.0031415822215668187-0.00013793675654695826j)
2.06,(0.00321497621050561+0.00012749939183221673j)
2.07,(0.002822891854934324+3.517240603024567e-05j)
2.08,(0.0028038382617096326+4.95804853927099e-05j)
2.09,(0.002228708749941709+0.00016408308476792421j)
2.1,(0.002469535204067216-6.534156575994184e-05j)
2.11,(0.0021680359935154683+1.99538541972564e-06j)
2.12,(0.0017210919186798322-0.00014565758034462201j)
2.13,(0.0017935251993409886+7.412791057096188e-05j)
2.14,(0.0014276715751494408-8.595256637138383e-06j)
2.15,(0.0012245591899899555-8.299918178491618e-06j)
2.16,(0.0008976087771620229+5.363178563107405e-05j)
2.17,(0.0007597875872747681-9.447180899644836e-05j)
2.18,(0.0007931315394352423+3.520616928467498e-05j)
2.19,(0.000778719465009507-3.533580418842241e-07j)
2.2,(0.0007795848800038824-8.932329060853229e-06j)
2.21,(0.0006565459986224159+5.3938920656966046e-05j)
2.22,(0.0007544972858766634-6.574692928487924e-05j)
2.23,(0.0007940490430439809-1.267610906290574e-05j)
2.24,(0.0008501572123153024-4.278517555303629e-05j)
2.25,(0.0011389397303649895-3.215943662040934e-05j)
2.2600000000000002,(0.0011664371853624324-2.994010925374473e-05j)
2.27,(0.0015043053439285495-0.00012606426114845418j)
2.2800000000000002,(0.0014783083099894681-9.555982507502017e-05j)
2.29,(0.0013041660185390044-0.00027328112751582917j)
2.3000000000000003,(0.001532671403902037-7.793921052102464e-05j)
2.31,(0.0014174286427043083-0.0001666742233620948j)
2.32,(0.0014623417365119433-0.00016276924212430693j)
2.33,(0.0012439501466041277-4.885088733132613e-05j)
2.34,(0.0011843119256848798-0.0003402114214344526j)
2.35,(0.0012176665776830627-6.629888731856844e-05j)
2.36,(0.0010703877162060121-9.106631360141915e-05j)
