time_space,trajectory
0.0,(0.9999999999998905-3.201891286151742e-30j)
0.01,(0.798658629003809+0.14136277615355017j)
0.02,(0.7293463084182495-0.0071810799709313864j)
0.03,(0.7038222103378152+0.029305764629300724j)
0.04,(0.9642083793848754-3.0055225503191474e-05j)
0.05,(0.6594821682013748-0.0019364796426459918j)
0.06,(0.8158729207126599-0.026515989920113742j)
0.07,(0.9314611991039405-0.00393755546620802j)
0.08,(0.926233388645358+0.02709119737645368j)
0.09,(0.6794430488503634+0.17299314942254965j)
0.1,(0.857833789671238-0.0013719478796131394j)
0.11,(0.7577566702122445-0.03378269466702141j)
0.12,(0.8851919119381501+0.009090759617796927j)
0.13,(0.775010771436386+0.01023542173986403j)
0.14,(0.932113125005227-0.006881237939068465j)
0.15,(0.8509907263424726+0.008462354636196903j)
0.16,(0.8848347956933098+0.11934331708675269j)
0.17,(0.760649516913363+0.059299590064698385j)
0.18,(0.8000101666480044-0.01957492783020045j)
0.19,(0.8354503700124232-0.07549827516180356j)
0.2,(0.8945817192988755-0.00045562743887253164j)
0.21,(0.8553839092092891+0.006111445461722672j)
0.22,(0.8676397722331984+0.0314315462221793j)
0.23,(0.8980632038123191-0.035333134648894815j)
0.24,(0.7371492965270586+0.10400357458078474j)
0.25,(0.8501100000755201-0.0014283066443932005j)
0.26,(0.6984823669712212-0.13692688774579026j)
0.27,(0.8917111011315436-0.04110279971982261j)
0.28,(0.8735900775790593+0.0018754845081198658j)
0.29,(0.8747984791278288+0.004016774193914249j)
0.3,(0.7033783902726174+0.02225892474442748j)
0.31,(0.8582722110094969-0.017299850076532973j)
0.32,(0.6886617349395672-0.00707139315328883j)
0.33,(0.8124751824422698+0.0054706407994287495j)
0.34,(0.7019830298288078-0.18233396212459785j)
0.35000000000000003,(0.8474052787607177-0.004284539663531522j)
0.36,(0.8736571315421583+0.051856221031341486j)
0.37,(0.7104123426970721+0.009360644088275015j)
0.38,(0.6064418525590162-0.026115619380627737j)
0.39,(0.8274775325405072+0.0002265059462979594j)
0.4,(0.7231995649360328-0.038490202507444636j)
0.41000000000000003,(0.6290841476792217-0.03725918120302199j)
0.42,(0.7763402656863866-0.07523504510814008j)
0.43,(0.8596233863280741+0.01682455661391582j)
0.44,(0.6901418128173905+0.11353740680799594j)
0.45,(0.5758287231524861+0.0022248762456401634j)
0.46,(0.7207944489365332-0.014906081367757722j)
0.47000000000000003,(0.7398652624884158-0.0347880992141677j)
0.48,(0.6256438158697267+0.04465998632531898j)
0.49,(0.6765551728853362-0.05444797460308223j)
0.5,(0.7700277809422418+0.012391302451983017j)
0.51,(0.6940190105098781+0.0831363826586619j)
0.52,(0.591113217937322+0.08503342524178245j)
0.53,(0.5820629771332447-0.012980204491613242j)
0.54,(0.6846164883639262-0.01494870689556869j)
0.55,(0.6318978196585365-0.020138048734168315j)
0.56,(0.6285656446366811+0.0433678801556589j)
0.5700000000000001,(0.723254406151552+0.030715322659660423j)
0.58,(0.6717879686895775-0.02035257668475111j)
0.59,(0.5854906026384763+0.1336647428980933j)
0.6,(0.6492506059913307+0.02067341697265533j)
0.61,(0.5710526932007942-0.05592371377514695j)
0.62,(0.6687431299558387-0.0339049013918723j)
0.63,(0.6821862026081903+0.018254793189531146j)
0.64,(0.6371965663977742+0.004313239523050861j)
0.65,(0.5950298393149334+0.043528558371063085j)
0.66,(0.6276899058628574-0.02651636423215293j)
0.67,(0.490047870102496+0.04375041841030257j)
0.68,(0.5624770213359009-0.004471358258579711j)
0.6900000000000001,(0.5029812307944636-0.10156106196827946j)
0.7000000000000001,(0.5592429067783441-0.023246714898459843j)
0.71,(0.5416157281936629+0.024464922477523562j)
0.72,(0.495741223356135+0.016083162796286667j)
0.73,(0.42865217383058773-0.019518191300104636j)
0.74,(0.45203130601784375-0.0011151537910063845j)
0.75,(0.4597721831704408-0.018282556324235155j)
0.76,(0.4239117096018956-0.026602852739848443j)
0.77,(0.4489010530467128-0.07471769858590348j)
0.78,(0.4779723354111824+0.005522063560758603j)
0.79,(0.5148141708589956+0.024391112908568817j)
0.8,(0.3565690777511282+0.028704611502967756j)
0.81,(0.4440890474921163-0.04330118239754733j)
0.8200000000000001,(0.42659440985042274-0.022465793032024093j)
0.8300000000000001,(0.5105390594013256+0.010161107756597803j)
0.84,(0.38377882257296697-0.048238550152810054j)
0.85,(0.5218436147763658-0.025721217345950266j)
0.86,(0.5077447620888964+0.04923852320907902j)
0.87,(0.47649286567576565+0.046624724335819316j)
0.88,(0.3087698890491354-0.002620064418915009j)
0.89,(0.5486031931330801-0.007402076670429333j)
0.9,(0.4394535451321114-0.049995227177051516j)
0.91,(0.4128718968827849+0.04882878187903458j)
0.92,(0.4309938699578218-0.017743873952269108j)
0.93,(0.49914196447371484+7.778309117055258e-05j)
0.9400000000000001,(0.36192786355098006+0.06516046322031459j)
0.9500000000000001,(0.36014576877345184+0.037538360727458454j)
0.96,(0.3083659537070009-0.028708118117645502j)
0.97,(0.3921864342765908-0.007278945783590814j)
0.98,(0.3367202320946779-0.0005175790137479224j)
0.99,(0.3335844093049442+0.01939094610800837j)
1.0,(0.3331109966965365+0.026924592030276643j)
