time_space,trajectory
0.0,(1.0000000000000437-9.294658008395921e-33j)
0.01,(0.999762947620313-1.0126988004587098e-08j)
0.02,(0.9988449370678288-1.5655458484973433e-08j)
0.03,(0.9982664549166193+1.4233731855612885e-07j)
0.04,(0.9990205440070564-2.768357374284388e-07j)
0.05,(0.9995725512181759+7.612151620182125e-08j)
0.06,(0.9998250574189533+8.123623053313438e-09j)
0.07,(0.9995044222009979-9.427917239252577e-08j)
0.08,(0.9987741094701595+2.1687083982244047e-07j)
0.09,(0.9985930452973305+1.8603068233924526e-07j)
0.1,(0.9990143962093918+2.8386349461814813e-09j)
0.11,(0.9992304816401942-1.0542429705822147e-07j)
0.12,(0.9989704443215371+1.9715859149364414e-08j)
0.13,(0.9983614408206053-4.64393731694567e-08j)
0.14,(0.9976657716303476-6.169772252694106e-08j)
0.15,(0.9971455157779865+2.7302835190592783e-06j)
0.16,(0.9970960226399574+3.635902374385708e-07j)
0.17,(0.9969133176018882-1.884554516714004e-09j)
0.18,(0.9961849644525959-2.2878103940477938e-08j)
0.19,(0.9950045861526176+2.487924084512926e-07j)
0.2,(0.9935023489257498-1.347509325512351e-06j)
0.21,(0.9928949572124086-9.677859186086019e-07j)
0.22,(0.9927305384152371+7.805285477924799e-07j)
0.23,(0.9919449822860826-4.577749691899584e-09j)
0.24,(0.9903912178477633+2.79689900149561e-07j)
0.25,(0.9884029735562113+1.7621143638114444e-06j)
0.26,(0.9865710754775746+6.03388434370987e-07j)
0.27,(0.9852144167494085+8.015440249866854e-07j)
0.28,(0.983636895924916+2.62798023041471e-07j)
0.29,(0.9820196008074535+6.768965080241703e-11j)
0.3,(0.9798777487200836-1.6946540189176674e-06j)
0.31,(0.9775154334074205+2.270965325945501e-07j)
0.32,(0.9754144000739772+2.35686594708899e-06j)
0.33,(0.9738027491346906+1.3272869108676533e-07j)
0.34,(0.9721772073168088+4.911442888247884e-07j)
0.35000000000000003,(0.969878320360359+1.0397932067857174e-08j)
0.36,(0.9668145300948292-4.709647429734261e-07j)
0.37,(0.9635561208326516-1.968480299997688e-06j)
0.38,(0.9601670075502081+2.119479611860585e-06j)
0.39,(0.9572477841852264-2.472984876252399e-07j)
0.4,(0.9545056382204625-1.285408554897578e-07j)
0.41000000000000003,(0.9515634346281903+4.212565747330655e-07j)
0.42,(0.9484663018496265-6.657398951342887e-07j)
0.43,(0.9452084147165457-1.513004312811629e-06j)
0.44,(0.9423553173601815+4.23798829041249e-07j)
0.45,(0.9398387805702563+4.3913395646079407e-07j)
0.46,(0.936717897068887-1.7352547084115938e-08j)
0.47000000000000003,(0.9326386629181767-3.491479961756064e-07j)
0.48,(0.9280010842677021+9.289899290379143e-07j)
0.49,(0.9232938830617329-5.485662886574862e-06j)
0.5,(0.9188547222726865+2.3245384486109916e-06j)
0.51,(0.9145583203510097+1.981812524594395e-06j)
0.52,(0.9103834826370573-5.048622058897244e-09j)
0.53,(0.9057565346646694-3.1547117382578636e-08j)
0.54,(0.9009879723755586-1.3723325616972606e-06j)
0.55,(0.896279641493024-2.1575395103736847e-06j)
0.56,(0.8917286580378747-5.220824735690855e-06j)
0.5700000000000001,(0.8869128838050208+2.6134489920156617e-07j)
0.58,(0.881342807619748+1.1833748374482725e-08j)
0.59,(0.8748213180619389-5.878622920572983e-07j)
0.6,(0.867854582801843+5.307212172659602e-06j)
