time_space,trajectory
0.0,(1-2.387830337720393e-30j)
0.01,(1.1400357966939814+0.45052817733909073j)
0.02,(0.6388548683427239-0.12213357547225767j)
0.03,(0.63987153077626-0.04288227900049543j)
0.04,(1.2622834872053195+0.9434935309281051j)
0.05,(0.4108529404777427+0.019431610488919494j)
0.06,(0.8376725731754665-0.3462892534893403j)
0.07,(0.7224943888930101-0.06973844391502591j)
0.08,(0.7573743100424098-0.008691347385918837j)
0.09,(1.2172610821170387-0.9921296977594705j)
0.1,(0.47192578191709245-0.012728261042068086j)
0.11,(0.7090078275981772+0.6818202656575921j)
0.12,(1.0354089117910381-0.4889002271868864j)
0.13,(0.518873166278907-0.07653354469816379j)
0.14,(0.830516004336396+0.47354462994794383j)
0.15,(0.3057528925720123-0.004638173896161861j)
0.16,(0.8179389901859682-0.7076926812859219j)
0.17,(0.6230822054678276+0.05114255168363417j)
0.18,(0.6895890398824995-0.012916278138118815j)
0.19,(0.20453353495534743-1.2294406636016098j)
0.2,(0.5902778744731534+0.0003368366561625515j)
0.21,(1.0430595299266685+0.8317898326164085j)
0.22,(0.9263555175928654-0.5038863959151659j)
0.23,(0.26530371802301533-0.021464695859806975j)
0.24,(1.2309122370444723+1.0404214919680685j)
0.25,(0.4975694743652657-0.13007258490054163j)
0.26,(0.3833917471893862-0.3209650035605683j)
0.27,(0.42254448208503115+0.34651448533765644j)
0.28,(0.6408297834436589+0.05085198716402969j)
0.29,(0.94470882433535-1.2418823854889627j)
0.3,(0.3888712169314897+0.08050009771694354j)
0.31,(1.222757292905072+0.42824320076601635j)
0.32,(1.3658800984622514-0.3775095057613103j)
0.33,(0.5795507907150617-0.05380890137942713j)
0.34,(0.5840789556569309+0.9955355168381363j)
0.35000000000000003,(0.5636334417365433-0.045077538792312084j)
0.36,(0.8334012201141341-0.5277926755293665j)
0.37,(0.7119718073212847+0.2752760087550876j)
0.38,(0.41920494992080454-0.05037495255325116j)
0.39,(0.9884026892309686-0.7322330499488596j)
0.4,(0.4234452616291815-0.07760386465047407j)
0.41000000000000003,(0.5973113659920549+0.4009015071694297j)
0.42,(1.0586758015691298-0.5487962122063875j)
0.43,(0.3244597197595482-0.019323092854397785j)
0.44,(0.5403738346707031+0.7424867558085725j)
0.45,(0.28029747553082734+0.06572052012587179j)
0.46,(0.6350506355974559-0.1473573280369642j)
0.47000000000000003,(0.5307114641179616+0.21501049530645217j)
0.48,(0.4864351446977967+0.016426910403966793j)
0.49,(1.0657727351101665-0.7608153768012128j)
0.5,(0.4081556945055106+0.0452856261495758j)
0.51,(0.7534458627918863+0.4568785547502647j)
0.52,(1.1156013963537486-0.3122024557766774j)
0.53,(0.5008904618123262-0.023602368686717105j)
0.54,(0.5297203987903302+0.48629294927619815j)
0.55,(0.6418718300037796-0.01817711703701341j)
0.56,(0.5373121270780483-0.14119924384035107j)
0.5700000000000001,(0.42751744611901404+0.2427289623775151j)
0.58,(0.3739183684010789+0.04530482582985212j)
0.59,(0.7991366871080785-0.9302978997392132j)
0.6,(0.5610633405949892+0.09548293081072227j)
0.61,(0.6517062638735428+0.23511289851413447j)
0.62,(1.3043285396226052-0.6709847575734244j)
0.63,(0.42258448888692707-0.019417301997541544j)
0.64,(0.6560350961094278+0.8298779006792454j)
0.65,(0.7814925373537677-0.11735474722543855j)
0.66,(0.476027686626745-0.17015985212367177j)
0.67,(0.5290739607843702+0.29747850939031273j)
0.68,(0.3569173794714835-0.048275686712980916j)
0.6900000000000001,(0.7054241724660164-0.7823845438893214j)
0.7000000000000001,(0.3517473617615622-0.08973988866698625j)
0.71,(0.5420674488118329+0.17656665521095607j)
0.72,(1.2486593825810486-1.1982345823729341j)
0.73,(0.3724605145271668-0.013117106707781807j)
0.74,(0.3263274428450691+0.22935852554618466j)
0.75,(0.5917935608798949+0.10253638517220781j)
0.76,(0.4440271168078679-0.12116022963689127j)
0.77,(0.47704292273196625+0.1247472097468604j)
0.78,(0.20201178432178468+0.05479429180246531j)
0.79,(0.5254247799918504-0.7086320245447628j)
0.8,(0.314476816495512-0.015147880858247366j)
0.81,(0.38619649644062504+0.08059389958689397j)
0.8200000000000001,(0.7449828298340155-0.8072987139939125j)
0.8300000000000001,(0.31662619107970846-0.00862696665970946j)
0.84,(0.6578825313023643+0.27920768895955056j)
0.85,(0.669181705619794-0.09623321724644093j)
0.86,(0.2682927038036773-0.08148455923039223j)
0.87,(0.41810797854363535+0.19293802229807175j)
0.88,(0.3844539351894068+0.030927079213279352j)
0.89,(0.5399443743859463-0.5019186164693562j)
0.9,(0.28223207790220517+0.12123854724590971j)
0.91,(0.2408180936376209-0.03712547398038037j)
0.92,(0.968179688307817-0.7432318456224151j)
0.93,(0.3065466064610921+0.028426342720365205j)
0.9400000000000001,(0.3678453808223894+0.1740058668274544j)
0.9500000000000001,(0.46064934675757974-0.03756954534007252j)
0.96,(0.23777751900777577-0.03526716204233668j)
0.97,(0.44797124172197633+0.22330476067422628j)
0.98,(0.08220299000054065-0.02849666815893292j)
0.99,(0.44730681588263527-0.23115218291156064j)
1.0,(0.2712393514054138+0.005946569316152826j)
1.01,(0.27031790473770057-0.021495572387157894j)
1.02,(0.5052767014801601-0.3706858008741784j)
1.03,(0.17840307596772076-0.0007238245495212239j)
1.04,(0.30877267533996666+0.14494149266615172j)
1.05,(0.36571954005250934-0.01412126125058975j)
1.06,(0.1821531322198784+0.05549148537252309j)
1.07,(0.243867250635256+0.14396019938975652j)
1.08,(0.1200398537031079-0.011433095820292902j)
1.09,(0.28775458646838337-0.10831192902591147j)
1.1,(0.162069190854473+0.024363230078771968j)
1.11,(0.13486566690083432+0.014051219949534283j)
1.12,(0.5159609190537405-0.31454214843353556j)
1.1300000000000001,(0.15597866456860007+0.021793698950389243j)
1.1400000000000001,(0.2088501793770937+0.10576271421918994j)
1.1500000000000001,(0.35926341261266265-0.09815621834845617j)
1.16,(0.16587196825749806-0.013043673476199629j)
1.17,(0.1811468347274924+0.18261255230005607j)
1.18,(0.211310718266476+0.03020575512614117j)
1.19,(0.2136695272844562-0.13917138009839158j)
1.2,(0.13648934888395214+0.028838976796258665j)
1.21,(0.1564985087926062+0.01732659537226997j)
1.22,(0.3193359665594841-0.5771150777644055j)
1.23,(0.10778781100191748-0.013422379112510404j)
1.24,(0.1510552372719978+0.157354704621882j)
1.25,(0.6139816724019912-0.3809511990621185j)
1.26,(0.08220926853233065-0.02808649913857171j)
1.27,(0.13703670001423254+0.15101743457794364j)
1.28,(0.15995734048186716+0.008868344481704107j)
1.29,(0.1795065771927255-0.06000839987673204j)
1.3,(0.1323600329843117+0.04632971866422009j)
1.31,(0.11813398703613039+0.01650049399821455j)
1.32,(0.302398940402867-0.3540794736803001j)
1.33,(0.09916632847147766-0.010474713441208911j)
1.34,(0.11809332135134921+0.08349842277507172j)
1.35,(0.42582356432075497-0.11324167012771835j)
1.36,(0.10634263878018661+0.02239431120295468j)
1.37,(0.14821967676962955+0.051223200981573264j)
1.3800000000000001,(0.11992609621584062-0.011968944578300795j)
1.3900000000000001,(0.14957628611593551-0.035100801714397084j)
1.4000000000000001,(0.1768495986642762+0.010992955506482749j)
1.41,(0.08118288680922643+0.015551280110453891j)
1.42,(0.28828826650710854-0.1992113887984105j)
1.43,(0.13179778512486928-0.0019769068844469892j)
1.44,(0.12046098013068632-0.0011068667322315096j)
1.45,(0.35042008343633635-0.09548362754583564j)
1.46,(0.08047672261583282+0.004842975944433609j)
1.47,(0.11454499545012671+0.05428253714617473j)
1.48,(0.14132410931277237+0.005596968342770277j)
1.49,(0.07083427327441387-0.03051244535198345j)
1.5,(0.09359539412619437+0.0009173195691016876j)
1.51,(0.042941159001569584-0.006845720741643268j)
1.52,(0.22821701824210663-0.1543804491147259j)
1.53,(0.0812282353402575-0.011444409921688175j)
1.54,(0.05878366798653409+0.010096551104577137j)
1.55,(0.42926036617518226-0.14439234159893805j)
1.56,(0.0763065666509426-0.010847763600773873j)
1.57,(0.08013451291776243+0.0576751744647272j)
1.58,(0.1018292587143756+0.05821485120871648j)
1.59,(0.08435291365452975-0.01181907666195758j)
1.6,(0.11617520272060891+0.03598398107820754j)
1.61,(0.04673356715890758-0.005793743309486762j)
1.62,(0.15828091554644813-0.12081761613088848j)
1.6300000000000001,(0.04588215629409665-0.010700153866658174j)
1.6400000000000001,(0.05750441923431256+0.012810871619809715j)
1.6500000000000001,(0.20807342881938373-0.09907616297003276j)
1.6600000000000001,(0.021164783713779337-0.006914172412221598j)
1.67,(0.04644490979751254+0.011052065104930198j)
1.68,(0.0650991629362399-0.011353061977438602j)
1.69,(0.030445212452952185-0.005367040635299741j)
1.7,(0.027739703662837546+0.0114831113327093j)
1.71,(0.03071117419950473-0.0036402654982973363j)
1.72,(0.08176011966568678-0.05218500608792992j)
1.73,(0.03870101944717931+0.0031071397883658002j)
1.74,(0.03668225025329384-0.004583576407801768j)
1.75,(0.15584489029021042-0.019739470522452736j)
1.76,(0.0519491877337129-0.0019075491204790865j)
1.77,(0.04327978645714911+0.024445670274961386j)
1.78,(0.09210960179969285-0.0031129589575267205j)
1.79,(0.027722160080161293-0.00842736575704315j)
1.8,(0.03731361684735244+0.012783018811171878j)
1.81,(0.021019890705843564+0.0006966043325261676j)
1.82,(0.037512958048049994-0.013521325143254796j)
1.83,(0.018162948866335522-0.0033812584041630137j)
1.84,(0.01776259675593306+0.0021203326170559167j)
1.85,(0.1083158495997387-0.05330702291798929j)
1.86,(0.01590074517428821-0.00033425597033428427j)
1.87,(0.017135466611261262+0.011120523090048094j)
1.8800000000000001,(0.061843327124838435+0.020079892972242306j)
1.8900000000000001,(0.0230093295155987+0.0005707253624685206j)
1.9000000000000001,(0.030019060019854948+0.007311457126843918j)
1.9100000000000001,(0.023949338160886957-0.0033153832082021507j)
1.92,(0.05236373365228491-0.01528388903930695j)
1.93,(0.03212925391992556-0.0029711592387345375j)
1.94,(0.022407123550514198-0.0004689741943231879j)
1.95,(0.09256396419813354-0.047462306339031035j)
1.96,(0.02136631770243029+0.001159171685953488j)
1.97,(0.01867004326871266+0.00362175259605289j)
1.98,(0.02987850647968426+0.0005110010175802028j)
1.99,(0.007622774759075522+0.0030679507237342833j)
2.0,(0.010607867174722037+0.003357316288407306j)
2.0100000000000002,(0.009083490877732922+0.0010194882703264175j)
2.02,(0.007578891634778042-0.0029819567226228327j)
2.0300000000000002,(0.007501334202468522+0.002140057472050596j)
2.04,(0.006982463861540637+0.00023735983773306006j)
2.05,(0.03339542054047494-0.017350663801448778j)
2.06,(0.009393053710289215+0.0017929081236177573j)
2.07,(0.013153089469743813+0.0031389621829901863j)
2.08,(0.06567962883553384-0.005131904111135454j)
2.09,(0.012127963698575495+0.0002685210946596723j)
2.1,(0.014502411736136839+0.006072709940128796j)
2.11,(0.01637221021185307+0.004111289761201139j)
2.12,(0.013385246812006453-0.004933441182072725j)
2.13,(0.012917809619085481-0.00031222668800606296j)
2.14,(0.004799776533258607+0.00035958421167307217j)
2.15,(0.029751498438896424-0.019400615457447673j)
2.16,(0.003990235158056102-0.0006056851941030963j)
2.17,(0.002819752326343344+0.0009057913125986644j)
2.18,(0.014022789828629709+0.003477989615692665j)
2.19,(0.002227233901529794-0.0005684662286581038j)
2.2,(0.003882780705620273+0.0004883927358169555j)
2.21,(0.0032967218040779655+0.0011591237748718598j)
2.22,(0.004915017262683186-0.002673829890819034j)
2.23,(0.003224124503747789-0.0006682452319517224j)
2.24,(0.00428745751137727+0.0009833598568073033j)
2.25,(0.024455384031743136-0.014925865074732099j)
2.2600000000000002,(0.002541404737181474-0.0008712499515120114j)
2.27,(0.004066793573527866+0.0010407090578438813j)
2.2800000000000002,(0.018700125486288806+0.00200672897627177j)
2.29,(0.0028655911846268956-0.0007601899478580597j)
2.3000000000000003,(0.0017554658573501265+0.0005141885725663554j)
2.31,(0.003727807812517031+0.0005052771634281846j)
2.32,(0.0015451970269879562-0.000819249370803056j)
2.33,(0.0011958992496642986-3.778208747374836e-05j)
