time_space,trajectory
0.0,(0.9999999999999345-1.517542043768643e-30j)
0.01,(0.886907743542926+0.1677805311924538j)
0.02,(0.8358702598949509-0.24873378767043916j)
0.03,(0.6256867870801673-0.04988601999317592j)
0.04,(1.0994200154308058+0.3112731074264277j)
0.05,(0.8881155559316468-0.003948614412655139j)
0.06,(0.7207744465886837-0.021663263943378305j)
0.07,(0.9142298070560536-0.01654126277311092j)
0.08,(0.8232230939906807+0.09178902718519698j)
0.09,(1.194281060295378-0.4438975233007955j)
0.1,(0.5543622379661356+0.01755987260423387j)
0.11,(0.7088958783566087+0.10411266563163539j)
0.12,(0.9068830546536004-0.10754331934655262j)
0.13,(0.818418472559257-0.09779525126317698j)
0.14,(0.985390632576475+0.024732199746981477j)
0.15,(0.6476209364320713-0.008683534612433354j)
0.16,(0.7289319522811772-0.34249294558806725j)
0.17,(0.7923001627126226+0.036841626854898904j)
0.18,(0.6691423264024259-0.06017803213877191j)
0.19,(0.876734176987945-0.27150910570131914j)
0.2,(0.6735199485571798-0.019929829868046475j)
0.21,(1.0274860265720978+0.13977873289018033j)
0.22,(0.9995942064481155-0.2048178526185138j)
0.23,(0.5434367124933004-0.09629971392904209j)
0.24,(0.8692757066840084+0.11313453585541608j)
0.25,(0.7424745146603525-0.0053541774872766235j)
0.26,(0.955462827628269-0.17732536860567544j)
0.27,(0.7780808129158233+0.1387407647354416j)
0.28,(0.7634036546788581-0.0033621056671450534j)
0.29,(1.087320073042759-0.5463519818850328j)
0.3,(0.8147835564311852+0.009973025949472787j)
0.31,(0.9606623044914383-0.031037106382978054j)
0.32,(0.8786051170951528+0.05416159020231237j)
0.33,(0.771102936201749-0.004066184009761756j)
0.34,(1.0250106291039718+0.2978721305065252j)
0.35000000000000003,(0.6785741503994608+0.001138918244102219j)
0.36,(0.7145214947229367-0.23531245599214298j)
0.37,(0.7040437632035045+0.039113903939642425j)
0.38,(0.6061608541448782-0.052788188319665225j)
0.39,(0.990059800321636-0.21479071421750914j)
0.4,(0.3913082205565111-0.022155514096357482j)
0.41000000000000003,(0.8270381441375466+0.23388957362072296j)
0.42,(0.8969858554694045-0.15957433075776228j)
0.43,(0.5939781630927791+0.047740877635746325j)
0.44,(0.621060918483988+0.2825213009324556j)
0.45,(0.34658462430353304+0.028950919866848186j)
0.46,(0.6223306764094673+0.034259761554920644j)
0.47000000000000003,(0.49127148810453797+0.15590157991734976j)
0.48,(0.6067180274534697+0.019942055556549987j)
0.49,(0.65000984798104-0.06426511449318675j)
0.5,(0.6165430322838007+0.017001213752128836j)
0.51,(0.7140897370344147+0.10966113709869811j)
0.52,(0.7781557003484789+0.022267578041516304j)
0.53,(0.575961024370845+0.02002112917517941j)
0.54,(0.517685275037556+0.38153973565819754j)
0.55,(0.7830694289413971+0.06842769737374832j)
0.56,(0.611899026011027+0.0570540615743691j)
0.5700000000000001,(0.6078765923548333+0.04591772373936687j)
0.58,(0.4940311825260648-0.04255436317893558j)
0.59,(0.7562392812084829-0.24223925038657726j)
0.6,(0.6171088278697735-0.01804380104272532j)
0.61,(0.6700555120747067+0.20283571180267745j)
0.62,(0.9224388583196795-0.18674264167814023j)
0.63,(0.5982604895791026+0.03980309946275712j)
0.64,(0.7060385450192485+0.147107968160126j)
0.65,(0.6517283761153299+0.004014949238508892j)
0.66,(0.5134179788560185-0.03226249359384007j)
0.67,(0.5077832060431323+0.15351430615869224j)
0.68,(0.48947439537253706+0.009802066716452312j)
0.6900000000000001,(0.6058176176590266-0.17342388036920225j)
0.7000000000000001,(0.5736400517580603-0.03377954906774808j)
0.71,(0.6050892968350219+0.00220849826500859j)
0.72,(0.7076938265028921-0.22810277739177218j)
0.73,(0.40871380411315567+0.014098154168184492j)
0.74,(0.5161060366675344+0.08822151695311395j)
0.75,(0.5130748275027867-0.023679439928310748j)
0.76,(0.5201451758281513-0.021417670670057152j)
0.77,(0.47032267158381347-0.045796313978088504j)
0.78,(0.3889244592772328+0.018365568661651142j)
0.79,(0.456367149733094-0.28338551908493587j)
0.8,(0.3629125500146024-0.029264806051225285j)
0.81,(0.3896037835869361-0.008183982242108367j)
0.8200000000000001,(0.5544428569366977-0.21872144352969702j)
0.8300000000000001,(0.37393917203747357+0.0021911875688527048j)
0.84,(0.4534469100563789+0.03126934714610003j)
0.85,(0.484504150001088-0.07412586519948068j)
