time_space,trajectory
0.0,(1.0000000000000042+1.9499097834888055e-30j)
0.01,(1.038543001448827+0.45517679685783496j)
0.02,(0.7561739564095075-0.07675591040479507j)
0.03,(0.7024221613349715-0.0035152839780995346j)
0.04,(0.7257067994745283+0.13024575224591767j)
0.05,(0.8248777374809001-0.0066414067608186j)
0.06,(0.703094624324345-0.23018111934963856j)
0.07,(0.8705829442713211-0.06045656667871708j)
0.08,(0.977512644477003+0.140158091182828j)
0.09,(1.317489445728589-0.3280328226783533j)
0.1,(0.7017303376595467+0.01930967473937109j)
0.11,(0.8829056726222658+0.23981603788595898j)
0.12,(0.9099120223781502-0.109024374907433j)
0.13,(0.7537767268266686-0.05722624164242674j)
0.14,(0.8148490931230966+0.21782875398807547j)
0.15,(0.8925416005537414-0.046656106824642635j)
0.16,(0.9442637561783827-0.041786199335094455j)
0.17,(0.7873936384133431+0.1747052524014588j)
0.18,(0.8587942668518731+0.08930371502177892j)
0.19,(1.1802860844301586-0.3426859154820413j)
0.2,(0.5833116411593697+0.024943172915306937j)
0.21,(0.8512536050958858+0.32245655439884685j)
0.22,(0.8991656267858911-0.23103011216419886j)
0.23,(0.827341231409107+0.05610944468370378j)
0.24,(0.6354872755535863+0.4492981816036389j)
0.25,(0.6618244234093267-0.018155198482261j)
0.26,(0.8710976926197356-0.10579016145653698j)
0.27,(0.71999191212629+0.10391052329061758j)
0.28,(0.7426372926995454+0.07889585504940609j)
0.29,(0.8104523095790181-0.34573445872337943j)
0.3,(0.6617926016889171-0.003626395691705461j)
0.31,(0.9099787354571003+0.3870266570940682j)
0.32,(0.7174038469289236-0.047222074447176556j)
0.33,(0.5988396168843552-0.008556000324979232j)
0.34,(0.7977792049968288+0.23838084976760046j)
0.35000000000000003,(0.7441792457753366-0.010366705703573129j)
0.36,(0.696769627535304-0.11434580419095743j)
0.37,(0.6974182844142969+0.04076735994314293j)
0.38,(0.7703605018901745+0.033778566804121224j)
0.39,(0.8382998924935147-0.03927902470062278j)
0.4,(0.5115521585896672+0.008604609276132972j)
0.41000000000000003,(0.7471876034515836+0.09650559025961401j)
0.42,(0.7995030043202084-0.030034477865558427j)
0.43,(0.5878886834236693-0.007526656834613194j)
0.44,(0.8488157630416879+0.23509888074556942j)
0.45,(0.6514553479298115+0.0031614429179756542j)
0.46,(0.7130541486705053+0.06027843294631415j)
0.47000000000000003,(0.5184498107749981+0.15479942423040555j)
0.48,(0.5402864327040028+0.0035797020378258776j)
0.49,(0.7169634790968771-0.018089634706316048j)
0.5,(0.4234580884498238-0.02168797675751869j)
0.51,(0.6640215959527229+0.1533358455944002j)
0.52,(0.7822715478415202-0.06148124386092992j)
0.53,(0.6089446571604649+0.028659100940265303j)
0.54,(0.5862285820658604+0.2593054925029042j)
0.55,(0.37882027787604655+0.06776773045426189j)
0.56,(0.5574894575090599-0.0521643636397668j)
0.5700000000000001,(0.46417604134628876+0.05000943409717097j)
0.58,(0.4704976092188601+0.010602091330437182j)
0.59,(0.5339382003091259-0.10906122000623601j)
0.6,(0.5003163058261829-0.053714863166066634j)
0.61,(0.5832217285794252+0.13864702969221243j)
0.62,(0.6565668489724946-0.010421793071355065j)
0.63,(0.3798426226487736-0.014937455383869421j)
0.64,(0.4509370359330719+0.07559033968606824j)
0.65,(0.48562512403180924+0.050154508496132635j)
0.66,(0.5282761789124678-0.1219892932059421j)
0.67,(0.4521851315368362+0.11026306540638821j)
0.68,(0.3537624363989844-0.027879938152380393j)
0.6900000000000001,(0.6132046040956645-0.049126786060041304j)
0.7000000000000001,(0.4385928924116415+0.024042550664269333j)
0.71,(0.3465963596984293+0.04053208385495375j)
0.72,(0.7029794930792644-0.15415443965873438j)
0.73,(0.3743647154256238-0.015542418173665957j)
0.74,(0.5141214642448819+0.1745178070276004j)
0.75,(0.4549641413880983+0.026319235603983856j)
0.76,(0.48803851271820053-0.0477449173988113j)
0.77,(0.29889293987580795+0.17364052103219058j)
0.78,(0.22036905833062997+0.0023439652677826168j)
0.79,(0.5890063761318117-0.14176729240429436j)
0.8,(0.3555732183966593-0.020856993335250634j)
0.81,(0.34334322861618627+0.07184347271426668j)
0.8200000000000001,(0.5981193609954558-0.17346717110150797j)
0.8300000000000001,(0.34235426377721806-0.0068482228256949934j)
0.84,(0.4132171644425552+0.12634302219690355j)
0.85,(0.2741845102533489+0.0684903037020199j)
0.86,(0.2872343345256125-0.07836437490591863j)
0.87,(0.2807133722926232+0.04151716411035595j)
0.88,(0.33171121378271-0.004853805952706711j)
0.89,(0.45297076455925844-0.12079793200792426j)
0.9,(0.27557252613405064-0.02033693951498155j)
0.91,(0.3405621355168026+0.016935880865886314j)
0.92,(0.5007165596861463-0.0562746478843511j)
0.93,(0.18172222604621424-0.01127057996830569j)
0.9400000000000001,(0.24957518686568136-0.02152178269800469j)
0.9500000000000001,(0.3627753323096441+0.02415961474540742j)
0.96,(0.22953452935266613-0.055287865734182394j)
0.97,(0.2793184607776027+0.04657338725232782j)
0.98,(0.2862304585187922-0.013555248199980784j)
0.99,(0.30444561624844146-0.03367685093187227j)
1.0,(0.18726824089174324+0.01209977256565545j)
1.01,(0.19496658109488327-0.006279873969428012j)
1.02,(0.35553351314419757-0.1066010026503819j)
1.03,(0.134294229676611-0.012437472464509502j)
1.04,(0.2632191767362107+0.03614965808655166j)
1.05,(0.2891457681535187+0.004901387968268714j)
1.06,(0.16029339211819826-0.015034276511017363j)
