time_space,trajectory
0.0,(1.0000000000000688-5.534504764930933e-33j)
0.01,(0.9924561399059544+1.8333421964612353e-10j)
0.02,(0.9522008044043978-1.7399385818603345e-08j)
0.03,(0.9580221962642946-2.6248425116938064e-08j)
0.04,(0.9980332450952588-4.1958452852722034e-08j)
0.05,(0.9539181152152603-5.1491785359471205e-09j)
0.06,(0.9571798665173472-9.782977197594249e-10j)
0.07,(0.9865706288992581+4.382579309059899e-08j)
0.08,(0.9963222790057668+1.0940330397943626e-07j)
0.09,(0.9758868216245293+1.599529542430015e-07j)
0.1,(0.9417877002141608-2.7355161517266935e-08j)
0.11,(0.9503369102082255-4.448028435949178e-09j)
0.12,(0.9861794432795309+1.6169802519983873e-08j)
0.13,(0.9353125127404507+1.0605713752754749e-07j)
0.14,(0.9421771034501625+2.3755124008795212e-07j)
0.15,(0.9754522672798135+2.0861769007626688e-07j)
0.16,(0.9710600833066507+1.258922046467923e-07j)
0.17,(0.9667781858008027-1.1102700940022516e-08j)
0.18,(0.9054750463702277+1.0920930075173382e-07j)
0.19,(0.9501231437510794+9.821777049200382e-08j)
0.2,(0.9383089283311945+6.820803808129222e-07j)
0.21,(0.9302269768633088-1.7659323954589563e-07j)
0.22,(0.896305273766014-7.241481362198307e-08j)
0.23,(0.9761984838550974-4.476534975184972e-09j)
0.24,(0.9154278530273346+3.5345779132512187e-07j)
0.25,(0.9613131631474492+8.192222851111604e-08j)
0.26,(0.8454391345327391+1.5397909899407545e-06j)
0.27,(0.9502909031561009+3.5210690365429757e-07j)
0.28,(0.8814064836226628-1.4525136969098187e-07j)
0.29,(0.9169592437145491+1.6672203904241247e-09j)
0.3,(0.8488645124430054+9.528313719507279e-07j)
0.31,(0.9522196142951811+5.274639301746099e-07j)
0.32,(0.8703828057398684+9.303642948728032e-07j)
0.33,(0.9262169879681766+1.7801463463481847e-07j)
0.34,(0.8167504399349056-2.3675922243238668e-07j)
0.35000000000000003,(0.9159673664407407+1.065690467521581e-07j)
0.36,(0.8557119384231878+1.0196018802925309e-06j)
0.37,(0.8607772869859757+1.0856463190530345e-06j)
0.38,(0.8334095115163493+5.66755815942281e-07j)
0.39,(0.8807643746835405+3.555998875182059e-07j)
0.4,(0.8557177960350756-2.3191899688070956e-07j)
0.41000000000000003,(0.8448435101181249+6.183066199126638e-07j)
0.42,(0.8079541709388063+3.158653686356808e-07j)
0.43,(0.8370235588344883+1.9970812646000374e-06j)
0.44,(0.8386001806765687+1.46666530646682e-08j)
0.45,(0.7747323408167717+1.5461912898581027e-07j)
0.46,(0.8121228798276349-7.523744584322515e-08j)
0.47000000000000003,(0.7839360917978979+1.7552624169250112e-06j)
0.48,(0.8169249862228586+1.8802843794667533e-07j)
0.49,(0.7491444118756497+4.0792149473293255e-06j)
0.5,(0.7732111607903183-4.027645322078907e-07j)
0.51,(0.7632639996701349-1.1056610937061716e-06j)
0.52,(0.7938564929849595-8.04078387057959e-09j)
0.53,(0.7052399326856497+3.0027361406697882e-06j)
0.54,(0.754193965735513-2.9928806405583095e-07j)
0.55,(0.701824665238655+2.9047269629506925e-06j)
0.56,(0.7343212064360227+5.578374479737973e-07j)
0.5700000000000001,(0.665812758971124-1.4019642867666482e-06j)
0.58,(0.6899899018256064+9.366879837127406e-08j)
0.59,(0.688528017824784+3.6536523535624736e-06j)
0.6,(0.6970112885140554+1.5222608300308375e-06j)
0.61,(0.6327254884348765+3.2811134155060216e-07j)
0.62,(0.6510374021347994+6.148650273586613e-07j)
0.63,(0.6122350353359458-1.1999174164783098e-06j)
0.64,(0.6077471248355647+8.036608743007141e-07j)
0.65,(0.5633481779443057+1.6724834833762389e-06j)
0.66,(0.5637449889591977+3.813038868284063e-06j)
0.67,(0.590711913639894-3.56816225671445e-07j)
0.68,(0.5713387346166041-5.3928968611608506e-08j)
0.6900000000000001,(0.5504433317244501-5.849302240536831e-07j)
0.7000000000000001,(0.5344131535155656+2.558733429112326e-06j)
0.71,(0.5234177640246571+4.7401788944290217e-07j)
0.72,(0.48154997028575597+5.2446098544516e-06j)
0.73,(0.4675085954470615-1.557999053946978e-06j)
0.74,(0.4404678869802695-1.7951702355986752e-06j)
0.75,(0.493517986753778-1.2595679473674768e-07j)
0.76,(0.4423580641646375+4.587506212925219e-06j)
0.77,(0.46242973648784397+1.6908951779044787e-07j)
0.78,(0.41259555972879+4.720052636364376e-06j)
