time_space,trajectory
0.0,(0.999999999999968-1.7893614751502955e-30j)
0.01,(0.7973179170454537+0.7784024004767726j)
0.02,(1.0227150948132873-0.14610090517289667j)
0.03,(0.7029632422040193-0.006814652807353505j)
0.04,(0.7346774623991591+0.20151078605428474j)
0.05,(0.5977551391246412+0.000878799407739572j)
0.06,(0.7319429959388866-0.3629538599633143j)
0.07,(0.7872520534807652+0.10631906058493046j)
0.08,(0.8698460780870065+0.16205299654457772j)
0.09,(1.4676522331560302-0.5611320002840293j)
0.1,(0.5517509438011041+0.012220912224121675j)
0.11,(0.8789613505832968+0.7805190898035871j)
0.12,(0.7807602720317459-0.21938489774352496j)
0.13,(0.6550192237772477-0.028221490884503497j)
0.14,(0.968523825289552+0.5926842638832236j)
0.15,(0.6609860792109427-0.0070129110820023035j)
0.16,(1.115208286129912-0.33753691656925855j)
0.17,(0.6929624268253683+0.15790706631989496j)
0.18,(0.7141842249432576-0.012039126913543925j)
0.19,(1.2993718768773217-0.7733498042963605j)
0.2,(0.2665637028549088+0.018607520484980215j)
0.21,(1.2860196920588507+0.333916149943879j)
0.22,(1.0581789725768993-0.024662929085200885j)
0.23,(0.5083915656714895+0.057025342187098975j)
0.24,(1.0378455813690484+0.7989760460902703j)
0.25,(0.4314841017396401+0.03022197447136721j)
0.26,(0.8822634075745209-0.19465181832951356j)
0.27,(0.5836845845652895+0.2912349409582874j)
0.28,(0.5888533563222178+0.035795929992584824j)
0.29,(1.0154796320696948-0.6195941894088055j)
0.3,(0.7321764172571575-0.03274052500857062j)
0.31,(0.9672324821693512+0.4615131045919462j)
0.32,(0.9346512005268537-0.16384793129464176j)
0.33,(0.5374530477425711+0.011423150081188006j)
0.34,(1.042918016379678+0.38617710871660543j)
0.35000000000000003,(0.5182967718108699+0.014107994927468557j)
0.36,(0.3932988249262873-0.2548541569779071j)
0.37,(0.6410326340250337+0.15609697202463774j)
0.38,(0.4384093409656509+0.015444350669673774j)
0.39,(0.9820351964415264-0.31300324344262187j)
0.4,(0.5768818806648945+0.02397472860728096j)
0.41000000000000003,(0.48731604366303133+0.22631765613556182j)
0.42,(1.1137900609416687-0.26476072545756335j)
0.43,(0.6361385700881427+0.05347566949966462j)
0.44,(0.5338299650211413+0.24523445180220338j)
0.45,(0.6563316045507057-0.0632788327360333j)
