time_space,trajectory
0.0,(1.000000000000045+3.076348567459305e-32j)
0.01,(0.9976574234038937-1.2063068544048295e-07j)
0.02,(0.9841389140485913-9.993438662790376e-07j)
0.03,(0.982018614665334+1.084450167041604e-06j)
0.04,(0.9941493085310784+1.3635890899032675e-06j)
0.05,(0.9989633198928953-1.2455958554786793e-07j)
0.06,(0.9993964984375328+1.8917011066012672e-08j)
0.07,(0.991959489921054-9.752279535813455e-07j)
0.08,(0.9837099401929829-1.7556541326355208e-06j)
0.09,(0.9912344186176735+3.8051272167483475e-06j)
0.1,(0.9951309292826394-1.2944103337017756e-06j)
0.11,(0.9944384432664138+9.918457674419527e-08j)
0.12,(0.9928014160348605+1.832360186006457e-07j)
0.13,(0.9852525130238154-1.587644858391703e-07j)
0.14,(0.9859073205120679+1.1732923986320327e-06j)
0.15,(0.9806442893478863-6.195591194912692e-06j)
0.16,(0.9764707414073944-2.5033040740403827e-06j)
0.17,(0.9787408449495729+3.672672509509213e-07j)
0.18,(0.9734331662367004+8.149249652719378e-07j)
0.19,(0.9678112672339084-6.248242504049477e-07j)
0.2,(0.9602766334080727-3.6265234246877355e-06j)
0.21,(0.9466133000467258-1.266580950625497e-05j)
0.22,(0.9466553544867862+1.75626772122701e-06j)
0.23,(0.9461152961658383+6.53141992715982e-08j)
0.24,(0.9383335793328091-2.6194723609152717e-07j)
0.25,(0.9255128768674561+2.705738299830521e-06j)
0.26,(0.9070793496288617-1.0297627783809835e-05j)
0.27,(0.904067322365866-4.781070545388834e-06j)
0.28,(0.9053033122366797+2.3945229289332294e-06j)
0.29,(0.8981182950539442+9.653456791067812e-08j)
0.3,(0.8871294761568842+4.1966448927641323e-07j)
0.31,(0.8669575063120173+3.583000582797178e-06j)
0.32,(0.8563143944831623-2.27897858254907e-06j)
0.33,(0.8595875040034374+3.1379927227690186e-06j)
0.34,(0.8534204999048003-4.830948438227729e-07j)
0.35000000000000003,(0.8445255658233367-3.7947615711822647e-07j)
0.36,(0.8286139959162712+8.184591094650641e-06j)
0.37,(0.8160959100556942+7.639526718099293e-06j)
0.38,(0.8138565549773069-4.224114292069161e-06j)
0.39,(0.807846653586861+1.2116009697906682e-06j)
0.4,(0.8009600522869056-1.1665677168533797e-06j)
0.41000000000000003,(0.7920328967355074+4.1641688911263416e-07j)
0.42,(0.7783378799381708+1.0280156275858333e-05j)
0.43,(0.7726049342047454+4.9682456854681565e-06j)
0.44,(0.7652948382334976+2.8874592599594342e-06j)
0.45,(0.7551626237669192-7.245077317214645e-06j)
0.46,(0.7523086243579589-1.2383666471537372e-07j)
0.47000000000000003,(0.7429723763011928+3.295777453044425e-06j)
0.48,(0.7335098118662657+1.1458039109256256e-06j)
0.49,(0.7205856756655048-2.2955560856468582e-06j)
0.5,(0.7067906251508959+7.075726450834995e-06j)
0.51,(0.704416069409319-3.3991839824680587e-06j)
0.52,(0.6990950976494009+3.769900937690178e-07j)
0.53,(0.6890694965497279+1.019294883243398e-06j)
0.54,(0.6748443047793391-8.805067126669786e-06j)
0.55,(0.6552805048449414+1.5194108444577244e-05j)
0.56,(0.6487159521957221+3.7367395566206944e-06j)
0.5700000000000001,(0.646463100082719+1.1391933015342226e-06j)
0.58,(0.6377506888688431+2.8571417886904557e-08j)
0.59,(0.6237886350662856-7.053604701807655e-06j)
