time_space,trajectory
0.0,(1.000000000000056-2.1387020663342346e-32j)
0.01,(0.9964447727713441-4.1316997436875415e-08j)
0.02,(0.9979003509241341+5.058865319216719e-07j)
0.03,(0.9875188301561595-5.464244599064782e-07j)
0.04,(0.9972166785358637+4.405780235889851e-08j)
0.05,(0.9981426887020025+7.945226037831516e-08j)
0.06,(0.9994731264813479-5.888502914588817e-09j)
0.07,(0.9964278223505108+2.4933893927889756e-07j)
0.08,(0.9905701045388386+8.033953103116148e-08j)
0.09,(0.9932857396812883-1.9396130099605156e-06j)
0.1,(0.9901816375731595+1.4241008747683235e-06j)
0.11,(0.9958357443296483-8.077294347725449e-08j)
0.12,(0.993874513020978-2.268543567514161e-08j)
0.13,(0.9922429451369478+1.5072950390869798e-07j)
0.14,(0.9778148975458809-2.2158904474274306e-06j)
0.15,(0.986622061886053+3.301976180399596e-06j)
0.16,(0.9804931564664278-4.968011455144533e-08j)
0.17,(0.9824962911788676-8.932254715399084e-08j)
0.18,(0.9778621694417812+2.2482530283736966e-07j)
0.19,(0.9720051938251231+6.919584485091153e-07j)
0.2,(0.9638354245237851-4.7265702834071006e-08j)
0.21,(0.9593622511494455+2.1721713257895484e-06j)
0.22,(0.9599708238234153-1.2913816059866756e-06j)
0.23,(0.9564446579510499+1.1621863495056032e-08j)
0.24,(0.9504843375689751+1.257847513082853e-07j)
0.25,(0.9361270350930978+7.848037542428921e-07j)
0.26,(0.9369085566996823+9.317946357240835e-07j)
0.27,(0.9227861429540261-7.58083477980337e-08j)
0.28,(0.925079058351023-2.1384481563258423e-07j)
0.29,(0.9180927533220741-1.069920227233955e-09j)
0.3,(0.9094124226587852+8.754182110593548e-07j)
0.31,(0.8940148697297403-1.036537800281717e-06j)
0.32,(0.8892938764257621-7.03682753838591e-07j)
0.33,(0.8794247093558445-2.410489522025767e-06j)
0.34,(0.8728014599733255+5.584003334859611e-07j)
0.35000000000000003,(0.8624046601857639+1.0004969989857595e-07j)
0.36,(0.8469065093071705+2.2578785691995228e-07j)
0.37,(0.8357017109025558-4.213413027187476e-06j)
0.38,(0.8146002571941204+3.7222589356650993e-06j)
0.39,(0.8099003837763676-3.118250156652299e-07j)
0.4,(0.7950712997898614+1.470658695579875e-08j)
0.41000000000000003,(0.7803003477882183+8.225739981010559e-08j)
0.42,(0.7586480352682765-2.8461985333772465e-06j)
0.43,(0.7457266484315804+7.886688300683768e-06j)
0.44,(0.7236200305333927-1.9299765848449974e-06j)
0.45,(0.7119203854859308-2.3293983678844364e-06j)
0.46,(0.6955839669655298+7.36197867487358e-08j)
0.47000000000000003,(0.6772256538740536-1.3174261943189647e-07j)
0.48,(0.6571196123875384-5.101388572878609e-07j)
0.49,(0.6351418568802423+3.5173853258995926e-06j)
0.5,(0.6211970836608482-6.442613684284487e-06j)
0.51,(0.6024311834877861+1.373542322943387e-06j)
0.52,(0.5865025043868742-4.1370671923589685e-10j)
0.53,(0.5666597463628074-6.709793100510044e-07j)
0.54,(0.5507895303253285+4.782135216403115e-06j)
0.55,(0.5279455909536312-5.526288691373416e-06j)
0.56,(0.5182915134071173-7.321215492402485e-07j)
0.5700000000000001,(0.5029016320554869+5.044780353444795e-07j)
0.58,(0.4891800476546538-2.3530029926940688e-08j)
0.59,(0.473131082536419+2.131458666695388e-06j)
0.6,(0.4588850345530976-8.980463460293588e-08j)
0.61,(0.4450735873185455-8.471981660407651e-06j)
0.62,(0.4335722736511449+5.589784432436005e-06j)
0.63,(0.4244623118687948-4.2880320842723703e-07j)
0.64,(0.4131145271273882+3.4112991746413906e-08j)
0.65,(0.40251581839902684+2.869636356034424e-07j)
0.66,(0.3872515145979187-2.926288243940065e-06j)
0.67,(0.38148010527983817+6.368532735663437e-06j)
0.68,(0.36994146179877646-1.4384416420045653e-07j)
0.6900000000000001,(0.3621987649876931-2.63083593932401e-07j)
0.7000000000000001,(0.3525663076698711+3.597651884157675e-07j)
