time_space,trajectory
0.0,(1.0000000000000326-1.4764888546761716e-32j)
0.01,(0.9984858570550642+4.098480866260977e-10j)
0.02,(0.9946450108697342+3.0061227096566264e-09j)
0.03,(0.9958212146612371-5.664719518430418e-08j)
0.04,(0.9964297581063145-1.7007066869550243e-07j)
0.05,(0.9985375449942535-8.206389091733639e-08j)
0.06,(0.9984800623435032-8.616994594696219e-09j)
0.07,(0.9980165565980015-2.3910240074294037e-07j)
0.08,(0.9944795235911829-4.904083192388917e-07j)
0.09,(0.9944030424215135-3.504444441783246e-07j)
0.1,(0.9982363069880373-1.2737095410730671e-07j)
0.11,(0.9982661418922658-5.701480671078471e-08j)
0.12,(0.9980491580544294-9.318979288479449e-08j)
0.13,(0.9953346112521919-1.4322491054279936e-06j)
0.14,(0.9926747994656878-3.6267309357075885e-06j)
0.15,(0.9899049624507127-3.8898552264235756e-06j)
0.16,(0.9927909901543919-1.5494986394204193e-06j)
0.17,(0.9947199307374459-5.816912735605279e-08j)
0.18,(0.9933678588555294-1.795261606112803e-08j)
0.19,(0.9894303707544393-5.1170714346296666e-09j)
0.2,(0.9876611236976214-9.258988001691166e-07j)
0.21,(0.9839602074593503-2.614992307250125e-06j)
0.22,(0.984469429162476-2.0770080108693893e-06j)
0.23,(0.9837161130440307-4.577868963024735e-08j)
0.24,(0.9808863612694992-1.9271728627891937e-06j)
0.25,(0.9747212437963493-6.042362970002258e-06j)
0.26,(0.9728510042960857-5.701302217224039e-06j)
0.27,(0.9728415090160971-1.4598868205869515e-06j)
0.28,(0.96936170963879-1.3426619805845505e-08j)
0.29,(0.9665710473819332-1.1940590340540038e-08j)
0.3,(0.961136124529734-1.0140806022257693e-06j)
0.31,(0.9534248341346705-6.437201604948547e-06j)
0.32,(0.9463621441660675-1.2838028117151685e-05j)
0.33,(0.9454301355297463-9.35227536159493e-06j)
0.34,(0.9425571530607038-1.782983578395699e-06j)
0.35000000000000003,(0.9381505202198998-3.146756936011663e-07j)
0.36,(0.9323009137710866-1.9057518618030696e-06j)
0.37,(0.9270816441495093+1.7407668911692645e-06j)
0.38,(0.9169910056799846+2.3860690565691793e-06j)
0.39,(0.9125793176177487-1.0839231709183486e-06j)
0.4,(0.9081517219870708-4.910448855410912e-07j)
0.41000000000000003,(0.9008586819212295-1.2683861210984813e-06j)
0.42,(0.8908659011797785-1.1695386746906057e-05j)
0.43,(0.8840072825677531-1.9287850521826735e-05j)
0.44,(0.8785927136042829-1.1441843387804557e-05j)
0.45,(0.8714474781807893-2.6441673669194047e-06j)
