time_space,trajectory
0.0,(0.9999999999999534+2.4944064571746147e-30j)
0.01,(0.8780240714942318+0.5423066562609734j)
0.02,(0.7856010042033517-0.09149446272714501j)
0.03,(0.4778217856585272-0.09707266925212885j)
0.04,(0.9957478041285183+0.4985025160013406j)
0.05,(0.8267443868915425+0.038319370337705216j)
0.06,(0.8114595666259317+0.06273096781684798j)
0.07,(0.7285776393554682+0.164864500013307j)
0.08,(0.8038726746716086+0.0636336634670952j)
0.09,(1.4010688569592726-0.834132476672838j)
0.1,(0.4105864617428342+0.02893485884835189j)
0.11,(0.7487703732788538+0.5655116698729793j)
0.12,(1.0121547820115824-0.09500253589297616j)
0.13,(0.7435564039302901-0.17280396264435927j)
0.14,(1.1026167195197807+0.5613851948003938j)
0.15,(0.4943005480854072+0.009269763362514472j)
0.16,(0.8666574405233597-0.38713724569765445j)
0.17,(0.7080607534509895+0.18257885564786366j)
0.18,(0.8051673807542477-0.07310162918022592j)
0.19,(1.3191319179014112-0.23417149736809226j)
0.2,(0.4433715258566386+0.07587933986315387j)
0.21,(1.1924564924887915+0.5164536103242391j)
0.22,(1.1985536101331307-0.08698770767547734j)
0.23,(0.6772549989708612+0.003516489321853455j)
0.24,(0.7375136596358697+0.5933845762982586j)
0.25,(0.4402913504003247+0.07904804628827955j)
0.26,(0.8558080782764684-0.2455503227907739j)
0.27,(0.6390778511995691+0.29830157853051603j)
0.28,(0.8015824064680926+0.150721753382852j)
0.29,(1.0053019940112002-0.825064912939841j)
0.3,(0.41557915585668975+0.04586261689774773j)
0.31,(0.7305746706372911+0.08224739510277994j)
0.32,(0.9507976891034613-0.05948706916417098j)
0.33,(0.5444852414724958+0.03464776027048889j)
0.34,(0.792259445680437+0.3281512708374817j)
0.35000000000000003,(0.5524468232346956-0.05001616996784788j)
0.36,(0.44920379594976334-0.23777952378655753j)
0.37,(0.6147310464342537+0.07671559134330473j)
0.38,(0.44594387525742335-0.0375829810264527j)
0.39,(0.9142789587392-0.7403116763761372j)
0.4,(0.4296989854366956-0.011284014030711852j)
0.41000000000000003,(0.7298937415575429+0.30666768059536686j)
0.42,(1.190886519973594-0.4455874199125285j)
0.43,(0.5274589360526193+0.10934521922282488j)
0.44,(0.7188133901618541+0.3339675903936912j)
0.45,(0.3771243566228759-0.002145017231741042j)
0.46,(0.6131731905211647-0.05930585477583216j)
0.47000000000000003,(0.4719901774713874+0.2049081607185025j)
0.48,(0.4711980507918616+0.045723126557814076j)
0.49,(0.5720527744125493-0.4655530572848142j)
0.5,(0.4398897896874763-0.03437135436702079j)
0.51,(0.6511738979636894+0.16396097755219505j)
0.52,(0.8054708704245851-0.24448518131636507j)
0.53,(0.2885589602783837-0.019366868791431537j)
0.54,(0.32971941753584916+0.26661843195281015j)
0.55,(0.5545968741439339-0.04624724886765933j)
0.56,(0.518444671708547-0.07119637426263663j)
0.5700000000000001,(0.3859640253841797+0.044136059183158965j)
0.58,(0.19056714131055538-0.08213808257277631j)
0.59,(0.4958889061140998-0.407606334656466j)
0.6,(0.41990497078766537-0.0010206641130639745j)
0.61,(0.590585847278499+0.0824397461920141j)
0.62,(0.7480769469229243-0.39223205809348566j)
0.63,(0.3307565290753643-0.030909349449924104j)
0.64,(0.648951572754328+0.32392515625127954j)
0.65,(0.4989453338531772+0.023833799948400458j)
0.66,(0.35867244387352454-0.15021768522515952j)
0.67,(0.35919268012646777+0.18258589423230775j)
0.68,(0.2801968424659996-0.022042210315715138j)
0.6900000000000001,(0.7353177427236061-0.4393014681847182j)
0.7000000000000001,(0.3314106605219513+0.04257436737663306j)
0.71,(0.3550204051531579+0.0077908245795674114j)
0.72,(0.7160416188298452-0.3956400311988825j)
0.73,(0.20957663690154066-0.01096839594244336j)
0.74,(0.43388702535524154+0.24655509503564574j)
0.75,(0.2814047545994429+0.04569573244761826j)
0.76,(0.2931629952313503-0.04147282677807062j)
0.77,(0.4049745102971111+0.05848731376900502j)
0.78,(0.21268459485522526-0.012923784946759187j)
0.79,(0.3915383558867427-0.3729175107801247j)
0.8,(0.2126649683136543+0.03847097166583327j)
0.81,(0.2693537260624778+0.0017888536789085708j)
0.8200000000000001,(0.5401076182484766-0.4491777967542183j)
0.8300000000000001,(0.28745532063752405-0.0033957769308839273j)
0.84,(0.42929312156702654+0.15223367983983102j)
0.85,(0.4389271188711707-0.05037286947178444j)
0.86,(0.21172958730021585-0.08067906711525935j)
0.87,(0.3678951421558327+0.0730998859519072j)
0.88,(0.22971850025516016+0.003561997161404366j)
0.89,(0.4412712480053915-0.13870586678308314j)
0.9,(0.3212082840831523+0.03065461442484526j)
0.91,(0.255357930914865+0.059055940131715584j)
0.92,(0.5744027060829229-0.41678098071055936j)
0.93,(0.18828008975557237+0.008094621641905896j)
0.9400000000000001,(0.2181043928033177+0.1398488579836261j)
0.9500000000000001,(0.3824268500674455+0.012525010729526016j)
0.96,(0.26682166684418224+0.019736991460271632j)
0.97,(0.29594935922631377+0.13771913479288841j)
0.98,(0.22788349921275272+0.03332188445845536j)
0.99,(0.2518042451821503-0.08343217637737128j)
1.0,(0.28044680899761665+0.07268678690108747j)
1.01,(0.23078101977425952+0.028039503522270613j)
1.02,(0.5033047619231483-0.14555235513283282j)
1.03,(0.2008995274519783-0.0048512236355138785j)
1.04,(0.2121436364761683+0.12996344695966724j)
