time_space,trajectory
0.0,(1.0000000000000366-1.76510904429817e-33j)
0.01,(0.9651214442865432+7.083347999564668e-07j)
0.02,(0.9022646496012788-4.285145410585281e-06j)
0.03,(0.8739242616981691-2.601468793339905e-07j)
0.04,(0.9578137019659481+6.675706817542582e-06j)
0.05,(0.9985718205595276-1.5276994709753224e-06j)
0.06,(0.9505143114201748-3.1501203415870195e-08j)
0.07,(0.9473991081872193+3.3053010088650563e-06j)
0.08,(0.8828689076770314-2.7158783289771964e-06j)
0.09,(0.9261162845192764-3.7038572007958145e-06j)
0.1,(0.9883339983443195+4.54039663964885e-06j)
0.11,(0.9352934903582627+5.501052923478543e-07j)
0.12,(0.9814896963600258-8.131552151263901e-07j)
0.13,(0.925279396694676+8.174912860928052e-07j)
0.14,(0.8982971373157684+2.003752594759191e-05j)
0.15,(0.967738785494509-2.84715870039509e-05j)
0.16,(0.9349862761519163-1.913402761979815e-06j)
0.17,(0.9931979665402986+1.0203759191835438e-06j)
0.18,(0.9703337655406423-5.0623266945589954e-06j)
0.19,(0.8918859135692355+1.3056144122814619e-06j)
0.2,(0.9358174787161108+4.776972990509474e-05j)
0.21,(0.9429003564082695-4.2625680226352126e-05j)
0.22,(0.978879676179038+1.698980795533442e-06j)
0.23,(0.9717000571245015+1.8537615554205038e-07j)
0.24,(0.9051670452130437-7.076135211139848e-06j)
0.25,(0.9110163408576141+6.110219970983532e-06j)
0.26,(0.9441307703026358+2.0741834630807467e-05j)
0.27,(0.9600975242122121-1.658425402756629e-05j)
0.28,(0.9385022775413715-2.2690765383400333e-07j)
0.29,(0.9314534884152664-1.770918708650809e-08j)
0.3,(0.9188858697606914+4.209134115317782e-06j)
0.31,(0.9444344762665116-9.438390265968625e-06j)
0.32,(0.9602478368037818-2.1639956675443116e-05j)
0.33,(0.9012773122841323+2.2652040511789608e-05j)
0.34,(0.9434130078726775-1.8518615527874657e-06j)
0.35000000000000003,(0.9430120289189015-2.795831827552147e-07j)
0.36,(0.9285318050960254+2.063431399131277e-05j)
0.37,(0.9441327943365897-3.9685942147098934e-05j)
0.38,(0.8588879503570485-4.047703818956789e-06j)
0.39,(0.9015873940132871+1.5345260242149475e-05j)
0.4,(0.92354362981145-2.821125407763165e-06j)
0.41000000000000003,(0.8815084652382669+1.0604802103964684e-06j)
0.42,(0.9037419296320303-1.5032985447002218e-07j)
0.43,(0.8391340580269863-4.6890722585713784e-05j)
0.44,(0.8535735447346317+4.414288805929395e-05j)
0.45,(0.8869541030958289-4.31525198028038e-06j)
0.46,(0.8620713434685102-2.689081492162335e-07j)
0.47000000000000003,(0.892572713939091+9.263847267828028e-06j)
0.48,(0.8659758744081139-3.071506032520549e-05j)
0.49,(0.8475513933291076+1.0623122482353686e-05j)
0.5,(0.8465502204006551+4.894015343984556e-05j)
0.51,(0.8479826790834676-1.995048880413907e-05j)
0.52,(0.8775464723928974-6.786676151852079e-09j)
0.53,(0.8649594774121269+3.990731905193938e-06j)
0.54,(0.8200445541187062-4.425492853440676e-05j)
0.55,(0.7527992740974833+2.0076874438464863e-05j)
0.56,(0.7688818100027998+8.689526482471363e-06j)
0.5700000000000001,(0.8103911664381687-3.068180163649488e-06j)
0.58,(0.8017166399415981-5.241538403062387e-08j)
0.59,(0.7720238286995734+1.6460485585641785e-06j)
0.6,(0.6811931013912907+4.0107582734608086e-05j)
0.61,(0.700106198552283-4.9190628330921555e-05j)
0.62,(0.7656444285356551-5.060241265303633e-06j)
0.63,(0.7654796171672011+7.611841958383021e-06j)
0.64,(0.7634699544833129-4.752496584178422e-06j)
0.65,(0.6787094786630131-6.39338199760432e-06j)
0.66,(0.6717129847182506+0.00010842562411373165j)
0.67,(0.7274339489582036-0.0001211374321266976j)
0.68,(0.7251397010098242-6.077246202064477e-06j)
0.6900000000000001,(0.7342385344452962+4.78047288022092e-06j)
0.7000000000000001,(0.6687772729577837-9.29464515569012e-06j)
0.71,(0.6254494318001769+6.322308618308737e-06j)
0.72,(0.6318327968762827+0.00010335245775411315j)
0.73,(0.630663333229686-6.442838627456824e-05j)
0.74,(0.6543607051929221-1.1126982593059766e-06j)
0.75,(0.6215625379977976+3.6595165141307025e-07j)
0.76,(0.5783600493931187-4.048770491608989e-06j)
0.77,(0.5459739650398169-2.9439056315896988e-05j)
0.78,(0.5523363430714083+1.3907275505920809e-05j)
0.79,(0.5996853091132877+2.330633516122613e-05j)
0.8,(0.592020313063237-1.6959496971592783e-05j)
0.81,(0.5691951674382132+2.52635897668073e-08j)
0.8200000000000001,(0.5201711229792423+2.6676473985158804e-05j)
0.8300000000000001,(0.5198415183881601-9.794232716658033e-05j)
0.84,(0.5737626436197755+1.2560429887257153e-05j)
0.85,(0.5668133267601598+9.091188166580528e-05j)
0.86,(0.5535040596438253-1.8096711723614876e-05j)
0.87,(0.5022153869929119-5.777063847495644e-08j)
