time_space,trajectory
0.0,(1.000000000000011+1.9754504775977422e-32j)
0.01,(0.9997609690648168-6.3175143937342845e-09j)
0.02,(0.9980974526853006-2.1112282310579457e-07j)
0.03,(0.9971631222630667-6.477138525765467e-07j)
0.04,(0.9985549691441121-3.6031071477805357e-07j)
0.05,(0.999538612571837-4.990083616921287e-09j)
0.06,(0.9994686748014749-1.135242918598352e-08j)
0.07,(0.9981387598697313-1.1150210338013583e-06j)
0.08,(0.9954955794682645-4.371110354751969e-06j)
0.09,(0.9945328340734437-3.848218458292937e-06j)
0.1,(0.9953201659675824-3.446465231017664e-07j)
0.11,(0.9954215456191058+4.390779767131396e-08j)
0.12,(0.9937302137664754-4.552250209647753e-07j)
0.13,(0.9894749240606845-5.797234495006047e-06j)
0.14,(0.984358139471057-9.126188790443653e-06j)
0.15,(0.9811607657039312-1.7503352808153464e-06j)
0.16,(0.9799360146644869+1.2064556349228314e-06j)
0.17,(0.9779316013971682+4.729576440285967e-09j)
0.18,(0.9727652078753308-2.826457223034806e-06j)
0.19,(0.9644578171362648-1.0474274776693293e-05j)
0.2,(0.9562537267347035-4.671851724149616e-06j)
0.21,(0.9510958465149704+4.728399665461062e-06j)
0.22,(0.9478890270813151+1.7260788496766786e-06j)
0.23,(0.942624886817153-5.100596690416558e-07j)
0.24,(0.9330736062264746-5.591652476228252e-06j)
0.25,(0.9205771118364323-4.582833456334613e-06j)
0.26,(0.909543031400991+9.010497308918372e-06j)
0.27,(0.9028148491626334+9.355380317424976e-06j)
0.28,(0.897808161599331+1.470562707212437e-06j)
0.29,(0.8906412124926245-1.913312083188018e-06j)
0.3,(0.8798644633781121-1.3318398657962978e-06j)
0.31,(0.8678091157472767+1.2135552483265322e-05j)
0.32,(0.8585573323786082+1.894590182921967e-05j)
0.33,(0.8532358223832537+8.790312468166374e-06j)
0.34,(0.8486634233934063-9.978524074253709e-08j)
0.35000000000000003,(0.8415421493941418-7.472742100091564e-07j)
0.36,(0.8317158541642258+1.2107240771322651e-05j)
0.37,(0.8224673318404329+2.3565027761200418e-05j)
0.38,(0.8167379729527566+1.852829172588151e-05j)
0.39,(0.8147947562762821+6.704390737041222e-06j)
0.4,(0.8141471824701374-2.0111124919990108e-06j)
0.41000000000000003,(0.8122527195407694+6.8046459870221915e-06j)
0.42,(0.8095681860317998+2.190375739208877e-05j)
0.43,(0.8082470562882529+2.053308458634533e-05j)
0.44,(0.8096460329335593+1.3333093593648622e-05j)
0.45,(0.8127861977883067+2.1241519011004956e-06j)
0.46,(0.8153820558062546-7.300414488615772e-07j)
0.47000000000000003,(0.8165831015755391+1.4287957571112426e-05j)
0.48,(0.8178602799963812+1.702344232620345e-05j)
0.49,(0.8208269364034653+1.1694006461058758e-05j)
0.5,(0.8264479790106587+7.921471270174505e-06j)
0.51,(0.8337101265451982-1.6735881877621649e-06j)
0.52,(0.8409557341196198+4.066338143701498e-06j)
0.53,(0.8478471510835364+1.1501720793221805e-05j)
0.54,(0.854334994935965+5.2637021771922365e-06j)
0.55,(0.8597978601895206+6.163252911125288e-06j)
0.56,(0.864162075747215+2.4232084013295177e-06j)
0.5700000000000001,(0.8667836219236127-1.2992507316486766e-06j)
0.58,(0.8672060621411481+4.829188191106006e-06j)
0.59,(0.8666293602412618+2.5602910026526482e-06j)
0.6,(0.8655528377563396+6.481168753515136e-07j)
0.61,(0.8643605451339865+2.137370199554096e-06j)
0.62,(0.8636024235900683-1.8877841594946244e-07j)
0.63,(0.8621070905904712+2.0614337739664503e-07j)
0.64,(0.8582831624177986-5.384163356134431e-08j)
0.65,(0.8512158248481737+1.036979954247319e-06j)
0.66,(0.8396895000719659+9.63450746588125e-07j)
0.67,(0.8250727920700589+5.336278813426177e-07j)
0.68,(0.808471974621169+2.3637001668102436e-06j)
0.6900000000000001,(0.7891784544642123-3.5655443913509293e-06j)
0.7000000000000001,(0.7675262412789883-1.0969045529065118e-06j)
0.71,(0.7441015187695731+2.875719313660954e-06j)
0.72,(0.7203484045523085-2.708071931916719e-06j)
0.73,(0.698136065660393+3.600202080300612e-06j)
0.74,(0.6762141176176326-2.6611578230996305e-08j)
0.75,(0.6518815147059069-8.704564228091017e-06j)
0.76,(0.6235153199958258+3.216359781989012e-06j)
0.77,(0.5913984119169066-1.3452916322885034e-06j)
0.78,(0.5581990595329929-2.3021749047306224e-06j)
0.79,(0.5257122012271773+7.709430576305598e-06j)
0.8,(0.4939618603879885-8.81950006817486e-06j)
0.81,(0.46207819806346223-7.608603023807697e-06j)
0.8200000000000001,(0.429960230809417+1.1160498433663221e-07j)
0.8300000000000001,(0.3990923074931837-1.1206872157846442e-05j)
0.84,(0.37094497265639276+2.456981183216316e-06j)
0.85,(0.34542725428124216+1.8339072900891137e-06j)
0.86,(0.3210647608578068-1.5345130152258586e-05j)
0.87,(0.29630092919263773-5.415782618151237e-06j)
0.88,(0.27132986047078167-1.0655388737430535e-05j)
0.89,(0.2474670639623256-1.0474743239522038e-05j)
0.9,(0.22594821331211376+5.305951078469066e-06j)
0.91,(0.20728790736542102-8.595090505232726e-06j)
0.92,(0.19085041133640626-1.3259284401853882e-05j)
0.93,(0.17630642276967942-7.861679635667267e-06j)
0.9400000000000001,(0.16397849013083168-1.5439798468595874e-05j)
0.9500000000000001,(0.1541972969169703-4.109494964881286e-06j)
0.96,(0.14712291278420928-7.351891905039664e-07j)
0.97,(0.14232259554848647-1.2632035856746326e-05j)
0.98,(0.13901426778523054-8.570316034732608e-06j)
0.99,(0.13684833810324187-9.612133396970774e-06j)
1.0,(0.13582984037110046-9.483173911410918e-06j)
1.01,(0.1363009265459894-1.9016912057904436e-06j)
1.02,(0.13846776403822647-7.046533204323714e-06j)
1.03,(0.14229756232346286-8.462494276947889e-06j)
1.04,(0.14776357211690147-3.738206868077098e-06j)
1.05,(0.1547738155187711-3.634391755800237e-06j)
1.06,(0.16345474074647898-2.977947252457843e-06j)
1.07,(0.17372100575784463-5.8552357415775225e-06j)
1.08,(0.18505018745643703-7.476678462848746e-06j)
1.09,(0.19676516053473608-2.7185208940660377e-06j)
1.1,(0.20795184916160087+2.6535068580179776e-06j)
1.11,(0.21808846395197262+3.4843511589127734e-06j)
1.12,(0.2272980434517161-3.008219090237439e-06j)
1.1300000000000001,(0.2357206277411429-6.1468786614814755e-06j)
1.1400000000000001,(0.24405138713994617-2.859982954918289e-06j)
1.1500000000000001,(0.252849169498329+2.1731902512101308e-06j)
1.16,(0.26222363991820347+7.818120635239418e-06j)
1.17,(0.2722568019806656+3.685987449113993e-06j)
1.18,(0.28234036886902203-4.617746574825696e-06j)
1.19,(0.2913504024961455-3.7021030599629484e-06j)
1.2,(0.2982012880668346-3.100259738831381e-07j)
1.21,(0.30176287454948414+4.424490348007199e-06j)
1.22,(0.30160701514266847+6.185090740573522e-06j)
1.23,(0.29835542552195987+6.367042035421852e-07j)
1.24,(0.29322819346431717-1.5992140719763535e-06j)
1.25,(0.28778327072078774+4.079286139105728e-08j)
1.26,(0.2829115255908082+8.908911129518336e-07j)
1.27,(0.27866495361764737+9.230051467212917e-07j)
1.28,(0.2743709632633402-8.10931361530719e-08j)
1.29,(0.2691161315031628+4.1319705526774953e-07j)
1.3,(0.2621169643945309+9.406279608311766e-07j)
1.31,(0.25283610121368444+1.070407797989193e-06j)
1.32,(0.24091314338599895-1.2410906212077255e-06j)
1.33,(0.2263570393232016-5.6556338542028685e-06j)
1.34,(0.20993887434023756-1.8144260836433052e-06j)
1.35,(0.19324576929340787+1.5915219496586416e-06j)
1.36,(0.1778292697576577+1.2784343484998663e-06j)
1.37,(0.1643486396744633+2.0136075795044087e-06j)
1.3800000000000001,(0.15240944258496567-5.1481012012729414e-06j)
1.3900000000000001,(0.14098899355254996-7.306912656671106e-06j)
1.4000000000000001,(0.12932857561467287+2.4711102596499727e-07j)
1.41,(0.11735547683406941+6.2784343315514e-07j)
1.42,(0.1053604842994885+2.687502857039042e-06j)
1.43,(0.09347760626497977+1.3750890256817197e-06j)
1.44,(0.08180507723190146-7.205723931373197e-06j)
1.45,(0.07053988368428546-3.152472035029244e-06j)
1.46,(0.06014133811061992+6.537420680890293e-07j)
1.47,(0.05109685302967429-2.2172916689188449e-07j)
1.48,(0.04351415706180583+3.977554151022471e-06j)
1.49,(0.03715149448022596-5.930710210143436e-07j)
1.5,(0.03161416128349006-4.143103251868268e-06j)
1.51,(0.026602712901619682+9.075293729992803e-07j)
1.52,(0.022081649008301743-6.607667399500681e-07j)
1.53,(0.018098208917111964+1.5079732520179666e-06j)
1.54,(0.014701854810447132+4.193033790465412e-06j)
1.55,(0.011922229616495101-1.1591135047287117e-06j)
1.56,(0.009721741621314969+4.990709109368633e-07j)
1.57,(0.008110506613404775+1.5987084578507636e-06j)
1.58,(0.007100100068197534-6.337204302831751e-07j)
1.59,(0.006670422159481786+3.191579649247102e-06j)
1.6,(0.006806657561036536+2.3268618121272337e-06j)
1.61,(0.007467111254107727+3.3481559668750937e-07j)
1.62,(0.00860899237734603+3.068678198665317e-06j)
1.6300000000000001,(0.010194462157462532+8.830285024023146e-07j)
1.6400000000000001,(0.012166171612949018+7.412493804967943e-07j)
1.6500000000000001,(0.014454911683752332+2.9216172146399093e-06j)
1.6600000000000001,(0.016958342260018803+7.375756962708942e-07j)
1.67,(0.01960955279459458+1.9232182290939584e-06j)
1.68,(0.02241779024991032+2.813108304020611e-06j)
1.69,(0.02546507795569855+5.195751658224903e-07j)
1.7,(0.028940249974874134+9.835847916780471e-07j)
1.71,(0.03297538953723394+4.94918887889379e-07j)
1.72,(0.03758872001761904-1.244958234877679e-07j)
1.73,(0.04268344750052265+1.914895472249094e-06j)
1.74,(0.047907336998038716+1.752619991957348e-06j)
1.75,(0.052817419513191154+3.545612998793856e-07j)
1.76,(0.05705073446390342-4.272784537513504e-07j)
1.77,(0.060302920068318604-1.1930289678933064e-06j)
1.78,(0.0626963339275102-4.1354487439009206e-07j)
1.79,(0.06461775696276709+8.780670294112637e-07j)
1.8,(0.06647168084998205+7.687133234795421e-07j)
1.81,(0.06875573183379423-5.360770196720083e-07j)
1.82,(0.07171507835593016-1.5786602486190155e-06j)
1.83,(0.07521312305392414-1.3661397858147525e-06j)
1.84,(0.07877022280647782-5.793315349470024e-07j)
1.85,(0.08148588569088+2.984558141739859e-07j)
1.86,(0.08250649205592762+1.864796601096108e-07j)
1.87,(0.08155638649233848-4.1657687384253804e-07j)
1.8800000000000001,(0.07896242809461032-4.3965957486599727e-07j)
1.8900000000000001,(0.07550044980680432-2.1379012438540188e-07j)
1.9000000000000001,(0.07188893094062893+6.786115885184354e-08j)
1.9100000000000001,(0.06862898269926401+1.2447868540162574e-07j)
1.92,(0.06603404311706365+2.5201471608460197e-07j)
1.93,(0.06421287553017466+3.470537331303314e-07j)
1.94,(0.0629640622318811+4.4486304696842586e-07j)
1.95,(0.06171605419055754+8.891090849177976e-07j)
1.96,(0.059736308986344855+5.582022251948389e-07j)
1.97,(0.0565178049543642+2.6427788802920103e-07j)
1.98,(0.052134526507757156+1.3980862218768363e-06j)
1.99,(0.04724002370873519+1.4411885183963076e-06j)
2.0,(0.04252208346230482+1.30687814911009e-06j)
2.0100000000000002,(0.03838217218550277+1.479536173303185e-06j)
2.02,(0.03497185110917381+3.977454327830203e-07j)
2.0300000000000002,(0.03222239625155637+7.823443386742755e-07j)
2.04,(0.03002815346155269+1.6327955219862077e-06j)
2.05,(0.028246854346244264+9.129252865103373e-07j)
2.06,(0.026633607447614525+1.400546694404919e-06j)
2.07,(0.0249289491171675+1.179051074968163e-06j)
2.08,(0.022967038223987404+2.4573237196873336e-07j)
2.09,(0.020763517622290804+1.2801050119981139e-06j)
2.1,(0.018537838638306197+1.0128413485327781e-06j)
