time_space,trajectory
0.0,(1.0000000000000444+1.5351431167458982e-32j)
0.01,(0.9973521133797119+3.628419603030449e-07j)
0.02,(0.9909280932799266-1.5772877571472165e-06j)
0.03,(0.9867345853262186-5.38093814034933e-07j)
0.04,(0.9912501721425114+8.339680600073433e-07j)
0.05,(0.9935661075006244+3.116565050510989e-07j)
0.06,(0.9842102674489176-7.937437473384579e-08j)
0.07,(0.9896217394504307+4.940197418977647e-07j)
0.08,(0.990887016737318+7.275959561956001e-06j)
0.09,(0.9733874364371331-1.041143221417308e-05j)
0.1,(0.956245547327621-1.6867055290938882e-07j)
0.11,(0.9760213385231838+8.088477917843741e-07j)
0.12,(0.9949959683951053-1.9162117894322087e-07j)
0.13,(0.9520651762738291-4.020861170492364e-06j)
0.14,(0.9190648533648174-2.910648772990649e-06j)
0.15,(0.9501072522186836+1.3708677173455333e-05j)
0.16,(0.9930470091203198-7.416718563621791e-06j)
0.17,(0.9296064999497652-3.938094495154263e-08j)
0.18,(0.8730434175302901+2.3695842414874146e-06j)
0.19,(0.9313704481552754-9.943448096609795e-06j)
0.2,(0.9775942657577059-4.60694511235353e-06j)
0.21,(0.8963507644810211+1.920702362601338e-06j)
0.22,(0.8210962565432143+5.000315828835449e-06j)
0.23,(0.9203206963250625-1.2661962431069048e-07j)
0.24,(0.9765907519965877-5.635827106586798e-07j)
0.25,(0.8549643089536951+2.0522322433121856e-05j)
0.26,(0.7637955373733609-1.9089533252627164e-05j)
0.27,(0.8940277382970342+4.5265969576294936e-06j)
0.28,(0.9707265709322803+2.280477371541698e-06j)
0.29,(0.8150123557395708+1.0901808227648844e-08j)
0.3,(0.721541804839295-3.94455009125315e-06j)
0.31,(0.8672549769482226-1.4725569582123647e-06j)
0.32,(0.9593741249096864+3.10395594823138e-05j)
0.33,(0.7682251434330042-1.4817621522128887e-05j)
0.34,(0.6705539901105244+4.59196948966719e-08j)
0.35000000000000003,(0.8504708184519576+5.958279737918122e-07j)
0.36,(0.9413183114145836-6.534324688112075e-07j)
0.37,(0.726594360182142+3.435941105920909e-06j)
0.38,(0.6302765644959472-1.0246098863188903e-05j)
0.39,(0.830516238723822+1.5174865009192132e-05j)
0.4,(0.9164067898942589-1.7428517135306718e-06j)
0.41000000000000003,(0.6924984018803668-7.20217483126022e-08j)
0.42,(0.592295464695284+1.1751364263797185e-05j)
0.43,(0.81545129719432-2.1719774058604276e-05j)
0.44,(0.8839483538524044+7.0785399840485395e-06j)
0.45,(0.6624941619649075-2.2045389020095004e-06j)
0.46,(0.5729694693697335+3.4886482163849585e-07j)
0.47000000000000003,(0.7932399995062314-2.4939524666824976e-06j)
0.48,(0.8574782134531072-3.716505375384697e-06j)
0.49,(0.638690910664268+1.3848739641890605e-05j)
0.5,(0.5508014851295409-1.3649858252100847e-05j)
0.51,(0.7740523485005739+5.233400260689856e-06j)
0.52,(0.8340861334537804+1.573478597513887e-08j)
0.53,(0.61333387910667-2.050288157117945e-06j)
0.54,(0.5523470267570952+1.7246160036894805e-06j)
0.55,(0.7436789232882152-1.8777749522773196e-05j)
0.56,(0.805294677095284+1.5920622127474272e-05j)
0.5700000000000001,(0.5942344422356707-1.061540243177619e-06j)
0.58,(0.5527448967001903+7.0892040454610204e-09j)
0.59,(0.7300473829871176-4.120334510688509e-08j)
0.6,(0.7850680256799288-1.58112440925605e-05j)
0.61,(0.5786962260322108+1.8720530233217884e-05j)
0.62,(0.5591472733470294-1.5413314562171104e-05j)
0.63,(0.7128430856268887+1.501055409087531e-06j)
0.64,(0.7366557279216043-5.89493744037208e-07j)
0.65,(0.5884625092526607-2.7351587564234635e-06j)
0.66,(0.5519251536241521+1.677456096287148e-05j)
0.67,(0.7060930498683402-1.1698648208291827e-05j)
0.68,(0.6919090355872686+1.0996491339143958e-05j)
0.6900000000000001,(0.583577520648714-9.793058422472943e-07j)
0.7000000000000001,(0.5647817189164024-3.4248604521452406e-09j)
0.71,(0.6735682615143701+1.041777039307029e-05j)
0.72,(0.645177701675658-1.8562026613628483e-05j)
0.73,(0.5777843897954343+4.149838076331992e-06j)
0.74,(0.5621626259430658-1.2155830113862872e-06j)
0.75,(0.6304414810704264+1.7975902568370922e-07j)
0.76,(0.6281405556856126-1.3705999407564905e-06j)
0.77,(0.5518446658830947-2.478311075124686e-06j)
0.78,(0.5636269348932388+4.141975551947708e-05j)
0.79,(0.5785202488840571-4.078769332248444e-05j)
0.8,(0.5897615847725245+3.0993182186217806e-06j)
0.81,(0.5430279203194718+7.532797073936477e-08j)
0.8200000000000001,(0.5402344137953135-1.227674914553481e-06j)
0.8300000000000001,(0.538959628587077-7.189478279051e-06j)
0.84,(0.563769171004084-4.543808231813139e-06j)
0.85,(0.5089380040905036+3.0952445499619967e-05j)
0.86,(0.5108944379532434-6.856663634789674e-06j)
0.87,(0.5125139182016432+5.828879571432404e-07j)
0.88,(0.49794347504859077+9.562952848143236e-06j)
0.89,(0.4933928942232085-2.5327637525260285e-05j)
0.9,(0.4614628829404524-4.443362743261037e-06j)
0.91,(0.4795657594271995+3.415493647690658e-06j)
0.92,(0.4571028046685508+2.607763094508116e-06j)
0.93,(0.44685331074785406-3.1718447880651636e-06j)
0.9400000000000001,(0.42441313392605184-2.8260953913666685e-06j)
0.9500000000000001,(0.44609374414759256+4.693193879321132e-05j)
0.96,(0.39989762617503044-2.9031237157358337e-05j)
0.97,(0.40597430970349474-1.5902465886894391e-06j)
0.98,(0.3908463543219494+3.745714530447353e-07j)
0.99,(0.37965458322196455+1.6059025587938926e-06j)
1.0,(0.3707146103840627-2.249882384923128e-05j)
1.01,(0.34207212579058716-1.9236727091346858e-06j)
1.02,(0.3551999856508663+4.260665157920733e-05j)
1.03,(0.32880092590637305-1.6561959568797863e-05j)
1.04,(0.32312310297138686+3.6536939382243564e-08j)
1.05,(0.30010786808540096+5.759561480553621e-06j)
1.06,(0.30856410543277357-2.7656730471444837e-06j)
1.07,(0.2759324196881356-1.5052273524161685e-05j)
1.08,(0.28546992557042933+1.2607736124450206e-06j)
1.09,(0.2529400364370885+5.124277429206394e-06j)
1.1,(0.24576163552069968-3.0649220759109876e-07j)
1.11,(0.25179086134962436+7.096968068830719e-07j)
1.12,(0.2291847854492485+1.8652117445730753e-05j)
1.1300000000000001,(0.2211638127314321-1.6795830921244632e-05j)
1.1400000000000001,(0.1992047731165686-5.447115200029231e-06j)
1.1500000000000001,(0.21776827385346276+1.2134721044631065e-06j)
1.16,(0.1998554326206596+8.336216257376391e-07j)
1.17,(0.17695448824803156-8.793813312486029e-06j)
1.18,(0.16227560901904323-5.370200462618288e-06j)
1.19,(0.19792135306912076+2.5621324777250016e-05j)
1.2,(0.16847130551839648-1.1458424817579387e-05j)
1.21,(0.1409183721535363-4.391133145544645e-08j)
1.22,(0.14346014631406076+1.4484049835257328e-06j)
1.23,(0.15968191626777536+5.811600185719188e-07j)
1.24,(0.15310991294793386-1.3516101670900725e-05j)
1.25,(0.11020177128814203+1.7965733420279315e-06j)
1.26,(0.12419793589423551+8.168771480747482e-06j)
1.27,(0.14249714862128549-2.834886641922283e-07j)
1.28,(0.12804923274865804+2.1060909522121886e-07j)
1.29,(0.09094970188578824+6.637269121643625e-06j)
1.3,(0.11566403738088797-8.012652338938527e-06j)
1.31,(0.120592249110596-1.941857692892299e-06j)
1.32,(0.11024339757922286+1.5378288330671189e-06j)
1.33,(0.08071235029871039-5.710389230002633e-09j)
1.34,(0.09149047783979479-3.686730146855484e-06j)
1.35,(0.1175569444956556+3.6109932251084467e-07j)
1.36,(0.0911046712601558+1.530084470667774e-05j)
1.37,(0.07372621620837899-5.5028009316039075e-06j)
1.3800000000000001,(0.08030727774891243-3.4529375379732995e-07j)
1.3900000000000001,(0.10348427503508956+1.0617322804840196e-07j)
1.4000000000000001,(0.0836304299094323+1.7788284303889552e-06j)
1.41,(0.06877374675577379-4.8702362423257066e-06j)
1.42,(0.0690135765257217-2.178766211956046e-06j)
1.43,(0.09725192840925695+1.0472550493367344e-05j)
1.44,(0.07899428460340811-1.338553769439391e-06j)
1.45,(0.057270150861859166+5.053086448571236e-08j)
1.46,(0.0710040628830457+4.234542118859293e-06j)
1.47,(0.08382754130656055-1.9032466201995535e-06j)
1.48,(0.07963397881131729-5.3120826227863695e-06j)
1.49,(0.05305829708069622-9.137472203022395e-07j)
1.5,(0.06866992531565307+2.7777140936831254e-07j)
1.51,(0.08423977913999937-1.9949030096208264e-06j)
1.52,(0.07715031542898278+7.698042516894202e-07j)
1.53,(0.04962787659387248+4.1495634530439275e-06j)
1.54,(0.07351553818745499-5.992848734690531e-06j)
1.55,(0.08196154637148274+2.3775068177223512e-07j)
1.56,(0.0708022350090007-5.555477355482877e-09j)
1.57,(0.05663628261046789+1.1591409161420043e-06j)
1.58,(0.06682266111607442-5.036681541663176e-06j)
1.59,(0.08886427437350132-7.210404650710861e-06j)
1.6,(0.06615178433528399+5.611659245257946e-06j)
1.61,(0.06044897896056888-1.3402793171838957e-06j)
1.62,(0.06983243196451382+9.319931978206843e-09j)
