time_space,trajectory
0.0,(1.0000000000000642+6.191144853139544e-33j)
0.01,(0.9982695353667529+7.493893928232938e-09j)
0.02,(0.994899825708584-1.6737145506494716e-08j)
0.03,(0.9887332355944255-2.4556908965237146e-07j)
0.04,(0.9943570379045414-8.035262447268948e-08j)
0.05,(0.9982304629285259-3.5507770002673364e-08j)
0.06,(0.9989939387867832+6.59502818781824e-10j)
0.07,(0.9982336157372531-1.7908814820571262e-07j)
0.08,(0.9965327686135903-3.6578977986063925e-07j)
0.09,(0.9921991441397121-1.5789517341186722e-06j)
0.1,(0.992757657656788-3.202126841468217e-07j)
0.11,(0.9976024553115106-7.871660272779071e-08j)
0.12,(0.9974262732487019-2.373031457241017e-09j)
0.13,(0.9964286920630401-1.2856338191072308e-06j)
0.14,(0.9940120976078624-1.1463549365723191e-06j)
0.15,(0.9936537444995418-2.5442042232552948e-06j)
0.16,(0.9915950225540318-4.1377508586813535e-07j)
0.17,(0.9943475125600256-1.2417061172484347e-07j)
0.18,(0.9925316703375969-4.906773870512765e-08j)
0.19,(0.989022115065565-2.473446372787789e-06j)
0.2,(0.9877350501107525-1.7533569038238205e-06j)
0.21,(0.9877756253486959-4.4766106372925914e-06j)
0.22,(0.9851270858902408-4.7338141813703514e-07j)
0.23,(0.9851935355376931-4.3762039188456725e-08j)
0.24,(0.9826930031310396-7.788145410148032e-08j)
0.25,(0.975392096497898-3.7422360835822395e-06j)
0.26,(0.9712914947773604-2.144201273880431e-06j)
0.27,(0.9716835396372017-7.253020113089708e-06j)
0.28,(0.9715749254319255-6.687072950675747e-07j)
0.29,(0.969287337482716-2.141877217786218e-08j)
0.3,(0.9628454169637511+7.661443927525922e-08j)
0.31,(0.9530233401122693-7.65155609329669e-06j)
0.32,(0.9483814476996764-3.4267679397754475e-06j)
0.33,(0.9491414309491535-7.348517475349646e-06j)
0.34,(0.9473385366891782-6.305350339083318e-07j)
0.35000000000000003,(0.9412427515533872-1.9358688774090682e-07j)
0.36,(0.9329370691811951-4.483631022371684e-07j)
0.37,(0.9266224000187726-1.132030351199728e-05j)
0.38,(0.919962692776996-2.777271021441701e-06j)
0.39,(0.9161447527098668-6.203720621059801e-06j)
0.4,(0.9093724283439535-6.923844394107246e-07j)
0.41000000000000003,(0.9029483366528892-9.338048420970025e-07j)
