time_space,trajectory
0.0,(1.0000000000000233-8.991890736683712e-31j)
0.01,(0.6693738284541936-0.1728739152621089j)
0.02,(0.8206992163338125+0.04940812075605197j)
0.03,(0.9459661877828768+0.043366245919680274j)
0.04,(0.7595062032513559-0.17702757416094453j)
0.05,(0.9985266140741681+6.5896113199882355e-06j)
0.06,(0.7749715347694972+0.16792551900348004j)
0.07,(0.9325959031638441-0.05561925265412775j)
0.08,(0.8553795186689248-0.03756043704269666j)
0.09,(0.6530921713461776+0.18011445794099953j)
0.1,(0.9945129236506678-5.19079069293087e-05j)
0.11,(0.6833344285868221-0.16186103624071574j)
0.12,(0.7795754910665869+0.06171388684154244j)
0.13,(0.9515778541003831+0.031949555535947735j)
0.14,(0.7371683805549964-0.18146416927028147j)
0.15,(0.972278338827162+0.0001746473765069302j)
0.16,(0.7769292388758272+0.15356837794903103j)
0.17,(0.8988472783372493-0.06707142471741685j)
0.18,(0.8698854197454111-0.026436999937596215j)
0.19,(0.625163838921034+0.18039032756965426j)
0.2,(0.953176580039557-0.0003914852072200171j)
0.21,(0.6725832145727545-0.14302214279191833j)
0.22,(0.7081713220464837+0.07120060486610065j)
0.23,(0.917302627202264+0.021170924381712905j)
0.24,(0.690938981236863-0.17645945947292987j)
0.25,(0.8977587075145204+0.0007416194312836982j)
0.26,(0.7390116044140297+0.13061934839786302j)
0.27,(0.8156919284905304-0.07371660038850873j)
0.28,(0.831361941435822-0.016299172730332434j)
0.29,(0.573826522905141+0.1697709915242072j)
0.3,(0.8735635882800197-0.001200759227389501j)
0.31,(0.6345390779227977-0.11845716253702954j)
0.32,(0.610595231762849+0.07563650953892484j)
0.33,(0.8384845618037543+0.012181763911053432j)
0.34,(0.6242730127194036-0.16252968951851868j)
0.35000000000000003,(0.801451867038868+0.0017991897997774165j)
0.36,(0.6935125268350522+0.10730841127814152j)
0.37,(0.7303103825430087-0.07772153483805228j)
0.38,(0.778633563681213-0.00890399777670967j)
0.39,(0.5255685694465845+0.15628020966864256j)
0.4,(0.8038627455046751-0.0025506291447989033j)
0.41000000000000003,(0.6156788378264652-0.09852522386045102j)
0.42,(0.5486207102993362+0.08148650546066237j)
0.43,(0.8003815067987391+0.006400476284317204j)
0.44,(0.5944930116043686-0.15506417410506482j)
0.45,(0.75039639417769+0.003556045641890925j)
0.46,(0.6980509448375098+0.09240448629079412j)
0.47000000000000003,(0.7127848404615887-0.08711209673159649j)
0.48,(0.7975432475116919-0.004501116268481042j)
0.49,(0.5339199345421612+0.1564425786669618j)
0.5,(0.8103297309287933-0.004863097050424477j)
0.51,(0.6560484746876595-0.08769636398893844j)
0.52,(0.5443773324734369+0.09452553873022315j)
0.53,(0.8441319556899929+0.0029526134525213357j)
0.54,(0.6291686342143367-0.16156027806151013j)
0.55,(0.764297280034168+0.006557677993975219j)
0.56,(0.7593146094267386+0.08377803249872773j)
0.5700000000000001,(0.7444002175585939-0.10215858873479855j)
0.58,(0.8589543800729063-0.0017159858877254784j)
