time_space,trajectory
0.0,(0.9999999999999468-3.0469726752925918e-30j)
0.01,(0.9269835728974005+0.048383639032693646j)
0.02,(0.7237810986343035+0.08712606492163012j)
0.03,(0.7196852599868332-0.04398393561756154j)
0.04,(0.8990895352496914-0.04391625923038518j)
0.05,(0.90521593124686+0.05288212802125779j)
0.06,(0.7952195245788543+0.10942932586763017j)
0.07,(0.7352476910768798+0.04158071368360462j)
0.08,(0.8022872348221867-0.09393722838454067j)
0.09,(0.7878830034088424-0.006975980236404067j)
0.1,(0.6564825803154969+0.044996484513183145j)
0.11,(0.6921001720570192-0.0003446255485270675j)
0.12,(0.7653474372136969-0.01204476995089235j)
0.13,(0.7030694857329929-0.08369732901148733j)
0.14,(0.6630081157346656-0.04740726273494082j)
0.15,(0.6364402188215708+0.01176391984494765j)
0.16,(0.6741681161521547-0.0007936922604184622j)
0.17,(0.6766593612993713-0.03383501258865158j)
0.18,(0.6768534285279496-0.08466391248288757j)
0.19,(0.6997144779841105+0.02133451805278953j)
0.2,(0.6310595548094289+0.06001653297540673j)
0.21,(0.6912449968491136-0.020192067976936345j)
0.22,(0.7990419961020047+0.0126604202475098j)
0.23,(0.8373837518209899+0.023008820986575574j)
0.24,(0.803175694032909+0.06374394731343701j)
0.25,(0.6540518102327589+0.07357965359374494j)
0.26,(0.7062787588325619+0.031291153680601105j)
0.27,(0.8889781071637254+0.04113872931368809j)
0.28,(0.9650771928533327+0.004979212585087228j)
0.29,(0.8021621938931103+0.06613432463865591j)
0.3,(0.5102719882490974+0.04666975008198218j)
0.31,(0.590386498225634-0.061468358072886954j)
0.32,(0.7342917072772333-0.005356795282572804j)
0.33,(0.6077551130076218+0.0030158055951717807j)
0.34,(0.4424294711717495-0.022043436799181197j)
0.35000000000000003,(0.38095165903173617-0.0414513663126754j)
0.36,(0.3846138896538422-0.038422217168782254j)
0.37,(0.3020572532759871-0.004384985892893821j)
0.38,(0.1996686586439107-0.01586668889835217j)
0.39,(0.15909559770209422-0.010203302225706602j)
0.4,(0.13182787302493817-0.0039143713956392035j)
0.41000000000000003,(0.11952335273678573-0.00842279538865032j)
0.42,(0.11616721517332139+0.004275908726757901j)
0.43,(0.11936508519701197+0.006602274325156642j)
0.44,(0.16145319224082133-0.0016537661929950074j)
0.45,(0.22512654410463057+0.0020741928395546696j)
0.46,(0.29954502827746565+0.02003338335464363j)
0.47000000000000003,(0.3516189960140036+0.061033952052219606j)
0.48,(0.38689566553692983+0.019591151949531028j)
0.49,(0.4997087911219818+0.003224296979225707j)
0.5,(0.5422292251416378+0.0610349223585617j)
